A_re,0.128067968074,0.151495065018,0.171723328975,0.189770008696,0.206200964481,0.221369096002,0.235511816874,0.248797735031,0.261351567640,0.273268540422,0.284623234344,0.295475291466,0.305873243641,0.315857167615,0.325460578195,0.334711810706,0.343635051568,0.352251120575,0.360578074251,0.368631677850,0.376425779325,0.383972609029,0.391283022408,0.398366698375,0.405232302876,0.411887624816,0.418339689836,0.424594856209,0.430658896143,0.436537065140,0.442234161460,0.447754577377,0.453102343556,0.458281167654,0.463294468024,0.468145403275,0.472836898277,0.477371667123,0.481752233484,0.485980948684,0.490060007821,0.493991464174,0.497777242113,0.501419148703,0.504918884151,0.508278051237,0.511498163856,0.514580654743,0.517526882514,0.520338138056,0.523015650362,0.525560591858,0.527974083283,0.530257198151,0.532410966852,0.534436380422,0.536334394013,0.538105930086,0.539751881361,0.541273113546,0.542670467853,0.543944763338,0.545096799057,0.546127356080,0.547037199350,0.547827079421,0.548497734066,0.549049889777,0.549484263168,0.549801562275,0.550002487771,0.550087734105,0.550057990558,0.549913942234,0.549656270988,0.549285656290,0.548802776035,0.548208307298,0.547502927046,0.546687312799,0.545762143251,0.544728098851,0.543585862346,0.542336119292,0.540979558523,0.539516872604,0.537948758241,0.536275916669,0.534499054020,0.532618881654,0.530636116479,0.528551481243,0.526365704805,0.524079522392,0.521693675832,0.519208913769,0.516625991870,0.513945673003,0.511168727412,0.508295932871,0.505328074828,0.502265946532,0.499110349149,0.495862091871,0.492521992007,0.489090875069,0.485569574839,0.481958933439,0.478259801379,0.474473037607,0.470599509539,0.466640093089,0.462595672692,0.458467141308,0.454255400434,0.449961360099,0.445585938852,0.441130063748,0.436594670327,0.431980702583,0.427289112931,0.422520862166,0.417676919420,0.412758262106,0.407765875868,0.402700754517,0.397563899965,0.392356322156,0.387079038991,0.381733076247,0.376319467499,0.370839254026,0.365293484725,0.359683216012,0.354009511727,0.348273443030,0.342476088295,0.336618533002,0.330701869623,0.324727197509,0.318695622771,0.312608258156,0.306466222926,0.300270642730,0.294022649474,0.287723381187,0.281373981891,0.274975601459,0.268529395476,0.262036525101,0.255498156919,0.248915462793,0.242289619724,0.235621809690,0.228913219501,0.222165040643,0.215378469122,0.208554705304,0.201694953758,0.194800423097,0.187872325809,0.180911878098,0.173920299719,0.166898813807,0.159848646709,0.152771027820,0.145667189405,0.138538366430,0.131385796390,0.124210719134,0.117014376686,0.109798013074,0.102562874151,0.095310207415,0.088041261830,0.080757287650,0.073459536234,0.066149259869,0.058827711582,0.051496144965,0.044155813985,0.036807972806,0.029453875600,0.022094776368,0.014731928748,0.007366585837
A_im,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_re,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_im,-0.128067968074,-0.151495065018,-0.171723328975,-0.189770008696,-0.206200964481,-0.221369096002,-0.235511816874,-0.248797735031,-0.261351567640,-0.273268540422,-0.284623234344,-0.295475291466,-0.305873243641,-0.315857167615,-0.325460578195,-0.334711810706,-0.343635051568,-0.352251120575,-0.360578074251,-0.368631677850,-0.376425779325,-0.383972609029,-0.391283022408,-0.398366698375,-0.405232302876,-0.411887624816,-0.418339689836,-0.424594856209,-0.430658896143,-0.436537065140,-0.442234161460,-0.447754577377,-0.453102343556,-0.458281167654,-0.463294468024,-0.468145403275,-0.472836898277,-0.477371667123,-0.481752233484,-0.485980948684,-0.490060007821,-0.493991464174,-0.497777242113,-0.501419148703,-0.504918884151,-0.508278051237,-0.511498163856,-0.514580654743,-0.517526882514,-0.520338138056,-0.523015650362,-0.525560591858,-0.527974083283,-0.530257198151,-0.532410966852,-0.534436380422,-0.536334394013,-0.538105930086,-0.539751881361,-0.541273113546,-0.542670467853,-0.543944763338,-0.545096799057,-0.546127356080,-0.547037199350,-0.547827079421,-0.548497734066,-0.549049889777,-0.549484263168,-0.549801562275,-0.550002487771,-0.550087734105,-0.550057990558,-0.549913942234,-0.549656270988,-0.549285656291,-0.548802776035,-0.548208307298,-0.547502927046,-0.546687312799,-0.545762143251,-0.544728098851,-0.543585862346,-0.542336119292,-0.540979558523,-0.539516872604,-0.537948758241,-0.536275916669,-0.534499054020,-0.532618881654,-0.530636116479,-0.528551481243,-0.526365704805,-0.524079522392,-0.521693675832,-0.519208913769,-0.516625991870,-0.513945673003,-0.511168727412,-0.508295932871,-0.505328074828,-0.502265946532,-0.499110349149,-0.495862091871,-0.492521992007,-0.489090875069,-0.485569574839,-0.481958933439,-0.478259801379,-0.474473037607,-0.470599509539,-0.466640093089,-0.462595672692,-0.458467141308,-0.454255400434,-0.449961360099,-0.445585938852,-0.441130063748,-0.436594670327,-0.431980702583,-0.427289112931,-0.422520862167,-0.417676919420,-0.412758262106,-0.407765875868,-0.402700754517,-0.397563899965,-0.392356322156,-0.387079038991,-0.381733076247,-0.376319467499,-0.370839254026,-0.365293484725,-0.359683216012,-0.354009511727,-0.348273443030,-0.342476088295,-0.336618533002,-0.330701869623,-0.324727197509,-0.318695622771,-0.312608258156,-0.306466222926,-0.300270642730,-0.294022649474,-0.287723381187,-0.281373981891,-0.274975601459,-0.268529395476,-0.262036525101,-0.255498156919,-0.248915462793,-0.242289619724,-0.235621809690,-0.228913219501,-0.222165040643,-0.215378469122,-0.208554705304,-0.201694953758,-0.194800423097,-0.187872325809,-0.180911878098,-0.173920299719,-0.166898813807,-0.159848646709,-0.152771027820,-0.145667189405,-0.138538366430,-0.131385796390,-0.124210719134,-0.117014376686,-0.109798013074,-0.102562874151,-0.095310207415,-0.088041261830,-0.080757287650,-0.073459536234,-0.066149259869,-0.058827711582,-0.051496144965,-0.044155813985,-0.036807972806,-0.029453875600,-0.022094776368,-0.014731928748,-0.007366585837
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187
# constraint,power
# norm_sq,62.831853071796
# dEdt,5.000000000000
# lambda_max,4.999593063692
