A_re,0.064294707902,0.076058269416,0.086217399117,0.095282969773,0.103539226718,0.111163488932,0.118275086637,0.124958798057,0.131277358820,0.137278691884,0.143000349652,0.148472379127,0.153719244547,0.158761160755,0.163615043974,0.168295206139,0.172813872523,0.177181574681,0.181407453528,0.185499496458,0.189464725227,0.193309346525,0.197038873925,0.200658227561,0.204171816329,0.207583606198,0.210897177392,0.214115772593,0.217242337813,0.220279557253,0.223229883210,0.226095561840,0.228878655473,0.231581062027,0.234204531957,0.236750683123,0.239221013866,0.241616914566,0.243939677877,0.246190507823,0.248370527912,0.250480788381,0.252522272701,0.254495903412,0.256402547386,0.258243020576,0.260018092313,0.261728489206,0.263374898679,0.264957972200,0.266478328216,0.267936554842,0.269333212321,0.270668835273,0.271943934769,0.273159000233,0.274314501188,0.275410888880,0.276448597764,0.277428046883,0.278349641145,0.279213772504,0.280020821059,0.280771156070,0.281465136907,0.282103113928,0.282685429300,0.283212417766,0.283684407355,0.284101720049,0.284464672406,0.284773576140,0.285028738666,0.285230463608,0.285379051279,0.285474799126,0.285518002149,0.285508953295,0.285447943827,0.285335263669,0.285171201735,0.284956046230,0.284690084940,0.284373605501,0.284006895652,0.283590243474,0.283123937614,0.282608267495,0.282043523514,0.281429997227,0.280767981525,0.280057770796,0.279299661082,0.278493950220,0.277640937979,0.276740926187,0.275794218848,0.274801122256,0.273761945098,0.272676998547,0.271546596360,0.270371054956,0.269150693495,0.267885833953,0.266576801188,0.265223923002,0.263827530198,0.262387956631,0.260905539260,0.259380618187,0.257813536699,0.256204641304,0.254554281760,0.252862811107,0.251130585688,0.249357965174,0.247545312580,0.245692994278,0.243801380015,0.241870842916,0.239901759494,0.237894509654,0.235849476692,0.233767047297,0.231647611544,0.229491562892,0.227299298171,0.225071217577,0.222807724657,0.220509226296,0.218176132699,0.215808857374,0.213407817114,0.210973431971,0.208506125239,0.206006323423,0.203474456215,0.200910956467,0.198316260160,0.195690806374,0.193035037253,0.190349397977,0.187634336720,0.184890304617,0.182117755727,0.179317146993,0.176488938203,0.173633591947,0.170751573577,0.167843351160,0.164909395439,0.161950179784,0.158966180144,0.155957875005,0.152925745338,0.149870274547,0.146791948427,0.143691255107,0.140568684997,0.137424730742,0.134259887163,0.131074651204,0.127869521879,0.124645000215,0.121401589197,0.118139793708,0.114860120477,0.111563078014,0.108249176558,0.104918928012,0.101572845888,0.098211445242,0.094835242615,0.091444755974,0.088040504646,0.084623009256,0.081192791667,0.077750374915,0.074296283143,0.070831041542,0.067355176280,0.063869214443,0.060373683966,0.056869113568,0.053356032688,0.049834971414,0.046306460424,0.042771030911,0.039229214521,0.035681543286,0.032128549552,0.028570765916,0.025008725154,0.021442960157,0.017874003858,0.014302389168,0.010728648904,0.007153315721,0.003576922045
A_im,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_re,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_im,-0.064294707902,-0.076058269416,-0.086217399117,-0.095282969773,-0.103539226718,-0.111163488932,-0.118275086637,-0.124958798057,-0.131277358820,-0.137278691884,-0.143000349652,-0.148472379127,-0.153719244547,-0.158761160755,-0.163615043974,-0.168295206139,-0.172813872523,-0.177181574681,-0.181407453528,-0.185499496458,-0.189464725227,-0.193309346525,-0.197038873925,-0.200658227561,-0.204171816329,-0.207583606198,-0.210897177392,-0.214115772593,-0.217242337813,-0.220279557253,-0.223229883210,-0.226095561840,-0.228878655473,-0.231581062027,-0.234204531957,-0.236750683123,-0.239221013866,-0.241616914566,-0.243939677877,-0.246190507823,-0.248370527912,-0.250480788381,-0.252522272701,-0.254495903412,-0.256402547386,-0.258243020576,-0.260018092313,-0.261728489206,-0.263374898679,-0.264957972200,-0.266478328216,-0.267936554842,-0.269333212321,-0.270668835273,-0.271943934769,-0.273159000233,-0.274314501188,-0.275410888880,-0.276448597764,-0.277428046883,-0.278349641145,-0.279213772504,-0.280020821059,-0.280771156070,-0.281465136907,-0.282103113928,-0.282685429300,-0.283212417766,-0.283684407355,-0.284101720049,-0.284464672406,-0.284773576140,-0.285028738666,-0.285230463608,-0.285379051279,-0.285474799126,-0.285518002149,-0.285508953295,-0.285447943827,-0.285335263669,-0.285171201735,-0.284956046230,-0.284690084940,-0.284373605501,-0.284006895652,-0.283590243474,-0.283123937614,-0.282608267495,-0.282043523514,-0.281429997227,-0.280767981525,-0.280057770796,-0.279299661082,-0.278493950220,-0.277640937979,-0.276740926187,-0.275794218848,-0.274801122256,-0.273761945098,-0.272676998547,-0.271546596360,-0.270371054956,-0.269150693495,-0.267885833953,-0.266576801188,-0.265223923002,-0.263827530198,-0.262387956631,-0.260905539260,-0.259380618187,-0.257813536699,-0.256204641304,-0.254554281760,-0.252862811107,-0.251130585688,-0.249357965174,-0.247545312580,-0.245692994278,-0.243801380015,-0.241870842916,-0.239901759494,-0.237894509654,-0.235849476692,-0.233767047297,-0.231647611544,-0.229491562892,-0.227299298171,-0.225071217577,-0.222807724657,-0.220509226296,-0.218176132699,-0.215808857374,-0.213407817114,-0.210973431971,-0.208506125239,-0.206006323423,-0.203474456215,-0.200910956467,-0.198316260160,-0.195690806374,-0.193035037253,-0.190349397977,-0.187634336720,-0.184890304617,-0.182117755727,-0.179317146993,-0.176488938203,-0.173633591947,-0.170751573577,-0.167843351160,-0.164909395439,-0.161950179784,-0.158966180144,-0.155957875005,-0.152925745338,-0.149870274547,-0.146791948427,-0.143691255107,-0.140568684997,-0.137424730742,-0.134259887163,-0.131074651204,-0.127869521879,-0.124645000215,-0.121401589197,-0.118139793708,-0.114860120477,-0.111563078014,-0.108249176558,-0.104918928012,-0.101572845888,-0.098211445242,-0.094835242615,-0.091444755974,-0.088040504646,-0.084623009256,-0.081192791667,-0.077750374915,-0.074296283143,-0.070831041542,-0.067355176280,-0.063869214443,-0.060373683966,-0.056869113568,-0.053356032688,-0.049834971414,-0.046306460424,-0.042771030911,-0.039229214521,-0.035681543286,-0.032128549552,-0.028570765916,-0.025008725154,-0.021442960157,-0.017874003858,-0.014302389168,-0.010728648904,-0.007153315721,-0.003576922045
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
# constraint,power
# norm_sq,18.095573684677
# dEdt,1.000000000000
# lambda_max,0.999928776420
