A_re,0.078754757333,0.093154009529,0.105581558531,0.116662412228,0.126744043583,0.136043005242,0.144704865322,0.152832908565,0.160503453938,0.167774706510,0.174692195381,0.181292280600,0.187604506113,0.193653231259,0.199458793938,0.205038359892,0.210406555717,0.215575949308,0.220557420355,0.225360450136,0.229993351090,0.234463450772,0.238777240781,0.242940498492,0.246958387390,0.250835540451,0.254576129921,0.258183926111,0.261662347250,0.265014501991,0.268243225859,0.271351112656,0.274340541646,0.277213701198,0.279972609429,0.282619132295,0.285154999509,0.287581818598,0.289901087349,0.292114204862,0.294222481412,0.296227147248,0.298129360482,0.299930214174,0.301630742707,0.303231927544,0.304734702427,0.306139958096,0.307448546560,0.308661284995,0.309778959285,0.310802327260,0.311732121648,0.312569052780,0.313313811076,0.313967069312,0.314529484718,0.315001700893,0.315384349585,0.315678052314,0.315883421886,0.316001063776,0.316031577419,0.315975557393,0.315833594521,0.315606276889,0.315294190785,0.314897921574,0.314418054506,0.313855175466,0.313209871671,0.312482732309,0.311674349138,0.310785317040,0.309816234532,0.308767704238,0.307640333330,0.306434733930,0.305151523487,0.303791325118,0.302354767929,0.300842487303,0.299255125169,0.297593330249,0.295857758278,0.294049072209,0.292167942396,0.290215046762,0.288191070947,0.286096708440,0.283932660698,0.281699637249,0.279398355781,0.277029542219,0.274593930789,0.272092264067,0.269525293024,0.266893777052,0.264198483987,0.261440190117,0.258619680181,0.255737747361,0.252795193268,0.249792827911,0.246731469668,0.243611945241,0.240435089612,0.237201745984,0.233912765720,0.230569008275,0.227171341121,0.223720639667,0.220217787169,0.216663674643,0.213059200764,0.209405271765,0.205702801329,0.201952710475,0.198155927447,0.194313387585,0.190426033204,0.186494813464,0.182520684233,0.178504607956,0.174447553506,0.170350496043,0.166214416867,0.162040303264,0.157829148350,0.153581950918,0.149299715270,0.144983451059,0.140634173120,0.136252901301,0.131840660290,0.127398479442,0.122927392603,0.118428437927,0.113902657702,0.109351098157,0.104774809286,0.100174844654,0.095552261213,0.090908119105,0.086243481477,0.081559414280,0.076856986076,0.072137267842,0.067401332770,0.062650256066,0.057885114751,0.053106987459,0.048316954231,0.043516096314,0.038705495951,0.033886236180,0.029059400624,0.024226073285,0.019387338332,0.014544279897,0.009697981859,0.004849527643
A_im,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_re,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_im,-0.078754757333,-0.093154009529,-0.105581558531,-0.116662412228,-0.126744043583,-0.136043005242,-0.144704865322,-0.152832908565,-0.160503453938,-0.167774706510,-0.174692195381,-0.181292280600,-0.187604506113,-0.193653231259,-0.199458793938,-0.205038359892,-0.210406555717,-0.215575949309,-0.220557420355,-0.225360450136,-0.229993351090,-0.234463450772,-0.238777240781,-0.242940498492,-0.246958387390,-0.250835540451,-0.254576129921,-0.258183926111,-0.261662347250,-0.265014501991,-0.268243225859,-0.271351112656,-0.274340541646,-0.277213701198,-0.279972609429,-0.282619132295,-0.285154999509,-0.287581818598,-0.289901087349,-0.292114204862,-0.294222481412,-0.296227147248,-0.298129360482,-0.299930214174,-0.301630742707,-0.303231927544,-0.304734702427,-0.306139958096,-0.307448546560,-0.308661284995,-0.309778959285,-0.310802327260,-0.311732121648,-0.312569052780,-0.313313811076,-0.313967069312,-0.314529484718,-0.315001700893,-0.315384349585,-0.315678052314,-0.315883421886,-0.316001063776,-0.316031577419,-0.315975557393,-0.315833594521,-0.315606276889,-0.315294190785,-0.314897921574,-0.314418054506,-0.313855175466,-0.313209871671,-0.312482732309,-0.311674349138,-0.310785317040,-0.309816234532,-0.308767704238,-0.307640333330,-0.306434733930,-0.305151523487,-0.303791325118,-0.302354767929,-0.300842487303,-0.299255125169,-0.297593330249,-0.295857758278,-0.294049072209,-0.292167942396,-0.290215046762,-0.288191070947,-0.286096708440,-0.283932660698,-0.281699637249,-0.279398355781,-0.277029542219,-0.274593930789,-0.272092264067,-0.269525293024,-0.266893777052,-0.264198483987,-0.261440190117,-0.258619680181,-0.255737747361,-0.252795193268,-0.249792827911,-0.246731469668,-0.243611945241,-0.240435089612,-0.237201745984,-0.233912765720,-0.230569008275,-0.227171341121,-0.223720639667,-0.220217787169,-0.216663674643,-0.213059200764,-0.209405271765,-0.205702801329,-0.201952710475,-0.198155927447,-0.194313387585,-0.190426033204,-0.186494813464,-0.182520684233,-0.178504607956,-0.174447553506,-0.170350496043,-0.166214416867,-0.162040303264,-0.157829148350,-0.153581950918,-0.149299715270,-0.144983451059,-0.140634173120,-0.136252901301,-0.131840660290,-0.127398479442,-0.122927392603,-0.118428437927,-0.113902657702,-0.109351098157,-0.104774809286,-0.100174844654,-0.095552261213,-0.090908119105,-0.086243481477,-0.081559414280,-0.076856986076,-0.072137267842,-0.067401332770,-0.062650256066,-0.057885114751,-0.053106987459,-0.048316954231,-0.043516096314,-0.038705495951,-0.033886236180,-0.029059400624,-0.024226073285,-0.019387338332,-0.014544279897,-0.009697981859,-0.004849527643
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163
# constraint,power
# norm_sq,18.095573684677
# dEdt,1.000000000000
# lambda_max,0.999893128849
