A_re,0.065930587087,0.077992595053,0.088408794469,0.097702990723,0.106166600863,0.113981399622,0.121269701466,0.128118393094,0.134591760671,0.140738903352,0.146598288141,0.152200687715,0.157571151797,0.162730374298,0.167695668154,0.172481677220,0.177100906980,0.181564127400,0.185880683666,0.190058739268,0.194105468616,0.198027211400,0.201829597603,0.205517649684,0.209095866833,0.212568294999,0.215938585502,0.219210044440,0.222385674578,0.225468211086,0.228460152180,0.231363785530,0.234181211136,0.236914361214,0.239565017571,0.242134826838,0.244625313874,0.247037893605,0.249373881512,0.251634502954,0.253820901477,0.255934146242,0.257975238685,0.259945118496,0.261844669013,0.263674722081,0.265436062460,0.267129431815,0.268755532341,0.270315030065,0.271808557860,0.273236718190,0.274600085633,0.275899209184,0.277134614372,0.278306805214,0.279416266000,0.280463462949,0.281448845735,0.282372848898,0.283235893143,0.284038386556,0.284780725723,0.285463296765,0.286086476314,0.286650632405,0.287156125317,0.287603308351,0.287992528562,0.288324127431,0.288598441505,0.288815802985,0.288976540283,0.289080978538,0.289129440103,0.289122244996,0.289059711330,0.288942155707,0.288769893597,0.288543239684,0.288262508196,0.287928013217,0.287540068973,0.287098990103,0.286605091917,0.286058690635,0.285460103608,0.284809649532,0.284107648644,0.283354422907,0.282550296185,0.281695594403,0.280790645701,0.279835780574,0.278831332009,0.277777635604,0.276675029687,0.275523855423,0.274324456915,0.273077181295,0.271782378811,0.270440402909,0.269051610304,0.267616361048,0.266135018593,0.264607949847,0.263035525226,0.261418118701,0.259756107840,0.258049873842,0.256299801575,0.254506279605,0.252669700217,0.250790459438,0.248868957056,0.246905596635,0.244900785522,0.242854934858,0.240768459580,0.238641778424,0.236475313924,0.234269492405,0.232024743981,0.229741502538,0.227420205730,0.225061294959,0.222665215362,0.220232415787,0.217763348777,0.215258470545,0.212718240945,0.210143123451,0.207533585124,0.204890096578,0.202213131955,0.199503168883,0.196760688442,0.193986175129,0.191180116813,0.188343004698,0.185475333279,0.182577600299,0.179650306702,0.176693956585,0.173709057155,0.170696118675,0.167655654415,0.164588180598,0.161494216351,0.158374283649,0.155228907258,0.152058614680,0.148863936098,0.145645404314,0.142403554690,0.139138925090,0.135852055818,0.132543489554,0.129213771295,0.125863448286,0.122493069960,0.119103187869,0.115694355622,0.112267128814,0.108822064959,0.105359723427,0.101880665366,0.098385453640,0.094874652757,0.091348828794,0.087808549333,0.084254383382,0.080686901307,0.077106674758,0.073514276594,0.069910280811,0.066295262467,0.062669797608,0.059034463191,0.055389837009,0.051736497618,0.048075024254,0.044405996764,0.040729995525,0.037047601367,0.033359395495,0.029665959412,0.025967874843,0.022265723654,0.018560087772,0.014851549112,0.011140689493,0.007428090561,0.003714333709
A_im,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_re,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_im,-0.065930587087,-0.077992595053,-0.088408794469,-0.097702990723,-0.106166600863,-0.113981399622,-0.121269701466,-0.128118393094,-0.134591760671,-0.140738903352,-0.146598288141,-0.152200687715,-0.157571151797,-0.162730374298,-0.167695668154,-0.172481677220,-0.177100906980,-0.181564127400,-0.185880683666,-0.190058739268,-0.194105468616,-0.198027211400,-0.201829597603,-0.205517649684,-0.209095866833,-0.212568294999,-0.215938585502,-0.219210044440,-0.222385674578,-0.225468211086,-0.228460152180,-0.231363785530,-0.234181211136,-0.236914361214,-0.239565017571,-0.242134826838,-0.244625313874,-0.247037893605,-0.249373881512,-0.251634502954,-0.253820901477,-0.255934146242,-0.257975238685,-0.259945118496,-0.261844669013,-0.263674722081,-0.265436062460,-0.267129431815,-0.268755532341,-0.270315030065,-0.271808557860,-0.273236718190,-0.274600085633,-0.275899209184,-0.277134614372,-0.278306805214,-0.279416266000,-0.280463462949,-0.281448845735,-0.282372848898,-0.283235893143,-0.284038386556,-0.284780725723,-0.285463296765,-0.286086476314,-0.286650632405,-0.287156125317,-0.287603308351,-0.287992528562,-0.288324127431,-0.288598441505,-0.288815802985,-0.288976540283,-0.289080978538,-0.289129440103,-0.289122244996,-0.289059711330,-0.288942155707,-0.288769893597,-0.288543239684,-0.288262508196,-0.287928013217,-0.287540068973,-0.287098990103,-0.286605091917,-0.286058690635,-0.285460103608,-0.284809649532,-0.284107648644,-0.283354422907,-0.282550296185,-0.281695594403,-0.280790645701,-0.279835780574,-0.278831332009,-0.277777635604,-0.276675029687,-0.275523855423,-0.274324456915,-0.273077181295,-0.271782378811,-0.270440402909,-0.269051610304,-0.267616361048,-0.266135018593,-0.264607949847,-0.263035525226,-0.261418118701,-0.259756107840,-0.258049873842,-0.256299801575,-0.254506279605,-0.252669700217,-0.250790459438,-0.248868957056,-0.246905596635,-0.244900785522,-0.242854934858,-0.240768459580,-0.238641778424,-0.236475313924,-0.234269492405,-0.232024743981,-0.229741502538,-0.227420205730,-0.225061294959,-0.222665215362,-0.220232415787,-0.217763348777,-0.215258470545,-0.212718240945,-0.210143123451,-0.207533585124,-0.204890096578,-0.202213131955,-0.199503168883,-0.196760688442,-0.193986175129,-0.191180116813,-0.188343004698,-0.185475333279,-0.182577600299,-0.179650306702,-0.176693956585,-0.173709057155,-0.170696118675,-0.167655654415,-0.164588180598,-0.161494216351,-0.158374283649,-0.155228907258,-0.152058614680,-0.148863936098,-0.145645404314,-0.142403554690,-0.139138925090,-0.135852055818,-0.132543489554,-0.129213771295,-0.125863448286,-0.122493069960,-0.119103187869,-0.115694355622,-0.112267128814,-0.108822064959,-0.105359723427,-0.101880665366,-0.098385453640,-0.094874652757,-0.091348828794,-0.087808549333,-0.084254383382,-0.080686901307,-0.077106674758,-0.073514276594,-0.069910280811,-0.066295262467,-0.062669797608,-0.059034463191,-0.055389837009,-0.051736497618,-0.048075024254,-0.044405996764,-0.040729995525,-0.037047601367,-0.033359395495,-0.029665959412,-0.025967874843,-0.022265723654,-0.018560087772,-0.014851549112,-0.011140689493,-0.007428090561,-0.003714333709
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195
# constraint,power
# norm_sq,18.095573684677
# dEdt,1.000000000000
# lambda_max,0.999925105369
