A_re,0.215345718155,0.254744388276,0.288768178596,0.319128055807,0.346775941349,0.372305631387,0.396116704793,0.418493020051,0.439644612780,0.459731910639,0.478880611008,0.497191276939,0.514745776419,0.531611747974,0.547845784929,0.563495760748,0.578602562588,0.593201407243,0.607322856146,0.620993609447,0.634237135194,0.647074173584,0.659523145323,0.671600485434,0.683320918503,0.694697687423,0.705742744891,0.716466914796,0.726880029075,0.736991044455,0.746808142564,0.756338816208,0.765589944093,0.774567855809,0.783278388586,0.791726937066,0.799918497099,0.807857704417,0.815548868908,0.822996005071,0.830202859168,0.837172933496,0.843909508142,0.850415660528,0.856694283026,0.862748098851,0.868579676450,0.874191442544,0.879585693982,0.884764608530,0.889730254709,0.894484600783,0.899029522993,0.903366813090,0.907498185262,0.911425282498,0.915149682450,0.918672902834,0.921996406419,0.925121605637,0.928049866851,0.930782514305,0.933320833795,0.935666076066,0.937819459983,0.939782175469,0.941555386245,0.943140232386,0.944537832702,0.945749286959,0.946775677954,0.947618073458,0.948277528032,0.948755084718,0.949051776638,0.949168628477,0.949106657880,0.948866876764,0.948450292542,0.947857909274,0.947090728751,0.946149751509,0.945035977777,0.943750408378,0.942294045563,0.940667893800,0.938872960519,0.936910256802,0.934780798036,0.932485604527,0.930025702072,0.927402122500,0.924615904174,0.921668092464,0.918559740189,0.915291908032,0.911865664925,0.908282088411,0.904542264977,0.900647290369,0.896598269884,0.892396318637,0.888042561810,0.883538134884,0.878884183852,0.874081865411,0.869132347142,0.864036807671,0.858796436818,0.853412435725,0.847886016980,0.842218404718,0.836410834715,0.830464554467,0.824380823260,0.818160912224,0.811806104385,0.805317694690,0.798696990043,0.791945309315,0.785063983353,0.778054354974,0.770917778958,0.763655622024,0.756269262807,0.748760091817,0.741129511401,0.733378935689,0.725509790539,0.717523513470,0.709421553595,0.701205371540,0.692876439363,0.684436240464,0.675886269488,0.667228032229,0.658463045518,0.649592837117,0.640618945598,0.631542920224,0.622366320822,0.613090717652,0.603717691272,0.594248832396,0.584685741755,0.575030029942,0.565283317264,0.555447233585,0.545523418167,0.535513519504,0.525419195155,0.515242111576,0.504983943946,0.494646375983,0.484231099775,0.473739815585,0.463174231673,0.452536064101,0.441827036546,0.431048880101,0.420203333077,0.409292140808,0.398317055443,0.387279835745,0.376182246882,0.365026060215,0.353813053093,0.342545008632,0.331223715505,0.319850967720,0.308428564404,0.296958309579,0.285442011938,0.273881484625,0.262278545002,0.250635014428,0.238952718024,0.227233484442,0.215479145638,0.203691536633,0.191872495280,0.180023862028,0.168147479686,0.156245193183,0.144318849327,0.132370296570,0.120401384761,0.108413964910,0.096409888939,0.084391009442,0.072359179441,0.060316252138,0.048264080674,0.036204517880,0.024139416030,0.012070626596
A_im,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_re,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_im,-0.215345718155,-0.254744388276,-0.288768178596,-0.319128055807,-0.346775941349,-0.372305631387,-0.396116704793,-0.418493020051,-0.439644612780,-0.459731910639,-0.478880611008,-0.497191276939,-0.514745776419,-0.531611747974,-0.547845784929,-0.563495760748,-0.578602562588,-0.593201407243,-0.607322856146,-0.620993609447,-0.634237135194,-0.647074173584,-0.659523145323,-0.671600485434,-0.683320918503,-0.694697687423,-0.705742744891,-0.716466914796,-0.726880029075,-0.736991044455,-0.746808142564,-0.756338816208,-0.765589944093,-0.774567855809,-0.783278388586,-0.791726937066,-0.799918497099,-0.807857704417,-0.815548868908,-0.822996005071,-0.830202859168,-0.837172933496,-0.843909508142,-0.850415660528,-0.856694283026,-0.862748098851,-0.868579676450,-0.874191442544,-0.879585693982,-0.884764608530,-0.889730254708,-0.894484600783,-0.899029522993,-0.903366813090,-0.907498185262,-0.911425282498,-0.915149682450,-0.918672902834,-0.921996406419,-0.925121605637,-0.928049866851,-0.930782514305,-0.933320833795,-0.935666076066,-0.937819459983,-0.939782175469,-0.941555386245,-0.943140232386,-0.944537832702,-0.945749286959,-0.946775677954,-0.947618073458,-0.948277528032,-0.948755084718,-0.949051776638,-0.949168628477,-0.949106657880,-0.948866876764,-0.948450292542,-0.947857909274,-0.947090728751,-0.946149751509,-0.945035977777,-0.943750408378,-0.942294045563,-0.940667893800,-0.938872960519,-0.936910256802,-0.934780798036,-0.932485604527,-0.930025702072,-0.927402122500,-0.924615904174,-0.921668092464,-0.918559740189,-0.915291908032,-0.911865664925,-0.908282088411,-0.904542264977,-0.900647290369,-0.896598269884,-0.892396318637,-0.888042561810,-0.883538134884,-0.878884183852,-0.874081865411,-0.869132347142,-0.864036807671,-0.858796436818,-0.853412435725,-0.847886016980,-0.842218404718,-0.836410834715,-0.830464554467,-0.824380823259,-0.818160912224,-0.811806104385,-0.805317694690,-0.798696990043,-0.791945309315,-0.785063983353,-0.778054354974,-0.770917778958,-0.763655622024,-0.756269262807,-0.748760091817,-0.741129511401,-0.733378935689,-0.725509790539,-0.717523513470,-0.709421553595,-0.701205371540,-0.692876439363,-0.684436240464,-0.675886269488,-0.667228032229,-0.658463045518,-0.649592837117,-0.640618945598,-0.631542920224,-0.622366320822,-0.613090717652,-0.603717691272,-0.594248832396,-0.584685741755,-0.575030029942,-0.565283317264,-0.555447233585,-0.545523418167,-0.535513519504,-0.525419195155,-0.515242111576,-0.504983943946,-0.494646375983,-0.484231099775,-0.473739815585,-0.463174231673,-0.452536064101,-0.441827036546,-0.431048880101,-0.420203333077,-0.409292140808,-0.398317055443,-0.387279835745,-0.376182246882,-0.365026060215,-0.353813053093,-0.342545008632,-0.331223715505,-0.319850967720,-0.308428564404,-0.296958309579,-0.285442011938,-0.273881484625,-0.262278545002,-0.250635014428,-0.238952718024,-0.227233484442,-0.215479145638,-0.203691536633,-0.191872495280,-0.180023862028,-0.168147479686,-0.156245193183,-0.144318849327,-0.132370296570,-0.120401384761,-0.108413964910,-0.096409888939,-0.084391009442,-0.072359179441,-0.060316252138,-0.048264080674,-0.036204517880,-0.024139416030,-0.012070626596
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197
# constraint,norm
# norm_sq,197.000000000000
# dEdt,24.494940460237
# lambda_max,24.493142705724
