A_re,0.213748978234,0.252857162034,0.286631381784,0.316770043706,0.344218126817,0.369565131434,0.393207773145,0.415427898775,0.436434074106,0.456385619920,0.475407379903,0.493599245877,0.511042549675,0.527804495921,0.543941322923,0.559500610979,0.574523003244,0.589043512068,0.603092526599,0.616696601085,0.629879079479,0.642660596046,0.655059480758,0.667092090700,0.678773083331,0.690115643584,0.701131673988,0.711831954899,0.722226280386,0.732323574134,0.742131988844,0.751658991904,0.760911439576,0.769895641519,0.778617417159,0.787082145094,0.795294806593,0.803260024001,0.810982094769,0.818465021698,0.825712539909,0.832728140942,0.839515094358,0.846076467163,0.852415141287,0.858533829381,0.864435089103,0.870121336076,0.875594855658,0.880857813662,0.885912266128,0.890760168259,0.895403382587,0.899843686473,0.904082778980,0.908122287203,0.911963772088,0.915608733807,0.919058616711,0.922314813919,0.925378671555,0.928251492680,0.930934540938,0.933429043942,0.935736196423,0.937857163152,0.939793081674,0.941545064844,0.943114203202,0.944501567185,0.945708209193,0.946735165526,0.947583458191,0.948254096595,0.948748079132,0.949066394669,0.949210023940,0.949179940853,0.948977113716,0.948602506391,0.948057079373,0.947341790808,0.946457597445,0.945405455535,0.944186321674,0.942801153591,0.941250910899,0.939536555790,0.937659053692,0.935619373892,0.933418490109,0.931057381046,0.928537030895,0.925858429823,0.923022574418,0.920030468111,0.916883121573,0.913581553082,0.910126788870,0.906519863446,0.902761819895,0.898853710156,0.894796595287,0.890591545704,0.886239641402,0.881741972163,0.877099637749,0.872313748071,0.867385423350,0.862315794265,0.857106002079,0.851757198763,0.846270547097,0.840647220767,0.834888404445,0.828995293862,0.822969095865,0.816811028472,0.810522320906,0.804104213633,0.797557958379,0.790884818141,0.784086067197,0.777162991100,0.770116886664,0.762949061946,0.755660836221,0.748253539946,0.740728514721,0.733087113240,0.725330699240,0.717460647436,0.709478343463,0.701385183796,0.693182575677,0.684871937034,0.676454696387,0.667932292759,0.659306175579,0.650577804574,0.641748649666,0.632820190856,0.623793918110,0.614671331238,0.605453939766,0.596143262810,0.586740828942,0.577248176053,0.567666851212,0.557998410522,0.548244418973,0.538406450291,0.528486086784,0.518484919182,0.508404546480,0.498246575773,0.488012622089,0.477704308221,0.467323264553,0.456871128886,0.446349546264,0.435760168788,0.425104655439,0.414384671891,0.403601890324,0.392757989238,0.381854653255,0.370893572933,0.359876444566,0.348804969991,0.337680856382,0.326505816056,0.315281566265,0.304009828997,0.292692330763,0.281330802395,0.269926978835,0.258482598925,0.246999405191,0.235479143636,0.223923563520,0.212334417148,0.200713459650,0.189062448764,0.177383144615,0.165677309499,0.153946707658,0.142193105057,0.130418269164,0.118623968725,0.106811973538,0.094984054230,0.083141982026,0.071287528531,0.059422465494,0.047548564584,0.035667597162,0.023781334052,0.011891545311
A_im,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_re,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_im,-0.213748978234,-0.252857162034,-0.286631381784,-0.316770043706,-0.344218126817,-0.369565131434,-0.393207773145,-0.415427898775,-0.436434074106,-0.456385619920,-0.475407379903,-0.493599245877,-0.511042549675,-0.527804495921,-0.543941322923,-0.559500610979,-0.574523003244,-0.589043512068,-0.603092526599,-0.616696601085,-0.629879079479,-0.642660596046,-0.655059480758,-0.667092090700,-0.678773083331,-0.690115643584,-0.701131673988,-0.711831954899,-0.722226280386,-0.732323574134,-0.742131988844,-0.751658991904,-0.760911439576,-0.769895641519,-0.778617417159,-0.787082145094,-0.795294806593,-0.803260024001,-0.810982094769,-0.818465021698,-0.825712539909,-0.832728140942,-0.839515094358,-0.846076467163,-0.852415141287,-0.858533829381,-0.864435089103,-0.870121336076,-0.875594855658,-0.880857813662,-0.885912266128,-0.890760168259,-0.895403382587,-0.899843686473,-0.904082778980,-0.908122287203,-0.911963772088,-0.915608733806,-0.919058616711,-0.922314813919,-0.925378671555,-0.928251492680,-0.930934540938,-0.933429043942,-0.935736196423,-0.937857163152,-0.939793081673,-0.941545064844,-0.943114203202,-0.944501567185,-0.945708209193,-0.946735165526,-0.947583458191,-0.948254096595,-0.948748079132,-0.949066394669,-0.949210023940,-0.949179940853,-0.948977113716,-0.948602506391,-0.948057079373,-0.947341790808,-0.946457597445,-0.945405455535,-0.944186321674,-0.942801153591,-0.941250910899,-0.939536555790,-0.937659053692,-0.935619373892,-0.933418490109,-0.931057381046,-0.928537030895,-0.925858429823,-0.923022574418,-0.920030468111,-0.916883121573,-0.913581553082,-0.910126788870,-0.906519863446,-0.902761819895,-0.898853710156,-0.894796595287,-0.890591545704,-0.886239641402,-0.881741972163,-0.877099637749,-0.872313748071,-0.867385423350,-0.862315794265,-0.857106002079,-0.851757198763,-0.846270547097,-0.840647220767,-0.834888404445,-0.828995293862,-0.822969095865,-0.816811028472,-0.810522320906,-0.804104213633,-0.797557958379,-0.790884818141,-0.784086067197,-0.777162991100,-0.770116886664,-0.762949061946,-0.755660836221,-0.748253539946,-0.740728514721,-0.733087113240,-0.725330699240,-0.717460647436,-0.709478343463,-0.701385183796,-0.693182575677,-0.684871937034,-0.676454696387,-0.667932292759,-0.659306175579,-0.650577804574,-0.641748649666,-0.632820190856,-0.623793918110,-0.614671331238,-0.605453939766,-0.596143262810,-0.586740828942,-0.577248176053,-0.567666851212,-0.557998410522,-0.548244418973,-0.538406450291,-0.528486086784,-0.518484919182,-0.508404546480,-0.498246575773,-0.488012622089,-0.477704308221,-0.467323264553,-0.456871128886,-0.446349546264,-0.435760168788,-0.425104655439,-0.414384671891,-0.403601890324,-0.392757989238,-0.381854653255,-0.370893572933,-0.359876444566,-0.348804969991,-0.337680856382,-0.326505816056,-0.315281566265,-0.304009828997,-0.292692330763,-0.281330802395,-0.269926978835,-0.258482598925,-0.246999405191,-0.235479143636,-0.223923563520,-0.212334417148,-0.200713459650,-0.189062448764,-0.177383144615,-0.165677309499,-0.153946707658,-0.142193105057,-0.130418269164,-0.118623968725,-0.106811973538,-0.094984054230,-0.083141982026,-0.071287528531,-0.059422465494,-0.047548564584,-0.035667597162,-0.023781334052,-0.011891545311
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
# constraint,norm
# norm_sq,200.000000000000
# dEdt,24.867959858109
# lambda_max,24.866188672970
