A_re,0.244605694053,0.289314790140,0.327891052262,0.362274652218,0.393543847694,0.422370344670,0.449205441958,0.474369165566,0.498097836785,0.520571559803,0.541931107043,0.562288807843,0.581735853633,0.600347362893,0.618185991916,0.635304570957,0.651748068974,0.667555084660,0.682758996187,0.697388860426,0.711470125234,0.725025200144,0.738073918380,0.750633914417,0.762720935204,0.774349098720,0.785531110364,0.796278445258,0.806601502792,0.816509738404,0.826011776549,0.835115508024,0.843828174218,0.852156440359,0.860106459465,0.867683928381,0.874894137084,0.881742012187,0.888232155473,0.894368878121,0.900156231184,0.905598032831,0.910697892725,0.915459233926,0.919885312583,0.923979235709,0.927743977229,0.931182392521,0.934297231602,0.937091151107,0.939566725201,0.941726455514,0.943572780222,0.945108082339,0.946334697308,0.947254919963,0.947871010906,0.948185202364,0.948199703575,0.947916705739,0.947338386569,0.946466914489,0.945304452494,0.943853161714,0.942115204692,0.940092748409,0.937787967072,0.935203044683,0.932340177408,0.929201575755,0.925789466582,0.922106094944,0.918153725784,0.913934645495,0.909451163342,0.904705612769,0.899700352586,0.894437768056,0.888920271878,0.883150305075,0.877130337804,0.870862870064,0.864350432348,0.857595586202,0.850600924729,0.843369073019,0.835902688517,0.828204461336,0.820277114513,0.812123404209,0.803746119861,0.795148084286,0.786332153738,0.777301217925,0.768058199978,0.758606056387,0.748947776898,0.739086384368,0.729024934596,0.718766516109,0.708314249926,0.697671289288,0.686840819357,0.675826056890,0.664630249887,0.653256677208,0.641708648172,0.629989502130,0.618102608009,0.606051363848,0.593839196297,0.581469560107,0.568945937596,0.556271838096,0.543450797386,0.530486377101,0.517382164129,0.504141769992,0.490768830211,0.477267003650,0.463639971858,0.449891438387,0.436025128098,0.422044786463,0.407954178840,0.393757089751,0.379457322137,0.365058696612,0.350565050700,0.335980238062,0.321308127721,0.306552603266,0.291717562060,0.276806914431,0.261824582856,0.246774501146,0.231660613608,0.216486874220,0.201257245780,0.185975699067,0.170646211980,0.155272768687,0.139859358755,0.124409976288,0.108928619051,0.093419287596,0.077885984381,0.062332712890,0.046763476744,0.031182278814,0.015593120334
A_im,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_re,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_im,-0.244605694053,-0.289314790140,-0.327891052262,-0.362274652218,-0.393543847694,-0.422370344670,-0.449205441958,-0.474369165566,-0.498097836785,-0.520571559803,-0.541931107043,-0.562288807843,-0.581735853633,-0.600347362893,-0.618185991916,-0.635304570957,-0.651748068974,-0.667555084660,-0.682758996187,-0.697388860426,-0.711470125234,-0.725025200144,-0.738073918380,-0.750633914417,-0.762720935204,-0.774349098720,-0.785531110364,-0.796278445258,-0.806601502792,-0.816509738404,-0.826011776549,-0.835115508024,-0.843828174218,-0.852156440359,-0.860106459465,-0.867683928381,-0.874894137084,-0.881742012187,-0.888232155473,-0.894368878121,-0.900156231184,-0.905598032831,-0.910697892725,-0.915459233926,-0.919885312583,-0.923979235709,-0.927743977229,-0.931182392521,-0.934297231602,-0.937091151107,-0.939566725201,-0.941726455514,-0.943572780222,-0.945108082339,-0.946334697308,-0.947254919963,-0.947871010906,-0.948185202364,-0.948199703575,-0.947916705739,-0.947338386569,-0.946466914488,-0.945304452494,-0.943853161714,-0.942115204692,-0.940092748409,-0.937787967072,-0.935203044683,-0.932340177408,-0.929201575755,-0.925789466582,-0.922106094944,-0.918153725784,-0.913934645495,-0.909451163342,-0.904705612769,-0.899700352586,-0.894437768056,-0.888920271878,-0.883150305075,-0.877130337804,-0.870862870064,-0.864350432348,-0.857595586202,-0.850600924729,-0.843369073019,-0.835902688517,-0.828204461336,-0.820277114513,-0.812123404209,-0.803746119861,-0.795148084286,-0.786332153738,-0.777301217925,-0.768058199978,-0.758606056387,-0.748947776898,-0.739086384368,-0.729024934596,-0.718766516109,-0.708314249926,-0.697671289288,-0.686840819357,-0.675826056890,-0.664630249887,-0.653256677208,-0.641708648172,-0.629989502130,-0.618102608009,-0.606051363848,-0.593839196297,-0.581469560107,-0.568945937596,-0.556271838096,-0.543450797386,-0.530486377101,-0.517382164129,-0.504141769992,-0.490768830211,-0.477267003650,-0.463639971858,-0.449891438387,-0.436025128098,-0.422044786463,-0.407954178840,-0.393757089751,-0.379457322137,-0.365058696612,-0.350565050700,-0.335980238062,-0.321308127721,-0.306552603266,-0.291717562060,-0.276806914431,-0.261824582856,-0.246774501146,-0.231660613608,-0.216486874220,-0.201257245780,-0.185975699067,-0.170646211980,-0.155272768687,-0.139859358755,-0.124409976288,-0.108928619051,-0.093419287596,-0.077885984381,-0.062332712890,-0.046763476744,-0.031182278814,-0.015593120334
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152
# constraint,norm
# norm_sq,152.000000000000
# dEdt,18.899649492163
# lambda_max,18.897329762018
