A_re,0.218649556522,0.258649075266,0.293188925189,0.324006046749,0.352066712026,0.377973592875,0.402132180680,0.424830485156,0.446281572783,0.466648151718,0.486057676561,0.504612090570,0.522394362942,0.539473022298,0.555905389259,0.571739937021,0.587018051126,0.601775365273,0.616042791616,0.629847326783,0.643212690499,0.656159837396,0.668707371471,0.680871884878,0.692668237265,0.704109787923,0.715208590114,0.725975554842,0.736420589739,0.746552717516,0.756380177545,0.765910513400,0.775150648673,0.784106952899,0.792785299145,0.801191114497,0.809329424489,0.817204892339,0.824821853711,0.832184347609,0.839296143914,0.846160768003,0.852781522811,0.859161508653,0.865303641084,0.871210667018,0.876885179310,0.882329629987,0.887546342257,0.892537521449,0.897305264981,0.901851571474,0.906178349086,0.910287423153,0.914180543199,0.917859389386,0.921325578445,0.924580669150,0.927626167359,0.930463530687,0.933094172819,0.935519467505,0.937740752270,0.939759331852,0.941576481398,0.943193449436,0.944611460639,0.945831718400,0.946855407235,0.947683695022,0.948317735087,0.948758668164,0.949007624209,0.949065724116,0.948934081302,0.948613803210,0.948105992699,0.947411749356,0.946532170724,0.945468353446,0.944221394345,0.942792391428,0.941182444840,0.939392657739,0.937424137133,0.935277994656,0.932955347295,0.930457318073,0.927785036685,0.924939640100,0.921922273111,0.918734088864,0.915376249338,0.911849925805,0.908156299247,0.904296560749,0.900271911867,0.896083564967,0.891732743531,0.887220682454,0.882548628304,0.877717839570,0.872729586884,0.867585153223,0.862285834098,0.856832937715,0.851227785129,0.845471710374,0.839566060581,0.833512196080,0.827311490488,0.820965330779,0.814475117350,0.807842264060,0.801068198274,0.794154360878,0.787102206297,0.779913202490,0.772588830945,0.765130586654,0.757539978088,0.749818527153,0.741967769146,0.733989252694,0.725884539689,0.717655205215,0.709302837466,0.700829037654,0.692235419915,0.683523611202,0.674695251177,0.665751992089,0.656695498651,0.647527447913,0.638249529119,0.628863443567,0.619370904462,0.609773636759,0.600073377007,0.590271873179,0.580370884507,0.570372181306,0.560277544793,0.550088766904,0.539807650108,0.529436007207,0.518975661148,0.508428444814,0.497796200824,0.487080781319,0.476284047756,0.465407870686,0.454454129535,0.443424712383,0.432321515736,0.421146444295,0.409901410727,0.398588335426,0.387209146274,0.375765778401,0.364260173942,0.352694281786,0.341070057333,0.329389462237,0.317654464152,0.305867036481,0.294029158111,0.282142813157,0.270209990697,0.258232684509,0.246212892805,0.234152617958,0.222053866241,0.209918647548,0.197748975123,0.185546865288,0.173314337165,0.161053412398,0.148766114877,0.136454470455,0.124120506674,0.111766252472,0.099393737913,0.087004993893,0.074602051861,0.062186943532,0.049761700601,0.037328354457,0.024888935895,0.012445474828
A_im,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_re,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_im,-0.218649556522,-0.258649075266,-0.293188925189,-0.324006046749,-0.352066712026,-0.377973592875,-0.402132180680,-0.424830485156,-0.446281572783,-0.466648151718,-0.486057676561,-0.504612090570,-0.522394362942,-0.539473022298,-0.555905389259,-0.571739937021,-0.587018051126,-0.601775365273,-0.616042791616,-0.629847326783,-0.643212690499,-0.656159837396,-0.668707371471,-0.680871884878,-0.692668237265,-0.704109787923,-0.715208590114,-0.725975554842,-0.736420589739,-0.746552717516,-0.756380177545,-0.765910513400,-0.775150648673,-0.784106952899,-0.792785299145,-0.801191114497,-0.809329424489,-0.817204892339,-0.824821853711,-0.832184347609,-0.839296143914,-0.846160768003,-0.852781522811,-0.859161508653,-0.865303641084,-0.871210667017,-0.876885179310,-0.882329629987,-0.887546342257,-0.892537521449,-0.897305264981,-0.901851571474,-0.906178349086,-0.910287423153,-0.914180543199,-0.917859389386,-0.921325578445,-0.924580669150,-0.927626167359,-0.930463530687,-0.933094172819,-0.935519467505,-0.937740752270,-0.939759331852,-0.941576481398,-0.943193449436,-0.944611460639,-0.945831718400,-0.946855407235,-0.947683695021,-0.948317735087,-0.948758668164,-0.949007624209,-0.949065724116,-0.948934081302,-0.948613803210,-0.948105992699,-0.947411749356,-0.946532170724,-0.945468353446,-0.944221394345,-0.942792391428,-0.941182444840,-0.939392657739,-0.937424137133,-0.935277994656,-0.932955347295,-0.930457318073,-0.927785036685,-0.924939640100,-0.921922273111,-0.918734088864,-0.915376249338,-0.911849925805,-0.908156299247,-0.904296560749,-0.900271911867,-0.896083564967,-0.891732743531,-0.887220682454,-0.882548628304,-0.877717839570,-0.872729586884,-0.867585153223,-0.862285834098,-0.856832937715,-0.851227785129,-0.845471710374,-0.839566060581,-0.833512196080,-0.827311490488,-0.820965330779,-0.814475117350,-0.807842264060,-0.801068198274,-0.794154360878,-0.787102206297,-0.779913202490,-0.772588830945,-0.765130586654,-0.757539978088,-0.749818527153,-0.741967769146,-0.733989252694,-0.725884539689,-0.717655205215,-0.709302837466,-0.700829037654,-0.692235419915,-0.683523611202,-0.674695251177,-0.665751992089,-0.656695498651,-0.647527447913,-0.638249529119,-0.628863443567,-0.619370904462,-0.609773636759,-0.600073377007,-0.590271873179,-0.580370884507,-0.570372181306,-0.560277544793,-0.550088766904,-0.539807650108,-0.529436007207,-0.518975661148,-0.508428444814,-0.497796200824,-0.487080781319,-0.476284047756,-0.465407870686,-0.454454129535,-0.443424712383,-0.432321515735,-0.421146444295,-0.409901410727,-0.398588335426,-0.387209146274,-0.375765778401,-0.364260173942,-0.352694281786,-0.341070057333,-0.329389462237,-0.317654464152,-0.305867036481,-0.294029158111,-0.282142813157,-0.270209990697,-0.258232684509,-0.246212892805,-0.234152617958,-0.222053866241,-0.209918647548,-0.197748975123,-0.185546865288,-0.173314337165,-0.161053412398,-0.148766114877,-0.136454470455,-0.124120506674,-0.111766252472,-0.099393737913,-0.087004993893,-0.074602051861,-0.062186943532,-0.049761700601,-0.037328354457,-0.024888935895,-0.012445474828
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191
# constraint,norm
# norm_sq,191.000000000000
# dEdt,23.748901664494
# lambda_max,23.747048305797
