A_re,0.223300839285,0.264145777602,0.299411367678,0.330871080388,0.359511357746,0.385947336362,0.410592802988,0.433741585103,0.455610991385,0.476366917364,0.496139269716,0.515031914288,0.533129351273,0.550501344175,0.567206220346,0.583293281112,0.598804598405,0.613776378504,0.628240013836,0.642222905778,0.655749116552,0.668839891646,0.681514082850,0.693788494037,0.705678166262,0.717196614668,0.728356026811,0.739167429774,0.749640831884,0.759785343578,0.769609281043,0.779120255535,0.788325250719,0.797230689928,0.805842494901,0.814166137289,0.822206683964,0.829968837039,0.837456969318,0.844675155802,0.851627201765,0.858316667857,0.864746892596,0.870921012575,0.876841980666,0.882512582445,0.887935451062,0.893113080709,0.898047838864,0.902741977428,0.907197642883,0.911416885563,0.915401668146,0.919153873427,0.922675311447,0.925967726059,0.929032800954,0.931872165226,0.934487398496,0.936880035654,0.939051571236,0.941003463483,0.942737138095,0.944253991720,0.945555395186,0.946642696509,0.947517223687,0.948180287303,0.948633182945,0.948877193463,0.948913591073,0.948743639321,0.948368594908,0.947789709407,0.947008230855,0.946025405244,0.944842477914,0.943460694858,0.941881303932,0.940105555998,0.938134705984,0.935970013875,0.933612745640,0.931064174100,0.928325579735,0.925398251434,0.922283487204,0.918982594818,0.915496892429,0.911827709133,0.907976385499,0.903944274049,0.899732739718,0.895343160267,0.890776926666,0.886035443449,0.881120129042,0.876032416054,0.870773751549,0.865345597293,0.859749429970,0.853986741385,0.848059038636,0.841967844271,0.835714696422,0.829301148920,0.822728771396,0.815999149358,0.809113884254,0.802074593522,0.794882910618,0.787540485037,0.780048982314,0.772410084010,0.764625487692,0.756696906896,0.748626071073,0.740414725536,0.732064631380,0.723577565405,0.714955320018,0.706199703132,0.697312538053,0.688295663353,0.679150932741,0.669880214922,0.660485393447,0.650968366554,0.641331047003,0.631575361902,0.621703252527,0.611716674132,0.601617595754,0.591408000013,0.581089882901,0.570665253566,0.560136134094,0.549504559279,0.538772576391,0.527942244937,0.517015636417,0.505994834076,0.494881932648,0.483679038095,0.472388267347,0.461011748032,0.449551618199,0.438010026046,0.426389129634,0.414691096605,0.402918103888,0.391072337409,0.379155991792,0.367171270059,0.355120383327,0.343005550499,0.330828997953,0.318592959233,0.306299674725,0.293951391345,0.281550362213,0.269098846329,0.256599108248,0.244053417747,0.231464049498,0.218833282727,0.206163400887,0.193456691314,0.180715444887,0.167941955691,0.155138520668,0.142307439278,0.129451013148,0.116571545726,0.103671341932,0.090752707809,0.077817950168,0.064869376241,0.051909293320,0.038940008412,0.025963827875,0.012983057071
A_im,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_re,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_im,-0.223300839285,-0.264145777602,-0.299411367678,-0.330871080388,-0.359511357746,-0.385947336362,-0.410592802988,-0.433741585103,-0.455610991385,-0.476366917364,-0.496139269716,-0.515031914288,-0.533129351273,-0.550501344175,-0.567206220346,-0.583293281112,-0.598804598405,-0.613776378504,-0.628240013836,-0.642222905778,-0.655749116552,-0.668839891646,-0.681514082850,-0.693788494037,-0.705678166262,-0.717196614668,-0.728356026811,-0.739167429774,-0.749640831884,-0.759785343578,-0.769609281043,-0.779120255535,-0.788325250719,-0.797230689928,-0.805842494901,-0.814166137289,-0.822206683964,-0.829968837039,-0.837456969318,-0.844675155802,-0.851627201765,-0.858316667857,-0.864746892596,-0.870921012575,-0.876841980666,-0.882512582445,-0.887935451062,-0.893113080709,-0.898047838864,-0.902741977428,-0.907197642883,-0.911416885563,-0.915401668146,-0.919153873426,-0.922675311447,-0.925967726059,-0.929032800954,-0.931872165226,-0.934487398496,-0.936880035654,-0.939051571236,-0.941003463483,-0.942737138095,-0.944253991720,-0.945555395186,-0.946642696509,-0.947517223687,-0.948180287303,-0.948633182945,-0.948877193463,-0.948913591073,-0.948743639321,-0.948368594908,-0.947789709407,-0.947008230855,-0.946025405244,-0.944842477914,-0.943460694858,-0.941881303932,-0.940105555998,-0.938134705984,-0.935970013875,-0.933612745640,-0.931064174100,-0.928325579735,-0.925398251434,-0.922283487204,-0.918982594818,-0.915496892429,-0.911827709133,-0.907976385498,-0.903944274049,-0.899732739718,-0.895343160267,-0.890776926666,-0.886035443449,-0.881120129042,-0.876032416054,-0.870773751549,-0.865345597293,-0.859749429970,-0.853986741385,-0.848059038636,-0.841967844271,-0.835714696422,-0.829301148920,-0.822728771396,-0.815999149358,-0.809113884254,-0.802074593522,-0.794882910618,-0.787540485037,-0.780048982314,-0.772410084010,-0.764625487692,-0.756696906896,-0.748626071073,-0.740414725536,-0.732064631380,-0.723577565405,-0.714955320018,-0.706199703132,-0.697312538053,-0.688295663353,-0.679150932741,-0.669880214922,-0.660485393447,-0.650968366554,-0.641331047003,-0.631575361902,-0.621703252527,-0.611716674132,-0.601617595754,-0.591408000013,-0.581089882901,-0.570665253566,-0.560136134094,-0.549504559279,-0.538772576391,-0.527942244937,-0.517015636417,-0.505994834076,-0.494881932648,-0.483679038095,-0.472388267347,-0.461011748032,-0.449551618199,-0.438010026046,-0.426389129634,-0.414691096605,-0.402918103888,-0.391072337409,-0.379155991792,-0.367171270059,-0.355120383327,-0.343005550499,-0.330828997953,-0.318592959233,-0.306299674725,-0.293951391345,-0.281550362213,-0.269098846329,-0.256599108248,-0.244053417747,-0.231464049498,-0.218833282727,-0.206163400887,-0.193456691314,-0.180715444887,-0.167941955691,-0.155138520668,-0.142307439278,-0.129451013148,-0.116571545726,-0.103671341932,-0.090752707809,-0.077817950168,-0.064869376241,-0.051909293320,-0.038940008412,-0.025963827875,-0.012983057071
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183
# constraint,norm
# norm_sq,183.000000000000
# dEdt,22.754183270169
# lambda_max,22.752250191643
