A_re,0.223903359058,0.264857768918,0.300217299877,0.331760151649,0.360475376052,0.386979721619,0.411688047141,0.434894931364,0.456818230297,0.477624250302,0.497443213759,0.516379233749,0.534517007082,0.551926455615,0.568666035601,0.584785154214,0.600325970960,0.615324765033,0.629812989897,0.643818098258,0.657364195676,0.670472564366,0.683162087329,0.695449595055,0.707350151348,0.718877290867,0.730043217950,0.740858974172,0.751334580422,0.761479158083,0.771301032942,0.780807824729,0.790006524662,0.798903562877,0.807504867314,0.815815915349,0.823841779228,0.831587166179,0.839056453953,0.846253722407,0.853182781658,0.859847197238,0.866250312646,0.872395269606,0.878285026310,0.883922373891,0.889309951318,0.894450258908,0.899345670587,0.903998445063,0.908410735999,0.912584601316,0.916522011690,0.920224858351,0.923694960229,0.926934070527,0.929943882767,0.932726036356,0.935282121734,0.937613685110,0.939722232860,0.941609235583,0.943276131867,0.944724331782,0.945955220115,0.946970159384,0.947770492636,0.948357546047,0.948732631354,0.948897048103,0.948852085762,0.948599025682,0.948139142925,0.947473707976,0.946603988338,0.945531250024,0.944256758944,0.942781782209,0.941107589344,0.939235453423,0.937166652129,0.934902468741,0.932444193060,0.929793122272,0.926950561748,0.923917825800,0.920696238372,0.917287133697,0.913691856896,0.909911764544,0.905948225186,0.901802619823,0.897476342357,0.892970800003,0.888287413663,0.883427618283,0.878392863160,0.873184612241,0.867804344383,0.862253553589,0.856533749227,0.850646456214,0.844593215190,0.838375582664,0.831995131141,0.825453449230,0.818752141735,0.811892829725,0.804877150593,0.797706758090,0.790383322352,0.782908529908,0.775284083672,0.767511702928,0.759593123290,0.751530096662,0.743324391178,0.734977791132,0.726492096896,0.717869124829,0.709110707172,0.700218691936,0.691194942781,0.682041338877,0.672759774769,0.663352160220,0.653820420058,0.644166494001,0.634392336486,0.624499916483,0.614491217303,0.604368236402,0.594132985173,0.583787488735,0.573333785710,0.562773928003,0.552109980564,0.541344021155,0.530478140104,0.519514440056,0.508455035717,0.497302053595,0.486057631734,0.474723919444,0.463303077026,0.451797275492,0.440208696281,0.428539530969,0.416791980979,0.404968257280,0.393070580091,0.381101178571,0.369062290516,0.356956162044,0.344785047281,0.332551208039,0.320256913501,0.307904439890,0.295496070146,0.283034093592,0.270520805602,0.257958507267,0.245349505054,0.232696110466,0.220000639702,0.207265413310,0.194492755837,0.181684995486,0.168844463760,0.155973495113,0.143074426593,0.130149597489,0.117201348970,0.104232023731,0.091243965630,0.078239519327,0.065221029925,0.052190842602,0.039151302251,0.026104753114,0.013053538416
A_im,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_re,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_im,-0.223903359058,-0.264857768918,-0.300217299877,-0.331760151649,-0.360475376052,-0.386979721619,-0.411688047141,-0.434894931364,-0.456818230297,-0.477624250302,-0.497443213759,-0.516379233749,-0.534517007082,-0.551926455615,-0.568666035601,-0.584785154214,-0.600325970960,-0.615324765033,-0.629812989897,-0.643818098258,-0.657364195676,-0.670472564366,-0.683162087329,-0.695449595055,-0.707350151348,-0.718877290867,-0.730043217950,-0.740858974172,-0.751334580422,-0.761479158083,-0.771301032942,-0.780807824729,-0.790006524662,-0.798903562877,-0.807504867314,-0.815815915349,-0.823841779228,-0.831587166179,-0.839056453953,-0.846253722407,-0.853182781658,-0.859847197238,-0.866250312646,-0.872395269606,-0.878285026310,-0.883922373891,-0.889309951318,-0.894450258908,-0.899345670587,-0.903998445063,-0.908410735999,-0.912584601316,-0.916522011690,-0.920224858351,-0.923694960229,-0.926934070527,-0.929943882767,-0.932726036356,-0.935282121733,-0.937613685110,-0.939722232860,-0.941609235582,-0.943276131867,-0.944724331782,-0.945955220115,-0.946970159384,-0.947770492636,-0.948357546047,-0.948732631353,-0.948897048102,-0.948852085762,-0.948599025682,-0.948139142925,-0.947473707976,-0.946603988338,-0.945531250024,-0.944256758944,-0.942781782209,-0.941107589344,-0.939235453423,-0.937166652129,-0.934902468741,-0.932444193060,-0.929793122272,-0.926950561748,-0.923917825800,-0.920696238372,-0.917287133697,-0.913691856896,-0.909911764544,-0.905948225186,-0.901802619823,-0.897476342357,-0.892970800003,-0.888287413663,-0.883427618283,-0.878392863160,-0.873184612241,-0.867804344383,-0.862253553589,-0.856533749227,-0.850646456214,-0.844593215190,-0.838375582664,-0.831995131141,-0.825453449230,-0.818752141735,-0.811892829725,-0.804877150593,-0.797706758090,-0.790383322352,-0.782908529908,-0.775284083672,-0.767511702928,-0.759593123290,-0.751530096662,-0.743324391178,-0.734977791132,-0.726492096896,-0.717869124829,-0.709110707172,-0.700218691936,-0.691194942781,-0.682041338877,-0.672759774769,-0.663352160220,-0.653820420058,-0.644166494001,-0.634392336486,-0.624499916483,-0.614491217303,-0.604368236402,-0.594132985173,-0.583787488735,-0.573333785710,-0.562773928003,-0.552109980564,-0.541344021155,-0.530478140104,-0.519514440056,-0.508455035717,-0.497302053595,-0.486057631734,-0.474723919444,-0.463303077026,-0.451797275492,-0.440208696281,-0.428539530969,-0.416791980979,-0.404968257280,-0.393070580091,-0.381101178571,-0.369062290516,-0.356956162044,-0.344785047281,-0.332551208039,-0.320256913501,-0.307904439890,-0.295496070146,-0.283034093592,-0.270520805602,-0.257958507267,-0.245349505054,-0.232696110466,-0.220000639702,-0.207265413310,-0.194492755837,-0.181684995486,-0.168844463760,-0.155973495113,-0.143074426593,-0.130149597489,-0.117201348970,-0.104232023731,-0.091243965630,-0.078239519327,-0.065221029925,-0.052190842602,-0.039151302251,-0.026104753114,-0.013053538416
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182
# constraint,norm
# norm_sq,182.000000000000
# dEdt,22.629843470879
# lambda_max,22.627899942540
