A_re,0.220359527207,0.260669917947,0.295476684726,0.326530202913,0.354804164405,0.380905827810,0.405243738136,0.428108047591,0.449713385669,0.470223635541,0.489767156294,0.508446600843,0.526345503909,0.543532850622,0.560066334088,0.575994734191,0.591359690917,0.606197050444,0.620537903347,0.634409396791,0.647835378035,0.660836910152,0.673432689635,0.685639387764,0.697471932067,0.708943740214,0.720066915817,0.730852413436,0.741310178499,0.751449266650,0.761277946082,0.770803785740,0.780033731687,0.788974173532,0.797631002435,0.806009661972,0.814115192885,0.821952272611,0.829525250296,0.836838177912,0.843894837997,0.850698768449,0.857253284748,0.863561499919,0.869626342522,0.875450572879,0.881036797767,0.886387483736,0.891504969201,0.896391475458,0.901049116724,0.905479909307,0.909685779997,0.913668573760,0.917430060790,0.920971943003,0.924295860002,0.927403394586,0.930296077827,0.932975393759,0.935442783722,0.937699650384,0.939747361460,0.941587253174,0.943220633470,0.944648784996,0.945872967878,0.946894422313,0.947714370973,0.948334021251,0.948754567360,0.948977192289,0.949003069629,0.948833365283,0.948469239060,0.947911846173,0.947162338630,0.946221866546,0.945091579364,0.943772627004,0.942266160927,0.940573335150,0.938695307178,0.936633238883,0.934388297332,0.931961655555,0.929354493264,0.926567997526,0.923603363393,0.920461794487,0.917144503552,0.913652712957,0.909987655179,0.906150573238,0.902142721111,0.897965364109,0.893619779230,0.889107255484,0.884429094191,0.879586609254,0.874581127412,0.869413988466,0.864086545490,0.858600165015,0.852956227200,0.847156125977,0.841201269190,0.835093078704,0.828832990506,0.822422454788,0.815862936018,0.809155912990,0.802302878869,0.795305341217,0.788164822004,0.780882857619,0.773460998852,0.765900810882,0.758203873240,0.750371779769,0.742406138576,0.734308571965,0.726080716370,0.717724222277,0.709240754129,0.700631990238,0.691899622672,0.683045357147,0.674070912905,0.664978022585,0.655768432090,0.646443900445,0.637006199645,0.627457114504,0.617798442492,0.608031993565,0.598159589996,0.588183066194,0.578104268519,0.567925055090,0.557647295595,0.547272871085,0.536803673773,0.526241606822,0.515588584132,0.504846530118,0.494017379492,0.483103077030,0.472105577344,0.461026844645,0.449868852506,0.438633583616,0.427323029534,0.415939190444,0.404484074893,0.392959699544,0.381368088908,0.369711275088,0.357991297510,0.346210202654,0.334370043786,0.322472880683,0.310520779354,0.298515811768,0.286460055565,0.274355593778,0.262204514549,0.250008910835,0.237770880126,0.225492524150,0.213175948579,0.200823262736,0.188436579299,0.176018014003,0.163569685338,0.151093714250,0.138592223839,0.126067339057,0.113521186399,0.100955893602,0.088373589335,0.075776402892,0.063166463887,0.050545901938,0.037916846364,0.025281425869,0.012641768233
A_im,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_re,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_im,-0.220359527207,-0.260669917947,-0.295476684726,-0.326530202913,-0.354804164405,-0.380905827810,-0.405243738136,-0.428108047591,-0.449713385669,-0.470223635541,-0.489767156294,-0.508446600843,-0.526345503909,-0.543532850622,-0.560066334088,-0.575994734191,-0.591359690917,-0.606197050444,-0.620537903347,-0.634409396791,-0.647835378035,-0.660836910152,-0.673432689635,-0.685639387764,-0.697471932067,-0.708943740214,-0.720066915817,-0.730852413436,-0.741310178499,-0.751449266650,-0.761277946082,-0.770803785740,-0.780033731687,-0.788974173532,-0.797631002435,-0.806009661972,-0.814115192885,-0.821952272611,-0.829525250296,-0.836838177912,-0.843894837997,-0.850698768449,-0.857253284748,-0.863561499919,-0.869626342522,-0.875450572879,-0.881036797767,-0.886387483736,-0.891504969201,-0.896391475458,-0.901049116724,-0.905479909307,-0.909685779997,-0.913668573760,-0.917430060790,-0.920971943002,-0.924295860002,-0.927403394586,-0.930296077827,-0.932975393759,-0.935442783722,-0.937699650384,-0.939747361460,-0.941587253174,-0.943220633470,-0.944648784995,-0.945872967878,-0.946894422313,-0.947714370973,-0.948334021251,-0.948754567360,-0.948977192289,-0.949003069629,-0.948833365283,-0.948469239060,-0.947911846173,-0.947162338630,-0.946221866546,-0.945091579364,-0.943772627004,-0.942266160927,-0.940573335150,-0.938695307177,-0.936633238882,-0.934388297332,-0.931961655555,-0.929354493264,-0.926567997526,-0.923603363393,-0.920461794487,-0.917144503552,-0.913652712957,-0.909987655179,-0.906150573238,-0.902142721111,-0.897965364109,-0.893619779230,-0.889107255484,-0.884429094191,-0.879586609254,-0.874581127412,-0.869413988466,-0.864086545490,-0.858600165015,-0.852956227200,-0.847156125977,-0.841201269190,-0.835093078704,-0.828832990506,-0.822422454788,-0.815862936018,-0.809155912990,-0.802302878869,-0.795305341217,-0.788164822004,-0.780882857619,-0.773460998852,-0.765900810882,-0.758203873240,-0.750371779769,-0.742406138576,-0.734308571965,-0.726080716370,-0.717724222277,-0.709240754129,-0.700631990238,-0.691899622672,-0.683045357147,-0.674070912905,-0.664978022585,-0.655768432091,-0.646443900445,-0.637006199645,-0.627457114504,-0.617798442492,-0.608031993565,-0.598159589996,-0.588183066194,-0.578104268519,-0.567925055090,-0.557647295595,-0.547272871085,-0.536803673773,-0.526241606822,-0.515588584132,-0.504846530118,-0.494017379492,-0.483103077030,-0.472105577344,-0.461026844645,-0.449868852506,-0.438633583616,-0.427323029534,-0.415939190444,-0.404484074893,-0.392959699544,-0.381368088908,-0.369711275088,-0.357991297510,-0.346210202654,-0.334370043786,-0.322472880683,-0.310520779354,-0.298515811768,-0.286460055565,-0.274355593778,-0.262204514549,-0.250008910835,-0.237770880126,-0.225492524150,-0.213175948579,-0.200823262736,-0.188436579299,-0.176018014003,-0.163569685338,-0.151093714250,-0.138592223839,-0.126067339057,-0.113521186399,-0.100955893602,-0.088373589335,-0.075776402892,-0.063166463887,-0.050545901938,-0.037916846364,-0.025281425869,-0.012641768233
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188
# constraint,norm
# norm_sq,188.000000000000
# dEdt,23.375882266622
# lambda_max,23.373999795658
