A_re,0.237802015840,0.281278693742,0.318800321446,0.352253955884,0.382688644068,0.410758128012,0.436901820579,0.461431467893,0.484577400078,0.506515258818,0.527382416593,0.547288565358,0.566322820836,0.584558648498,0.602057375464,0.618870754638,0.635042875913,0.650611616672,0.665609760355,0.680065871359,0.694004988119,0.707449178442,0.720417989133,0.732928813456,0.744997194049,0.756637074617,0.767861010574,0.778680346531,0.789105366771,0.799145423569,0.808809047205,0.818104040750,0.827037562133,0.835616195492,0.843846013480,0.851732631875,0.859281257617,0.866496731227,0.873383564366,0.879945973209,0.886187908180,0.892113080515,0.897724986069,0.903026926684,0.908022029430,0.912713263964,0.917103458223,0.921195312643,0.924991413058,0.928494242442,0.931706191588,0.934629568867,0.937266609133,0.939619481879,0.941690298704,0.943481120173,0.944993962109,0.946230801382,0.947193581243,0.947884216230,0.948304596704,0.948456593020,0.948342059397,0.947962837480,0.947320759642,0.946417652036,0.945255337421,0.943835637775,0.942160376720,0.940231381758,0.938050486355,0.935619531854,0.932940369263,0.930014860892,0.926844881884,0.923432321612,0.919779084984,0.915887093640,0.911758287050,0.907394623536,0.902798081198,0.897970658769,0.892914376398,0.887631276358,0.882123423692,0.876392906802,0.870441837972,0.864272353841,0.857886615822,0.851286810476,0.844475149834,0.837453871676,0.830225239773,0.822791544081,0.815155100902,0.807318253010,0.799283369737,0.791052847031,0.782629107481,0.774014600308,0.765211801336,0.756223212928,0.747051363895,0.737698809387,0.728168130753,0.718461935379,0.708582856509,0.698533553034,0.688316709272,0.677935034720,0.667391263791,0.656688155530,0.645828493315,0.634815084541,0.623650760283,0.612338374949,0.600880805915,0.589280953147,0.577541738803,0.565666106834,0.553657022555,0.541517472219,0.529250462568,0.516859020379,0.504346191994,0.491715042841,0.478968656946,0.466110136431,0.453142601006,0.440069187447,0.426893049075,0.413617355209,0.400245290629,0.386780055018,0.373224862402,0.359582940583,0.345857530558,0.332051885943,0.318169272378,0.304212966933,0.290186257508,0.276092442221,0.261934828801,0.247716733963,0.233441482790,0.219112408102,0.204732849823,0.190306154346,0.175835673891,0.161324765859,0.146776792188,0.132195118695,0.117583114427,0.102944151000,0.088281601941,0.073598842023,0.058899246602,0.044186190950,0.029463049585,0.014733195601
A_im,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_re,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_im,-0.237802015840,-0.281278693742,-0.318800321446,-0.352253955884,-0.382688644068,-0.410758128012,-0.436901820579,-0.461431467893,-0.484577400078,-0.506515258818,-0.527382416593,-0.547288565358,-0.566322820836,-0.584558648498,-0.602057375464,-0.618870754638,-0.635042875913,-0.650611616672,-0.665609760355,-0.680065871359,-0.694004988119,-0.707449178442,-0.720417989133,-0.732928813456,-0.744997194049,-0.756637074617,-0.767861010574,-0.778680346531,-0.789105366771,-0.799145423569,-0.808809047205,-0.818104040750,-0.827037562133,-0.835616195492,-0.843846013480,-0.851732631875,-0.859281257617,-0.866496731227,-0.873383564366,-0.879945973209,-0.886187908180,-0.892113080515,-0.897724986069,-0.903026926684,-0.908022029430,-0.912713263963,-0.917103458223,-0.921195312643,-0.924991413058,-0.928494242442,-0.931706191588,-0.934629568867,-0.937266609133,-0.939619481879,-0.941690298704,-0.943481120173,-0.944993962109,-0.946230801382,-0.947193581243,-0.947884216230,-0.948304596704,-0.948456593020,-0.948342059397,-0.947962837480,-0.947320759642,-0.946417652036,-0.945255337421,-0.943835637775,-0.942160376720,-0.940231381758,-0.938050486355,-0.935619531854,-0.932940369263,-0.930014860892,-0.926844881884,-0.923432321612,-0.919779084984,-0.915887093640,-0.911758287050,-0.907394623536,-0.902798081198,-0.897970658769,-0.892914376398,-0.887631276358,-0.882123423692,-0.876392906802,-0.870441837972,-0.864272353841,-0.857886615822,-0.851286810476,-0.844475149834,-0.837453871676,-0.830225239773,-0.822791544081,-0.815155100902,-0.807318253010,-0.799283369737,-0.791052847031,-0.782629107481,-0.774014600308,-0.765211801336,-0.756223212928,-0.747051363895,-0.737698809387,-0.728168130753,-0.718461935379,-0.708582856509,-0.698533553034,-0.688316709272,-0.677935034720,-0.667391263791,-0.656688155530,-0.645828493315,-0.634815084541,-0.623650760283,-0.612338374949,-0.600880805915,-0.589280953147,-0.577541738803,-0.565666106834,-0.553657022555,-0.541517472219,-0.529250462568,-0.516859020379,-0.504346191994,-0.491715042841,-0.478968656946,-0.466110136431,-0.453142601006,-0.440069187447,-0.426893049075,-0.413617355209,-0.400245290629,-0.386780055018,-0.373224862402,-0.359582940583,-0.345857530558,-0.332051885943,-0.318169272378,-0.304212966933,-0.290186257508,-0.276092442221,-0.261934828801,-0.247716733963,-0.233441482790,-0.219112408102,-0.204732849823,-0.190306154346,-0.175835673891,-0.161324765859,-0.146776792188,-0.132195118695,-0.117583114427,-0.102944151000,-0.088281601941,-0.073598842023,-0.058899246602,-0.044186190950,-0.029463049585,-0.014733195601
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161
# constraint,norm
# norm_sq,161.000000000000
# dEdt,20.018707685777
# lambda_max,20.016515269774
