A_re,0.219785087942,0.259991054378,0.294708168429,0.325682292854,0.353884627568,0.379920890874,0.404198602466,0.427007195283,0.448560774189,0.469022828036,0.488521412451,0.507158942312,0.525018762706,0.542169705727,0.558669339654,0.574566341632,0.589902266441,0.604712889132,0.619029240583,0.632878417610,0.646284224840,0.659267689110,0.671847476022,0.684040230443,0.695860857251,0.707322754647,0.718438009454,0.729217561718,0.739671344273,0.749808401788,0.759636992854,0.769164677957,0.778398395667,0.787344528890,0.796008962738,0.804397135266,0.812514082112,0.820364475933,0.827952661328,0.835282685883,0.842358327845,0.849183120855,0.855760376114,0.862093202305,0.868184523534,0.874037095520,0.879653520259,0.885036259301,0.890187645824,0.895109895619,0.899805117109,0.904275320498,0.908522426145,0.912548272236,0.916354621829,0.919943169327,0.923315546436,0.926473327657,0.929418035356,0.932151144449,0.934674086728,0.936988254881,0.939095006206,0.940995666065,0.942691531087,0.944183872155,0.945473937170,0.946562953643,0.947452131094,0.948142663299,0.948635730385,0.948932500786,0.949034133065,0.948941777628,0.948656578312,0.948179673888,0.947512199450,0.946655287728,0.945610070311,0.944377678791,0.942959245842,0.941355906221,0.939568797714,0.937599062011,0.935447845539,0.933116300230,0.930605584246,0.927916862653,0.925051308055,0.922010101187,0.918794431458,0.915405497473,0.911844507510,0.908112679963,0.904211243758,0.900141438740,0.895904516025,0.891501738329,0.886934380278,0.882203728679,0.877311082781,0.872257754510,0.867045068676,0.861674363174,0.856146989151,0.850464311168,0.844627707330,0.838638569415,0.832498302974,0.826208327424,0.819770076120,0.813184996420,0.806454549729,0.799580211533,0.792563471424,0.785405833107,0.778108814402,0.770673947223,0.763102777565,0.755396865461,0.747557784942,0.739587123983,0.731486484441,0.723257481980,0.714901745992,0.706420919509,0.697816659106,0.689090634795,0.680244529911,0.671280040996,0.662198877670,0.653002762497,0.643693430847,0.634272630744,0.624742122722,0.615103679655,0.605359086602,0.595510140631,0.585558650643,0.575506437194,0.565355332307,0.555107179277,0.544763832482,0.534327157176,0.523799029284,0.513181335195,0.502475971547,0.491684845006,0.480809872046,0.469852978722,0.458816100440,0.447701181723,0.436510175975,0.425245045238,0.413907759948,0.402500298692,0.391024647951,0.379482801852,0.367876761910,0.356208536769,0.344480141938,0.332693599531,0.320850937995,0.308954191845,0.297005401392,0.285006612463,0.272959876135,0.260867248448,0.248730790128,0.236552566307,0.224334646237,0.212079103003,0.199788013239,0.187463456837,0.175107516657,0.162722278234,0.150309829488,0.137872260427,0.125411662852,0.112930130060,0.100429756546,0.087912637707,0.075380869537,0.062836548330,0.050281770380,0.037718631675,0.025149227598,0.012575652620
A_im,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_re,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_im,-0.219785087942,-0.259991054378,-0.294708168429,-0.325682292854,-0.353884627568,-0.379920890874,-0.404198602466,-0.427007195283,-0.448560774189,-0.469022828036,-0.488521412451,-0.507158942312,-0.525018762706,-0.542169705727,-0.558669339654,-0.574566341632,-0.589902266441,-0.604712889132,-0.619029240583,-0.632878417610,-0.646284224840,-0.659267689110,-0.671847476022,-0.684040230443,-0.695860857251,-0.707322754647,-0.718438009454,-0.729217561718,-0.739671344273,-0.749808401788,-0.759636992854,-0.769164677957,-0.778398395667,-0.787344528890,-0.796008962738,-0.804397135266,-0.812514082112,-0.820364475933,-0.827952661328,-0.835282685883,-0.842358327845,-0.849183120855,-0.855760376114,-0.862093202305,-0.868184523534,-0.874037095520,-0.879653520259,-0.885036259301,-0.890187645824,-0.895109895619,-0.899805117109,-0.904275320498,-0.908522426145,-0.912548272236,-0.916354621829,-0.919943169327,-0.923315546436,-0.926473327657,-0.929418035356,-0.932151144449,-0.934674086728,-0.936988254881,-0.939095006206,-0.940995666065,-0.942691531087,-0.944183872155,-0.945473937170,-0.946562953643,-0.947452131094,-0.948142663298,-0.948635730385,-0.948932500786,-0.949034133065,-0.948941777628,-0.948656578312,-0.948179673888,-0.947512199450,-0.946655287728,-0.945610070310,-0.944377678791,-0.942959245842,-0.941355906221,-0.939568797714,-0.937599062011,-0.935447845539,-0.933116300230,-0.930605584245,-0.927916862652,-0.925051308055,-0.922010101187,-0.918794431458,-0.915405497473,-0.911844507510,-0.908112679963,-0.904211243758,-0.900141438740,-0.895904516025,-0.891501738329,-0.886934380278,-0.882203728679,-0.877311082781,-0.872257754510,-0.867045068676,-0.861674363174,-0.856146989151,-0.850464311168,-0.844627707330,-0.838638569415,-0.832498302974,-0.826208327424,-0.819770076120,-0.813184996420,-0.806454549729,-0.799580211533,-0.792563471424,-0.785405833107,-0.778108814402,-0.770673947223,-0.763102777565,-0.755396865461,-0.747557784942,-0.739587123983,-0.731486484441,-0.723257481980,-0.714901745992,-0.706420919509,-0.697816659106,-0.689090634795,-0.680244529911,-0.671280040996,-0.662198877670,-0.653002762497,-0.643693430847,-0.634272630744,-0.624742122722,-0.615103679655,-0.605359086602,-0.595510140631,-0.585558650643,-0.575506437194,-0.565355332307,-0.555107179277,-0.544763832482,-0.534327157176,-0.523799029284,-0.513181335195,-0.502475971547,-0.491684845006,-0.480809872046,-0.469852978722,-0.458816100440,-0.447701181723,-0.436510175975,-0.425245045238,-0.413907759948,-0.402500298692,-0.391024647951,-0.379482801852,-0.367876761910,-0.356208536769,-0.344480141938,-0.332693599531,-0.320850937995,-0.308954191845,-0.297005401392,-0.285006612463,-0.272959876135,-0.260867248448,-0.248730790128,-0.236552566307,-0.224334646237,-0.212079103003,-0.199788013239,-0.187463456837,-0.175107516657,-0.162722278234,-0.150309829488,-0.137872260427,-0.125411662852,-0.112930130060,-0.100429756546,-0.087912637707,-0.075380869537,-0.062836548330,-0.050281770380,-0.037718631675,-0.025149227598,-0.012575652620
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
# constraint,norm
# norm_sq,189.000000000000
# dEdt,23.500222065913
# lambda_max,23.498349400132
