A_re,0.226363139675,0.267764360544,0.303507230762,0.335389247482,0.364410109672,0.391193139796,0.416157566986,0.439601031251,0.461743617669,0.482753304757,0.502761599031,0.521873618453,0.540174858326,0.557735883069,0.574615671457,0.590864059327,0.606523560453,0.621630748651,0.636217323711,0.650310945233,0.663935893242,0.677113597585,0.689863066594,0.702201237470,0.714143265152,0.725702762364,0.736892000546,0.747722079176,0.758203069338,0.768344136179,0.778153643894,0.787639246210,0.796807964730,0.805666257065,0.814220076328,0.822474923297,0.830435892317,0.838107711818,0.845494780225,0.852601197858,0.859430795366,0.865987159141,0.872273654094,0.878293444111,0.884049510480,0.889544668523,0.894781582637,0.899762779932,0.904490662618,0.908967519271,0.913195535112,0.917176801384,0.920913323938,0.924407031090,0.927659780834,0.930673367472,0.933449527704,0.935989946246,0.938296261009,0.940370067881,0.942212925144,0.943826357566,0.945211860189,0.946370901838,0.947304928379,0.948015365747,0.948503622751,0.948771093692,0.948819160791,0.948649196455,0.948262565384,0.947660626531,0.946844734941,0.945816243450,0.944576504277,0.943126870515,0.941468697507,0.939603344141,0.937532174058,0.935256556767,0.932777868699,0.930097494179,0.927216826334,0.924137267944,0.920860232221,0.917387143548,0.913719438152,0.909858564739,0.905805985071,0.901563174511,0.897131622517,0.892512833102,0.887708325254,0.882719633322,0.877548307367,0.872195913487,0.866664034100,0.860954268210,0.855068231640,0.849007557239,0.842773895066,0.836368912547,0.829794294613,0.823051743815,0.816142980417,0.809069742469,0.801833785865,0.794436884376,0.786880829673,0.779167431326,0.771298516794,0.763275931392,0.755101538251,0.746777218256,0.738304869976,0.729686409580,0.720923770735,0.712018904498,0.702973779194,0.693790380283,0.684470710211,0.675016788260,0.665430650379,0.655714349007,0.645869952893,0.635899546896,0.625805231783,0.615589124019,0.605253355543,0.594800073542,0.584231440212,0.573549632516,0.562756841932,0.551855274191,0.540847149016,0.529734699849,0.518520173569,0.507205830210,0.495793942669,0.484286796411,0.472686689163,0.460995930609,0.449216842077,0.437351756218,0.425403016685,0.413372977804,0.401264004244,0.389078470674,0.376818761429,0.364487270159,0.352086399481,0.339618560628,0.327086173089,0.314491664251,0.301837469031,0.289126029515,0.276359794581,0.263541219530,0.250672765710,0.237756900133,0.224796095096,0.211792827799,0.198749579953,0.185668837395,0.172553089699,0.159404829776,0.146226553485,0.133020759237,0.119789947590,0.106536620856,0.093263282697,0.079972437719,0.066666591075,0.053348248053,0.040019913672,0.026684092278,0.013343287131
A_im,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_re,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_im,-0.226363139675,-0.267764360544,-0.303507230762,-0.335389247482,-0.364410109672,-0.391193139796,-0.416157566986,-0.439601031251,-0.461743617669,-0.482753304757,-0.502761599031,-0.521873618453,-0.540174858326,-0.557735883069,-0.574615671457,-0.590864059327,-0.606523560453,-0.621630748651,-0.636217323711,-0.650310945233,-0.663935893242,-0.677113597585,-0.689863066594,-0.702201237470,-0.714143265152,-0.725702762364,-0.736892000546,-0.747722079176,-0.758203069338,-0.768344136179,-0.778153643894,-0.787639246210,-0.796807964730,-0.805666257065,-0.814220076328,-0.822474923297,-0.830435892317,-0.838107711818,-0.845494780225,-0.852601197858,-0.859430795366,-0.865987159141,-0.872273654094,-0.878293444111,-0.884049510480,-0.889544668523,-0.894781582637,-0.899762779932,-0.904490662618,-0.908967519271,-0.913195535112,-0.917176801384,-0.920913323938,-0.924407031090,-0.927659780834,-0.930673367472,-0.933449527704,-0.935989946246,-0.938296261009,-0.940370067881,-0.942212925143,-0.943826357566,-0.945211860189,-0.946370901837,-0.947304928379,-0.948015365747,-0.948503622751,-0.948771093692,-0.948819160791,-0.948649196455,-0.948262565384,-0.947660626531,-0.946844734941,-0.945816243450,-0.944576504277,-0.943126870515,-0.941468697507,-0.939603344141,-0.937532174058,-0.935256556767,-0.932777868699,-0.930097494179,-0.927216826334,-0.924137267944,-0.920860232221,-0.917387143548,-0.913719438152,-0.909858564739,-0.905805985071,-0.901563174511,-0.897131622517,-0.892512833102,-0.887708325254,-0.882719633322,-0.877548307367,-0.872195913487,-0.866664034100,-0.860954268210,-0.855068231640,-0.849007557239,-0.842773895066,-0.836368912547,-0.829794294613,-0.823051743815,-0.816142980417,-0.809069742469,-0.801833785865,-0.794436884376,-0.786880829673,-0.779167431326,-0.771298516794,-0.763275931392,-0.755101538251,-0.746777218256,-0.738304869976,-0.729686409580,-0.720923770735,-0.712018904498,-0.702973779194,-0.693790380283,-0.684470710211,-0.675016788260,-0.665430650379,-0.655714349007,-0.645869952893,-0.635899546896,-0.625805231783,-0.615589124019,-0.605253355543,-0.594800073542,-0.584231440212,-0.573549632516,-0.562756841932,-0.551855274191,-0.540847149016,-0.529734699849,-0.518520173569,-0.507205830210,-0.495793942669,-0.484286796411,-0.472686689163,-0.460995930609,-0.449216842077,-0.437351756218,-0.425403016685,-0.413372977804,-0.401264004244,-0.389078470674,-0.376818761429,-0.364487270159,-0.352086399481,-0.339618560628,-0.327086173089,-0.314491664251,-0.301837469031,-0.289126029515,-0.276359794581,-0.263541219530,-0.250672765710,-0.237756900133,-0.224796095096,-0.211792827799,-0.198749579953,-0.185668837395,-0.172553089699,-0.159404829776,-0.146226553485,-0.133020759237,-0.119789947590,-0.106536620856,-0.093263282697,-0.079972437719,-0.066666591075,-0.053348248053,-0.040019913672,-0.026684092278,-0.013343287131
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178
# constraint,norm
# norm_sq,178.000000000000
# dEdt,22.132484273717
# lambda_max,22.130497791325
