A_re,0.069652600227,0.082396458533,0.093402182377,0.103223217254,0.112167495611,0.120427113010,0.128131343856,0.135372031228,0.142217138721,0.148718582873,0.154917045456,0.160845077386,0.166529181591,0.171991257483,0.177249630971,0.182319806649,0.187215028566,0.191946705903,0.196524741320,0.200957787829,0.205253452328,0.209418458734,0.213458780083,0.217379746522,0.221186134355,0.224882240046,0.228471942173,0.231958753641,0.235345865961,0.238636187022,0.241832373476,0.244936858657,0.247951876760,0.250879483860,0.253721576285,0.256479906714,0.259156098352,0.261751657444,0.264267984364,0.266706383472,0.269068071901,0.271354187410,0.273565795423,0.275703895360,0.277769426332,0.279763272287,0.281686266669,0.283539196636,0.285322806899,0.287037803213,0.288684855564,0.290264601076,0.291777646678,0.293224571542,0.294605929330,0.295922250249,0.297174042951,0.298361796284,0.299485980909,0.300547050787,0.301545444571,0.302481586876,0.303355889478,0.304168752407,0.304920564980,0.305611706753,0.306242548406,0.306813452578,0.307324774633,0.307776863385,0.308170061772,0.308504707483,0.308781133553,0.308999668907,0.309160638884,0.309264365718,0.309311168993,0.309301366068,0.309235272478,0.309113202307,0.308935468545,0.308702383415,0.308414258684,0.308071405958,0.307674136955,0.307222763763,0.306717599081,0.306158956453,0.305547150473,0.304882496995,0.304165313318,0.303395918362,0.302574632839,0.301701779405,0.300777682811,0.299802670036,0.298777070419,0.297701215778,0.296575440523,0.295400081760,0.294175479391,0.292901976203,0.291579917953,0.290209653449,0.288791534621,0.287325916586,0.285813157715,0.284253619685,0.282647667533,0.280995669704,0.279297998092,0.277555028081,0.275767138575,0.273934712034,0.272058134498,0.270137795608,0.268174088631,0.266167410471,0.264118161686,0.262026746495,0.259893572788,0.257719052128,0.255503599753,0.253247634575,0.250951579176,0.248615859803,0.246240906355,0.243827152379,0.241375035049,0.238884995158,0.236357477094,0.233792928826,0.231191801877,0.228554551306,0.225881635680,0.223173517045,0.220430660903,0.217653536176,0.214842615177,0.211998373575,0.209121290362,0.206211847812,0.203270531450,0.200297830005,0.197294235375,0.194260242580,0.191196349724,0.188103057947,0.184980871379,0.181830297094,0.178651845063,0.175446028103,0.172213361827,0.168954364593,0.165669557453,0.162359464096,0.159024610800,0.155665526369,0.152282742084,0.148876791641,0.145448211096,0.141997538807,0.138525315372,0.135032083569,0.131518388299,0.127984776520,0.124431797186,0.120860001185,0.117269941274,0.113662172016,0.110037249715,0.106395732348,0.102738179503,0.099065152308,0.095377213369,0.091674926696,0.087958857642,0.084229572827,0.080487640074,0.076733628339,0.072968107639,0.069191648982,0.065404824298,0.061608206367,0.057802368746,0.053987885700,0.050165332127,0.046335283488,0.042498315733,0.038655005228,0.034805928683,0.030951663077,0.027092785585,0.023229873504,0.019363504180,0.015494254933,0.011622702980,0.007749425365,0.003874998882
A_im,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_re,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,0.000000000000,-0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_im,-0.069652600227,-0.082396458533,-0.093402182377,-0.103223217254,-0.112167495611,-0.120427113010,-0.128131343856,-0.135372031228,-0.142217138721,-0.148718582873,-0.154917045456,-0.160845077386,-0.166529181591,-0.171991257483,-0.177249630971,-0.182319806649,-0.187215028566,-0.191946705903,-0.196524741320,-0.200957787829,-0.205253452328,-0.209418458734,-0.213458780083,-0.217379746522,-0.221186134355,-0.224882240046,-0.228471942173,-0.231958753641,-0.235345865961,-0.238636187022,-0.241832373476,-0.244936858657,-0.247951876760,-0.250879483860,-0.253721576285,-0.256479906714,-0.259156098352,-0.261751657444,-0.264267984364,-0.266706383472,-0.269068071901,-0.271354187410,-0.273565795423,-0.275703895360,-0.277769426332,-0.279763272287,-0.281686266669,-0.283539196636,-0.285322806899,-0.287037803213,-0.288684855564,-0.290264601076,-0.291777646678,-0.293224571542,-0.294605929330,-0.295922250249,-0.297174042951,-0.298361796284,-0.299485980909,-0.300547050787,-0.301545444571,-0.302481586876,-0.303355889478,-0.304168752407,-0.304920564980,-0.305611706753,-0.306242548406,-0.306813452578,-0.307324774633,-0.307776863385,-0.308170061772,-0.308504707483,-0.308781133553,-0.308999668907,-0.309160638884,-0.309264365718,-0.309311168993,-0.309301366068,-0.309235272478,-0.309113202307,-0.308935468545,-0.308702383415,-0.308414258684,-0.308071405958,-0.307674136955,-0.307222763763,-0.306717599081,-0.306158956453,-0.305547150473,-0.304882496995,-0.304165313318,-0.303395918362,-0.302574632839,-0.301701779405,-0.300777682811,-0.299802670036,-0.298777070419,-0.297701215778,-0.296575440523,-0.295400081760,-0.294175479391,-0.292901976203,-0.291579917953,-0.290209653449,-0.288791534621,-0.287325916586,-0.285813157715,-0.284253619685,-0.282647667533,-0.280995669704,-0.279297998092,-0.277555028081,-0.275767138575,-0.273934712034,-0.272058134498,-0.270137795608,-0.268174088631,-0.266167410471,-0.264118161686,-0.262026746495,-0.259893572788,-0.257719052128,-0.255503599753,-0.253247634575,-0.250951579177,-0.248615859803,-0.246240906355,-0.243827152379,-0.241375035049,-0.238884995158,-0.236357477094,-0.233792928826,-0.231191801877,-0.228554551306,-0.225881635680,-0.223173517045,-0.220430660903,-0.217653536176,-0.214842615177,-0.211998373575,-0.209121290362,-0.206211847812,-0.203270531450,-0.200297830005,-0.197294235375,-0.194260242580,-0.191196349724,-0.188103057947,-0.184980871379,-0.181830297094,-0.178651845063,-0.175446028103,-0.172213361827,-0.168954364593,-0.165669557453,-0.162359464096,-0.159024610800,-0.155665526369,-0.152282742084,-0.148876791641,-0.145448211096,-0.141997538807,-0.138525315372,-0.135032083569,-0.131518388299,-0.127984776520,-0.124431797186,-0.120860001185,-0.117269941274,-0.113662172016,-0.110037249715,-0.106395732348,-0.102738179503,-0.099065152308,-0.095377213369,-0.091674926696,-0.087958857642,-0.084229572827,-0.080487640074,-0.076733628339,-0.072968107639,-0.069191648982,-0.065404824298,-0.061608206367,-0.057802368746,-0.053987885700,-0.050165332127,-0.046335283488,-0.042498315733,-0.038655005228,-0.034805928683,-0.030951663077,-0.027092785585,-0.023229873504,-0.019363504180,-0.015494254933,-0.011622702980,-0.007749425365,-0.003874998882
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
# constraint,power
# norm_sq,21.237166338267
# dEdt,1.000000000000
# lambda_max,0.999928776420
