A_re,0.214809502860,0.254110629142,0.288050620372,0.318336225726,0.345917035736,0.371385404381,0.395139949405,0.417463854121,0.438566660909,0.458608426055,0.477714560568,0.495985402390,0.513502639737,0.530333765691,0.546535254606,0.562154881734,0.577233452517,0.591806115303,0.605903373871,0.619551879562,0.632775058927,0.645593616756,0.658025943439,0.670088447972,0.681795832531,0.693161320671,0.704196848356,0.714913224958,0.725320269795,0.735426928581,0.745241373307,0.754771088308,0.764022944811,0.773003265759,0.781717882444,0.790172184149,0.798371161847,0.806319446787,0.814021344683,0.821480866099,0.828701753541,0.835687505671,0.842441399007,0.848966507433,0.855265719765,0.861341755612,0.867197179731,0.872834415042,0.878255754450,0.883463371615,0.888459330767,0.893245595676,0.897824037862,0.902196444117,0.906364523418,0.910329913276,0.914094185581,0.917658852003,0.921025368959,0.924195142222,0.927169531179,0.929949852770,0.932537385156,0.934933371111,0.937139021183,0.939155516628,0.940984012153,0.942625638456,0.944081504613,0.945352700291,0.946440297825,0.947345354156,0.948068912640,0.948612004749,0.948975651660,0.949160865738,0.949168651937,0.949000009105,0.948655931214,0.948137408510,0.947445428591,0.946580977430,0.945545040321,0.944338602776,0.942962651368,0.941418174518,0.939706163239,0.937827611831,0.935783518535,0.933574886149,0.931202722603,0.928668041498,0.925971862617,0.923115212397,0.920099124373,0.916924639598,0.913592807030,0.910104683897,0.906461336034,0.902663838202,0.898713274377,0.894610738032,0.890357332381,0.885954170618,0.881402376133,0.876703082708,0.871857434703,0.866866587217,0.861731706245,0.856453968811,0.851034563094,0.845474688533,0.839775555929,0.833938387525,0.827964417085,0.821854889948,0.815611063088,0.809234205146,0.802725596466,0.796086529114,0.789318306890,0.782422245330,0.775399671704,0.768251924994,0.760980355880,0.753586326705,0.746071211438,0.738436395633,0.730683276374,0.722813262215,0.714827773120,0.706728240389,0.698516106581,0.690192825429,0.681759861754,0.673218691369,0.664570800980,0.655817688077,0.646960860830,0.638001837969,0.628942148665,0.619783332409,0.610526938876,0.601174527800,0.591727668829,0.582187941388,0.572556934532,0.562836246795,0.553027486041,0.543132269300,0.533152222616,0.523088980875,0.512944187645,0.502719495001,0.492416563351,0.482037061264,0.471582665285,0.461055059755,0.450455936629,0.439786995281,0.429049942318,0.418246491388,0.407378362981,0.396447284234,0.385454988728,0.374403216287,0.363293712775,0.352128229886,0.340908524937,0.329636360659,0.318313504980,0.306941730814,0.295522815845,0.284058542307,0.272550696766,0.261001069900,0.249411456273,0.237783654115,0.226119465092,0.214420694085,0.202689148957,0.190926640328,0.179134981341,0.167315987433,0.155471476101,0.143603266669,0.131713180056,0.119803038536,0.107874665506,0.095929885248,0.083970522691,0.071998403172,0.060015352200,0.048023195212,0.036023757337,0.024018863157,0.012010336458
A_im,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_re,-0.000000000000,-0.000000000000,0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_im,-0.214809502860,-0.254110629142,-0.288050620372,-0.318336225726,-0.345917035736,-0.371385404381,-0.395139949405,-0.417463854121,-0.438566660909,-0.458608426055,-0.477714560568,-0.495985402390,-0.513502639737,-0.530333765691,-0.546535254606,-0.562154881734,-0.577233452517,-0.591806115303,-0.605903373871,-0.619551879562,-0.632775058927,-0.645593616756,-0.658025943439,-0.670088447972,-0.681795832531,-0.693161320671,-0.704196848356,-0.714913224959,-0.725320269795,-0.735426928581,-0.745241373307,-0.754771088308,-0.764022944811,-0.773003265759,-0.781717882444,-0.790172184149,-0.798371161847,-0.806319446787,-0.814021344683,-0.821480866099,-0.828701753541,-0.835687505671,-0.842441399007,-0.848966507433,-0.855265719765,-0.861341755612,-0.867197179731,-0.872834415042,-0.878255754450,-0.883463371615,-0.888459330767,-0.893245595676,-0.897824037862,-0.902196444117,-0.906364523418,-0.910329913276,-0.914094185582,-0.917658852003,-0.921025368959,-0.924195142222,-0.927169531179,-0.929949852770,-0.932537385156,-0.934933371112,-0.937139021183,-0.939155516628,-0.940984012153,-0.942625638456,-0.944081504613,-0.945352700291,-0.946440297825,-0.947345354156,-0.948068912640,-0.948612004749,-0.948975651660,-0.949160865738,-0.949168651937,-0.949000009105,-0.948655931214,-0.948137408510,-0.947445428591,-0.946580977430,-0.945545040321,-0.944338602776,-0.942962651368,-0.941418174518,-0.939706163239,-0.937827611831,-0.935783518535,-0.933574886149,-0.931202722603,-0.928668041498,-0.925971862617,-0.923115212397,-0.920099124373,-0.916924639598,-0.913592807030,-0.910104683897,-0.906461336034,-0.902663838202,-0.898713274377,-0.894610738032,-0.890357332381,-0.885954170618,-0.881402376133,-0.876703082708,-0.871857434703,-0.866866587217,-0.861731706245,-0.856453968811,-0.851034563094,-0.845474688533,-0.839775555929,-0.833938387525,-0.827964417085,-0.821854889948,-0.815611063088,-0.809234205146,-0.802725596466,-0.796086529114,-0.789318306890,-0.782422245331,-0.775399671704,-0.768251924994,-0.760980355880,-0.753586326705,-0.746071211438,-0.738436395634,-0.730683276374,-0.722813262215,-0.714827773120,-0.706728240389,-0.698516106581,-0.690192825429,-0.681759861754,-0.673218691369,-0.664570800980,-0.655817688077,-0.646960860830,-0.638001837969,-0.628942148665,-0.619783332409,-0.610526938876,-0.601174527800,-0.591727668829,-0.582187941388,-0.572556934532,-0.562836246795,-0.553027486041,-0.543132269300,-0.533152222616,-0.523088980875,-0.512944187645,-0.502719495001,-0.492416563351,-0.482037061264,-0.471582665285,-0.461055059755,-0.450455936629,-0.439786995281,-0.429049942318,-0.418246491388,-0.407378362981,-0.396447284234,-0.385454988728,-0.374403216287,-0.363293712775,-0.352128229886,-0.340908524938,-0.329636360659,-0.318313504980,-0.306941730814,-0.295522815845,-0.284058542307,-0.272550696767,-0.261001069900,-0.249411456273,-0.237783654115,-0.226119465092,-0.214420694085,-0.202689148957,-0.190926640328,-0.179134981341,-0.167315987433,-0.155471476101,-0.143603266669,-0.131713180056,-0.119803038536,-0.107874665506,-0.095929885248,-0.083970522691,-0.071998403172,-0.060015352200,-0.048023195212,-0.036023757337,-0.024018863157,-0.012010336458
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198
# constraint,norm
# norm_sq,198.000000000000
# dEdt,13.021768071155
# lambda_max,13.020821923758
