A_re,0.234259148949,0.277093450840,0.314064879102,0.347032785257,0.377030962532,0.404703759217,0.430484362547,0.454680173510,0.477518371289,0.499172244806,0.519777369057,0.539442037417,0.558254261215,0.576286623237,0.593599738072,0.610244778688,0.626265359690,0.641698966681,0.656578058547,0.670930929670,0.684782392966,0.698154327213,0.711066120192,0.723535030874,0.735576488001,0.747204338176,0.758431053513,0.769267906598,0.779725118837,0.789811986965,0.799536991505,0.808907890234,0.817931799096,0.826615262566,0.834964315085,0.842984534922,0.850681091548,0.858058787478,0.865122095317,0.871875190685,0.878321981552,0.884466134453,0.890311097974,0.895860123846,0.901116285940,0.906082497401,0.910761526147,0.915156008909,0.919268463982,0.923101302822,0.926656840606,0.929937305879,0.932944849363,0.935681552033,0.938149432507,0.940350453836,0.942286529752,0.943959530399,0.945371287635,0.946523599899,0.947418236722,0.948056942882,0.948441442252,0.948573441358,0.948454632671,0.948086697666,0.947471309645,0.946610136360,0.945504842454,0.944157091709,0.942568549149,0.940740882981,0.938675766402,0.936374879270,0.933839909663,0.931072555315,0.928074524955,0.924847539546,0.921393333425,0.917713655369,0.913810269569,0.909684956536,0.905339513934,0.900775757341,0.895995520956,0.891000658237,0.885793042492,0.880374567411,0.874747147549,0.868912718763,0.862873238603,0.856630686663,0.850187064885,0.843544397833,0.836704732925,0.829670140634,0.822442714649,0.815024572012,0.807417853224,0.799624722317,0.791647366903,0.783487998196,0.775148851007,0.766632183719,0.757940278234,0.749075439901,0.740039997422,0.730836302738,0.721466730894,0.711933679887,0.702239570494,0.692386846087,0.682377972424,0.672215437431,0.661901750964,0.651439444556,0.640831071154,0.630079204838,0.619186440528,0.608155393675,0.596988699946,0.585689014894,0.574259013610,0.562701390376,0.551018858295,0.539214148921,0.527290011872,0.515249214433,0.503094541157,0.490828793448,0.478454789138,0.465975362062,0.453393361615,0.440711652307,0.427933113309,0.415060637990,0.402097133453,0.389045520055,0.375908730930,0.362689711496,0.349391418965,0.336016821842,0.322568899420,0.309050641269,0.295465046719,0.281815124343,0.268103891426,0.254334373443,0.240509603516,0.226632621884,0.212706475355,0.198734216764,0.184718904423,0.170663601568,0.156571375803,0.142445298545,0.128288444460,0.114103890899,0.099894717335,0.085664004793,0.071414835279,0.057150291213,0.042873454850,0.028587407705,0.014295229985
A_im,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_re,-0.000000000000,-0.000000000000,0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_im,-0.234259148949,-0.277093450840,-0.314064879102,-0.347032785257,-0.377030962532,-0.404703759217,-0.430484362547,-0.454680173510,-0.477518371289,-0.499172244806,-0.519777369057,-0.539442037417,-0.558254261215,-0.576286623237,-0.593599738072,-0.610244778688,-0.626265359690,-0.641698966681,-0.656578058547,-0.670930929670,-0.684782392966,-0.698154327213,-0.711066120192,-0.723535030874,-0.735576488001,-0.747204338176,-0.758431053513,-0.769267906598,-0.779725118837,-0.789811986965,-0.799536991505,-0.808907890234,-0.817931799096,-0.826615262566,-0.834964315085,-0.842984534922,-0.850681091548,-0.858058787478,-0.865122095317,-0.871875190685,-0.878321981552,-0.884466134453,-0.890311097974,-0.895860123846,-0.901116285940,-0.906082497401,-0.910761526147,-0.915156008909,-0.919268463982,-0.923101302822,-0.926656840606,-0.929937305879,-0.932944849363,-0.935681552033,-0.938149432507,-0.940350453836,-0.942286529752,-0.943959530399,-0.945371287635,-0.946523599899,-0.947418236722,-0.948056942882,-0.948441442252,-0.948573441358,-0.948454632671,-0.948086697666,-0.947471309645,-0.946610136360,-0.945504842454,-0.944157091709,-0.942568549149,-0.940740882981,-0.938675766402,-0.936374879270,-0.933839909663,-0.931072555315,-0.928074524955,-0.924847539546,-0.921393333425,-0.917713655369,-0.913810269569,-0.909684956536,-0.905339513934,-0.900775757341,-0.895995520956,-0.891000658237,-0.885793042492,-0.880374567411,-0.874747147549,-0.868912718763,-0.862873238603,-0.856630686663,-0.850187064885,-0.843544397833,-0.836704732925,-0.829670140634,-0.822442714649,-0.815024572012,-0.807417853224,-0.799624722317,-0.791647366903,-0.783487998196,-0.775148851007,-0.766632183719,-0.757940278234,-0.749075439901,-0.740039997422,-0.730836302738,-0.721466730894,-0.711933679887,-0.702239570494,-0.692386846087,-0.682377972424,-0.672215437431,-0.661901750964,-0.651439444556,-0.640831071154,-0.630079204838,-0.619186440528,-0.608155393675,-0.596988699947,-0.585689014894,-0.574259013610,-0.562701390376,-0.551018858295,-0.539214148921,-0.527290011872,-0.515249214433,-0.503094541157,-0.490828793448,-0.478454789138,-0.465975362062,-0.453393361615,-0.440711652307,-0.427933113309,-0.415060637990,-0.402097133453,-0.389045520055,-0.375908730930,-0.362689711496,-0.349391418965,-0.336016821842,-0.322568899420,-0.309050641269,-0.295465046719,-0.281815124343,-0.268103891426,-0.254334373443,-0.240509603516,-0.226632621884,-0.212706475355,-0.198734216764,-0.184718904423,-0.170663601568,-0.156571375803,-0.142445298545,-0.128288444460,-0.114103890899,-0.099894717335,-0.085664004793,-0.071414835279,-0.057150291213,-0.042873454850,-0.028587407705,-0.014295229985
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166
# constraint,norm
# norm_sq,166.000000000000
# dEdt,10.917239898039
# lambda_max,10.916114584447
