A_re,0.274569272924,0.324683793510,0.367868224309,0.406294986280,0.441169459012,0.473241071285,0.503012191756,0.530838136044,0.556980525696,0.581638114754,0.604965721256,0.627086432021,0.648099788369,0.668087459854,0.687117287706,0.705246235892,0.722522589810,0.738987624289,0.754676889323,0.769621215296,0.783847508929,0.797379390767,0.810237711063,0.822440971195,0.834005670885,0.844946596545,0.855277062474,0.865009113962,0.874153699378,0.882720816813,0.890719639707,0.898158625001,0.905045606678,0.911387877006,0.917192257391,0.922465160394,0.927212644193,0.931440460586,0.935154097407,0.938358816120,0.941059685222,0.943261609994,0.944969359056,0.946187588112,0.946920861228,0.947173669923,0.946950450328,0.946255598618,0.945093484911,0.943468465801,0.941384895651,0.938847136789,0.935859568697,0.932426596314,0.928552657509,0.924242229821,0.919499836523,0.914330052076,0.908737507008,0.902726892298,0.896302963266,0.889470543048,0.882234525652,0.874599878660,0.866571645573,0.858154947851,0.849354986647,0.840177044272,0.830626485406,0.820708758063,0.810429394336,0.799794010938,0.788808309535,0.777478076902,0.765809184907,0.753807590323,0.741479334496,0.728830542859,0.715867424311,0.702596270469,0.689023454788,0.675155431577,0.660998734888,0.646559977314,0.631845848677,0.616863114626,0.601618615141,0.586119262952,0.570372041879,0.554384005085,0.538162273266,0.521714032760,0.505046533595,0.488167087467,0.471083065664,0.453801896922,0.436331065234,0.418678107604,0.400850611745,0.382856213737,0.364702595635,0.346397483037,0.327948642606,0.309363879562,0.290651035130,0.271817983957,0.252872631499,0.233822911370,0.214676782677,0.195442227309,0.176127247224,0.156739861692,0.137288104533,0.117780021330,0.098223666622,0.078627101086,0.058998388702,0.039345593910,0.019676778751
A_im,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_re,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_im,-0.274569272924,-0.324683793510,-0.367868224309,-0.406294986280,-0.441169459012,-0.473241071285,-0.503012191756,-0.530838136044,-0.556980525696,-0.581638114754,-0.604965721256,-0.627086432021,-0.648099788369,-0.668087459854,-0.687117287706,-0.705246235892,-0.722522589810,-0.738987624289,-0.754676889323,-0.769621215296,-0.783847508929,-0.797379390767,-0.810237711063,-0.822440971195,-0.834005670885,-0.844946596545,-0.855277062474,-0.865009113962,-0.874153699378,-0.882720816814,-0.890719639707,-0.898158625001,-0.905045606678,-0.911387877006,-0.917192257391,-0.922465160394,-0.927212644193,-0.931440460586,-0.935154097407,-0.938358816120,-0.941059685222,-0.943261609994,-0.944969359056,-0.946187588112,-0.946920861228,-0.947173669923,-0.946950450328,-0.946255598618,-0.945093484911,-0.943468465801,-0.941384895651,-0.938847136789,-0.935859568697,-0.932426596314,-0.928552657509,-0.924242229821,-0.919499836523,-0.914330052076,-0.908737507008,-0.902726892298,-0.896302963266,-0.889470543048,-0.882234525652,-0.874599878660,-0.866571645573,-0.858154947851,-0.849354986647,-0.840177044272,-0.830626485406,-0.820708758063,-0.810429394336,-0.799794010938,-0.788808309535,-0.777478076902,-0.765809184907,-0.753807590323,-0.741479334496,-0.728830542859,-0.715867424311,-0.702596270469,-0.689023454788,-0.675155431577,-0.660998734888,-0.646559977314,-0.631845848677,-0.616863114626,-0.601618615141,-0.586119262952,-0.570372041879,-0.554384005085,-0.538162273266,-0.521714032760,-0.505046533595,-0.488167087467,-0.471083065664,-0.453801896922,-0.436331065234,-0.418678107604,-0.400850611745,-0.382856213737,-0.364702595635,-0.346397483037,-0.327948642606,-0.309363879562,-0.290651035130,-0.271817983957,-0.252872631499,-0.233822911370,-0.214676782677,-0.195442227310,-0.176127247224,-0.156739861692,-0.137288104533,-0.117780021330,-0.098223666622,-0.078627101086,-0.058998388702,-0.039345593910,-0.019676778751
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
# constraint,norm
# norm_sq,120.000000000000
# dEdt,7.891980649185
# lambda_max,7.890434427787
