A_re,0.217531442295,0.257327647407,0.291692898667,0.322355348611,0.350276414802,0.376055767289,0.400096898325,0.422686414438,0.444036357972,0.464308666795,0.483630202218,0.502102441723,0.519807983075,0.536815054841,0.553180732614,0.568953287676,0.584173937889,0.598878176793,0.613096798725,0.626856700803,0.640181518347,0.653092134144,0.665607090832,0.677742928012,0.689514460203,0.700935007836,0.712016590624,0.722770090530,0.733205389967,0.743331489669,0.753156609773,0.762688276941,0.771933399797,0.780898334539,0.789588942247,0.798010639124,0.806168440715,0.814067000953,0.821710646752,0.829103408757,0.836249048751,0.843151084153,0.849812809979,0.856237318571,0.862427517372,0.868386144970,0.874115785618,0.879618882394,0.884897749166,0.889954581473,0.894791466456,0.899410391927,0.903813254667,0.908001868035,0.911977968949,0.915743224303,0.919299236882,0.922647550803,0.925789656549,0.928726995611,0.931460964792,0.933992920186,0.936324180873,0.938456032346,0.940389729699,0.942126500584,0.943667547971,0.945014052718,0.946167175962,0.947128061355,0.947897837148,0.948477618143,0.948868507511,0.949071598496,0.949087976010,0.948918718124,0.948564897466,0.948027582532,0.947307838909,0.946406730429,0.945325320245,0.944064671840,0.942625849983,0.941009921608,0.939217956655,0.937251028849,0.935110216431,0.932796602848,0.930311277398,0.927655335824,0.924829880889,0.921836022894,0.918674880179,0.915347579577,0.911855256848,0.908199057078,0.904380135050,0.900399655594,0.896258793906,0.891958735843,0.887500678206,0.882885828984,0.878115407593,0.873190645086,0.868112784352,0.862883080287,0.857502799958,0.851973222744,0.846295640465,0.840471357495,0.834501690861,0.828387970325,0.822131538459,0.815733750703,0.809195975411,0.802519593886,0.795706000407,0.788756602237,0.781672819630,0.774456085823,0.767107847017,0.759629562355,0.752022703880,0.744288756499,0.736429217926,0.728445598621,0.720339421727,0.712112222989,0.703765550673,0.695300965478,0.686720040436,0.678024360810,0.669215523987,0.660295139356,0.651264828191,0.642126223522,0.632880970001,0.623530723762,0.614077152281,0.604521934221,0.594866759282,0.585113328041,0.575263351787,0.565318552352,0.555280661943,0.545151422959,0.534932587813,0.524625918747,0.514233187642,0.503756175824,0.493196673872,0.482556481410,0.471837406914,0.461041267493,0.450169888690,0.439225104261,0.428208755962,0.417122693331,0.405968773461,0.394748860779,0.383464826820,0.372118549989,0.360711915339,0.349246814327,0.337725144581,0.326148809659,0.314519718807,0.302839786717,0.291110933276,0.279335083325,0.267514166404,0.255650116502,0.243744871803,0.231800374432,0.219818570198,0.207801408338,0.195750841252,0.183668824247,0.171557315275,0.159418274666,0.147253664867,0.135065450172,0.122855596460,0.110626070926,0.098378841810,0.086115878128,0.073839149407,0.061550625404,0.049252275845,0.036946070145,0.024633977138,0.012317964806
A_im,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_re,-0.000000000000,-0.000000000000,0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_im,-0.217531442295,-0.257327647407,-0.291692898667,-0.322355348611,-0.350276414802,-0.376055767289,-0.400096898325,-0.422686414438,-0.444036357972,-0.464308666795,-0.483630202218,-0.502102441723,-0.519807983075,-0.536815054841,-0.553180732614,-0.568953287676,-0.584173937889,-0.598878176793,-0.613096798725,-0.626856700803,-0.640181518347,-0.653092134144,-0.665607090832,-0.677742928012,-0.689514460203,-0.700935007836,-0.712016590624,-0.722770090530,-0.733205389967,-0.743331489669,-0.753156609773,-0.762688276941,-0.771933399797,-0.780898334539,-0.789588942247,-0.798010639124,-0.806168440715,-0.814067000953,-0.821710646752,-0.829103408757,-0.836249048751,-0.843151084153,-0.849812809979,-0.856237318571,-0.862427517372,-0.868386144970,-0.874115785618,-0.879618882394,-0.884897749166,-0.889954581473,-0.894791466456,-0.899410391927,-0.903813254667,-0.908001868035,-0.911977968949,-0.915743224303,-0.919299236882,-0.922647550803,-0.925789656549,-0.928726995611,-0.931460964792,-0.933992920186,-0.936324180873,-0.938456032347,-0.940389729699,-0.942126500584,-0.943667547972,-0.945014052718,-0.946167175962,-0.947128061355,-0.947897837148,-0.948477618143,-0.948868507511,-0.949071598496,-0.949087976010,-0.948918718124,-0.948564897466,-0.948027582532,-0.947307838910,-0.946406730429,-0.945325320245,-0.944064671840,-0.942625849983,-0.941009921608,-0.939217956655,-0.937251028849,-0.935110216431,-0.932796602848,-0.930311277398,-0.927655335824,-0.924829880889,-0.921836022894,-0.918674880179,-0.915347579577,-0.911855256848,-0.908199057078,-0.904380135050,-0.900399655594,-0.896258793906,-0.891958735843,-0.887500678206,-0.882885828984,-0.878115407593,-0.873190645087,-0.868112784352,-0.862883080288,-0.857502799958,-0.851973222744,-0.846295640465,-0.840471357495,-0.834501690861,-0.828387970325,-0.822131538459,-0.815733750703,-0.809195975411,-0.802519593886,-0.795706000407,-0.788756602237,-0.781672819630,-0.774456085823,-0.767107847017,-0.759629562355,-0.752022703880,-0.744288756499,-0.736429217926,-0.728445598621,-0.720339421727,-0.712112222989,-0.703765550673,-0.695300965478,-0.686720040436,-0.678024360810,-0.669215523987,-0.660295139356,-0.651264828191,-0.642126223522,-0.632880970001,-0.623530723762,-0.614077152281,-0.604521934221,-0.594866759282,-0.585113328041,-0.575263351787,-0.565318552352,-0.555280661943,-0.545151422959,-0.534932587813,-0.524625918747,-0.514233187642,-0.503756175824,-0.493196673872,-0.482556481410,-0.471837406914,-0.461041267493,-0.450169888690,-0.439225104261,-0.428208755962,-0.417122693331,-0.405968773461,-0.394748860779,-0.383464826820,-0.372118549989,-0.360711915339,-0.349246814327,-0.337725144581,-0.326148809659,-0.314519718807,-0.302839786717,-0.291110933276,-0.279335083326,-0.267514166404,-0.255650116502,-0.243744871803,-0.231800374432,-0.219818570198,-0.207801408338,-0.195750841252,-0.183668824247,-0.171557315275,-0.159418274666,-0.147253664867,-0.135065450172,-0.122855596460,-0.110626070926,-0.098378841810,-0.086115878128,-0.073839149407,-0.061550625404,-0.049252275845,-0.036946070145,-0.024633977138,-0.012317964806
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193
# constraint,norm
# norm_sq,193.000000000000
# dEdt,12.692935544106
# lambda_max,12.691965258791
