A_re,0.242273351144,0.286560149526,0.324775177193,0.358840411668,0.389824109668,0.418391830589,0.444990809318,0.469938243320,0.493468409213,0.515759889907,0.536952300211,0.557157072718,0.576464694149,0.594949722700,0.612674364936,0.629691087273,0.646044562383,0.661773146345,0.676910017712,0.691484068405,0.705520609419,0.719041936266,0.732067786740,0.744615715025,0.756701400072,0.768338901810,0.779540875565,0.790318752719,0.800682893863,0.810642719392,0.820206821461,0.829383060448,0.838178648454,0.846600221906,0.854653904938,0.862345364952,0.869679861482,0.876662289332,0.883297216778,0.889588919501,0.895541410817,0.901158468686,0.906443659897,0.911400361787,0.916031781790,0.920340975059,0.924330860406,0.928004234729,0.931363786105,0.934412105690,0.937151698556,0.939584993564,0.941714352394,0.943542077787,0.945070421106,0.946301589257,0.947237751046,0.947881043016,0.948233574819,0.948297434155,0.948074691319,0.947567403402,0.946777618152,0.945707377543,0.944358721068,0.942733688777,0.940834324082,0.938662676347,0.936220803281,0.933510773143,0.930534666776,0.927294579490,0.923792622785,0.920030925949,0.916011637518,0.911736926626,0.907208984233,0.902430024261,0.897402284616,0.892128028138,0.886609543443,0.880849145705,0.874849177344,0.868612008653,0.862140038353,0.855435694084,0.848501432835,0.841339741321,0.833953136295,0.826344164822,0.818515404491,0.810469463593,0.802208981240,0.793736627458,0.785055103226,0.776167140484,0.767075502103,0.757782981820,0.748292404137,0.738606624193,0.728728527601,0.718661030259,0.708407078126,0.697969646984,0.687351742161,0.676556398235,0.665586678715,0.654445675698,0.643136509503,0.631662328284,0.620026307625,0.608231650110,0.596281584884,0.584179367183,0.571928277857,0.559531622872,0.546992732795,0.534314962265,0.521501689447,0.508556315476,0.495482263884,0.482282980008,0.468961930399,0.455522602203,0.441968502543,0.428303157880,0.414530113368,0.400652932198,0.386675194930,0.372600498816,0.358432457114,0.344174698394,0.329830865833,0.315404616501,0.300899620646,0.286319560959,0.271668131848,0.256949038689,0.242165997082,0.227322732097,0.212422977510,0.197470475042,0.182468973585,0.167422228428,0.152334000476,0.137208055466,0.122048163176,0.106858096637,0.091641631333,0.076402544404,0.061144613845,0.045871617701,0.030587333260,0.015295536244
A_im,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_re,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_im,-0.242273351144,-0.286560149526,-0.324775177193,-0.358840411668,-0.389824109668,-0.418391830589,-0.444990809318,-0.469938243320,-0.493468409213,-0.515759889907,-0.536952300211,-0.557157072718,-0.576464694149,-0.594949722700,-0.612674364936,-0.629691087273,-0.646044562383,-0.661773146345,-0.676910017712,-0.691484068405,-0.705520609419,-0.719041936266,-0.732067786740,-0.744615715025,-0.756701400072,-0.768338901810,-0.779540875565,-0.790318752719,-0.800682893863,-0.810642719392,-0.820206821461,-0.829383060448,-0.838178648454,-0.846600221906,-0.854653904938,-0.862345364953,-0.869679861482,-0.876662289332,-0.883297216778,-0.889588919501,-0.895541410817,-0.901158468686,-0.906443659897,-0.911400361788,-0.916031781790,-0.920340975059,-0.924330860406,-0.928004234729,-0.931363786105,-0.934412105690,-0.937151698556,-0.939584993564,-0.941714352394,-0.943542077787,-0.945070421106,-0.946301589257,-0.947237751046,-0.947881043016,-0.948233574819,-0.948297434155,-0.948074691319,-0.947567403402,-0.946777618152,-0.945707377543,-0.944358721068,-0.942733688777,-0.940834324082,-0.938662676347,-0.936220803281,-0.933510773143,-0.930534666776,-0.927294579490,-0.923792622785,-0.920030925949,-0.916011637518,-0.911736926626,-0.907208984233,-0.902430024261,-0.897402284616,-0.892128028138,-0.886609543443,-0.880849145705,-0.874849177344,-0.868612008653,-0.862140038353,-0.855435694084,-0.848501432835,-0.841339741321,-0.833953136295,-0.826344164822,-0.818515404491,-0.810469463593,-0.802208981240,-0.793736627458,-0.785055103226,-0.776167140484,-0.767075502103,-0.757782981820,-0.748292404137,-0.738606624193,-0.728728527601,-0.718661030259,-0.708407078126,-0.697969646984,-0.687351742161,-0.676556398235,-0.665586678715,-0.654445675698,-0.643136509503,-0.631662328284,-0.620026307625,-0.608231650110,-0.596281584884,-0.584179367183,-0.571928277857,-0.559531622872,-0.546992732795,-0.534314962265,-0.521501689447,-0.508556315476,-0.495482263884,-0.482282980008,-0.468961930399,-0.455522602203,-0.441968502543,-0.428303157880,-0.414530113368,-0.400652932198,-0.386675194930,-0.372600498816,-0.358432457114,-0.344174698394,-0.329830865833,-0.315404616501,-0.300899620646,-0.286319560959,-0.271668131848,-0.256949038689,-0.242165997082,-0.227322732097,-0.212422977510,-0.197470475042,-0.182468973585,-0.167422228428,-0.152334000476,-0.137208055466,-0.122048163176,-0.106858096637,-0.091641631333,-0.076402544404,-0.061144613845,-0.045871617701,-0.030587333260,-0.015295536244
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155
# constraint,norm
# norm_sq,155.000000000000
# dEdt,10.193808338530
# lambda_max,10.192604672923
