A_re,0.236365682190,0.279581980273,0.316880629869,0.350137459453,0.380395335337,0.408304194315,0.434300928179,0.458695524150,0.481717037404,0.503540158100,0.524301532159,0.544110286554,0.563055091161,0.581209055362,0.598633219054,0.615379101558,0.631490601501,0.647005438752,0.661956266386,0.676371540448,0.690276208961,0.703692264022,0.716639188792,0.729134322828,0.741193163239,0.752829614918,0.764056199975,0.774884234200,0.785323976677,0.795384757370,0.805075086507,0.814402748831,0.823374885201,0.831998063542,0.840278340800,0.848221317245,0.855832184250,0.863115766462,0.870076559166,0.876718761472,0.883046305888,0.889062884745,0.894771973871,0.900176853852,0.905280629172,0.910086245481,0.914596505212,0.918814081723,0.922741532146,0.926381309058,0.929735771127,0.932807192812,0.935597773242,0.938109644332,0.940344878222,0.942305494113,0.943993464535,0.945410721121,0.946559159921,0.947440646301,0.948057019464,0.948410096618,0.948501676837,0.948333544624,0.947907473209,0.947225227602,0.946288567425,0.945099249527,0.943659030412,0.941969668492,0.940032926167,0.937850571764,0.935424381319,0.932756140245,0.929847644861,0.926700703818,0.923317139411,0.919698788798,0.915847505116,0.911765158523,0.907453637142,0.902914847944,0.898150717543,0.893163192939,0.887954242181,0.882525854982,0.876880043268,0.871018841680,0.864944308020,0.858658523649,0.852163593842,0.845461648096,0.838554840401,0.831445349464,0.824135378907,0.816627157419,0.808922938876,0.801025002435,0.792935652592,0.784657219207,0.776192057510,0.767542548071,0.758711096751,0.749700134623,0.740512117871,0.731149527671,0.721614870041,0.711910675674,0.702039499759,0.692003921766,0.681806545229,0.671449997499,0.660936929485,0.650270015381,0.639451952369,0.628485460314,0.617373281442,0.606118180001,0.594722941910,0.583190374398,0.571523305623,0.559724584285,0.547797079225,0.535743679009,0.523567291508,0.511270843460,0.498857280025,0.486329564331,0.473690677010,0.460943615721,0.448091394668,0.435137044109,0.422083609855,0.408934152762,0.395691748216,0.382359485607,0.368940467801,0.355437810604,0.341854642212,0.328194102668,0.314459343302,0.300653526168,0.286779823479,0.272841417032,0.258841497630,0.244783264503,0.230669924713,0.216504692568,0.202290789026,0.188031441092,0.173729881215,0.159389346685,0.145013079017,0.130604323340,0.116166327782,0.101702342851,0.087215620810,0.072709415058,0.058186979503,0.043651567932,0.029106433385,0.014554827524
A_im,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_re,-0.000000000000,-0.000000000000,0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_im,-0.236365682190,-0.279581980272,-0.316880629869,-0.350137459453,-0.380395335337,-0.408304194315,-0.434300928179,-0.458695524150,-0.481717037404,-0.503540158100,-0.524301532159,-0.544110286554,-0.563055091161,-0.581209055362,-0.598633219054,-0.615379101558,-0.631490601501,-0.647005438752,-0.661956266386,-0.676371540448,-0.690276208961,-0.703692264022,-0.716639188792,-0.729134322828,-0.741193163239,-0.752829614918,-0.764056199975,-0.774884234200,-0.785323976677,-0.795384757370,-0.805075086507,-0.814402748831,-0.823374885201,-0.831998063542,-0.840278340800,-0.848221317245,-0.855832184250,-0.863115766462,-0.870076559166,-0.876718761472,-0.883046305888,-0.889062884745,-0.894771973871,-0.900176853852,-0.905280629172,-0.910086245481,-0.914596505212,-0.918814081723,-0.922741532146,-0.926381309058,-0.929735771127,-0.932807192812,-0.935597773242,-0.938109644332,-0.940344878222,-0.942305494113,-0.943993464535,-0.945410721121,-0.946559159921,-0.947440646301,-0.948057019464,-0.948410096618,-0.948501676837,-0.948333544624,-0.947907473209,-0.947225227602,-0.946288567425,-0.945099249527,-0.943659030412,-0.941969668492,-0.940032926167,-0.937850571764,-0.935424381319,-0.932756140245,-0.929847644861,-0.926700703818,-0.923317139411,-0.919698788798,-0.915847505116,-0.911765158523,-0.907453637142,-0.902914847944,-0.898150717543,-0.893163192939,-0.887954242181,-0.882525854982,-0.876880043268,-0.871018841680,-0.864944308020,-0.858658523649,-0.852163593842,-0.845461648096,-0.838554840401,-0.831445349464,-0.824135378907,-0.816627157419,-0.808922938876,-0.801025002435,-0.792935652592,-0.784657219207,-0.776192057510,-0.767542548071,-0.758711096751,-0.749700134623,-0.740512117871,-0.731149527671,-0.721614870041,-0.711910675674,-0.702039499759,-0.692003921766,-0.681806545229,-0.671449997499,-0.660936929485,-0.650270015381,-0.639451952369,-0.628485460314,-0.617373281442,-0.606118180001,-0.594722941910,-0.583190374398,-0.571523305623,-0.559724584285,-0.547797079225,-0.535743679009,-0.523567291508,-0.511270843460,-0.498857280025,-0.486329564331,-0.473690677010,-0.460943615721,-0.448091394668,-0.435137044109,-0.422083609855,-0.408934152762,-0.395691748216,-0.382359485607,-0.368940467801,-0.355437810604,-0.341854642212,-0.328194102668,-0.314459343302,-0.300653526168,-0.286779823479,-0.272841417032,-0.258841497630,-0.244783264503,-0.230669924713,-0.216504692568,-0.202290789026,-0.188031441092,-0.173729881215,-0.159389346685,-0.145013079017,-0.130604323340,-0.116166327782,-0.101702342851,-0.087215620810,-0.072709415058,-0.058186979503,-0.043651567932,-0.029106433385,-0.014554827524
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163
# constraint,norm
# norm_sq,163.000000000000
# dEdt,10.719940381809
# lambda_max,10.718794729444
