A_re,0.223903359056,0.264857768916,0.300217299875,0.331760151647,0.360475376049,0.386979721616,0.411688047137,0.434894931361,0.456818230293,0.477624250298,0.497443213754,0.516379233745,0.534517007077,0.551926455611,0.568666035596,0.584785154209,0.600325970955,0.615324765029,0.629812989892,0.643818098253,0.657364195672,0.670472564361,0.683162087325,0.695449595051,0.707350151344,0.718877290863,0.730043217947,0.740858974169,0.751334580419,0.761479158081,0.771301032939,0.780807824726,0.790006524660,0.798903562875,0.807504867312,0.815815915348,0.823841779227,0.831587166178,0.839056453952,0.846253722406,0.853182781658,0.859847197238,0.866250312646,0.872395269606,0.878285026310,0.883922373891,0.889309951319,0.894450258909,0.899345670588,0.903998445064,0.908410736001,0.912584601317,0.916522011692,0.920224858352,0.923694960231,0.926934070529,0.929943882769,0.932726036358,0.935282121736,0.937613685112,0.939722232862,0.941609235585,0.943276131870,0.944724331785,0.945955220118,0.946970159387,0.947770492639,0.948357546050,0.948732631356,0.948897048106,0.948852085765,0.948599025685,0.948139142928,0.947473707979,0.946603988342,0.945531250027,0.944256758947,0.942781782212,0.941107589347,0.939235453427,0.937166652133,0.934902468745,0.932444193064,0.929793122276,0.926950561752,0.923917825804,0.920696238376,0.917287133701,0.913691856900,0.909911764547,0.905948225189,0.901802619826,0.897476342361,0.892970800006,0.888287413667,0.883427618286,0.878392863163,0.873184612244,0.867804344385,0.862253553592,0.856533749229,0.850646456215,0.844593215191,0.838375582665,0.831995131142,0.825453449231,0.818752141736,0.811892829726,0.804877150594,0.797706758090,0.790383322352,0.782908529908,0.775284083672,0.767511702928,0.759593123289,0.751530096661,0.743324391177,0.734977791131,0.726492096895,0.717869124827,0.709110707170,0.700218691935,0.691194942779,0.682041338875,0.672759774766,0.663352160218,0.653820420056,0.644166493999,0.634392336483,0.624499916480,0.614491217300,0.604368236399,0.594132985170,0.583787488732,0.573333785707,0.562773927999,0.552109980560,0.541344021152,0.530478140101,0.519514440053,0.508455035713,0.497302053591,0.486057631730,0.474723919440,0.463303077022,0.451797275488,0.440208696277,0.428539530965,0.416791980975,0.404968257276,0.393070580087,0.381101178567,0.369062290513,0.356956162041,0.344785047277,0.332551208035,0.320256913497,0.307904439887,0.295496070143,0.283034093589,0.270520805600,0.257958507264,0.245349505051,0.232696110463,0.220000639700,0.207265413308,0.194492755835,0.181684995484,0.168844463758,0.155973495111,0.143074426591,0.130149597487,0.117201348969,0.104232023730,0.091243965629,0.078239519326,0.065221029924,0.052190842601,0.039151302250,0.026104753113,0.013053538416
A_im,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_re,-0.000000000000,-0.000000000000,0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_im,-0.223903359056,-0.264857768916,-0.300217299875,-0.331760151647,-0.360475376049,-0.386979721616,-0.411688047137,-0.434894931361,-0.456818230293,-0.477624250298,-0.497443213754,-0.516379233745,-0.534517007077,-0.551926455611,-0.568666035596,-0.584785154209,-0.600325970955,-0.615324765029,-0.629812989892,-0.643818098253,-0.657364195672,-0.670472564361,-0.683162087325,-0.695449595051,-0.707350151344,-0.718877290864,-0.730043217947,-0.740858974169,-0.751334580419,-0.761479158081,-0.771301032939,-0.780807824726,-0.790006524660,-0.798903562875,-0.807504867312,-0.815815915348,-0.823841779227,-0.831587166178,-0.839056453952,-0.846253722407,-0.853182781658,-0.859847197238,-0.866250312646,-0.872395269606,-0.878285026310,-0.883922373891,-0.889309951319,-0.894450258909,-0.899345670588,-0.903998445064,-0.908410736001,-0.912584601318,-0.916522011692,-0.920224858352,-0.923694960231,-0.926934070529,-0.929943882769,-0.932726036358,-0.935282121736,-0.937613685112,-0.939722232862,-0.941609235585,-0.943276131870,-0.944724331785,-0.945955220118,-0.946970159387,-0.947770492639,-0.948357546050,-0.948732631356,-0.948897048106,-0.948852085765,-0.948599025685,-0.948139142928,-0.947473707979,-0.946603988342,-0.945531250027,-0.944256758947,-0.942781782212,-0.941107589347,-0.939235453427,-0.937166652133,-0.934902468745,-0.932444193064,-0.929793122276,-0.926950561752,-0.923917825804,-0.920696238376,-0.917287133701,-0.913691856900,-0.909911764547,-0.905948225189,-0.901802619826,-0.897476342361,-0.892970800006,-0.888287413667,-0.883427618286,-0.878392863163,-0.873184612244,-0.867804344385,-0.862253553592,-0.856533749229,-0.850646456215,-0.844593215191,-0.838375582665,-0.831995131142,-0.825453449231,-0.818752141736,-0.811892829726,-0.804877150594,-0.797706758090,-0.790383322352,-0.782908529908,-0.775284083672,-0.767511702928,-0.759593123289,-0.751530096661,-0.743324391177,-0.734977791131,-0.726492096895,-0.717869124827,-0.709110707170,-0.700218691935,-0.691194942779,-0.682041338875,-0.672759774766,-0.663352160218,-0.653820420056,-0.644166493999,-0.634392336483,-0.624499916480,-0.614491217300,-0.604368236399,-0.594132985170,-0.583787488732,-0.573333785707,-0.562773927999,-0.552109980560,-0.541344021152,-0.530478140101,-0.519514440053,-0.508455035713,-0.497302053591,-0.486057631730,-0.474723919440,-0.463303077022,-0.451797275488,-0.440208696277,-0.428539530965,-0.416791980975,-0.404968257276,-0.393070580087,-0.381101178567,-0.369062290513,-0.356956162041,-0.344785047277,-0.332551208035,-0.320256913497,-0.307904439887,-0.295496070143,-0.283034093589,-0.270520805600,-0.257958507264,-0.245349505051,-0.232696110463,-0.220000639700,-0.207265413308,-0.194492755835,-0.181684995484,-0.168844463758,-0.155973495111,-0.143074426591,-0.130149597487,-0.117201348969,-0.104232023730,-0.091243965629,-0.078239519327,-0.065221029924,-0.052190842601,-0.039151302250,-0.026104753113,-0.013053538416
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182
# constraint,norm
# norm_sq,182.000000000000
# dEdt,11.969503984597
# lambda_max,11.968476002666
