A_re,0.219785087939,0.259991054374,0.294708168425,0.325682292850,0.353884627564,0.379920890869,0.404198602460,0.427007195278,0.448560774183,0.469022828030,0.488521412445,0.507158942306,0.525018762700,0.542169705720,0.558669339647,0.574566341625,0.589902266434,0.604712889125,0.619029240576,0.632878417603,0.646284224832,0.659267689103,0.671847476015,0.684040230436,0.695860857245,0.707322754640,0.718438009448,0.729217561712,0.739671344266,0.749808401782,0.759636992848,0.769164677951,0.778398395661,0.787344528884,0.796008962733,0.804397135260,0.812514082107,0.820364475929,0.827952661323,0.835282685879,0.842358327841,0.849183120851,0.855760376110,0.862093202302,0.868184523530,0.874037095517,0.879653520256,0.885036259298,0.890187645821,0.895109895616,0.899805117106,0.904275320495,0.908522426142,0.912548272233,0.916354621826,0.919943169324,0.923315546433,0.926473327654,0.929418035354,0.932151144447,0.934674086726,0.936988254880,0.939095006205,0.940995666063,0.942691531086,0.944183872153,0.945473937169,0.946562953642,0.947452131092,0.948142663297,0.948635730384,0.948932500785,0.949034133064,0.948941777627,0.948656578312,0.948179673887,0.947512199450,0.946655287728,0.945610070310,0.944377678790,0.942959245841,0.941355906221,0.939568797714,0.937599062011,0.935447845539,0.933116300230,0.930605584246,0.927916862653,0.925051308056,0.922010101187,0.918794431459,0.915405497474,0.911844507511,0.908112679964,0.904211243760,0.900141438742,0.895904516027,0.891501738332,0.886934380281,0.882203728682,0.877311082784,0.872257754513,0.867045068679,0.861674363177,0.856146989155,0.850464311171,0.844627707334,0.838638569419,0.832498302978,0.826208327428,0.819770076125,0.813184996425,0.806454549733,0.799580211537,0.792563471428,0.785405833112,0.778108814407,0.770673947228,0.763102777570,0.755396865466,0.747557784947,0.739587123989,0.731486484447,0.723257481985,0.714901745997,0.706420919515,0.697816659112,0.689090634800,0.680244529917,0.671280041002,0.662198877676,0.653002762503,0.643693430852,0.634272630750,0.624742122727,0.615103679661,0.605359086608,0.595510140636,0.585558650648,0.575506437200,0.565355332312,0.555107179283,0.544763832488,0.534327157181,0.523799029289,0.513181335200,0.502475971552,0.491684845010,0.480809872050,0.469852978726,0.458816100445,0.447701181728,0.436510175980,0.425245045242,0.413907759952,0.402500298696,0.391024647955,0.379482801856,0.367876761914,0.356208536773,0.344480141942,0.332693599534,0.320850937998,0.308954191849,0.297005401395,0.285006612466,0.272959876138,0.260867248450,0.248730790131,0.236552566310,0.224334646239,0.212079103006,0.199788013242,0.187463456839,0.175107516658,0.162722278235,0.150309829489,0.137872260428,0.125411662853,0.112930130061,0.100429756547,0.087912637708,0.075380869537,0.062836548331,0.050281770381,0.037718631676,0.025149227598,0.012575652620
A_im,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_re,-0.000000000000,-0.000000000000,0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_im,-0.219785087939,-0.259991054374,-0.294708168425,-0.325682292850,-0.353884627564,-0.379920890869,-0.404198602460,-0.427007195278,-0.448560774183,-0.469022828030,-0.488521412445,-0.507158942306,-0.525018762700,-0.542169705720,-0.558669339647,-0.574566341625,-0.589902266434,-0.604712889125,-0.619029240576,-0.632878417603,-0.646284224832,-0.659267689103,-0.671847476015,-0.684040230436,-0.695860857245,-0.707322754640,-0.718438009448,-0.729217561712,-0.739671344266,-0.749808401782,-0.759636992848,-0.769164677951,-0.778398395661,-0.787344528884,-0.796008962733,-0.804397135260,-0.812514082107,-0.820364475929,-0.827952661323,-0.835282685879,-0.842358327841,-0.849183120851,-0.855760376110,-0.862093202302,-0.868184523530,-0.874037095517,-0.879653520256,-0.885036259298,-0.890187645821,-0.895109895616,-0.899805117106,-0.904275320495,-0.908522426142,-0.912548272233,-0.916354621826,-0.919943169324,-0.923315546433,-0.926473327654,-0.929418035354,-0.932151144447,-0.934674086726,-0.936988254880,-0.939095006205,-0.940995666063,-0.942691531086,-0.944183872153,-0.945473937169,-0.946562953642,-0.947452131092,-0.948142663297,-0.948635730384,-0.948932500785,-0.949034133064,-0.948941777627,-0.948656578312,-0.948179673887,-0.947512199450,-0.946655287728,-0.945610070310,-0.944377678790,-0.942959245841,-0.941355906221,-0.939568797714,-0.937599062011,-0.935447845539,-0.933116300230,-0.930605584246,-0.927916862653,-0.925051308056,-0.922010101187,-0.918794431459,-0.915405497474,-0.911844507511,-0.908112679964,-0.904211243760,-0.900141438742,-0.895904516027,-0.891501738332,-0.886934380281,-0.882203728682,-0.877311082784,-0.872257754513,-0.867045068679,-0.861674363177,-0.856146989155,-0.850464311171,-0.844627707334,-0.838638569419,-0.832498302978,-0.826208327428,-0.819770076125,-0.813184996425,-0.806454549733,-0.799580211537,-0.792563471428,-0.785405833112,-0.778108814407,-0.770673947228,-0.763102777570,-0.755396865466,-0.747557784947,-0.739587123989,-0.731486484447,-0.723257481985,-0.714901745997,-0.706420919515,-0.697816659112,-0.689090634801,-0.680244529917,-0.671280041002,-0.662198877676,-0.653002762503,-0.643693430852,-0.634272630750,-0.624742122727,-0.615103679661,-0.605359086608,-0.595510140636,-0.585558650648,-0.575506437200,-0.565355332312,-0.555107179283,-0.544763832488,-0.534327157181,-0.523799029289,-0.513181335200,-0.502475971552,-0.491684845011,-0.480809872050,-0.469852978726,-0.458816100445,-0.447701181728,-0.436510175980,-0.425245045242,-0.413907759952,-0.402500298696,-0.391024647955,-0.379482801856,-0.367876761914,-0.356208536773,-0.344480141942,-0.332693599534,-0.320850937998,-0.308954191849,-0.297005401395,-0.285006612466,-0.272959876138,-0.260867248450,-0.248730790131,-0.236552566310,-0.224334646239,-0.212079103006,-0.199788013242,-0.187463456839,-0.175107516658,-0.162722278235,-0.150309829489,-0.137872260428,-0.125411662853,-0.112930130061,-0.100429756547,-0.087912637708,-0.075380869537,-0.062836548331,-0.050281770381,-0.037718631676,-0.025149227598,-0.012575652620
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
# constraint,norm
# norm_sq,189.000000000000
# dEdt,12.429869522466
# lambda_max,12.428879021557
