A_re,0.215885968444,0.255382909259,0.289491117475,0.319925808492,0.347641251704,0.373232695846,0.397100687729,0.419529765693,0.440730461935,0.460863577934,0.480055099267,0.498405815485,0.515997775406,0.532898763820,0.549165493658,0.564845937090,0.579981063373,0.594606158040,0.608751840409,0.622444859614,0.635708725326,0.648564213249,0.661029774471,0.673121870091,0.684855247134,0.696243167852,0.707297601686,0.718029387039,0.728448368471,0.738563513717,0.748383014036,0.757914370705,0.767164469908,0.776139647879,0.784845747801,0.793288169684,0.801471914269,0.809401621800,0.817081606368,0.824515886443,0.831708212093,0.838662089305,0.845380801792,0.851867430592,0.858124871711,0.864155852061,0.869962943877,0.875548577793,0.880915054721,0.886064556659,0.890999156559,0.895720827333,0.900231450097,0.904532821732,0.908626661819,0.912514619017,0.916198276937,0.919679159557,0.922958736217,0.926038426243,0.928919603217,0.931603598940,0.934091707106,0.936385186710,0.938485265217,0.940393141509,0.942109988634,0.943636956357,0.944975173548,0.946125750409,0.947089780547,0.947868342922,0.948462503663,0.948873317763,0.949101830675,0.949149079799,0.949016095882,0.948703904322,0.948213526399,0.947545980426,0.946702282829,0.945683449159,0.944490495048,0.943124437097,0.941586293716,0.939877085914,0.937997838032,0.935949578441,0.933733340190,0.931350161617,0.928801086917,0.926087166686,0.923209458412,0.920169026956,0.916966944982,0.913604293373,0.910082161611,0.906401648139,0.902563860686,0.898569916585,0.894420943051,0.890118077455,0.885662467564,0.881055271770,0.876297659297,0.871390810390,0.866335916494,0.861134180405,0.855786816418,0.850295050450,0.844660120158,0.838883275038,0.832965776510,0.826908897996,0.820713924984,0.814382155076,0.807914898030,0.801313475794,0.794579222520,0.787713484580,0.780717620564,0.773593001270,0.766341009693,0.758963040991,0.751460502461,0.743834813491,0.736087405511,0.728219721943,0.720233218129,0.712129361267,0.703909630331,0.695575515988,0.687128520511,0.678570157680,0.669901952679,0.661125441996,0.652242173304,0.643253705343,0.634161607802,0.624967461187,0.615672856687,0.606279396040,0.596788691389,0.587202365134,0.577522049785,0.567749387801,0.557886031436,0.547933642575,0.537893892565,0.527768462046,0.517559040777,0.507267327456,0.496895029543,0.486443863074,0.475915552470,0.465311830352,0.454634437344,0.443885121877,0.433065639992,0.422177755134,0.411223237949,0.400203866079,0.389121423950,0.377977702559,0.366774499261,0.355513617555,0.344196866858,0.332826062292,0.321403024456,0.309929579201,0.298407557408,0.286838794752,0.275225131479,0.263568412168,0.251870485503,0.240133204032,0.228358423934,0.216548004780,0.204703809293,0.192827703108,0.180921554530,0.168987234290,0.157026615300,0.145041572413,0.133033982166,0.121005722546,0.108958672731,0.096894712845,0.084815723710,0.072723586594,0.060620182957,0.048507394205,0.036387101433,0.024261185175,0.012131525147
A_im,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_re,-0.000000000000,-0.000000000000,0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_im,-0.215885968444,-0.255382909259,-0.289491117475,-0.319925808492,-0.347641251704,-0.373232695846,-0.397100687729,-0.419529765693,-0.440730461935,-0.460863577934,-0.480055099267,-0.498405815485,-0.515997775406,-0.532898763820,-0.549165493658,-0.564845937090,-0.579981063373,-0.594606158040,-0.608751840409,-0.622444859614,-0.635708725326,-0.648564213249,-0.661029774471,-0.673121870091,-0.684855247134,-0.696243167852,-0.707297601686,-0.718029387039,-0.728448368471,-0.738563513717,-0.748383014036,-0.757914370705,-0.767164469908,-0.776139647879,-0.784845747801,-0.793288169684,-0.801471914269,-0.809401621800,-0.817081606368,-0.824515886444,-0.831708212093,-0.838662089305,-0.845380801792,-0.851867430592,-0.858124871711,-0.864155852061,-0.869962943877,-0.875548577793,-0.880915054721,-0.886064556659,-0.890999156559,-0.895720827333,-0.900231450097,-0.904532821732,-0.908626661819,-0.912514619017,-0.916198276937,-0.919679159557,-0.922958736217,-0.926038426243,-0.928919603217,-0.931603598940,-0.934091707106,-0.936385186710,-0.938485265217,-0.940393141509,-0.942109988634,-0.943636956357,-0.944975173548,-0.946125750409,-0.947089780547,-0.947868342922,-0.948462503663,-0.948873317763,-0.949101830675,-0.949149079800,-0.949016095882,-0.948703904322,-0.948213526399,-0.947545980426,-0.946702282829,-0.945683449159,-0.944490495048,-0.943124437097,-0.941586293716,-0.939877085914,-0.937997838032,-0.935949578441,-0.933733340190,-0.931350161617,-0.928801086917,-0.926087166686,-0.923209458412,-0.920169026956,-0.916966944982,-0.913604293373,-0.910082161611,-0.906401648139,-0.902563860686,-0.898569916585,-0.894420943051,-0.890118077455,-0.885662467564,-0.881055271770,-0.876297659297,-0.871390810390,-0.866335916494,-0.861134180405,-0.855786816418,-0.850295050450,-0.844660120158,-0.838883275038,-0.832965776510,-0.826908897996,-0.820713924984,-0.814382155076,-0.807914898030,-0.801313475794,-0.794579222520,-0.787713484580,-0.780717620564,-0.773593001271,-0.766341009693,-0.758963040991,-0.751460502461,-0.743834813491,-0.736087405511,-0.728219721943,-0.720233218129,-0.712129361267,-0.703909630331,-0.695575515988,-0.687128520511,-0.678570157680,-0.669901952679,-0.661125441996,-0.652242173304,-0.643253705343,-0.634161607802,-0.624967461187,-0.615672856687,-0.606279396040,-0.596788691389,-0.587202365135,-0.577522049785,-0.567749387801,-0.557886031436,-0.547933642575,-0.537893892565,-0.527768462046,-0.517559040777,-0.507267327456,-0.496895029543,-0.486443863074,-0.475915552470,-0.465311830352,-0.454634437344,-0.443885121877,-0.433065639992,-0.422177755134,-0.411223237949,-0.400203866079,-0.389121423950,-0.377977702559,-0.366774499261,-0.355513617555,-0.344196866858,-0.332826062292,-0.321403024456,-0.309929579201,-0.298407557408,-0.286838794752,-0.275225131479,-0.263568412168,-0.251870485503,-0.240133204032,-0.228358423934,-0.216548004780,-0.204703809293,-0.192827703108,-0.180921554530,-0.168987234290,-0.157026615300,-0.145041572413,-0.133033982166,-0.121005722546,-0.108958672731,-0.096894712845,-0.084815723710,-0.072723586594,-0.060620182957,-0.048507394205,-0.036387101433,-0.024261185175,-0.012131525147
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196
# constraint,norm
# norm_sq,196.000000000000
# dEdt,12.890235060335
# lambda_max,12.889279403340
