A_re,0.235657204516,0.278745044154,0.315933667748,0.349093363391,0.379263947011,0.407093476874,0.433017599779,0.457345434007,0.480305404601,0.502071731205,0.522780700265,0.542541159056,0.561441556581,0.579554825692,0.596941863778,0.613654074174,0.629735260447,0.645223064107,0.660150073316,0.674544690111,0.688431817410,0.701833409499,0.714768917735,0.727255654812,0.739309095061,0.750943123954,0.762170246941,0.773001765410,0.783447925873,0.793518047189,0.803220629639,0.812563448915,0.821553637484,0.830197755350,0.838501851823,0.846471519685,0.854111942824,0.861427938302,0.868423993606,0.875104299750,0.881472780769,0.887533120071,0.893288784050,0.898743043290,0.903898991657,0.908759563522,0.913327549335,0.917605609743,0.921596288394,0.925302023590,0.928725158903,0.931867952857,0.934732587787,0.937321177935,0.939635776879,0.941678384351,0.943450952497,0.944955391643,0.946193575597,0.947167346544,0.947878519561,0.948328886780,0.948520221248,0.948454280485,0.948132809786,0.947557545269,0.946730216709,0.945652550155,0.944326270365,0.942753103052,0.940934776978,0.938873025888,0.936569590311,0.934026219216,0.931244671562,0.928226717724,0.924974140813,0.921488737906,0.917772321166,0.913826718897,0.909653776495,0.905255357340,0.900633343608,0.895789637013,0.890726159494,0.885444853829,0.879947684210,0.874236636743,0.868313719916,0.862180965008,0.855840426456,0.849294182177,0.842544333855,0.835593007176,0.828442352045,0.821094542747,0.813551778090,0.805816281508,0.797890301137,0.789776109858,0.781476005316,0.772992309911,0.764327370759,0.755483559638,0.746463272901,0.737268931371,0.727902980215,0.718367888793,0.708666150494,0.698800282543,0.688772825800,0.678586344537,0.668243426193,0.657746681118,0.647098742304,0.636302265093,0.625359926874,0.614274426768,0.603048485295,0.591684844033,0.580186265258,0.568555531575,0.556795445540,0.544908829265,0.532898524016,0.520767389798,0.508518304931,0.496154165616,0.483677885492,0.471092395180,0.458400641824,0.445605588620,0.432710214335,0.419717512824,0.406630492532,0.393452175992,0.380185599321,0.366833811697,0.353399874843,0.339886862494,0.326297859864,0.312635963107,0.298904278767,0.285105923228,0.271244022161,0.257321709957,0.243342129166,0.229308429921,0.215223769370,0.201091311092,0.186914224518,0.172695684341,0.158438869933,0.144146964747,0.129823155724,0.115470632696,0.101092587783,0.086692214792,0.072272708611,0.057837264602,0.043389077994,0.028931343268,0.014467253551
A_im,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_re,-0.000000000000,-0.000000000000,0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_im,-0.235657204516,-0.278745044154,-0.315933667748,-0.349093363391,-0.379263947011,-0.407093476874,-0.433017599779,-0.457345434007,-0.480305404601,-0.502071731205,-0.522780700265,-0.542541159056,-0.561441556581,-0.579554825692,-0.596941863778,-0.613654074174,-0.629735260447,-0.645223064107,-0.660150073316,-0.674544690111,-0.688431817410,-0.701833409499,-0.714768917735,-0.727255654812,-0.739309095061,-0.750943123954,-0.762170246941,-0.773001765410,-0.783447925873,-0.793518047189,-0.803220629639,-0.812563448915,-0.821553637484,-0.830197755350,-0.838501851823,-0.846471519685,-0.854111942824,-0.861427938302,-0.868423993606,-0.875104299750,-0.881472780769,-0.887533120071,-0.893288784050,-0.898743043290,-0.903898991657,-0.908759563522,-0.913327549335,-0.917605609744,-0.921596288394,-0.925302023590,-0.928725158903,-0.931867952857,-0.934732587787,-0.937321177935,-0.939635776879,-0.941678384351,-0.943450952497,-0.944955391643,-0.946193575597,-0.947167346544,-0.947878519561,-0.948328886780,-0.948520221248,-0.948454280485,-0.948132809786,-0.947557545269,-0.946730216709,-0.945652550155,-0.944326270365,-0.942753103052,-0.940934776978,-0.938873025888,-0.936569590311,-0.934026219216,-0.931244671562,-0.928226717724,-0.924974140813,-0.921488737906,-0.917772321166,-0.913826718897,-0.909653776495,-0.905255357341,-0.900633343608,-0.895789637013,-0.890726159494,-0.885444853829,-0.879947684210,-0.874236636743,-0.868313719916,-0.862180965008,-0.855840426456,-0.849294182177,-0.842544333855,-0.835593007176,-0.828442352045,-0.821094542747,-0.813551778090,-0.805816281508,-0.797890301137,-0.789776109858,-0.781476005316,-0.772992309911,-0.764327370759,-0.755483559638,-0.746463272901,-0.737268931371,-0.727902980215,-0.718367888793,-0.708666150494,-0.698800282543,-0.688772825800,-0.678586344537,-0.668243426193,-0.657746681118,-0.647098742304,-0.636302265093,-0.625359926874,-0.614274426768,-0.603048485295,-0.591684844033,-0.580186265258,-0.568555531575,-0.556795445540,-0.544908829265,-0.532898524016,-0.520767389798,-0.508518304931,-0.496154165616,-0.483677885492,-0.471092395180,-0.458400641824,-0.445605588620,-0.432710214335,-0.419717512824,-0.406630492532,-0.393452175992,-0.380185599321,-0.366833811697,-0.353399874843,-0.339886862494,-0.326297859864,-0.312635963107,-0.298904278767,-0.285105923228,-0.271244022161,-0.257321709957,-0.243342129166,-0.229308429921,-0.215223769370,-0.201091311092,-0.186914224518,-0.172695684341,-0.158438869933,-0.144146964747,-0.129823155724,-0.115470632696,-0.101092587783,-0.086692214792,-0.072272708611,-0.057837264602,-0.043389077994,-0.028931343268,-0.014467253551
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164
# constraint,norm
# norm_sq,164.000000000000
# dEdt,10.785706887219
# lambda_max,10.784568095648
