A_re,0.213748978236,0.252857162036,0.286631381787,0.316770043709,0.344218126820,0.369565131437,0.393207773149,0.415427898779,0.436434074111,0.456385619925,0.475407379908,0.493599245882,0.511042549680,0.527804495927,0.543941322929,0.559500610985,0.574523003251,0.589043512074,0.603092526606,0.616696601092,0.629879079486,0.642660596053,0.655059480766,0.667092090708,0.678773083340,0.690115643593,0.701131673997,0.711831954908,0.722226280394,0.732323574142,0.742131988853,0.751658991913,0.760911439585,0.769895641529,0.778617417168,0.787082145103,0.795294806603,0.803260024011,0.810982094778,0.818465021708,0.825712539919,0.832728140951,0.839515094368,0.846076467172,0.852415141296,0.858533829391,0.864435089113,0.870121336086,0.875594855668,0.880857813671,0.885912266138,0.890760168268,0.895403382596,0.899843686482,0.904082778989,0.908122287211,0.911963772096,0.915608733814,0.919058616719,0.922314813927,0.925378671562,0.928251492686,0.930934540944,0.933429043948,0.935736196428,0.937857163157,0.939793081678,0.941545064848,0.943114203206,0.944501567188,0.945708209196,0.946735165529,0.947583458193,0.948254096597,0.948748079134,0.949066394671,0.949210023942,0.949179940854,0.948977113717,0.948602506392,0.948057079374,0.947341790808,0.946457597445,0.945405455535,0.944186321673,0.942801153590,0.941250910898,0.939536555788,0.937659053690,0.935619373890,0.933418490107,0.931057381043,0.928537030892,0.925858429820,0.923022574415,0.920030468108,0.916883121569,0.913581553078,0.910126788866,0.906519863442,0.902761819890,0.898853710151,0.894796595282,0.890591545698,0.886239641396,0.881741972157,0.877099637743,0.872313748065,0.867385423344,0.862315794258,0.857106002072,0.851757198755,0.846270547089,0.840647220759,0.834888404438,0.828995293854,0.822969095857,0.816811028463,0.810522320898,0.804104213625,0.797557958370,0.790884818132,0.784086067188,0.777162991091,0.770116886655,0.762949061937,0.755660836212,0.748253539937,0.740728514712,0.733087113231,0.725330699231,0.717460647427,0.709478343454,0.701385183787,0.693182575668,0.684871937025,0.676454696378,0.667932292751,0.659306175571,0.650577804566,0.641748649658,0.632820190848,0.623793918102,0.614671331230,0.605453939758,0.596143262802,0.586740828935,0.577248176046,0.567666851205,0.557998410515,0.548244418966,0.538406450284,0.528486086777,0.518484919175,0.508404546473,0.498246575766,0.488012622083,0.477704308215,0.467323264547,0.456871128880,0.446349546258,0.435760168782,0.425104655433,0.414384671885,0.403601890319,0.392757989232,0.381854653250,0.370893572928,0.359876444562,0.348804969986,0.337680856378,0.326505816051,0.315281566261,0.304009828993,0.292692330759,0.281330802391,0.269926978832,0.258482598921,0.246999405187,0.235479143633,0.223923563517,0.212334417145,0.200713459647,0.189062448761,0.177383144613,0.165677309497,0.153946707656,0.142193105055,0.130418269163,0.118623968724,0.106811973537,0.094984054228,0.083141982025,0.071287528530,0.059422465493,0.047548564583,0.035667597161,0.023781334051,0.011891545311
A_im,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_re,-0.000000000000,-0.000000000000,0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_im,-0.213748978236,-0.252857162036,-0.286631381787,-0.316770043709,-0.344218126820,-0.369565131437,-0.393207773149,-0.415427898779,-0.436434074111,-0.456385619925,-0.475407379908,-0.493599245882,-0.511042549680,-0.527804495927,-0.543941322929,-0.559500610985,-0.574523003251,-0.589043512074,-0.603092526606,-0.616696601092,-0.629879079486,-0.642660596053,-0.655059480766,-0.667092090708,-0.678773083340,-0.690115643593,-0.701131673997,-0.711831954908,-0.722226280395,-0.732323574142,-0.742131988853,-0.751658991914,-0.760911439585,-0.769895641529,-0.778617417168,-0.787082145103,-0.795294806603,-0.803260024011,-0.810982094778,-0.818465021708,-0.825712539919,-0.832728140951,-0.839515094368,-0.846076467172,-0.852415141296,-0.858533829391,-0.864435089113,-0.870121336086,-0.875594855668,-0.880857813671,-0.885912266138,-0.890760168268,-0.895403382596,-0.899843686482,-0.904082778989,-0.908122287211,-0.911963772096,-0.915608733814,-0.919058616719,-0.922314813927,-0.925378671562,-0.928251492686,-0.930934540944,-0.933429043948,-0.935736196428,-0.937857163157,-0.939793081678,-0.941545064848,-0.943114203206,-0.944501567188,-0.945708209196,-0.946735165529,-0.947583458193,-0.948254096597,-0.948748079134,-0.949066394671,-0.949210023942,-0.949179940854,-0.948977113717,-0.948602506392,-0.948057079374,-0.947341790808,-0.946457597445,-0.945405455535,-0.944186321673,-0.942801153590,-0.941250910898,-0.939536555788,-0.937659053691,-0.935619373890,-0.933418490107,-0.931057381043,-0.928537030892,-0.925858429820,-0.923022574415,-0.920030468108,-0.916883121569,-0.913581553078,-0.910126788866,-0.906519863442,-0.902761819890,-0.898853710151,-0.894796595282,-0.890591545698,-0.886239641396,-0.881741972158,-0.877099637743,-0.872313748065,-0.867385423344,-0.862315794258,-0.857106002072,-0.851757198755,-0.846270547089,-0.840647220759,-0.834888404438,-0.828995293854,-0.822969095857,-0.816811028463,-0.810522320898,-0.804104213625,-0.797557958370,-0.790884818132,-0.784086067188,-0.777162991091,-0.770116886655,-0.762949061937,-0.755660836212,-0.748253539937,-0.740728514712,-0.733087113231,-0.725330699231,-0.717460647427,-0.709478343454,-0.701385183787,-0.693182575668,-0.684871937025,-0.676454696378,-0.667932292751,-0.659306175571,-0.650577804566,-0.641748649658,-0.632820190848,-0.623793918102,-0.614671331230,-0.605453939758,-0.596143262802,-0.586740828935,-0.577248176046,-0.567666851205,-0.557998410515,-0.548244418966,-0.538406450284,-0.528486086777,-0.518484919175,-0.508404546473,-0.498246575767,-0.488012622083,-0.477704308215,-0.467323264547,-0.456871128880,-0.446349546258,-0.435760168782,-0.425104655433,-0.414384671886,-0.403601890319,-0.392757989232,-0.381854653250,-0.370893572928,-0.359876444562,-0.348804969986,-0.337680856378,-0.326505816052,-0.315281566261,-0.304009828993,-0.292692330759,-0.281330802391,-0.269926978832,-0.258482598921,-0.246999405188,-0.235479143633,-0.223923563517,-0.212334417145,-0.200713459647,-0.189062448761,-0.177383144613,-0.165677309497,-0.153946707656,-0.142193105055,-0.130418269163,-0.118623968724,-0.106811973537,-0.094984054228,-0.083141982025,-0.071287528530,-0.059422465493,-0.047548564583,-0.035667597161,-0.023781334051,-0.011891545311
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
# constraint,norm
# norm_sq,200.000000000000
# dEdt,13.153301081975
# lambda_max,13.152364256778
