A_re,0.222703156605,0.263439492353,0.298611879475,0.329989097216,0.358554998052,0.384923118976,0.409506182728,0.432597271004,0.454413149040,0.475119304361,0.494845330024,0.513694846211,0.531752157687,0.549086870497,0.565757183787,0.581812293555,0.597294184554,0.612238990445,0.626678042841,0.640638691949,0.654144956766,0.667218046135,0.679876780680,0.692137937691,0.704016535482,0.715526069691,0.726678711086,0.737485472253,0.747956348952,0.758100440668,0.767926053993,0.777440791713,0.786651629952,0.795564985261,0.804186773214,0.812522459773,0.820577106492,0.828355410437,0.835861739540,0.843100164034,0.850074484459,0.856788256702,0.863244814432,0.869447289260,0.875398628900,0.881101613553,0.886558870741,0.891772888743,0.896746028812,0.901480536287,0.905978550722,0.910242115146,0.914273184526,0.918073633524,0.921645263620,0.924989809654,0.928108945846,0.931004291341,0.933677415336,0.936129841802,0.938363053859,0.940378497824,0.942177586964,0.943761704971,0.945132209201,0.946290433666,0.947237691834,0.947975279224,0.948504475825,0.948826548350,0.948942752342,0.948854334133,0.948562532674,0.948068581245,0.947373709053,0.946479142721,0.945386107686,0.944095829496,0.942609535037,0.940928453664,0.939053818267,0.936986866271,0.934728840560,0.932280990349,0.929644571993,0.926820849748,0.923811096473,0.920616594293,0.917238635208,0.913678521668,0.909937567101,0.906017096407,0.901918446413,0.897642966298,0.893192017981,0.888566976480,0.883769230245,0.878800181459,0.873661246312,0.868353855258,0.862879453236,0.857239499879,0.851435469693,0.845468852222,0.839341152190,0.833053889623,0.826608599954,0.820006834112,0.813250158591,0.806340155508,0.799278422639,0.792066573447,0.784706237092,0.777199058429,0.769546697990,0.761750831958,0.753813152127,0.745735365846,0.737519195963,0.729166380741,0.720678673785,0.712057843936,0.703305675176,0.694423966508,0.685414531837,0.676279199838,0.667019813812,0.657638231544,0.648136325143,0.638515980878,0.628779099009,0.618927593608,0.608963392371,0.598888436431,0.588704680154,0.578414090938,0.568018649000,0.557520347161,0.546921190620,0.536223196730,0.525428394760,0.514538825661,0.503556541818,0.492483606803,0.481322095122,0.470074091955,0.458741692896,0.447327003683,0.435832139933,0.424259226858,0.412610398994,0.400887799915,0.389093581946,0.377229905875,0.365298940660,0.353302863130,0.341243857687,0.329124116006,0.316945836723,0.304711225132,0.292422492874,0.280081857618,0.267691542751,0.255253777055,0.242770794389,0.230244833364,0.217678137018,0.205072952491,0.192431530692,0.179756125971,0.167048995786,0.154312400370,0.141548602389,0.128759866615,0.115948459578,0.103116649231,0.090266704610,0.077400895486,0.064521492031,0.051630764464,0.038730982715,0.025824416073,0.012913332843
A_im,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_re,-0.000000000000,-0.000000000000,0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_im,-0.222703156605,-0.263439492353,-0.298611879475,-0.329989097216,-0.358554998052,-0.384923118976,-0.409506182728,-0.432597271004,-0.454413149040,-0.475119304361,-0.494845330024,-0.513694846211,-0.531752157687,-0.549086870497,-0.565757183787,-0.581812293555,-0.597294184554,-0.612238990445,-0.626678042841,-0.640638691949,-0.654144956766,-0.667218046135,-0.679876780680,-0.692137937691,-0.704016535482,-0.715526069691,-0.726678711086,-0.737485472253,-0.747956348952,-0.758100440668,-0.767926053993,-0.777440791713,-0.786651629952,-0.795564985261,-0.804186773214,-0.812522459773,-0.820577106493,-0.828355410437,-0.835861739540,-0.843100164034,-0.850074484459,-0.856788256702,-0.863244814432,-0.869447289260,-0.875398628900,-0.881101613554,-0.886558870741,-0.891772888743,-0.896746028812,-0.901480536287,-0.905978550722,-0.910242115146,-0.914273184526,-0.918073633524,-0.921645263620,-0.924989809655,-0.928108945846,-0.931004291341,-0.933677415336,-0.936129841802,-0.938363053859,-0.940378497824,-0.942177586964,-0.943761704971,-0.945132209201,-0.946290433666,-0.947237691834,-0.947975279224,-0.948504475825,-0.948826548350,-0.948942752342,-0.948854334133,-0.948562532674,-0.948068581245,-0.947373709053,-0.946479142721,-0.945386107686,-0.944095829496,-0.942609535037,-0.940928453664,-0.939053818267,-0.936986866271,-0.934728840560,-0.932280990349,-0.929644571993,-0.926820849748,-0.923811096473,-0.920616594293,-0.917238635208,-0.913678521668,-0.909937567101,-0.906017096407,-0.901918446413,-0.897642966298,-0.893192017981,-0.888566976480,-0.883769230245,-0.878800181459,-0.873661246312,-0.868353855258,-0.862879453237,-0.857239499879,-0.851435469693,-0.845468852222,-0.839341152190,-0.833053889623,-0.826608599954,-0.820006834112,-0.813250158592,-0.806340155508,-0.799278422639,-0.792066573447,-0.784706237092,-0.777199058429,-0.769546697990,-0.761750831958,-0.753813152127,-0.745735365846,-0.737519195963,-0.729166380741,-0.720678673785,-0.712057843936,-0.703305675176,-0.694423966508,-0.685414531837,-0.676279199838,-0.667019813812,-0.657638231544,-0.648136325143,-0.638515980878,-0.628779099009,-0.618927593608,-0.608963392371,-0.598888436431,-0.588704680154,-0.578414090938,-0.568018649000,-0.557520347161,-0.546921190620,-0.536223196730,-0.525428394760,-0.514538825661,-0.503556541818,-0.492483606803,-0.481322095122,-0.470074091955,-0.458741692896,-0.447327003684,-0.435832139933,-0.424259226858,-0.412610398994,-0.400887799915,-0.389093581946,-0.377229905875,-0.365298940660,-0.353302863130,-0.341243857687,-0.329124116006,-0.316945836723,-0.304711225132,-0.292422492874,-0.280081857618,-0.267691542751,-0.255253777055,-0.242770794389,-0.230244833364,-0.217678137018,-0.205072952491,-0.192431530692,-0.179756125971,-0.167048995786,-0.154312400370,-0.141548602389,-0.128759866615,-0.115948459578,-0.103116649231,-0.090266704610,-0.077400895486,-0.064521492031,-0.051630764464,-0.038730982715,-0.025824416073,-0.012913332843
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184
# constraint,norm
# norm_sq,184.000000000000
# dEdt,12.101036995417
# lambda_max,12.100020008712
