A_re,0.219215116921,0.259317462761,0.293945607379,0.324840935374,0.352972173466,0.378943511086,0.403161450082,0.425914709250,0.447416872458,0.467831036902,0.487284956714,0.505880810227,0.523701754022,0.540816468024,0.557282396355,0.573148113929,0.588455090712,0.603239030929,0.617530905982,0.631357762512,0.644743362630,0.657708697028,0.670272400476,0.682451091463,0.694259652241,0.705711461551,0.716818589433,0.727591961413,0.738041497727,0.748176232066,0.758004413414,0.767533593802,0.776770704306,0.785722121145,0.794393723399,0.802790943627,0.810918812399,0.818781997633,0.826384839434,0.833731381069,0.840825396566,0.847670415393,0.854269744573,0.860626488553,0.866743567106,0.872623731484,0.878269579044,0.883683566499,0.888868021959,0.893825155896,0.898557071136,0.903065771991,0.907353172610,0.911421104642,0.915271324258,0.918905518612,0.922325311789,0.925532270287,0.928527908072,0.931313691256,0.933891042417,0.936261344610,0.938425945071,0.940386158674,0.942143271120,0.943698541923,0.945053207172,0.946208482113,0.947165563555,0.947925632107,0.948489854273,0.948859384407,0.949035366533,0.949018936059,0.948811221366,0.948413345305,0.947826426596,0.947051581131,0.946089923204,0.944942566658,0.943610625958,0.942095217201,0.940397459055,0.938518473649,0.936459387397,0.934221331771,0.931805444033,0.929212867909,0.926444754224,0.923502261501,0.920386556508,0.917098814783,0.913640221112,0.910011969979,0.906215265989,0.902251324251,0.898121370740,0.893826642635,0.889368388622,0.884747869179,0.879966356842,0.875025136437,0.869925505306,0.864668773497,0.859256263952,0.853689312661,0.847969268811,0.842097494909,0.836075366896,0.829904274244,0.823585620031,0.817120821018,0.810511307692,0.803758524318,0.796863928957,0.789828993491,0.782655203622,0.775344058870,0.767897072553,0.760315771764,0.752601697330,0.744756403768,0.736781459228,0.728678445432,0.720448957594,0.712094604346,0.703617007645,0.695017802675,0.686298637744,0.677461174174,0.668507086177,0.659438060734,0.650255797459,0.640962008465,0.631558418214,0.622046763371,0.612428792644,0.602706266624,0.592880957614,0.582954649463,0.572929137379,0.562806227754,0.552587737972,0.542275496217,0.531871341277,0.521377122344,0.510794698805,0.500125940034,0.489372725179,0.478536942945,0.467620491371,0.456625277604,0.445553217676,0.434406236266,0.423186266468,0.411895249552,0.400535134721,0.389107878872,0.377615446341,0.366059808658,0.354442944294,0.342766838402,0.331033482563,0.319244874524,0.307403017935,0.295509922085,0.283567601632,0.271578076338,0.259543370796,0.247465514155,0.235346539848,0.223188485312,0.210993391713,0.198763303665,0.186500268945,0.174206338215,0.161883564735,0.149534004079,0.137159713844,0.124762753366,0.112345183431,0.099909065982,0.087456463829,0.074989440358,0.062510059237,0.050020384123,0.037522478369,0.025018404725,0.012510225047
A_im,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_re,-0.000000000000,-0.000000000000,0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_im,-0.219215116921,-0.259317462761,-0.293945607379,-0.324840935374,-0.352972173466,-0.378943511086,-0.403161450082,-0.425914709250,-0.447416872458,-0.467831036902,-0.487284956714,-0.505880810227,-0.523701754022,-0.540816468024,-0.557282396355,-0.573148113929,-0.588455090712,-0.603239030929,-0.617530905983,-0.631357762512,-0.644743362630,-0.657708697028,-0.670272400476,-0.682451091463,-0.694259652241,-0.705711461551,-0.716818589433,-0.727591961413,-0.738041497727,-0.748176232066,-0.758004413414,-0.767533593802,-0.776770704306,-0.785722121145,-0.794393723399,-0.802790943627,-0.810918812399,-0.818781997633,-0.826384839434,-0.833731381069,-0.840825396566,-0.847670415393,-0.854269744573,-0.860626488553,-0.866743567106,-0.872623731484,-0.878269579044,-0.883683566499,-0.888868021959,-0.893825155896,-0.898557071136,-0.903065771991,-0.907353172610,-0.911421104642,-0.915271324258,-0.918905518612,-0.922325311789,-0.925532270287,-0.928527908072,-0.931313691256,-0.933891042417,-0.936261344610,-0.938425945072,-0.940386158674,-0.942143271120,-0.943698541923,-0.945053207172,-0.946208482113,-0.947165563555,-0.947925632107,-0.948489854273,-0.948859384407,-0.949035366533,-0.949018936059,-0.948811221366,-0.948413345305,-0.947826426596,-0.947051581131,-0.946089923204,-0.944942566658,-0.943610625958,-0.942095217201,-0.940397459055,-0.938518473649,-0.936459387397,-0.934221331771,-0.931805444033,-0.929212867909,-0.926444754224,-0.923502261501,-0.920386556508,-0.917098814783,-0.913640221112,-0.910011969979,-0.906215265989,-0.902251324251,-0.898121370740,-0.893826642635,-0.889368388622,-0.884747869179,-0.879966356842,-0.875025136437,-0.869925505306,-0.864668773497,-0.859256263952,-0.853689312661,-0.847969268811,-0.842097494909,-0.836075366897,-0.829904274244,-0.823585620032,-0.817120821018,-0.810511307692,-0.803758524318,-0.796863928957,-0.789828993491,-0.782655203622,-0.775344058870,-0.767897072553,-0.760315771764,-0.752601697330,-0.744756403768,-0.736781459229,-0.728678445432,-0.720448957594,-0.712094604346,-0.703617007645,-0.695017802675,-0.686298637744,-0.677461174174,-0.668507086177,-0.659438060734,-0.650255797459,-0.640962008465,-0.631558418214,-0.622046763371,-0.612428792644,-0.602706266624,-0.592880957614,-0.582954649463,-0.572929137379,-0.562806227754,-0.552587737972,-0.542275496217,-0.531871341277,-0.521377122344,-0.510794698805,-0.500125940034,-0.489372725179,-0.478536942945,-0.467620491371,-0.456625277604,-0.445553217676,-0.434406236266,-0.423186266468,-0.411895249552,-0.400535134721,-0.389107878872,-0.377615446341,-0.366059808658,-0.354442944294,-0.342766838402,-0.331033482563,-0.319244874524,-0.307403017935,-0.295509922085,-0.283567601632,-0.271578076338,-0.259543370796,-0.247465514156,-0.235346539848,-0.223188485312,-0.210993391714,-0.198763303665,-0.186500268945,-0.174206338215,-0.161883564735,-0.149534004079,-0.137159713844,-0.124762753366,-0.112345183431,-0.099909065982,-0.087456463829,-0.074989440358,-0.062510059237,-0.050020384123,-0.037522478369,-0.025018404725,-0.012510225047
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190
# constraint,norm
# norm_sq,190.000000000000
# dEdt,12.495636027876
# lambda_max,12.494650659431
