A_re,0.060436371497,0.071493212132,0.081041394930,0.089561074830,0.097319384125,0.104482949654,0.111163893010,0.117441860337,0.123375780616,0.129010661406,0.134381764129,0.139517297072,0.144440222481,0.149169509773,0.153721029141,0.158108204119,0.162342498065,0.166433783450,0.170390626694,0.174220510996,0.177930012898,0.181524943784,0.185010464470,0.188391178877,0.191671211264,0.194854270416,0.197943703377,0.200942540737,0.203853535030,0.206679193496,0.209421806165,0.212083470070,0.214666110208,0.217171497780,0.219601266107,0.221956924602,0.224239871052,0.226451402471,0.228592724719,0.230664961041,0.232669159687,0.234606300722,0.236477302128,0.238283025289,0.240024279929,0.241701828574,0.243316390589,0.244868645831,0.246359237979,0.247788777560,0.249157844705,0.250466991675,0.251716745164,0.252907608418,0.254040063175,0.255114571447,0.256131577167,0.257091507704,0.257994775258,0.258841778156,0.259632902048,0.260368521010,0.261048998579,0.261674688702,0.262245936622,0.262763079705,0.263226448207,0.263636365989,0.263993151182,0.264297116812,0.264548571380,0.264747819403,0.264895161926,0.264990896993,0.265035320094,0.265028724580,0.264971402052,0.264863642732,0.264705735797,0.264497969710,0.264240632513,0.263934012116,0.263578396558,0.263174074261,0.262721334258,0.262220466415,0.261671761641,0.261075512071,0.260432011257,0.259741554331,0.259004438169,0.258220961536,0.257391425225,0.256516132193,0.255595387674,0.254629499303,0.253618777213,0.252563534138,0.251464085505,0.250320749520,0.249133847243,0.247903702666,0.246630642778,0.245314997627,0.243957100376,0.242557287359,0.241115898124,0.239633275476,0.238109765519,0.236545717688,0.234941484777,0.233297422971,0.231613891865,0.229891254484,0.228129877301,0.226330130249,0.224492386728,0.222617023620,0.220704421281,0.218754963555,0.216769037763,0.214747034705,0.212689348649,0.210596377326,0.208468521919,0.206306187046,0.204109780748,0.201879714471,0.199616403046,0.197320264666,0.194991720866,0.192631196497,0.190239119697,0.187815921863,0.185362037625,0.182877904809,0.180363964405,0.177820660535,0.175248440412,0.172647754306,0.170019055506,0.167362800274,0.164679447810,0.161969460203,0.159233302392,0.156471442119,0.153684349880,0.150872498881,0.148036364988,0.145176426678,0.142293164986,0.139387063457,0.136458608090,0.133508287288,0.130536591799,0.127544014665,0.124531051166,0.121498198758,0.118445957020,0.115374827595,0.112285314130,0.109177922213,0.106053159320,0.102911534746,0.099753559546,0.096579746474,0.093390609918,0.090186665837,0.086968431693,0.083736426395,0.080491170222,0.077233184767,0.073962992865,0.070681118528,0.067388086877,0.064084424076,0.060770657261,0.057447314474,0.054114924592,0.050774017259,0.047425122816,0.044068772233,0.040705497034,0.037335829232,0.033960301253,0.030579445870,0.027193796128,0.023803885273,0.020410246683,0.017013413791,0.013613920020,0.010212298702,0.006809083014,0.003404805900
A_im,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_re,-0.000000000000,-0.000000000000,0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_im,-0.060436371497,-0.071493212132,-0.081041394930,-0.089561074830,-0.097319384125,-0.104482949654,-0.111163893010,-0.117441860337,-0.123375780616,-0.129010661406,-0.134381764129,-0.139517297072,-0.144440222481,-0.149169509773,-0.153721029141,-0.158108204119,-0.162342498065,-0.166433783450,-0.170390626694,-0.174220510996,-0.177930012898,-0.181524943784,-0.185010464470,-0.188391178877,-0.191671211264,-0.194854270416,-0.197943703377,-0.200942540737,-0.203853535030,-0.206679193496,-0.209421806165,-0.212083470070,-0.214666110208,-0.217171497780,-0.219601266107,-0.221956924602,-0.224239871052,-0.226451402471,-0.228592724719,-0.230664961041,-0.232669159687,-0.234606300722,-0.236477302128,-0.238283025289,-0.240024279929,-0.241701828575,-0.243316390589,-0.244868645831,-0.246359237979,-0.247788777560,-0.249157844705,-0.250466991675,-0.251716745164,-0.252907608419,-0.254040063175,-0.255114571447,-0.256131577167,-0.257091507704,-0.257994775258,-0.258841778156,-0.259632902048,-0.260368521010,-0.261048998579,-0.261674688702,-0.262245936622,-0.262763079705,-0.263226448207,-0.263636365989,-0.263993151182,-0.264297116812,-0.264548571380,-0.264747819403,-0.264895161926,-0.264990896993,-0.265035320094,-0.265028724580,-0.264971402052,-0.264863642732,-0.264705735797,-0.264497969710,-0.264240632513,-0.263934012116,-0.263578396558,-0.263174074261,-0.262721334258,-0.262220466415,-0.261671761641,-0.261075512071,-0.260432011257,-0.259741554331,-0.259004438169,-0.258220961536,-0.257391425225,-0.256516132193,-0.255595387674,-0.254629499303,-0.253618777213,-0.252563534138,-0.251464085505,-0.250320749520,-0.249133847243,-0.247903702666,-0.246630642778,-0.245314997627,-0.243957100376,-0.242557287359,-0.241115898124,-0.239633275476,-0.238109765519,-0.236545717688,-0.234941484777,-0.233297422971,-0.231613891865,-0.229891254484,-0.228129877301,-0.226330130249,-0.224492386728,-0.222617023620,-0.220704421281,-0.218754963555,-0.216769037763,-0.214747034705,-0.212689348649,-0.210596377326,-0.208468521919,-0.206306187046,-0.204109780748,-0.201879714471,-0.199616403046,-0.197320264666,-0.194991720866,-0.192631196497,-0.190239119697,-0.187815921863,-0.185362037625,-0.182877904809,-0.180363964405,-0.177820660535,-0.175248440412,-0.172647754306,-0.170019055506,-0.167362800274,-0.164679447810,-0.161969460203,-0.159233302393,-0.156471442119,-0.153684349880,-0.150872498881,-0.148036364989,-0.145176426678,-0.142293164986,-0.139387063457,-0.136458608090,-0.133508287288,-0.130536591799,-0.127544014665,-0.124531051166,-0.121498198758,-0.118445957020,-0.115374827595,-0.112285314130,-0.109177922213,-0.106053159320,-0.102911534746,-0.099753559546,-0.096579746474,-0.093390609918,-0.090186665837,-0.086968431693,-0.083736426395,-0.080491170222,-0.077233184767,-0.073962992865,-0.070681118528,-0.067388086877,-0.064084424076,-0.060770657261,-0.057447314474,-0.054114924592,-0.050774017259,-0.047425122816,-0.044068772233,-0.040705497034,-0.037335829232,-0.033960301253,-0.030579445870,-0.027193796128,-0.023803885273,-0.020410246683,-0.017013413791,-0.013613920020,-0.010212298702,-0.006809083014,-0.003404805900
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195
# constraint,power
# norm_sq,15.205308443375
# dEdt,1.000000000000
# lambda_max,0.999925105369
