A_re,0.076369692019,0.090329415857,0.102374922470,0.113112028402,0.122877441901,0.131880934770,0.140263460255,0.148124982727,0.155539329620,0.162562773832,0.169239305857,0.175604033621,0.181685463446,0.187507081552,0.193088481513,0.198446187402,0.203594267298,0.208544798883,0.213308228468,0.217893651796,0.222309036475,0.226561400198,0.230656955020,0.234601225277,0.238399144771,0.242055137530,0.245573185381,0.248956884892,0.252209495636,0.255333981357,0.258333045246,0.261209160349,0.263964595877,0.266601440090,0.269121620267,0.271526920221,0.273818995694,0.275999387951,0.278069535818,0.280030786378,0.281884404491,0.283631581309,0.285273441895,0.286811052063,0.288245424542,0.289577524523,0.290808274683,0.291938559731,0.292969230527,0.293901107833,0.294734985727,0.295471634709,0.296111804547,0.296656226869,0.297105617544,0.297460678861,0.297722101528,0.297890566509,0.297966746714,0.297951308549,0.297844913353,0.297648218708,0.297361879660,0.296986549837,0.296522882483,0.295971531410,0.295333151880,0.294608401416,0.293797940550,0.292902433517,0.291922548888,0.290858960160,0.289712346293,0.288483392212,0.287172789256,0.285781235605,0.284309436656,0.282758105378,0.281127962630,0.279419737450,0.277634167321,0.275771998405,0.273833985758,0.271820893522,0.269733495089,0.267572573254,0.265338920344,0.263033338326,0.260656638903,0.258209643592,0.255693183783,0.253108100792,0.250455245886,0.247735480308,0.244949675286,0.242098712019,0.239183481670,0.236204885331,0.233163833987,0.230061248468,0.226898059389,0.223675207083,0.220393641522,0.217054322236,0.213658218215,0.210206307812,0.206699578628,0.203139027402,0.199525659883,0.195860490704,0.192144543242,0.188378849475,0.184564449837,0.180702393062,0.176793736022,0.172839543563,0.168840888335,0.164798850615,0.160714518128,0.156588985864,0.152423355884,0.148218737130,0.143976245227,0.139697002280,0.135382136669,0.131032782844,0.126650081104,0.122235177392,0.117789223066,0.113313374683,0.108808793771,0.104276646603,0.099718103967,0.095134340927,0.090526536595,0.085895873889,0.081243539291,0.076570722609,0.071878616730,0.067168417371,0.062441322836,0.057698533764,0.052941252874,0.048170684718,0.043388035422,0.038594512431,0.033791324255,0.028979680206,0.024160790143,0.019335864209,0.014506112573,0.009672745166,0.004836971419
A_im,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_re,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_im,-0.076369692019,-0.090329415857,-0.102374922470,-0.113112028402,-0.122877441901,-0.131880934770,-0.140263460255,-0.148124982727,-0.155539329620,-0.162562773832,-0.169239305857,-0.175604033621,-0.181685463446,-0.187507081552,-0.193088481513,-0.198446187402,-0.203594267298,-0.208544798883,-0.213308228468,-0.217893651796,-0.222309036475,-0.226561400198,-0.230656955020,-0.234601225277,-0.238399144771,-0.242055137530,-0.245573185381,-0.248956884892,-0.252209495636,-0.255333981357,-0.258333045246,-0.261209160349,-0.263964595877,-0.266601440090,-0.269121620267,-0.271526920221,-0.273818995694,-0.275999387951,-0.278069535818,-0.280030786378,-0.281884404491,-0.283631581309,-0.285273441895,-0.286811052063,-0.288245424542,-0.289577524523,-0.290808274683,-0.291938559731,-0.292969230527,-0.293901107833,-0.294734985727,-0.295471634709,-0.296111804547,-0.296656226869,-0.297105617544,-0.297460678861,-0.297722101528,-0.297890566509,-0.297966746714,-0.297951308549,-0.297844913353,-0.297648218708,-0.297361879660,-0.296986549837,-0.296522882483,-0.295971531410,-0.295333151880,-0.294608401416,-0.293797940550,-0.292902433517,-0.291922548888,-0.290858960160,-0.289712346293,-0.288483392212,-0.287172789256,-0.285781235605,-0.284309436656,-0.282758105378,-0.281127962630,-0.279419737450,-0.277634167321,-0.275771998405,-0.273833985758,-0.271820893522,-0.269733495089,-0.267572573254,-0.265338920344,-0.263033338326,-0.260656638903,-0.258209643592,-0.255693183783,-0.253108100792,-0.250455245886,-0.247735480308,-0.244949675286,-0.242098712019,-0.239183481670,-0.236204885331,-0.233163833987,-0.230061248468,-0.226898059389,-0.223675207083,-0.220393641522,-0.217054322236,-0.213658218215,-0.210206307812,-0.206699578628,-0.203139027402,-0.199525659883,-0.195860490704,-0.192144543242,-0.188378849475,-0.184564449837,-0.180702393062,-0.176793736022,-0.172839543563,-0.168840888335,-0.164798850615,-0.160714518128,-0.156588985864,-0.152423355884,-0.148218737131,-0.143976245227,-0.139697002280,-0.135382136669,-0.131032782844,-0.126650081104,-0.122235177392,-0.117789223066,-0.113313374683,-0.108808793771,-0.104276646603,-0.099718103967,-0.095134340927,-0.090526536595,-0.085895873889,-0.081243539291,-0.076570722609,-0.071878616730,-0.067168417371,-0.062441322836,-0.057698533764,-0.052941252874,-0.048170684718,-0.043388035422,-0.038594512431,-0.033791324255,-0.028979680206,-0.024160790143,-0.019335864209,-0.014506112573,-0.009672745166,-0.004836971419
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154
# constraint,power
# norm_sq,15.205308443375
# dEdt,1.000000000000
# lambda_max,0.999880398102
