A_re,0.061057778915,0.072227970533,0.081873775717,0.090480260692,0.098317280796,0.105553154324,0.112301135435,0.118641670238,0.124634275805,0.130324405641,0.135747667795,0.140932545456,0.145902222566,0.150675849849,0.155269447559,0.159696564714,0.163968770543,0.168096027543,0.172086979220,0.175949175187,0.179689249518,0.183313063698,0.186825822361,0.190232167925,0.193536258600,0.196741833229,0.199852265564,0.202870610006,0.205799640399,0.208641883113,0.211399645415,0.214075039926,0.216670005791,0.219186327099,0.221625648967,0.223989491640,0.226279262906,0.228496269053,0.230641724581,0.232716760830,0.234722433676,0.236659730405,0.238529575878,0.240332838069,0.242070333053,0.243742829510,0.245351052800,0.246895688660,0.248377386555,0.249796762742,0.251154403048,0.252450865423,0.253686682263,0.254862362553,0.255978393817,0.257035243928,0.258033362764,0.258973183734,0.259855125194,0.260679591750,0.261446975463,0.262157656967,0.262812006509,0.263410384907,0.263953144447,0.264440629711,0.264873178357,0.265251121831,0.265574786049,0.265844492015,0.266060556414,0.266223292152,0.266333008873,0.266390013434,0.266394610354,0.266347102231,0.266247790135,0.266096973977,0.265894952850,0.265642025357,0.265338489908,0.264984645008,0.264580789520,0.264127222916,0.263624245513,0.263072158689,0.262471265089,0.261821868822,0.261124275636,0.260378793090,0.259585730713,0.258745400149,0.257858115300,0.256924192450,0.255943950390,0.254917710528,0.253845796995,0.252728536741,0.251566259624,0.250359298498,0.249107989287,0.247812671053,0.246473686070,0.245091379875,0.243666101328,0.242198202659,0.240688039515,0.239135970998,0.237542359702,0.235907571746,0.234231976799,0.232515948105,0.230759862504,0.228964100446,0.227129046009,0.225255086903,0.223342614481,0.221392023741,0.219403713326,0.217378085524,0.215315546263,0.213216505100,0.211081375217,0.208910573404,0.206704520046,0.204463639108,0.202188358113,0.199879108119,0.197536323704,0.195160442930,0.192751907324,0.190311161846,0.187838654858,0.185334838091,0.182800166611,0.180235098787,0.177640096246,0.175015623840,0.172362149605,0.169680144716,0.166970083446,0.164232443121,0.161467704074,0.158676349597,0.155858865895,0.153015742032,0.150147469885,0.147254544088,0.144337461980,0.141396723554,0.138432831397,0.135446290638,0.132437608886,0.129407296179,0.126355864917,0.123283829808,0.120191707806,0.117080018047,0.113949281790,0.110800022351,0.107632765041,0.104448037101,0.101246367635,0.098028287547,0.094794329474,0.091545027714,0.088280918164,0.085002538249,0.081710426852,0.078405124247,0.075087172027,0.071757113033,0.068415491283,0.065062851904,0.061699741053,0.058326705853,0.054944294312,0.051553055256,0.048153538251,0.044746293533,0.041331871931,0.037910824792,0.034483703910,0.031051061445,0.027613449852,0.024171421806,0.020725530122,0.017276327681,0.013824367355,0.010370201930,0.006914384027,0.003457466028
A_im,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_re,-0.000000000000,-0.000000000000,0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_im,-0.061057778915,-0.072227970533,-0.081873775717,-0.090480260692,-0.098317280796,-0.105553154324,-0.112301135435,-0.118641670238,-0.124634275805,-0.130324405641,-0.135747667795,-0.140932545456,-0.145902222566,-0.150675849849,-0.155269447559,-0.159696564714,-0.163968770543,-0.168096027543,-0.172086979220,-0.175949175187,-0.179689249518,-0.183313063698,-0.186825822361,-0.190232167925,-0.193536258600,-0.196741833229,-0.199852265564,-0.202870610006,-0.205799640399,-0.208641883113,-0.211399645415,-0.214075039926,-0.216670005791,-0.219186327099,-0.221625648967,-0.223989491640,-0.226279262906,-0.228496269053,-0.230641724581,-0.232716760830,-0.234722433676,-0.236659730405,-0.238529575878,-0.240332838069,-0.242070333053,-0.243742829510,-0.245351052800,-0.246895688660,-0.248377386555,-0.249796762742,-0.251154403048,-0.252450865423,-0.253686682263,-0.254862362553,-0.255978393817,-0.257035243928,-0.258033362764,-0.258973183734,-0.259855125194,-0.260679591750,-0.261446975463,-0.262157656967,-0.262812006509,-0.263410384907,-0.263953144447,-0.264440629711,-0.264873178357,-0.265251121831,-0.265574786049,-0.265844492015,-0.266060556414,-0.266223292152,-0.266333008873,-0.266390013434,-0.266394610354,-0.266347102231,-0.266247790135,-0.266096973977,-0.265894952850,-0.265642025357,-0.265338489908,-0.264984645008,-0.264580789520,-0.264127222916,-0.263624245513,-0.263072158689,-0.262471265089,-0.261821868822,-0.261124275636,-0.260378793090,-0.259585730713,-0.258745400149,-0.257858115300,-0.256924192450,-0.255943950390,-0.254917710528,-0.253845796995,-0.252728536741,-0.251566259624,-0.250359298498,-0.249107989287,-0.247812671053,-0.246473686070,-0.245091379875,-0.243666101328,-0.242198202659,-0.240688039515,-0.239135970998,-0.237542359702,-0.235907571746,-0.234231976799,-0.232515948105,-0.230759862504,-0.228964100446,-0.227129046009,-0.225255086903,-0.223342614481,-0.221392023741,-0.219403713326,-0.217378085524,-0.215315546263,-0.213216505100,-0.211081375217,-0.208910573404,-0.206704520046,-0.204463639108,-0.202188358113,-0.199879108119,-0.197536323704,-0.195160442930,-0.192751907324,-0.190311161846,-0.187838654858,-0.185334838091,-0.182800166611,-0.180235098787,-0.177640096246,-0.175015623840,-0.172362149605,-0.169680144716,-0.166970083446,-0.164232443121,-0.161467704074,-0.158676349597,-0.155858865895,-0.153015742032,-0.150147469885,-0.147254544088,-0.144337461980,-0.141396723554,-0.138432831397,-0.135446290638,-0.132437608886,-0.129407296179,-0.126355864917,-0.123283829808,-0.120191707806,-0.117080018047,-0.113949281790,-0.110800022351,-0.107632765041,-0.104448037101,-0.101246367635,-0.098028287547,-0.094794329474,-0.091545027714,-0.088280918164,-0.085002538249,-0.081710426852,-0.078405124247,-0.075087172027,-0.071757113033,-0.068415491283,-0.065062851904,-0.061699741053,-0.058326705853,-0.054944294312,-0.051553055256,-0.048153538251,-0.044746293533,-0.041331871931,-0.037910824792,-0.034483703910,-0.031051061445,-0.027613449852,-0.024171421806,-0.020725530122,-0.017276327681,-0.013824367355,-0.010370201930,-0.006914384027,-0.003457466028
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193
# constraint,power
# norm_sq,15.205308443375
# dEdt,1.000000000000
# lambda_max,0.999923557060
