A_re,0.083924683341,0.099257994243,0.112482947294,0.124264726997,0.134972834254,0.144837317262,0.154012632939,0.162608224884,0.170704840774,0.178363960826,0.185633589139,0.192551987993,0.199150182937,0.205453699508,0.211483801197,0.217258393166,0.222792695729,0.228099755394,0.233190838890,0.238075741297,0.242763030096,0.247260240683,0.251574034627,0.255710328985,0.259674402889,0.263470986073,0.267104332964,0.270578285087,0.273896323958,0.277061616190,0.280077052138,0.282945279198,0.285668730622,0.288249650568,0.290690115961,0.292992055642,0.295157267222,0.297187431935,0.299084127794,0.300848841277,0.302482977716,0.303987870588,0.305364789820,0.306614949243,0.307739513292,0.308739603044,0.309616301668,0.310370659352,0.311003697770,0.311516414131,0.311909784858,0.312184768939,0.312342310975,0.312383343962,0.312308791828,0.312119571755,0.311816596295,0.311400775309,0.310873017745,0.310234233256,0.309485333692,0.308627234458,0.307660855759,0.306587123739,0.305406971525,0.304121340178,0.302731179560,0.301237449129,0.299641118655,0.297943168879,0.296144592103,0.294246392726,0.292249587726,0.290155207092,0.287964294213,0.285677906212,0.283297114257,0.280823003814,0.278256674880,0.275599242173,0.272851835290,0.270015598840,0.267091692544,0.264081291307,0.260985585270,0.257805779833,0.254543095653,0.251198768629,0.247774049853,0.244270205555,0.240688517020,0.237030280489,0.233296807044,0.229489422476,0.225609467137,0.221658295779,0.217637277375,0.213547794932,0.209391245281,0.205169038867,0.200882599518,0.196533364205,0.192122782793,0.187652317778,0.183123444015,0.178537648438,0.173896429770,0.169201298221,0.164453775181,0.159655392904,0.154807694185,0.149912232023,0.144970569289,0.139984278372,0.134954940834,0.129884147044,0.124773495817,0.119624594043,0.114439056306,0.109218504507,0.103964567476,0.098678880576,0.093363085313,0.088018828930,0.082647764006,0.077251548044,0.071831843060,0.066390315170,0.060928634166,0.055448473097,0.049951507842,0.044439416687,0.038913879890,0.033376579250,0.027829197675,0.022273418744,0.016710926270,0.011143403861,0.005572534480
A_im,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_re,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_im,-0.083924683341,-0.099257994243,-0.112482947294,-0.124264726997,-0.134972834254,-0.144837317262,-0.154012632939,-0.162608224884,-0.170704840774,-0.178363960826,-0.185633589139,-0.192551987993,-0.199150182937,-0.205453699508,-0.211483801197,-0.217258393166,-0.222792695729,-0.228099755394,-0.233190838890,-0.238075741297,-0.242763030096,-0.247260240683,-0.251574034627,-0.255710328985,-0.259674402889,-0.263470986073,-0.267104332964,-0.270578285087,-0.273896323958,-0.277061616190,-0.280077052138,-0.282945279198,-0.285668730622,-0.288249650568,-0.290690115961,-0.292992055642,-0.295157267222,-0.297187431935,-0.299084127794,-0.300848841277,-0.302482977716,-0.303987870588,-0.305364789820,-0.306614949243,-0.307739513292,-0.308739603044,-0.309616301668,-0.310370659352,-0.311003697770,-0.311516414131,-0.311909784858,-0.312184768939,-0.312342310975,-0.312383343962,-0.312308791828,-0.312119571755,-0.311816596295,-0.311400775309,-0.310873017745,-0.310234233256,-0.309485333692,-0.308627234458,-0.307660855759,-0.306587123739,-0.305406971525,-0.304121340178,-0.302731179560,-0.301237449129,-0.299641118655,-0.297943168879,-0.296144592103,-0.294246392726,-0.292249587726,-0.290155207092,-0.287964294213,-0.285677906212,-0.283297114257,-0.280823003814,-0.278256674880,-0.275599242173,-0.272851835290,-0.270015598840,-0.267091692544,-0.264081291307,-0.260985585270,-0.257805779833,-0.254543095653,-0.251198768629,-0.247774049853,-0.244270205555,-0.240688517020,-0.237030280489,-0.233296807044,-0.229489422476,-0.225609467137,-0.221658295779,-0.217637277375,-0.213547794932,-0.209391245281,-0.205169038867,-0.200882599518,-0.196533364205,-0.192122782793,-0.187652317778,-0.183123444015,-0.178537648438,-0.173896429770,-0.169201298221,-0.164453775181,-0.159655392904,-0.154807694185,-0.149912232023,-0.144970569289,-0.139984278372,-0.134954940834,-0.129884147044,-0.124773495817,-0.119624594043,-0.114439056306,-0.109218504507,-0.103964567476,-0.098678880576,-0.093363085313,-0.088018828930,-0.082647764006,-0.077251548044,-0.071831843060,-0.066390315170,-0.060928634166,-0.055448473097,-0.049951507842,-0.044439416687,-0.038913879890,-0.033376579250,-0.027829197675,-0.022273418744,-0.016710926270,-0.011143403861,-0.005572534480
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140
# constraint,power
# norm_sq,15.205308443375
# dEdt,1.000000000000
# lambda_max,0.999855556238
