A_re,0.232207938000,0.274670139724,0.311322716441,0.344008965139,0.373753834804,0.401196223337,0.426765702727,0.450767148256,0.473425905506,0.494913892549,0.515365635591,0.534888610706,0.553570182732,0.571482416795,0.588685508778,0.605230290127,0.621160094921,0.636512176969,0.651318802670,0.665608105856,0.679404765017,0.692730545981,0.705604741296,0.718044529361,0.730065270486,0.741680752897,0.752903398647,0.763744437111,0.774214052102,0.784321507325,0.794075253936,0.803483023241,0.812551906937,0.821288426903,0.829698596133,0.837787972153,0.845561704021,0.853024573825,0.860181033432,0.867035237153,0.873591070843,0.879852177913,0.885821982626,0.891503711038,0.896900409835,0.902014963348,0.906850108931,0.911408450899,0.915692473185,0.919704550854,0.923446960595,0.926921890295,0.930131447796,0.933077668913,0.935762524786,0.938187928624,0.940355741919,0.942267780151,0.943925818055,0.945331594475,0.946486816851,0.947393165359,0.948052296749,0.948465847892,0.948635439067,0.948562677014,0.948249157756,0.947696469228,0.946906193710,0.945879910092,0.944619195977,0.943125629630,0.941400791800,0.939446267402,0.937263647086,0.934854528693,0.932220518611,0.929363233025,0.926284299087,0.922985355997,0.919468055998,0.915734065309,0.911785064981,0.907622751684,0.903248838440,0.898665055291,0.893873149917,0.888874888197,0.883672054727,0.878266453285,0.872659907259,0.866854260024,0.860851375291,0.854653137410,0.848261451639,0.841678244381,0.834905463388,0.827945077933,0.820799078955,0.813469479172,0.805958313172,0.798267637476,0.790399530576,0.782356092949,0.774139447055,0.765751737301,0.757195129998,0.748471813290,0.739583997065,0.730533912850,0.721323813686,0.711955973991,0.702432689398,0.692756276587,0.682929073094,0.672953437113,0.662831747275,0.652566402423,0.642159821369,0.631614442635,0.620932724192,0.610117143177,0.599170195604,0.588094396064,0.576892277413,0.565566390451,0.554119303589,0.542553602512,0.530871889822,0.519076784689,0.507170922474,0.495156954360,0.483037546966,0.470815381956,0.458493155640,0.446073578569,0.433559375120,0.420953283082,0.408258053223,0.395476448863,0.382611245434,0.369665230038,0.356641200995,0.343541967390,0.330370348613,0.317129173896,0.303821281840,0.290449519945,0.277016744129,0.263525818247,0.249979613604,0.236381008467,0.222732887568,0.209038141612,0.195299666770,0.181520364181,0.167703139446,0.153850902114,0.139966565176,0.126053044549,0.112113258560,0.098150127425,0.084166572736,0.070165516933,0.056149882780,0.042122592846,0.028086568975,0.014044731756
A_im,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_re,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_im,-0.232207938000,-0.274670139724,-0.311322716441,-0.344008965139,-0.373753834804,-0.401196223337,-0.426765702727,-0.450767148256,-0.473425905506,-0.494913892549,-0.515365635591,-0.534888610706,-0.553570182732,-0.571482416795,-0.588685508778,-0.605230290127,-0.621160094921,-0.636512176969,-0.651318802670,-0.665608105856,-0.679404765017,-0.692730545981,-0.705604741296,-0.718044529361,-0.730065270486,-0.741680752897,-0.752903398647,-0.763744437111,-0.774214052103,-0.784321507325,-0.794075253936,-0.803483023241,-0.812551906937,-0.821288426903,-0.829698596133,-0.837787972153,-0.845561704021,-0.853024573825,-0.860181033432,-0.867035237153,-0.873591070843,-0.879852177913,-0.885821982626,-0.891503711038,-0.896900409835,-0.902014963348,-0.906850108931,-0.911408450899,-0.915692473185,-0.919704550854,-0.923446960595,-0.926921890295,-0.930131447796,-0.933077668913,-0.935762524786,-0.938187928624,-0.940355741919,-0.942267780151,-0.943925818055,-0.945331594475,-0.946486816851,-0.947393165359,-0.948052296749,-0.948465847892,-0.948635439067,-0.948562677014,-0.948249157756,-0.947696469228,-0.946906193710,-0.945879910092,-0.944619195977,-0.943125629630,-0.941400791800,-0.939446267402,-0.937263647085,-0.934854528693,-0.932220518610,-0.929363233025,-0.926284299087,-0.922985355997,-0.919468055998,-0.915734065309,-0.911785064981,-0.907622751684,-0.903248838440,-0.898665055291,-0.893873149917,-0.888874888197,-0.883672054727,-0.878266453285,-0.872659907259,-0.866854260024,-0.860851375291,-0.854653137410,-0.848261451639,-0.841678244381,-0.834905463388,-0.827945077933,-0.820799078955,-0.813469479172,-0.805958313172,-0.798267637476,-0.790399530576,-0.782356092949,-0.774139447055,-0.765751737301,-0.757195129998,-0.748471813290,-0.739583997065,-0.730533912850,-0.721323813686,-0.711955973991,-0.702432689398,-0.692756276587,-0.682929073094,-0.672953437113,-0.662831747275,-0.652566402423,-0.642159821369,-0.631614442635,-0.620932724192,-0.610117143177,-0.599170195604,-0.588094396064,-0.576892277413,-0.565566390451,-0.554119303589,-0.542553602512,-0.530871889822,-0.519076784689,-0.507170922474,-0.495156954360,-0.483037546966,-0.470815381956,-0.458493155640,-0.446073578569,-0.433559375120,-0.420953283082,-0.408258053223,-0.395476448863,-0.382611245434,-0.369665230038,-0.356641200995,-0.343541967390,-0.330370348613,-0.317129173896,-0.303821281840,-0.290449519945,-0.277016744129,-0.263525818247,-0.249979613604,-0.236381008467,-0.222732887568,-0.209038141612,-0.195299666770,-0.181520364181,-0.167703139446,-0.153850902114,-0.139966565176,-0.126053044549,-0.112113258560,-0.098150127425,-0.084166572736,-0.070165516933,-0.056149882780,-0.042122592846,-0.028086568975,-0.014044731756
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169
# constraint,norm
# norm_sq,169.000000000000
# dEdt,7.957747154595
# lambda_max,7.956955510734
