A_re,0.237802015843,0.281278693746,0.318800321450,0.352253955889,0.382688644073,0.410758128017,0.436901820584,0.461431467899,0.484577400084,0.506515258824,0.527382416599,0.547288565364,0.566322820842,0.584558648505,0.602057375470,0.618870754645,0.635042875920,0.650611616679,0.665609760361,0.680065871366,0.694004988125,0.707449178448,0.720417989140,0.732928813462,0.744997194056,0.756637074624,0.767861010581,0.778680346537,0.789105366777,0.799145423576,0.808809047212,0.818104040756,0.827037562139,0.835616195498,0.843846013486,0.851732631881,0.859281257623,0.866496731232,0.873383564371,0.879945973215,0.886187908185,0.892113080520,0.897724986074,0.903026926688,0.908022029434,0.912713263968,0.917103458227,0.921195312646,0.924991413062,0.928494242445,0.931706191591,0.934629568870,0.937266609136,0.939619481881,0.941690298706,0.943481120175,0.944993962110,0.946230801383,0.947193581244,0.947884216231,0.948304596704,0.948456593020,0.948342059397,0.947962837479,0.947320759641,0.946417652035,0.945255337420,0.943835637774,0.942160376718,0.940231381756,0.938050486353,0.935619531852,0.932940369260,0.930014860890,0.926844881881,0.923432321609,0.919779084981,0.915887093636,0.911758287047,0.907394623533,0.902798081194,0.897970658765,0.892914376394,0.887631276354,0.882123423688,0.876392906798,0.870441837968,0.864272353837,0.857886615818,0.851286810472,0.844475149829,0.837453871671,0.830225239768,0.822791544076,0.815155100897,0.807318253005,0.799283369732,0.791052847027,0.782629107476,0.774014600303,0.765211801331,0.756223212923,0.747051363890,0.737698809382,0.728168130748,0.718461935375,0.708582856504,0.698533553030,0.688316709268,0.677935034716,0.667391263786,0.656688155525,0.645828493311,0.634815084536,0.623650760278,0.612338374944,0.600880805910,0.589280953142,0.577541738799,0.565666106829,0.553657022550,0.541517472214,0.529250462563,0.516859020375,0.504346191990,0.491715042837,0.478968656942,0.466110136427,0.453142601001,0.440069187443,0.426893049071,0.413617355205,0.400245290625,0.386780055014,0.373224862399,0.359582940579,0.345857530555,0.332051885940,0.318169272375,0.304212966930,0.290186257505,0.276092442218,0.261934828798,0.247716733961,0.233441482788,0.219112408100,0.204732849821,0.190306154344,0.175835673889,0.161324765858,0.146776792186,0.132195118694,0.117583114426,0.102944150999,0.088281601940,0.073598842022,0.058899246602,0.044186190949,0.029463049584,0.014733195601
A_im,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_re,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_im,-0.237802015843,-0.281278693746,-0.318800321450,-0.352253955889,-0.382688644073,-0.410758128017,-0.436901820584,-0.461431467899,-0.484577400084,-0.506515258824,-0.527382416599,-0.547288565364,-0.566322820842,-0.584558648505,-0.602057375470,-0.618870754645,-0.635042875920,-0.650611616679,-0.665609760361,-0.680065871366,-0.694004988125,-0.707449178448,-0.720417989140,-0.732928813462,-0.744997194056,-0.756637074624,-0.767861010581,-0.778680346537,-0.789105366777,-0.799145423576,-0.808809047212,-0.818104040756,-0.827037562139,-0.835616195498,-0.843846013486,-0.851732631881,-0.859281257623,-0.866496731232,-0.873383564371,-0.879945973215,-0.886187908185,-0.892113080520,-0.897724986074,-0.903026926688,-0.908022029434,-0.912713263968,-0.917103458227,-0.921195312646,-0.924991413062,-0.928494242445,-0.931706191591,-0.934629568870,-0.937266609136,-0.939619481881,-0.941690298706,-0.943481120175,-0.944993962110,-0.946230801383,-0.947193581243,-0.947884216231,-0.948304596704,-0.948456593020,-0.948342059397,-0.947962837479,-0.947320759641,-0.946417652035,-0.945255337419,-0.943835637774,-0.942160376718,-0.940231381756,-0.938050486353,-0.935619531852,-0.932940369260,-0.930014860890,-0.926844881881,-0.923432321609,-0.919779084981,-0.915887093636,-0.911758287047,-0.907394623533,-0.902798081194,-0.897970658765,-0.892914376394,-0.887631276354,-0.882123423688,-0.876392906798,-0.870441837968,-0.864272353837,-0.857886615818,-0.851286810472,-0.844475149829,-0.837453871671,-0.830225239768,-0.822791544076,-0.815155100897,-0.807318253005,-0.799283369732,-0.791052847027,-0.782629107476,-0.774014600303,-0.765211801331,-0.756223212923,-0.747051363890,-0.737698809382,-0.728168130748,-0.718461935375,-0.708582856504,-0.698533553030,-0.688316709268,-0.677935034716,-0.667391263786,-0.656688155525,-0.645828493311,-0.634815084536,-0.623650760278,-0.612338374944,-0.600880805910,-0.589280953142,-0.577541738799,-0.565666106829,-0.553657022550,-0.541517472214,-0.529250462563,-0.516859020375,-0.504346191990,-0.491715042837,-0.478968656942,-0.466110136427,-0.453142601001,-0.440069187443,-0.426893049071,-0.413617355205,-0.400245290625,-0.386780055014,-0.373224862399,-0.359582940579,-0.345857530555,-0.332051885940,-0.318169272375,-0.304212966930,-0.290186257505,-0.276092442218,-0.261934828798,-0.247716733961,-0.233441482788,-0.219112408100,-0.204732849821,-0.190306154344,-0.175835673889,-0.161324765858,-0.146776792186,-0.132195118694,-0.117583114426,-0.102944150999,-0.088281601940,-0.073598842022,-0.058899246602,-0.044186190949,-0.029463049584,-0.014733195601
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161
# constraint,norm
# norm_sq,161.000000000000
# dEdt,7.581049064436
# lambda_max,7.580218800388
