A_re,0.221522046240,0.262043738475,0.297031895576,0.328246023258,0.356664854691,0.382898763955,0.407358369444,0.430335277509,0.452045177991,0.472652750761,0.492286967832,0.511050962698,0.529028652786,0.546289331914,0.562890944857,0.578882478518,0.594305744479,0.609196732063,0.623586651917,0.637502752399,0.650968966399,0.664006429711,0.676633900782,0.688868103833,0.700724011746,0.712215081161,0.723353449267,0.734150099646,0.744615002902,0.754757236609,0.764585088163,0.774106143423,0.783327363465,0.792255151339,0.800895410364,0.809253595241,0.817334757035,0.825143582889,0.832684431213,0.839961362958,0.846978169486,0.853738397486,0.860245371305,0.866502213008,0.872511860449,0.878277083581,0.883800499216,0.889084584404,0.894131688584,0.898944044652,0.903523779041,0.907872920937,0.911993410710,0.915887107632,0.919555796973,0.923001196509,0.926224962524,0.929228695332,0.932013944378,0.934582212948,0.936934962524,0.939073616822,0.940999565527,0.942714167764,0.944218755316,0.945514635621,0.946603094556,0.947485399028,0.948162799389,0.948636531686,0.948907819763,0.948977877218,0.948847909234,0.948519114286,0.947992685740,0.947269813345,0.946351684626,0.945239486197,0.943934404975,0.942437629323,0.940750350124,0.938873761776,0.936809063130,0.934557458360,0.932120157787,0.929498378639,0.926693345765,0.923706292301,0.920538460294,0.917191101279,0.913665476820,0.909962859009,0.906084530937,0.902031787122,0.897805933911,0.893408289853,0.888840186036,0.884102966403,0.879197988040,0.874126621440,0.868890250740,0.863490273941,0.857928103102,0.852205164517,0.846322898867,0.840282761363,0.834086221857,0.827734764953,0.821229890085,0.814573111590,0.807765958765,0.800809975901,0.793706722318,0.786457772369,0.779064715448,0.771529155972,0.763852713360,0.756037021998,0.748083731191,0.739994505106,0.731771022704,0.723414977665,0.714928078300,0.706312047453,0.697568622401,0.688699554734,0.679706610239,0.670591568766,0.661356224094,0.652002383782,0.642531869018,0.632946514462,0.623248168076,0.613438690954,0.603519957139,0.593493853442,0.583362279247,0.573127146316,0.562790378584,0.552353911952,0.541819694072,0.531189684131,0.520465852622,0.509650181122,0.498744662052,0.487751298444,0.476672103696,0.465509101329,0.454264324731,0.442939816907,0.431537630221,0.420059826128,0.408508474915,0.396885655430,0.385193454806,0.373433968190,0.361609298461,0.349721555948,0.337772858148,0.325765329434,0.313701100768,0.301582309407,0.289411098606,0.277189617323,0.264920019914,0.252604465837,0.240245119340,0.227844149161,0.215403728215,0.202926033285,0.190413244710,0.177867546070,0.165291123872,0.152686167232,0.140054867556,0.127399418222,0.114722014258,0.102024852018,0.089310128862,0.076580042830,0.063836792316,0.051082575742,0.038319591235,0.025550036292,0.012776107460
A_im,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_re,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_im,-0.221522046240,-0.262043738475,-0.297031895576,-0.328246023258,-0.356664854691,-0.382898763955,-0.407358369444,-0.430335277509,-0.452045177991,-0.472652750761,-0.492286967832,-0.511050962698,-0.529028652786,-0.546289331914,-0.562890944857,-0.578882478518,-0.594305744479,-0.609196732063,-0.623586651917,-0.637502752399,-0.650968966399,-0.664006429711,-0.676633900782,-0.688868103833,-0.700724011746,-0.712215081161,-0.723353449267,-0.734150099646,-0.744615002902,-0.754757236609,-0.764585088163,-0.774106143423,-0.783327363465,-0.792255151339,-0.800895410364,-0.809253595241,-0.817334757035,-0.825143582889,-0.832684431213,-0.839961362958,-0.846978169486,-0.853738397486,-0.860245371305,-0.866502213008,-0.872511860449,-0.878277083581,-0.883800499216,-0.889084584404,-0.894131688584,-0.898944044652,-0.903523779041,-0.907872920937,-0.911993410710,-0.915887107632,-0.919555796973,-0.923001196509,-0.926224962524,-0.929228695332,-0.932013944378,-0.934582212948,-0.936934962524,-0.939073616822,-0.940999565527,-0.942714167764,-0.944218755316,-0.945514635621,-0.946603094556,-0.947485399028,-0.948162799389,-0.948636531686,-0.948907819763,-0.948977877218,-0.948847909234,-0.948519114286,-0.947992685740,-0.947269813345,-0.946351684626,-0.945239486197,-0.943934404975,-0.942437629323,-0.940750350124,-0.938873761776,-0.936809063130,-0.934557458360,-0.932120157787,-0.929498378639,-0.926693345765,-0.923706292301,-0.920538460294,-0.917191101279,-0.913665476820,-0.909962859009,-0.906084530937,-0.902031787122,-0.897805933911,-0.893408289853,-0.888840186036,-0.884102966403,-0.879197988040,-0.874126621440,-0.868890250740,-0.863490273941,-0.857928103102,-0.852205164517,-0.846322898867,-0.840282761363,-0.834086221857,-0.827734764953,-0.821229890085,-0.814573111590,-0.807765958765,-0.800809975901,-0.793706722318,-0.786457772369,-0.779064715448,-0.771529155972,-0.763852713360,-0.756037021998,-0.748083731191,-0.739994505106,-0.731771022704,-0.723414977665,-0.714928078300,-0.706312047453,-0.697568622401,-0.688699554734,-0.679706610239,-0.670591568766,-0.661356224094,-0.652002383782,-0.642531869018,-0.632946514462,-0.623248168076,-0.613438690954,-0.603519957139,-0.593493853442,-0.583362279247,-0.573127146316,-0.562790378584,-0.552353911952,-0.541819694072,-0.531189684131,-0.520465852622,-0.509650181122,-0.498744662052,-0.487751298444,-0.476672103696,-0.465509101329,-0.454264324731,-0.442939816907,-0.431537630221,-0.420059826128,-0.408508474915,-0.396885655430,-0.385193454806,-0.373433968190,-0.361609298461,-0.349721555948,-0.337772858148,-0.325765329434,-0.313701100768,-0.301582309407,-0.289411098606,-0.277189617323,-0.264920019914,-0.252604465837,-0.240245119340,-0.227844149161,-0.215403728215,-0.202926033285,-0.190413244710,-0.177867546070,-0.165291123872,-0.152686167232,-0.140054867556,-0.127399418222,-0.114722014258,-0.102024852018,-0.089310128862,-0.076580042830,-0.063836792316,-0.051082575742,-0.038319591235,-0.025550036292,-0.012776107460
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186
# constraint,norm
# norm_sq,186.000000000000
# dEdt,8.758230596181
# lambda_max,8.757510163466
