A_re,0.249479801312,0.295070763908,0.334400866070,0.369448252960,0.401312037566,0.430676730106,0.458002084584,0.483614003391,0.507753048629,0.530602473826,0.552305442871,0.572976133375,0.592707185560,0.611574866621,0.629642752186,0.646964413940,0.663585422639,0.679544868101,0.694876531221,0.709609800556,0.723770398332,0.737380962092,0.750461515553,0.763029853376,0.775101858298,0.786691764605,0.797812378600,0.808475264344,0.818690901099,0.828468817570,0.837817706978,0.846745526184,0.855259581499,0.863366603269,0.871072810990,0.878383970365,0.885305443487,0.891842233129,0.897999021947,0.903780207306,0.909189932287,0.914232113386,0.918910465304,0.923228523200,0.927189662709,0.930797117986,0.934053998000,0.936963301285,0.939527929315,0.941750698638,0.943634351929,0.945181568041,0.946394971182,0.947277139292,0.947830611702,0.948057896137,0.947961475141,0.947543811958,0.946807355925,0.945754547435,0.944387822474,0.942709616809,0.940722369817,0.938428528018,0.935830548311,0.932930900948,0.929732072269,0.926236567204,0.922446911574,0.918365654191,0.913995368786,0.909338655765,0.904398143810,0.899176491340,0.893676387828,0.887900555000,0.881851747907,0.875532755897,0.868946403471,0.862095551047,0.854983095631,0.847611971401,0.839985150208,0.832105642001,0.823976495175,0.815600796857,0.806981673114,0.798122289114,0.789025849216,0.779695597005,0.770134815284,0.760346825996,0.750334990117,0.740102707492,0.729653416624,0.718990594434,0.708117755965,0.697038454055,0.685756278977,0.674274858037,0.662597855138,0.650728970315,0.638671939239,0.626430532690,0.614008555996,0.601409848457,0.588638282727,0.575697764184,0.562592230270,0.549325649802,0.535902022276,0.522325377128,0.508599772995,0.494729296942,0.480718063675,0.466570214738,0.452289917685,0.437881365241,0.423348774449,0.408696385791,0.393928462304,0.379049288679,0.364063170344,0.348974432534,0.333787419352,0.318506492816,0.303136031893,0.287680431521,0.272144101629,0.256531466137,0.240846961950,0.225095037948,0.209280153961,0.193406779740,0.177479393918,0.161502482968,0.145480540151,0.129418064458,0.113319559550,0.097189532690,0.081032493669,0.064852953732,0.048655424496,0.032444416870,0.016224439963
A_im,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_re,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_im,-0.249479801312,-0.295070763908,-0.334400866070,-0.369448252960,-0.401312037566,-0.430676730106,-0.458002084584,-0.483614003391,-0.507753048629,-0.530602473826,-0.552305442871,-0.572976133375,-0.592707185560,-0.611574866621,-0.629642752186,-0.646964413940,-0.663585422639,-0.679544868101,-0.694876531221,-0.709609800556,-0.723770398332,-0.737380962092,-0.750461515553,-0.763029853376,-0.775101858298,-0.786691764605,-0.797812378600,-0.808475264344,-0.818690901099,-0.828468817570,-0.837817706978,-0.846745526184,-0.855259581499,-0.863366603269,-0.871072810990,-0.878383970365,-0.885305443487,-0.891842233129,-0.897999021947,-0.903780207306,-0.909189932287,-0.914232113386,-0.918910465304,-0.923228523200,-0.927189662709,-0.930797117986,-0.934053998000,-0.936963301285,-0.939527929315,-0.941750698638,-0.943634351929,-0.945181568041,-0.946394971182,-0.947277139292,-0.947830611702,-0.948057896137,-0.947961475141,-0.947543811958,-0.946807355925,-0.945754547435,-0.944387822474,-0.942709616809,-0.940722369817,-0.938428528018,-0.935830548311,-0.932930900948,-0.929732072269,-0.926236567204,-0.922446911574,-0.918365654191,-0.913995368786,-0.909338655765,-0.904398143810,-0.899176491340,-0.893676387828,-0.887900555000,-0.881851747907,-0.875532755897,-0.868946403471,-0.862095551047,-0.854983095631,-0.847611971401,-0.839985150208,-0.832105642001,-0.823976495175,-0.815600796857,-0.806981673114,-0.798122289114,-0.789025849216,-0.779695597005,-0.770134815284,-0.760346825996,-0.750334990117,-0.740102707492,-0.729653416624,-0.718990594434,-0.708117755965,-0.697038454055,-0.685756278977,-0.674274858037,-0.662597855138,-0.650728970315,-0.638671939239,-0.626430532690,-0.614008555996,-0.601409848457,-0.588638282727,-0.575697764184,-0.562592230270,-0.549325649802,-0.535902022276,-0.522325377128,-0.508599772995,-0.494729296942,-0.480718063675,-0.466570214738,-0.452289917685,-0.437881365241,-0.423348774449,-0.408696385791,-0.393928462304,-0.379049288679,-0.364063170344,-0.348974432534,-0.333787419352,-0.318506492816,-0.303136031893,-0.287680431521,-0.272144101629,-0.256531466137,-0.240846961950,-0.225095037948,-0.209280153961,-0.193406779740,-0.177479393918,-0.161502482968,-0.145480540151,-0.129418064458,-0.113319559550,-0.097189532690,-0.081032493669,-0.064852953732,-0.048655424496,-0.032444416870,-0.016224439963
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146
# constraint,norm
# norm_sq,146.000000000000
# dEdt,6.874740145390
# lambda_max,6.873826288946
