A_re,0.237080586719,0.280426491855,0.317836138101,0.351190943302,0.381536850674,0.409525691521,0.435595612943,0.460057478080,0.483140977116,0.505021274212,0.525835377289,0.545692694879,0.564682119094,0.582876936854,0.600338331298,0.617117938272,0.633259751845,0.648801570512,0.663776112440,0.678211887798,0.692133889780,0.705564148325,0.718522178412,0.731025346453,0.743089172327,0.754727580339,0.765953109252,0.776777089263,0.787209792047,0.797260558704,0.806937909458,0.816249638179,0.825202894209,0.833804253516,0.842059780823,0.849975084061,0.857555362282,0.864805447951,0.871729844404,0.878332759132,0.884618133434,0.890589668911,0.896250851204,0.901604971311,0.906655144777,0.911404329007,0.915855338918,0.920010861126,0.923873466813,0.927445623439,0.930729705401,0.933728003763,0.936442735151,0.938876049883,0.941030039432,0.942906743262,0.944508155115,0.945836228795,0.946892883485,0.947680008658,0.948199468595,0.948453106565,0.948442748686,0.948170207486,0.947637285206,0.946845776855,0.945797473031,0.944494162545,0.942937634839,0.941129682237,0.939072102026,0.936766698379,0.934215284143,0.931419682493,0.928381728458,0.925103270337,0.921586171007,0.917832309126,0.913843580251,0.909621897858,0.905169194288,0.900487421608,0.895578552405,0.890444580513,0.885087521662,0.879509414086,0.873712319058,0.867698321373,0.861469529790,0.855028077411,0.848376122021,0.841515846386,0.834449458503,0.827179191817,0.819707305395,0.812036084068,0.804167838534,0.796104905434,0.787849647395,0.779404453037,0.770771736963,0.761953939711,0.752953527686,0.743772993066,0.734414853682,0.724881652876,0.715175959339,0.705300366923,0.695257494441,0.685049985434,0.674680507935,0.664151754201,0.653466440436,0.642627306497,0.631637115577,0.620498653879,0.609214730272,0.597788175936,0.586221843987,0.574518609095,0.562681367082,0.550713034514,0.538616548278,0.526394865149,0.514050961340,0.501587832049,0.489008490991,0.476315969923,0.463513318151,0.450603602042,0.437589904512,0.424475324516,0.411262976524,0.397955989991,0.384557508820,0.371070690812,0.357498707120,0.343844741685,0.330111990668,0.316303661882,0.302422974212,0.288473157027,0.274457449596,0.260379100486,0.246241366968,0.232047514407,0.217800815656,0.203504550439,0.189162004734,0.174776470153,0.160351243313,0.145889625209,0.131394920583,0.116870437287,0.102319485643,0.087745377808,0.073151427128,0.058540947494,0.043917252692,0.029283655760,0.014643468335
A_im,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_re,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_im,-0.237080586719,-0.280426491855,-0.317836138101,-0.351190943302,-0.381536850674,-0.409525691521,-0.435595612943,-0.460057478080,-0.483140977116,-0.505021274212,-0.525835377289,-0.545692694879,-0.564682119094,-0.582876936854,-0.600338331298,-0.617117938272,-0.633259751845,-0.648801570512,-0.663776112440,-0.678211887798,-0.692133889780,-0.705564148325,-0.718522178412,-0.731025346453,-0.743089172327,-0.754727580339,-0.765953109252,-0.776777089263,-0.787209792047,-0.797260558704,-0.806937909458,-0.816249638179,-0.825202894209,-0.833804253516,-0.842059780823,-0.849975084061,-0.857555362282,-0.864805447951,-0.871729844404,-0.878332759132,-0.884618133434,-0.890589668911,-0.896250851204,-0.901604971311,-0.906655144777,-0.911404329007,-0.915855338918,-0.920010861126,-0.923873466813,-0.927445623439,-0.930729705401,-0.933728003763,-0.936442735151,-0.938876049883,-0.941030039432,-0.942906743262,-0.944508155115,-0.945836228795,-0.946892883485,-0.947680008658,-0.948199468595,-0.948453106565,-0.948442748686,-0.948170207485,-0.947637285206,-0.946845776855,-0.945797473031,-0.944494162545,-0.942937634839,-0.941129682237,-0.939072102026,-0.936766698379,-0.934215284143,-0.931419682493,-0.928381728458,-0.925103270337,-0.921586171007,-0.917832309126,-0.913843580251,-0.909621897858,-0.905169194288,-0.900487421608,-0.895578552405,-0.890444580513,-0.885087521662,-0.879509414086,-0.873712319058,-0.867698321373,-0.861469529790,-0.855028077411,-0.848376122021,-0.841515846386,-0.834449458503,-0.827179191817,-0.819707305395,-0.812036084068,-0.804167838534,-0.796104905434,-0.787849647395,-0.779404453037,-0.770771736963,-0.761953939711,-0.752953527686,-0.743772993066,-0.734414853682,-0.724881652876,-0.715175959339,-0.705300366923,-0.695257494441,-0.685049985434,-0.674680507935,-0.664151754201,-0.653466440436,-0.642627306497,-0.631637115577,-0.620498653879,-0.609214730272,-0.597788175936,-0.586221843987,-0.574518609095,-0.562681367082,-0.550713034514,-0.538616548278,-0.526394865149,-0.514050961340,-0.501587832049,-0.489008490991,-0.476315969923,-0.463513318151,-0.450603602042,-0.437589904512,-0.424475324516,-0.411262976524,-0.397955989991,-0.384557508820,-0.371070690812,-0.357498707120,-0.343844741685,-0.330111990668,-0.316303661882,-0.302422974212,-0.288473157027,-0.274457449596,-0.260379100486,-0.246241366968,-0.232047514407,-0.217800815656,-0.203504550439,-0.189162004734,-0.174776470153,-0.160351243313,-0.145889625209,-0.131394920583,-0.116870437287,-0.102319485643,-0.087745377808,-0.073151427128,-0.058540947494,-0.043917252692,-0.029283655760,-0.014643468335
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162
# constraint,norm
# norm_sq,162.000000000000
# dEdt,7.628136325706
# lambda_max,7.627311094012
