A_re,0.226990854152,0.268506069696,0.304346719366,0.336315222757,0.365413993981,0.392268031343,0.417297677624,0.440801352525,0.462999708552,0.484061149624,0.504117508720,0.523274159076,0.541616798678,0.559216154893,0.576131338879,0.592412294960,0.608101626471,0.623235981621,0.637847122321,0.651962760280,0.665607219406,0.678801966630,0.691566041725,0.703916408628,0.715868245083,0.727435183331,0.738629511577,0.749462343755,0.759943763488,0.770082946858,0.779888267675,0.789367388197,0.798527337677,0.807374580675,0.815915076707,0.824154332545,0.832097448233,0.839749157715,0.847113864834,0.854195675312,0.860998425261,0.867525706659,0.873780890181,0.879767145708,0.885487460803,0.890944657376,0.896141406772,0.901080243431,0.905763577313,0.910193705186,0.914372820932,0.918303024944,0.921986332727,0.925424682781,0.928619943824,0.931573921435,0.934288364159,0.936764969136,0.939005387289,0.941011228111,0.942784064099,0.944325434843,0.945636850823,0.946719796925,0.947575735702,0.948206110402,0.948612347780,0.948795860717,0.948758050647,0.948500309828,0.948024023444,0.947330571571,0.946421331008,0.945297676981,0.943960984735,0.942412631012,0.940653995436,0.938686461804,0.936511419281,0.934130263524,0.931544397725,0.928755233581,0.925764192197,0.922572704932,0.919182214175,0.915594174075,0.911810051211,0.907831325222,0.903659489376,0.899296051108,0.894742532511,0.890000470784,0.885071418651,0.879956944733,0.874658633900,0.869178087577,0.863516924030,0.857676778620,0.851659304023,0.845466170436,0.839099065747,0.832559695688,0.825849783959,0.818971072335,0.811925320752,0.804714307370,0.797339828618,0.789803699222,0.782107752214,0.774253838924,0.766243828956,0.758079610149,0.749763088523,0.741296188207,0.732680851362,0.723919038078,0.715012726269,0.705963911550,0.696774607106,0.687446843541,0.677982668727,0.668384147636,0.658653362162,0.648792410930,0.638803409105,0.628688488181,0.618449795769,0.608089495367,0.597609766132,0.587012802637,0.576300814623,0.565476026740,0.554540678286,0.543497022933,0.532347328449,0.521093876416,0.509738961934,0.498284893328,0.486733991840,0.475088591320,0.463351037915,0.451523689742,0.439608916563,0.427609099459,0.415526630487,0.403363912341,0.391123358007,0.378807390415,0.366418442078,0.353958954741,0.341431379011,0.328838173996,0.316181806934,0.303464752816,0.290689494011,0.277858519887,0.264974326425,0.252039415832,0.239056296156,0.226027480889,0.212955488572,0.199842842402,0.186692069831,0.173505702160,0.160286274140,0.147036323565,0.133758390862,0.120455018683,0.107128751495,0.093782135165,0.080417716546,0.067038043064,0.053645662299,0.040243121567,0.026832967504,0.013417745644
A_im,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_re,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_im,-0.226990854152,-0.268506069696,-0.304346719366,-0.336315222757,-0.365413993981,-0.392268031343,-0.417297677624,-0.440801352525,-0.462999708552,-0.484061149624,-0.504117508720,-0.523274159076,-0.541616798678,-0.559216154893,-0.576131338879,-0.592412294960,-0.608101626471,-0.623235981621,-0.637847122321,-0.651962760280,-0.665607219406,-0.678801966630,-0.691566041725,-0.703916408628,-0.715868245083,-0.727435183331,-0.738629511577,-0.749462343755,-0.759943763488,-0.770082946858,-0.779888267675,-0.789367388197,-0.798527337677,-0.807374580675,-0.815915076707,-0.824154332545,-0.832097448233,-0.839749157715,-0.847113864834,-0.854195675312,-0.860998425261,-0.867525706659,-0.873780890181,-0.879767145708,-0.885487460803,-0.890944657376,-0.896141406772,-0.901080243431,-0.905763577313,-0.910193705186,-0.914372820932,-0.918303024944,-0.921986332727,-0.925424682781,-0.928619943824,-0.931573921435,-0.934288364159,-0.936764969136,-0.939005387289,-0.941011228111,-0.942784064099,-0.944325434843,-0.945636850823,-0.946719796925,-0.947575735702,-0.948206110401,-0.948612347780,-0.948795860717,-0.948758050647,-0.948500309828,-0.948024023444,-0.947330571571,-0.946421331008,-0.945297676981,-0.943960984735,-0.942412631012,-0.940653995436,-0.938686461804,-0.936511419281,-0.934130263524,-0.931544397725,-0.928755233581,-0.925764192197,-0.922572704932,-0.919182214175,-0.915594174075,-0.911810051211,-0.907831325222,-0.903659489376,-0.899296051108,-0.894742532511,-0.890000470784,-0.885071418651,-0.879956944733,-0.874658633900,-0.869178087577,-0.863516924030,-0.857676778620,-0.851659304023,-0.845466170436,-0.839099065747,-0.832559695688,-0.825849783959,-0.818971072335,-0.811925320752,-0.804714307370,-0.797339828618,-0.789803699222,-0.782107752214,-0.774253838924,-0.766243828956,-0.758079610149,-0.749763088523,-0.741296188207,-0.732680851362,-0.723919038078,-0.715012726269,-0.705963911550,-0.696774607106,-0.687446843541,-0.677982668727,-0.668384147636,-0.658653362162,-0.648792410930,-0.638803409105,-0.628688488181,-0.618449795769,-0.608089495367,-0.597609766132,-0.587012802637,-0.576300814623,-0.565476026740,-0.554540678286,-0.543497022933,-0.532347328449,-0.521093876416,-0.509738961934,-0.498284893328,-0.486733991840,-0.475088591320,-0.463351037915,-0.451523689742,-0.439608916564,-0.427609099459,-0.415526630487,-0.403363912341,-0.391123358007,-0.378807390415,-0.366418442078,-0.353958954741,-0.341431379011,-0.328838173996,-0.316181806934,-0.303464752816,-0.290689494011,-0.277858519887,-0.264974326425,-0.252039415832,-0.239056296156,-0.226027480889,-0.212955488572,-0.199842842402,-0.186692069831,-0.173505702160,-0.160286274140,-0.147036323565,-0.133758390862,-0.120455018683,-0.107128751495,-0.093782135165,-0.080417716546,-0.067038043064,-0.053645662299,-0.040243121567,-0.026832967504,-0.013417745644
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177
# constraint,norm
# norm_sq,177.000000000000
# dEdt,8.334445244753
# lambda_max,8.333688787766
