A_re,0.220359527202,0.260669917942,0.295476684720,0.326530202907,0.354804164398,0.380905827803,0.405243738128,0.428108047583,0.449713385661,0.470223635532,0.489767156285,0.508446600833,0.526345503900,0.543532850613,0.560066334079,0.575994734181,0.591359690907,0.606197050434,0.620537903337,0.634409396781,0.647835378025,0.660836910142,0.673432689624,0.685639387754,0.697471932057,0.708943740204,0.720066915807,0.730852413425,0.741310178489,0.751449266640,0.761277946072,0.770803785729,0.780033731677,0.788974173522,0.797631002425,0.806009661961,0.814115192875,0.821952272601,0.829525250287,0.836838177903,0.843894837988,0.850698768440,0.857253284738,0.863561499910,0.869626342512,0.875450572869,0.881036797758,0.886387483727,0.891504969191,0.896391475449,0.901049116715,0.905479909298,0.909685779988,0.913668573751,0.917430060782,0.920971942995,0.924295859994,0.927403394579,0.930296077820,0.932975393752,0.935442783717,0.937699650379,0.939747361455,0.941587253170,0.943220633466,0.944648784992,0.945872967875,0.946894422311,0.947714370971,0.948334021249,0.948754567359,0.948977192288,0.949003069629,0.948833365283,0.948469239061,0.947911846174,0.947162338631,0.946221866548,0.945091579367,0.943772627006,0.942266160930,0.940573335154,0.938695307181,0.936633238886,0.934388297336,0.931961655560,0.929354493269,0.926567997531,0.923603363398,0.920461794492,0.917144503557,0.913652712963,0.909987655185,0.906150573244,0.902142721117,0.897965364115,0.893619779236,0.889107255491,0.884429094198,0.879586609261,0.874581127419,0.869413988474,0.864086545498,0.858600165023,0.852956227207,0.847156125985,0.841201269198,0.835093078712,0.828832990514,0.822422454796,0.815862936026,0.809155912998,0.802302878878,0.795305341225,0.788164822013,0.780882857627,0.773460998861,0.765900810891,0.758203873249,0.750371779778,0.742406138585,0.734308571973,0.726080716379,0.717724222285,0.709240754138,0.700631990247,0.691899622681,0.683045357156,0.674070912913,0.664978022593,0.655768432099,0.646443900454,0.637006199654,0.627457114513,0.617798442500,0.608031993573,0.598159590004,0.588183066202,0.578104268527,0.567925055098,0.557647295603,0.547272871093,0.536803673780,0.526241606830,0.515588584139,0.504846530126,0.494017379499,0.483103077037,0.472105577351,0.461026844652,0.449868852513,0.438633583623,0.427323029541,0.415939190450,0.404484074899,0.392959699550,0.381368088914,0.369711275094,0.357991297515,0.346210202659,0.334370043791,0.322472880688,0.310520779359,0.298515811773,0.286460055569,0.274355593782,0.262204514553,0.250008910839,0.237770880130,0.225492524154,0.213175948582,0.200823262739,0.188436579302,0.176018014006,0.163569685340,0.151093714252,0.138592223841,0.126067339059,0.113521186401,0.100955893604,0.088373589336,0.075776402893,0.063166463888,0.050545901939,0.037916846365,0.025281425869,0.012641768233
A_im,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_re,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_im,-0.220359527202,-0.260669917942,-0.295476684720,-0.326530202907,-0.354804164398,-0.380905827803,-0.405243738128,-0.428108047583,-0.449713385661,-0.470223635532,-0.489767156285,-0.508446600833,-0.526345503900,-0.543532850613,-0.560066334079,-0.575994734181,-0.591359690907,-0.606197050434,-0.620537903337,-0.634409396781,-0.647835378025,-0.660836910142,-0.673432689624,-0.685639387754,-0.697471932057,-0.708943740204,-0.720066915807,-0.730852413425,-0.741310178489,-0.751449266640,-0.761277946072,-0.770803785729,-0.780033731677,-0.788974173522,-0.797631002425,-0.806009661961,-0.814115192875,-0.821952272601,-0.829525250286,-0.836838177903,-0.843894837988,-0.850698768440,-0.857253284738,-0.863561499910,-0.869626342512,-0.875450572869,-0.881036797758,-0.886387483727,-0.891504969191,-0.896391475449,-0.901049116715,-0.905479909298,-0.909685779988,-0.913668573751,-0.917430060782,-0.920971942995,-0.924295859994,-0.927403394579,-0.930296077820,-0.932975393752,-0.935442783716,-0.937699650379,-0.939747361455,-0.941587253170,-0.943220633466,-0.944648784992,-0.945872967875,-0.946894422311,-0.947714370971,-0.948334021249,-0.948754567359,-0.948977192288,-0.949003069629,-0.948833365283,-0.948469239061,-0.947911846174,-0.947162338631,-0.946221866548,-0.945091579367,-0.943772627006,-0.942266160930,-0.940573335154,-0.938695307181,-0.936633238886,-0.934388297336,-0.931961655560,-0.929354493269,-0.926567997531,-0.923603363398,-0.920461794492,-0.917144503557,-0.913652712963,-0.909987655185,-0.906150573244,-0.902142721117,-0.897965364115,-0.893619779236,-0.889107255491,-0.884429094198,-0.879586609261,-0.874581127419,-0.869413988474,-0.864086545498,-0.858600165023,-0.852956227207,-0.847156125985,-0.841201269198,-0.835093078712,-0.828832990514,-0.822422454796,-0.815862936026,-0.809155912998,-0.802302878878,-0.795305341225,-0.788164822013,-0.780882857627,-0.773460998861,-0.765900810891,-0.758203873249,-0.750371779778,-0.742406138585,-0.734308571973,-0.726080716379,-0.717724222285,-0.709240754138,-0.700631990247,-0.691899622681,-0.683045357156,-0.674070912913,-0.664978022594,-0.655768432099,-0.646443900454,-0.637006199654,-0.627457114513,-0.617798442500,-0.608031993573,-0.598159590004,-0.588183066203,-0.578104268527,-0.567925055098,-0.557647295603,-0.547272871093,-0.536803673780,-0.526241606830,-0.515588584139,-0.504846530126,-0.494017379499,-0.483103077037,-0.472105577351,-0.461026844652,-0.449868852513,-0.438633583623,-0.427323029541,-0.415939190450,-0.404484074899,-0.392959699550,-0.381368088914,-0.369711275094,-0.357991297515,-0.346210202659,-0.334370043791,-0.322472880688,-0.310520779359,-0.298515811773,-0.286460055569,-0.274355593782,-0.262204514553,-0.250008910839,-0.237770880130,-0.225492524154,-0.213175948582,-0.200823262739,-0.188436579303,-0.176018014006,-0.163569685340,-0.151093714252,-0.138592223841,-0.126067339059,-0.113521186401,-0.100955893604,-0.088373589336,-0.075776402893,-0.063166463888,-0.050545901939,-0.037916846365,-0.025281425869,-0.012641768233
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188
# constraint,norm
# norm_sq,188.000000000000
# dEdt,8.852405118721
# lambda_max,8.851692230308
