A_re,0.222703156604,0.263439492352,0.298611879473,0.329989097214,0.358554998050,0.384923118974,0.409506182726,0.432597271002,0.454413149037,0.475119304358,0.494845330022,0.513694846208,0.531752157684,0.549086870494,0.565757183784,0.581812293552,0.597294184550,0.612238990441,0.626678042837,0.640638691945,0.654144956762,0.667218046131,0.679876780675,0.692137937686,0.704016535477,0.715526069686,0.726678711081,0.737485472248,0.747956348946,0.758100440663,0.767926053987,0.777440791707,0.786651629946,0.795564985255,0.804186773208,0.812522459766,0.820577106486,0.828355410430,0.835861739532,0.843100164026,0.850074484452,0.856788256695,0.863244814424,0.869447289253,0.875398628893,0.881101613546,0.886558870733,0.891772888735,0.896746028804,0.901480536279,0.905978550715,0.910242115139,0.914273184518,0.918073633516,0.921645263613,0.924989809647,0.928108945838,0.931004291334,0.933677415329,0.936129841795,0.938363053852,0.940378497818,0.942177586957,0.943761704965,0.945132209195,0.946290433660,0.947237691829,0.947975279219,0.948504475820,0.948826548345,0.948942752338,0.948854334129,0.948562532670,0.948068581242,0.947373709050,0.946479142718,0.945386107683,0.944095829494,0.942609535036,0.940928453663,0.939053818266,0.936986866271,0.934728840560,0.932280990349,0.929644571994,0.926820849749,0.923811096475,0.920616594295,0.917238635210,0.913678521670,0.909937567104,0.906017096410,0.901918446416,0.897642966301,0.893192017984,0.888566976484,0.883769230249,0.878800181463,0.873661246317,0.868353855263,0.862879453242,0.857239499884,0.851435469698,0.845468852228,0.839341152196,0.833053889629,0.826608599961,0.820006834119,0.813250158598,0.806340155515,0.799278422646,0.792066573454,0.784706237099,0.777199058436,0.769546697997,0.761750831966,0.753813152134,0.745735365854,0.737519195971,0.729166380749,0.720678673793,0.712057843944,0.703305675184,0.694423966516,0.685414531846,0.676279199846,0.667019813820,0.657638231553,0.648136325151,0.638515980887,0.628779099018,0.618927593617,0.608963392380,0.598888436440,0.588704680163,0.578414090947,0.568018649009,0.557520347170,0.546921190629,0.536223196738,0.525428394769,0.514538825670,0.503556541827,0.492483606812,0.481322095130,0.470074091963,0.458741692904,0.447327003691,0.435832139941,0.424259226865,0.412610399001,0.400887799922,0.389093581953,0.377229905882,0.365298940667,0.353302863136,0.341243857694,0.329124116012,0.316945836729,0.304711225138,0.292422492880,0.280081857624,0.267691542756,0.255253777060,0.242770794394,0.230244833368,0.217678137022,0.205072952495,0.192431530695,0.179756125974,0.167048995790,0.154312400373,0.141548602392,0.128759866618,0.115948459580,0.103116649233,0.090266704611,0.077400895488,0.064521492032,0.051630764465,0.038730982716,0.025824416073,0.012913332844
A_im,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_re,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_im,-0.222703156604,-0.263439492352,-0.298611879473,-0.329989097214,-0.358554998050,-0.384923118974,-0.409506182726,-0.432597271002,-0.454413149037,-0.475119304358,-0.494845330022,-0.513694846208,-0.531752157684,-0.549086870494,-0.565757183784,-0.581812293552,-0.597294184550,-0.612238990441,-0.626678042837,-0.640638691945,-0.654144956762,-0.667218046131,-0.679876780675,-0.692137937686,-0.704016535477,-0.715526069686,-0.726678711081,-0.737485472248,-0.747956348946,-0.758100440663,-0.767926053988,-0.777440791707,-0.786651629946,-0.795564985255,-0.804186773208,-0.812522459766,-0.820577106486,-0.828355410430,-0.835861739532,-0.843100164026,-0.850074484452,-0.856788256695,-0.863244814424,-0.869447289253,-0.875398628893,-0.881101613546,-0.886558870733,-0.891772888735,-0.896746028804,-0.901480536279,-0.905978550715,-0.910242115139,-0.914273184518,-0.918073633516,-0.921645263613,-0.924989809647,-0.928108945838,-0.931004291334,-0.933677415329,-0.936129841795,-0.938363053852,-0.940378497818,-0.942177586957,-0.943761704965,-0.945132209195,-0.946290433660,-0.947237691829,-0.947975279219,-0.948504475820,-0.948826548345,-0.948942752338,-0.948854334129,-0.948562532670,-0.948068581242,-0.947373709050,-0.946479142718,-0.945386107683,-0.944095829494,-0.942609535036,-0.940928453662,-0.939053818266,-0.936986866271,-0.934728840560,-0.932280990349,-0.929644571994,-0.926820849749,-0.923811096475,-0.920616594295,-0.917238635210,-0.913678521670,-0.909937567104,-0.906017096410,-0.901918446416,-0.897642966301,-0.893192017984,-0.888566976484,-0.883769230249,-0.878800181463,-0.873661246317,-0.868353855263,-0.862879453242,-0.857239499884,-0.851435469698,-0.845468852228,-0.839341152196,-0.833053889629,-0.826608599961,-0.820006834119,-0.813250158598,-0.806340155515,-0.799278422646,-0.792066573454,-0.784706237099,-0.777199058436,-0.769546697997,-0.761750831966,-0.753813152134,-0.745735365854,-0.737519195971,-0.729166380749,-0.720678673793,-0.712057843944,-0.703305675184,-0.694423966516,-0.685414531846,-0.676279199846,-0.667019813820,-0.657638231553,-0.648136325151,-0.638515980887,-0.628779099018,-0.618927593617,-0.608963392380,-0.598888436440,-0.588704680163,-0.578414090947,-0.568018649009,-0.557520347170,-0.546921190629,-0.536223196738,-0.525428394769,-0.514538825670,-0.503556541827,-0.492483606812,-0.481322095130,-0.470074091963,-0.458741692904,-0.447327003691,-0.435832139941,-0.424259226865,-0.412610399001,-0.400887799922,-0.389093581953,-0.377229905882,-0.365298940667,-0.353302863136,-0.341243857694,-0.329124116012,-0.316945836729,-0.304711225138,-0.292422492880,-0.280081857624,-0.267691542756,-0.255253777060,-0.242770794394,-0.230244833368,-0.217678137022,-0.205072952495,-0.192431530695,-0.179756125974,-0.167048995790,-0.154312400373,-0.141548602392,-0.128759866618,-0.115948459580,-0.103116649233,-0.090266704611,-0.077400895488,-0.064521492032,-0.051630764465,-0.038730982716,-0.025824416073,-0.012913332844
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184
# constraint,norm
# norm_sq,184.000000000000
# dEdt,8.664056073642
# lambda_max,8.663327935232
