A_re,0.219215116921,0.259317462761,0.293945607379,0.324840935374,0.352972173466,0.378943511086,0.403161450082,0.425914709250,0.447416872458,0.467831036902,0.487284956714,0.505880810227,0.523701754022,0.540816468025,0.557282396355,0.573148113929,0.588455090712,0.603239030929,0.617530905983,0.631357762512,0.644743362630,0.657708697028,0.670272400476,0.682451091463,0.694259652241,0.705711461551,0.716818589433,0.727591961413,0.738041497726,0.748176232066,0.758004413413,0.767533593801,0.776770704305,0.785722121144,0.794393723398,0.802790943626,0.810918812398,0.818781997631,0.826384839433,0.833731381067,0.840825396564,0.847670415391,0.854269744571,0.860626488551,0.866743567103,0.872623731482,0.878269579042,0.883683566496,0.888868021956,0.893825155893,0.898557071133,0.903065771987,0.907353172607,0.911421104639,0.915271324254,0.918905518608,0.922325311785,0.925532270283,0.928527908068,0.931313691252,0.933891042413,0.936261344606,0.938425945068,0.940386158670,0.942143271117,0.943698541920,0.945053207168,0.946208482110,0.947165563552,0.947925632104,0.948489854271,0.948859384404,0.949035366531,0.949018936057,0.948811221364,0.948413345304,0.947826426594,0.947051581129,0.946089923203,0.944942566657,0.943610625958,0.942095217200,0.940397459055,0.938518473650,0.936459387397,0.934221331772,0.931805444035,0.929212867911,0.926444754226,0.923502261503,0.920386556511,0.917098814786,0.913640221115,0.910011969983,0.906215265993,0.902251324254,0.898121370744,0.893826642639,0.889368388626,0.884747869183,0.879966356846,0.875025136442,0.869925505310,0.864668773501,0.859256263956,0.853689312665,0.847969268815,0.842097494913,0.836075366901,0.829904274248,0.823585620036,0.817120821022,0.810511307697,0.803758524322,0.796863928961,0.789828993495,0.782655203626,0.775344058874,0.767897072557,0.760315771768,0.752601697334,0.744756403771,0.736781459232,0.728678445434,0.720448957596,0.712094604348,0.703617007647,0.695017802677,0.686298637746,0.677461174176,0.668507086178,0.659438060735,0.650255797460,0.640962008465,0.631558418215,0.622046763372,0.612428792644,0.602706266624,0.592880957614,0.582954649462,0.572929137378,0.562806227753,0.552587737971,0.542275496216,0.531871341277,0.521377122343,0.510794698804,0.500125940033,0.489372725178,0.478536942944,0.467620491369,0.456625277603,0.445553217675,0.434406236265,0.423186266467,0.411895249550,0.400535134720,0.389107878871,0.377615446340,0.366059808657,0.354442944292,0.342766838401,0.331033482562,0.319244874523,0.307403017934,0.295509922084,0.283567601631,0.271578076337,0.259543370795,0.247465514155,0.235346539847,0.223188485311,0.210993391713,0.198763303664,0.186500268944,0.174206338214,0.161883564735,0.149534004078,0.137159713843,0.124762753366,0.112345183431,0.099909065981,0.087456463828,0.074989440357,0.062510059237,0.050020384123,0.037522478368,0.025018404724,0.012510225047
A_im,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_re,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_im,-0.219215116921,-0.259317462761,-0.293945607379,-0.324840935374,-0.352972173466,-0.378943511086,-0.403161450082,-0.425914709250,-0.447416872458,-0.467831036902,-0.487284956714,-0.505880810227,-0.523701754022,-0.540816468025,-0.557282396355,-0.573148113929,-0.588455090712,-0.603239030929,-0.617530905983,-0.631357762512,-0.644743362630,-0.657708697028,-0.670272400476,-0.682451091463,-0.694259652241,-0.705711461551,-0.716818589433,-0.727591961413,-0.738041497726,-0.748176232066,-0.758004413413,-0.767533593801,-0.776770704305,-0.785722121144,-0.794393723398,-0.802790943626,-0.810918812398,-0.818781997631,-0.826384839433,-0.833731381067,-0.840825396564,-0.847670415391,-0.854269744571,-0.860626488551,-0.866743567103,-0.872623731482,-0.878269579042,-0.883683566496,-0.888868021956,-0.893825155893,-0.898557071133,-0.903065771987,-0.907353172607,-0.911421104639,-0.915271324254,-0.918905518608,-0.922325311785,-0.925532270283,-0.928527908068,-0.931313691252,-0.933891042413,-0.936261344606,-0.938425945068,-0.940386158670,-0.942143271117,-0.943698541920,-0.945053207168,-0.946208482110,-0.947165563552,-0.947925632104,-0.948489854271,-0.948859384404,-0.949035366531,-0.949018936057,-0.948811221364,-0.948413345304,-0.947826426594,-0.947051581129,-0.946089923203,-0.944942566657,-0.943610625958,-0.942095217200,-0.940397459055,-0.938518473650,-0.936459387397,-0.934221331772,-0.931805444035,-0.929212867911,-0.926444754226,-0.923502261503,-0.920386556511,-0.917098814786,-0.913640221115,-0.910011969983,-0.906215265993,-0.902251324254,-0.898121370744,-0.893826642639,-0.889368388626,-0.884747869183,-0.879966356846,-0.875025136442,-0.869925505310,-0.864668773501,-0.859256263956,-0.853689312665,-0.847969268815,-0.842097494913,-0.836075366901,-0.829904274248,-0.823585620036,-0.817120821022,-0.810511307697,-0.803758524322,-0.796863928961,-0.789828993495,-0.782655203626,-0.775344058874,-0.767897072557,-0.760315771768,-0.752601697334,-0.744756403771,-0.736781459232,-0.728678445435,-0.720448957596,-0.712094604348,-0.703617007647,-0.695017802677,-0.686298637746,-0.677461174176,-0.668507086179,-0.659438060735,-0.650255797460,-0.640962008465,-0.631558418215,-0.622046763372,-0.612428792644,-0.602706266624,-0.592880957614,-0.582954649462,-0.572929137378,-0.562806227753,-0.552587737971,-0.542275496216,-0.531871341277,-0.521377122343,-0.510794698804,-0.500125940033,-0.489372725178,-0.478536942944,-0.467620491369,-0.456625277603,-0.445553217675,-0.434406236265,-0.423186266467,-0.411895249550,-0.400535134720,-0.389107878871,-0.377615446340,-0.366059808657,-0.354442944293,-0.342766838401,-0.331033482562,-0.319244874523,-0.307403017934,-0.295509922084,-0.283567601631,-0.271578076338,-0.259543370795,-0.247465514155,-0.235346539847,-0.223188485311,-0.210993391713,-0.198763303664,-0.186500268944,-0.174206338214,-0.161883564735,-0.149534004078,-0.137159713843,-0.124762753366,-0.112345183431,-0.099909065981,-0.087456463828,-0.074989440357,-0.062510059237,-0.050020384123,-0.037522478368,-0.025018404724,-0.012510225047
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190
# constraint,norm
# norm_sq,190.000000000000
# dEdt,8.946579641260
# lambda_max,8.945874140776
