A_re,0.222110246644,0.262738837423,0.297818750001,0.329114108730,0.357606196556,0.383906963010,0.408428074745,0.431461873103,0.453224583719,0.473881288909,0.493561270185,0.512367903612,0.530385299703,0.547682907946,0.564318799961,0.580342066937,0.595794606846,0.610712481030,0.625126960507,0.639065344480,0.652551608832,0.665606925842,0.678250085019,0.690497837101,0.702365177679,0.713865582889,0.725011206709,0.735813047225,0.746281087622,0.756424416433,0.766251330651,0.775769424597,0.784985666866,0.793906467249,0.802537735181,0.810884930974,0.818953110916,0.826746967082,0.834270862609,0.841528863048,0.848524764304,0.855262117611,0.861744251917,0.867974293994,0.873955186551,0.879689704584,0.885180470172,0.890429965884,0.895440546964,0.900214452416,0.904753815118,0.909060671051,0.913136967750,0.916984572043,0.920605277155,0.924000809238,0.927172833379,0.930122959139,0.932852745659,0.935363706379,0.937657313408,0.939735001560,0.941598172101,0.943248196223,0.944686418271,0.945914158740,0.946932717061,0.947743374201,0.948347395077,0.948746030808,0.948940520820,0.948932094802,0.948721974539,0.948311375619,0.947701509034,0.946893582664,0.945888802684,0.944688374857,0.943293505762,0.941705403929,0.939925280909,0.937954352272,0.935793838537,0.933444966045,0.930908967775,0.928187084102,0.925280563509,0.922190663249,0.918918649964,0.915465800258,0.911833401233,0.908022750988,0.904035159079,0.899871946944,0.895534448305,0.891024009527,0.886341989958,0.881489762232,0.876468712559,0.871280240976,0.865925761582,0.860406702752,0.854724507322,0.848880632762,0.842876551321,0.836713750160,0.830393731463,0.823918012533,0.817288125869,0.810505619231,0.803572055685,0.796489013635,0.789258086846,0.781880884446,0.774359030918,0.766694166084,0.758887945066,0.750942038251,0.742858131228,0.734637924730,0.726283134552,0.717795491468,0.709176741137,0.700428643996,0.691552975147,0.682551524234,0.673426095315,0.664178506720,0.654810590905,0.645324194299,0.635721177141,0.626003413312,0.616172790160,0.606231208314,0.596180581500,0.586022836345,0.575759912173,0.565393760801,0.554926346325,0.544359644901,0.533695644525,0.522936344800,0.512083756705,0.501139902356,0.490106814763,0.478986537581,0.467781124858,0.456492640781,0.445123159412,0.433674764426,0.422149548841,0.410549614745,0.398877073025,0.387134043080,0.375322652544,0.363445037000,0.351503339687,0.339499711212,0.327436309252,0.315315298257,0.303138849150,0.290909139024,0.278628350834,0.266298673092,0.253922299555,0.241501428911,0.229038264466,0.216535013829,0.203993888588,0.191417103994,0.178806878639,0.166165434126,0.153494994752,0.140797787176,0.128076040090,0.115331983892,0.102567850354,0.089785872289,0.076988283222,0.064177317048,0.051355207707,0.038524188840,0.025686493458,0.012844353599
A_im,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_re,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_im,-0.222110246644,-0.262738837423,-0.297818750001,-0.329114108730,-0.357606196556,-0.383906963010,-0.408428074745,-0.431461873103,-0.453224583719,-0.473881288909,-0.493561270185,-0.512367903612,-0.530385299703,-0.547682907946,-0.564318799961,-0.580342066937,-0.595794606846,-0.610712481030,-0.625126960507,-0.639065344480,-0.652551608832,-0.665606925842,-0.678250085019,-0.690497837101,-0.702365177679,-0.713865582889,-0.725011206709,-0.735813047225,-0.746281087622,-0.756424416433,-0.766251330651,-0.775769424597,-0.784985666866,-0.793906467249,-0.802537735181,-0.810884930974,-0.818953110916,-0.826746967082,-0.834270862609,-0.841528863048,-0.848524764304,-0.855262117611,-0.861744251917,-0.867974293994,-0.873955186551,-0.879689704584,-0.885180470172,-0.890429965884,-0.895440546964,-0.900214452416,-0.904753815118,-0.909060671051,-0.913136967750,-0.916984572043,-0.920605277155,-0.924000809238,-0.927172833379,-0.930122959139,-0.932852745659,-0.935363706379,-0.937657313408,-0.939735001560,-0.941598172101,-0.943248196223,-0.944686418271,-0.945914158740,-0.946932717061,-0.947743374201,-0.948347395077,-0.948746030808,-0.948940520820,-0.948932094802,-0.948721974539,-0.948311375619,-0.947701509033,-0.946893582664,-0.945888802684,-0.944688374857,-0.943293505762,-0.941705403929,-0.939925280909,-0.937954352272,-0.935793838537,-0.933444966045,-0.930908967775,-0.928187084102,-0.925280563509,-0.922190663249,-0.918918649964,-0.915465800258,-0.911833401233,-0.908022750988,-0.904035159079,-0.899871946944,-0.895534448305,-0.891024009527,-0.886341989958,-0.881489762232,-0.876468712559,-0.871280240976,-0.865925761582,-0.860406702752,-0.854724507322,-0.848880632762,-0.842876551321,-0.836713750160,-0.830393731463,-0.823918012533,-0.817288125869,-0.810505619232,-0.803572055685,-0.796489013635,-0.789258086846,-0.781880884446,-0.774359030918,-0.766694166084,-0.758887945066,-0.750942038251,-0.742858131228,-0.734637924730,-0.726283134552,-0.717795491468,-0.709176741137,-0.700428643996,-0.691552975147,-0.682551524234,-0.673426095315,-0.664178506720,-0.654810590905,-0.645324194299,-0.635721177141,-0.626003413312,-0.616172790160,-0.606231208314,-0.596180581500,-0.586022836345,-0.575759912173,-0.565393760801,-0.554926346325,-0.544359644901,-0.533695644525,-0.522936344800,-0.512083756705,-0.501139902356,-0.490106814763,-0.478986537581,-0.467781124858,-0.456492640781,-0.445123159412,-0.433674764426,-0.422149548841,-0.410549614745,-0.398877073025,-0.387134043080,-0.375322652544,-0.363445037000,-0.351503339687,-0.339499711212,-0.327436309252,-0.315315298257,-0.303138849150,-0.290909139024,-0.278628350834,-0.266298673092,-0.253922299555,-0.241501428911,-0.229038264466,-0.216535013829,-0.203993888588,-0.191417103994,-0.178806878639,-0.166165434126,-0.153494994752,-0.140797787176,-0.128076040090,-0.115331983892,-0.102567850354,-0.089785872289,-0.076988283222,-0.064177317048,-0.051355207707,-0.038524188840,-0.025686493458,-0.012844353599
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185
# constraint,norm
# norm_sq,185.000000000000
# dEdt,8.711143334911
# lambda_max,8.710419069845
