A_re,0.220938493385,0.261354122531,0.296251234039,0.327384750781,0.355730875659,0.381898419160,0.406296959161,0.429217372321,0.450874816447,0.471433571705,0.491022302640,0.509743901699,0.527682094383,0.544906019726,0.561473496331,0.577433407334,0.592827478324,0.607691626900,0.622057003562,0.635950805988,0.649396924194,0.662416457570,0.675028133559,0.687248649893,0.699092956768,0.710574491334,0.721705373992,0.732496573813,0.742958048818,0.753098865617,0.762927302005,0.772450935384,0.781676719320,0.790611050135,0.799259825058,0.807628493211,0.815722100480,0.823545329128,0.831102532905,0.838397768233,0.845434822024,0.852217236522,0.858748331586,0.865031224702,0.871068849008,0.876863969571,0.882419198103,0.887737006317,0.892819738047,0.897669620286,0.902288773254,0.906679219580,0.910842892724,0.914781644674,0.918497253026,0.921991427483,0.925265815837,0.928322009486,0.931161548524,0.933785926438,0.936196594462,0.938394965598,0.940382418353,0.942160300203,0.943729930801,0.945092604976,0.946249595509,0.947202155722,0.947951521891,0.948498915495,0.948845545313,0.948992609382,0.948941296827,0.948692789568,0.948248263918,0.947608892073,0.946775843515,0.945750286312,0.944533388344,0.943126318444,0.941530247473,0.939746349319,0.937775801834,0.935619787713,0.933279495313,0.930756119420,0.928050861969,0.925164932708,0.922099549829,0.918855940548,0.915435341650,0.911838999994,0.908068172985,0.904124129010,0.900008147845,0.895721521026,0.891265552203,0.886641557450,0.881850865568,0.876894818345,0.871774770808,0.866492091442,0.861048162394,0.855444379653,0.849682153215,0.843762907220,0.837688080085,0.831459124609,0.825077508064,0.818544712274,0.811862233678,0.805031583375,0.798054287157,0.790931885532,0.783665933733,0.776258001707,0.768709674106,0.761022550253,0.753198244110,0.745238384223,0.737144613666,0.728918589971,0.720561985048,0.712076485100,0.703463790526,0.694725615813,0.685863689428,0.676879753689,0.667775564646,0.658552891937,0.649213518645,0.639759241152,0.630191868978,0.620513224618,0.610725143371,0.600829473167,0.590828074378,0.580722819638,0.570515593644,0.560208292958,0.549802825803,0.539301111855,0.528705082025,0.518016678245,0.507237853239,0.496370570298,0.485416803049,0.474378535213,0.463257760369,0.452056481704,0.440776711773,0.429420472236,0.417989793611,0.406486715010,0.394913283876,0.383271555719,0.371563593848,0.359791469094,0.347957259539,0.336063050239,0.324110932939,0.312103005793,0.300041373079,0.287928144906,0.275765436932,0.263555370062,0.251300070159,0.239001667746,0.226662297706,0.214284098982,0.201869214275,0.189419789739,0.176937974675,0.164425921225,0.151885784061,0.139319720077,0.126729888076,0.114118448458,0.101487562905,0.088839394070,0.076176105256,0.063499860102,0.050812822264,0.038117155099,0.025415021344,0.012708582798
A_im,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_re,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_im,-0.220938493385,-0.261354122531,-0.296251234039,-0.327384750781,-0.355730875659,-0.381898419160,-0.406296959161,-0.429217372321,-0.450874816447,-0.471433571705,-0.491022302640,-0.509743901699,-0.527682094383,-0.544906019726,-0.561473496331,-0.577433407334,-0.592827478324,-0.607691626900,-0.622057003562,-0.635950805988,-0.649396924194,-0.662416457570,-0.675028133559,-0.687248649893,-0.699092956768,-0.710574491334,-0.721705373992,-0.732496573813,-0.742958048818,-0.753098865617,-0.762927302005,-0.772450935384,-0.781676719320,-0.790611050135,-0.799259825058,-0.807628493211,-0.815722100480,-0.823545329128,-0.831102532905,-0.838397768233,-0.845434822024,-0.852217236522,-0.858748331586,-0.865031224702,-0.871068849008,-0.876863969571,-0.882419198103,-0.887737006317,-0.892819738047,-0.897669620286,-0.902288773254,-0.906679219580,-0.910842892724,-0.914781644674,-0.918497253026,-0.921991427483,-0.925265815837,-0.928322009486,-0.931161548524,-0.933785926438,-0.936196594462,-0.938394965598,-0.940382418353,-0.942160300203,-0.943729930801,-0.945092604976,-0.946249595509,-0.947202155722,-0.947951521891,-0.948498915495,-0.948845545313,-0.948992609382,-0.948941296827,-0.948692789568,-0.948248263918,-0.947608892073,-0.946775843515,-0.945750286312,-0.944533388344,-0.943126318444,-0.941530247473,-0.939746349319,-0.937775801834,-0.935619787713,-0.933279495313,-0.930756119420,-0.928050861969,-0.925164932708,-0.922099549829,-0.918855940548,-0.915435341650,-0.911838999994,-0.908068172985,-0.904124129010,-0.900008147844,-0.895721521026,-0.891265552203,-0.886641557450,-0.881850865568,-0.876894818345,-0.871774770808,-0.866492091442,-0.861048162394,-0.855444379653,-0.849682153215,-0.843762907220,-0.837688080085,-0.831459124609,-0.825077508064,-0.818544712274,-0.811862233678,-0.805031583375,-0.798054287157,-0.790931885533,-0.783665933733,-0.776258001707,-0.768709674106,-0.761022550253,-0.753198244110,-0.745238384223,-0.737144613666,-0.728918589971,-0.720561985048,-0.712076485100,-0.703463790526,-0.694725615813,-0.685863689428,-0.676879753689,-0.667775564646,-0.658552891937,-0.649213518645,-0.639759241152,-0.630191868978,-0.620513224618,-0.610725143371,-0.600829473167,-0.590828074378,-0.580722819638,-0.570515593644,-0.560208292958,-0.549802825803,-0.539301111855,-0.528705082025,-0.518016678245,-0.507237853239,-0.496370570298,-0.485416803049,-0.474378535213,-0.463257760369,-0.452056481704,-0.440776711773,-0.429420472236,-0.417989793611,-0.406486715010,-0.394913283876,-0.383271555719,-0.371563593848,-0.359791469094,-0.347957259539,-0.336063050239,-0.324110932939,-0.312103005793,-0.300041373079,-0.287928144906,-0.275765436932,-0.263555370062,-0.251300070159,-0.239001667746,-0.226662297706,-0.214284098982,-0.201869214275,-0.189419789739,-0.176937974675,-0.164425921225,-0.151885784061,-0.139319720077,-0.126729888076,-0.114118448458,-0.101487562905,-0.088839394070,-0.076176105256,-0.063499860102,-0.050812822264,-0.038117155099,-0.025415021344,-0.012708582798
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187
# constraint,norm
# norm_sq,187.000000000000
# dEdt,8.805317857451
# lambda_max,8.804601216743
