A_re,0.224510781500,0.265575543471,0.301029762928,0.332656406133,0.361447155229,0.388020383141,0.412792028815,0.436057427820,0.458034987424,0.478891427673,0.498757288765,0.517736932596,0.535915253784,0.553362333451,0.570136757436,0.586288039288,0.601858426486,0.616884271434,0.631397088852,0.645424382934,0.658990302693,0.672116167141,0.684820890547,0.697121330036,0.709032572184,0.720568171162,0.731740348089,0.742560159026,0.753037637420,0.763181915597,0.773001328941,0.782503505667,0.791695444563,0.800583582588,0.809173853917,0.817471741702,0.825482323614,0.833210312067,0.840660089841,0.847835741751,0.854741082863,0.861379683717,0.867754892935,0.873869857526,0.879727541177,0.885330740763,0.890682101278,0.895784129379,0.900639205683,0.905249595954,0.909617461310,0.913744867537,0.917633793618,0.921286139539,0.924703733453,0.927888338269,0.930841657706,0.933565341879,0.936060992443,0.938330167353,0.940374385259,0.942195129574,0.943793852245,0.945171977251,0.946330903841,0.947272009556,0.947996653026,0.948506176576,0.948801908654,0.948885166092,0.948757256207,0.948419478769,0.947873127830,0.947119493434,0.946159863212,0.944995523869,0.943627762575,0.942057868265,0.940287132849,0.938316852345,0.936148327936,0.933782866956,0.931221783808,0.928466400827,0.925518049079,0.922378069102,0.919047811605,0.915528638113,0.911821921564,0.907929046866,0.903851411414,0.899590425566,0.895147513081,0.890524111530,0.885721672661,0.880741662745,0.875585562889,0.870254869315,0.864751093620,0.859075763003,0.853230420477,0.847216625048,0.841035951878,0.834689992426,0.828180354562,0.821508662675,0.814676557751,0.807685697433,0.800537756075,0.793234424769,0.785777411358,0.778168440438,0.770409253342,0.762501608114,0.754447279461,0.746248058706,0.737905753711,0.729422188807,0.720799204695,0.712038658349,0.703142422902,0.694112387521,0.684950457275,0.675658552994,0.666238611114,0.656692583514,0.647022437352,0.637230154883,0.627317733271,0.617287184397,0.607140534658,0.596879824752,0.586507109469,0.576024457462,0.565433951018,0.554737685822,0.543937770714,0.533036327439,0.522035490394,0.510937406365,0.499744234262,0.488458144847,0.477081320457,0.465615954726,0.454064252291,0.442428428509,0.430710709154,0.418913330124,0.407038537130,0.395088585391,0.383065739323,0.370972272218,0.358810465930,0.346582610546,0.334291004064,0.321937952060,0.309525767354,0.297056769678,0.284533285332,0.271957646843,0.259332192623,0.246659266620,0.233941217968,0.221180400633,0.208379173063,0.195539897829,0.182664941266,0.169756673115,0.156817466158,0.143849695855,0.130855739980,0.117837978253,0.104798791970,0.091740563637,0.078665676593,0.065576514646,0.052475461692,0.039364901347,0.026247216568,0.013124789281
A_im,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_re,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_im,-0.224510781500,-0.265575543471,-0.301029762928,-0.332656406133,-0.361447155229,-0.388020383141,-0.412792028815,-0.436057427820,-0.458034987424,-0.478891427673,-0.498757288765,-0.517736932596,-0.535915253784,-0.553362333451,-0.570136757436,-0.586288039288,-0.601858426486,-0.616884271434,-0.631397088852,-0.645424382934,-0.658990302693,-0.672116167141,-0.684820890547,-0.697121330036,-0.709032572184,-0.720568171162,-0.731740348089,-0.742560159026,-0.753037637420,-0.763181915597,-0.773001328941,-0.782503505667,-0.791695444563,-0.800583582588,-0.809173853917,-0.817471741702,-0.825482323614,-0.833210312067,-0.840660089841,-0.847835741751,-0.854741082863,-0.861379683717,-0.867754892935,-0.873869857526,-0.879727541177,-0.885330740763,-0.890682101278,-0.895784129379,-0.900639205683,-0.905249595954,-0.909617461310,-0.913744867537,-0.917633793618,-0.921286139539,-0.924703733453,-0.927888338269,-0.930841657706,-0.933565341879,-0.936060992442,-0.938330167353,-0.940374385258,-0.942195129574,-0.943793852245,-0.945171977251,-0.946330903841,-0.947272009556,-0.947996653026,-0.948506176576,-0.948801908654,-0.948885166092,-0.948757256207,-0.948419478768,-0.947873127830,-0.947119493434,-0.946159863212,-0.944995523869,-0.943627762575,-0.942057868265,-0.940287132849,-0.938316852345,-0.936148327936,-0.933782866955,-0.931221783808,-0.928466400827,-0.925518049079,-0.922378069101,-0.919047811605,-0.915528638113,-0.911821921564,-0.907929046866,-0.903851411414,-0.899590425566,-0.895147513081,-0.890524111530,-0.885721672661,-0.880741662745,-0.875585562889,-0.870254869315,-0.864751093620,-0.859075763003,-0.853230420477,-0.847216625048,-0.841035951878,-0.834689992426,-0.828180354562,-0.821508662676,-0.814676557751,-0.807685697433,-0.800537756075,-0.793234424769,-0.785777411358,-0.778168440438,-0.770409253342,-0.762501608114,-0.754447279462,-0.746248058706,-0.737905753711,-0.729422188807,-0.720799204695,-0.712038658349,-0.703142422902,-0.694112387521,-0.684950457275,-0.675658552994,-0.666238611114,-0.656692583514,-0.647022437352,-0.637230154883,-0.627317733271,-0.617287184397,-0.607140534658,-0.596879824752,-0.586507109469,-0.576024457462,-0.565433951018,-0.554737685822,-0.543937770714,-0.533036327439,-0.522035490394,-0.510937406365,-0.499744234262,-0.488458144847,-0.477081320457,-0.465615954726,-0.454064252291,-0.442428428509,-0.430710709154,-0.418913330124,-0.407038537130,-0.395088585391,-0.383065739323,-0.370972272218,-0.358810465930,-0.346582610546,-0.334291004064,-0.321937952060,-0.309525767354,-0.297056769678,-0.284533285332,-0.271957646843,-0.259332192623,-0.246659266620,-0.233941217968,-0.221180400633,-0.208379173063,-0.195539897829,-0.182664941266,-0.169756673115,-0.156817466158,-0.143849695855,-0.130855739980,-0.117837978253,-0.104798791970,-0.091740563637,-0.078665676593,-0.065576514646,-0.052475461692,-0.039364901347,-0.026247216568,-0.013124789281
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181
# constraint,norm
# norm_sq,181.000000000000
# dEdt,8.522794289832
# lambda_max,8.522054278756
