A_re,0.045577219431,0.053914664820,0.061113789211,0.067536624795,0.073384561408,0.078783199060,0.083817037594,0.088546089532,0.093014746943,0.097256905977,0.101299115293,0.105162606715,0.108864657826,0.112419536903,0.115839176677,0.119133666350,0.122311618368,0.125380446839,0.128346582263,0.131215639519,0.133992550965,0.136681673100,0.139286872941,0.141811598630,0.144258937645,0.146631665177,0.148932284631,0.151163061752,0.153326053564,0.155423133056,0.157456010350,0.159426250937,0.161335291481,0.163184453553,0.164974955627,0.166707923605,0.168384400069,0.170005352459,0.171571680315,0.173084221710,0.174543758990,0.175951023905,0.177306702197,0.178611437739,0.179865836247,0.181070468642,0.182225874087,0.183332562740,0.184391018260,0.185401700080,0.186365045485,0.187281471511,0.188151376678,0.188975142583,0.189753135356,0.190485707008,0.191173196659,0.191815931681,0.192414228748,0.192968394805,0.193478727964,0.193945518343,0.194369048826,0.194749595787,0.195087429749,0.195382816004,0.195636015185,0.195847283804,0.196016874746,0.196145037740,0.196232019785,0.196278065560,0.196283417801,0.196248317652,0.196173004998,0.196057718774,0.195902697250,0.195708178305,0.195474399682,0.195201599219,0.194890015074,0.194539885933,0.194151451205,0.193724951201,0.193260627308,0.192758722143,0.192219479709,0.191643145528,0.191029966773,0.190380192392,0.189694073218,0.188971862074,0.188213813876,0.187420185719,0.186591236963,0.185727229315,0.184828426899,0.183895096321,0.182927506734,0.181925929896,0.180890640216,0.179821914809,0.178720033530,0.177585279023,0.176417936746,0.175218295008,0.173986644995,0.172723280794,0.171428499410,0.170102600790,0.168745887831,0.167358666392,0.165941245309,0.164493936390,0.163017054427,0.161510917194,0.159975845441,0.158412162898,0.156820196259,0.155200275181,0.153552732272,0.151877903074,0.150176126052,0.148447742579,0.146693096913,0.144912536182,0.143106410358,0.141275072236,0.139418877409,0.137538184240,0.135633353838,0.133704750023,0.131752739299,0.129777690821,0.127779976362,0.125759970277,0.123718049469,0.121654593352,0.119569983809,0.117464605158,0.115338844109,0.113193089721,0.111027733364,0.108843168670,0.106639791494,0.104417999865,0.102178193942,0.099920775964,0.097646150207,0.095354722931,0.093046902331,0.090723098491,0.088383723326,0.086029190537,0.083659915554,0.081276315486,0.078878809065,0.076467816592,0.074043759885,0.071607062221,0.069158148277,0.066697444080,0.064225376946,0.061742375422,0.059248869228,0.056745289202,0.054232067235,0.051709636217,0.049178429974,0.046638883208,0.044091431439,0.041536510940,0.038974558679,0.036406012255,0.033831309839,0.031250890108,0.028665192186,0.026074655578,0.023479720111,0.020880825866,0.018278413119,0.015672922274,0.013064793802,0.010454468174,0.007842385799,0.005228986960,0.002614711749
A_im,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_re,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_im,-0.045577219431,-0.053914664820,-0.061113789211,-0.067536624795,-0.073384561408,-0.078783199060,-0.083817037594,-0.088546089532,-0.093014746943,-0.097256905977,-0.101299115293,-0.105162606715,-0.108864657826,-0.112419536903,-0.115839176677,-0.119133666350,-0.122311618368,-0.125380446839,-0.128346582263,-0.131215639519,-0.133992550965,-0.136681673100,-0.139286872941,-0.141811598630,-0.144258937645,-0.146631665177,-0.148932284631,-0.151163061752,-0.153326053564,-0.155423133056,-0.157456010350,-0.159426250937,-0.161335291481,-0.163184453553,-0.164974955627,-0.166707923605,-0.168384400069,-0.170005352459,-0.171571680315,-0.173084221710,-0.174543758990,-0.175951023905,-0.177306702197,-0.178611437739,-0.179865836247,-0.181070468642,-0.182225874087,-0.183332562740,-0.184391018260,-0.185401700080,-0.186365045485,-0.187281471511,-0.188151376678,-0.188975142583,-0.189753135356,-0.190485707008,-0.191173196659,-0.191815931681,-0.192414228748,-0.192968394805,-0.193478727964,-0.193945518343,-0.194369048826,-0.194749595787,-0.195087429749,-0.195382816004,-0.195636015185,-0.195847283804,-0.196016874746,-0.196145037740,-0.196232019785,-0.196278065560,-0.196283417801,-0.196248317652,-0.196173004998,-0.196057718774,-0.195902697250,-0.195708178305,-0.195474399682,-0.195201599219,-0.194890015074,-0.194539885933,-0.194151451205,-0.193724951201,-0.193260627308,-0.192758722143,-0.192219479709,-0.191643145528,-0.191029966773,-0.190380192392,-0.189694073218,-0.188971862074,-0.188213813876,-0.187420185719,-0.186591236963,-0.185727229315,-0.184828426899,-0.183895096321,-0.182927506734,-0.181925929896,-0.180890640216,-0.179821914809,-0.178720033530,-0.177585279023,-0.176417936746,-0.175218295008,-0.173986644995,-0.172723280794,-0.171428499410,-0.170102600790,-0.168745887831,-0.167358666392,-0.165941245309,-0.164493936390,-0.163017054427,-0.161510917194,-0.159975845441,-0.158412162898,-0.156820196259,-0.155200275181,-0.153552732272,-0.151877903074,-0.150176126052,-0.148447742579,-0.146693096913,-0.144912536182,-0.143106410358,-0.141275072236,-0.139418877409,-0.137538184240,-0.135633353838,-0.133704750023,-0.131752739299,-0.129777690821,-0.127779976362,-0.125759970277,-0.123718049469,-0.121654593352,-0.119569983809,-0.117464605158,-0.115338844109,-0.113193089721,-0.111027733364,-0.108843168670,-0.106639791494,-0.104417999865,-0.102178193942,-0.099920775964,-0.097646150207,-0.095354722931,-0.093046902331,-0.090723098491,-0.088383723326,-0.086029190537,-0.083659915554,-0.081276315486,-0.078878809065,-0.076467816592,-0.074043759885,-0.071607062221,-0.069158148277,-0.066697444080,-0.064225376946,-0.061742375422,-0.059248869228,-0.056745289202,-0.054232067235,-0.051709636217,-0.049178429974,-0.046638883208,-0.044091431439,-0.041536510940,-0.038974558679,-0.036406012255,-0.033831309839,-0.031250890108,-0.028665192186,-0.026074655578,-0.023479720111,-0.020880825866,-0.018278413119,-0.015672922274,-0.013064793802,-0.010454468174,-0.007842385799,-0.005228986960,-0.002614711749
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188
# constraint,power
# norm_sq,8.042477193190
# dEdt,1.000000000000
# lambda_max,0.999919469522
