A_re,0.046063337491,0.054489426075,0.061764870286,0.068255542082,0.074164959432,0.079620043640,0.084706178775,0.089484001518,0.093998362458,0.098283505158,0.102366248084,0.106268036836,0.110006321218,0.113595510202,0.117047652834,0.120372935462,0.123580052394,0.126676487256,0.129668729996,0.132562446644,0.135362613809,0.138073626472,0.140699385269,0.143243367837,0.145708687640,0.148098142855,0.150414257291,0.152659314876,0.154835388900,0.156944366955,0.158987972323,0.160967782411,0.162885244705,0.164741690656,0.166538347802,0.168276350396,0.169956748755,0.171580517526,0.173148562997,0.174661729603,0.176120805720,0.177526528849,0.178879590254,0.180180639137,0.181430286398,0.182629108020,0.183777648145,0.184876421849,0.185925917676,0.186926599936,0.187878910797,0.188783272211,0.189640087658,0.190449743755,0.191212611732,0.191929048784,0.192599399318,0.193223996103,0.193803161333,0.194337207600,0.194826438806,0.195271150998,0.195671633147,0.196028167870,0.196341032099,0.196610497702,0.196836832066,0.197020298629,0.197161157392,0.197259665379,0.197316077074,0.197330644835,0.197303619267,0.197235249581,0.197125783927,0.196975469700,0.196784553835,0.196553283077,0.196281904233,0.195970664412,0.195619811246,0.195229593099,0.194800259260,0.194332060125,0.193825247369,0.193280074101,0.192696795019,0.192075666539,0.191416946934,0.190720896447,0.189987777410,0.189217854340,0.188411394045,0.187568665705,0.186689940965,0.185775494002,0.184825601603,0.183840543229,0.182820601072,0.181766060112,0.180677208168,0.179554335939,0.178397737050,0.177207708085,0.175984548619,0.174728561248,0.173440051615,0.172119328428,0.170766703479,0.169382491661,0.167967010975,0.166520582542,0.165043530607,0.163536182541,0.161998868843,0.160431923136,0.158835682163,0.157210485777,0.155556676936,0.153874601686,0.152164609152,0.150427051517,0.148662284008,0.146870664874,0.145052555364,0.143208319704,0.141338325072,0.139442941571,0.137522542199,0.135577502820,0.133608202133,0.131615021638,0.129598345599,0.127558561014,0.125496057570,0.123411227612,0.121304466099,0.119176170561,0.117026741063,0.114856580157,0.112666092837,0.110455686497,0.108225770882,0.105976758041,0.103709062279,0.101423100107,0.099119290191,0.096798053302,0.094459812263,0.092104991898,0.089734018975,0.087347322154,0.084945331930,0.082528480580,0.080097202103,0.077651932163,0.075193108033,0.072721168537,0.070236553987,0.067739706125,0.065231068063,0.062711084225,0.060180200277,0.057638863076,0.055087520599,0.052526621882,0.049956616962,0.047377956805,0.044791093247,0.042196478931,0.039594567234,0.036985812213,0.034370668529,0.031749591387,0.029123036469,0.026491459867,0.023855318015,0.021215067623,0.018571165611,0.015924069039,0.013274235042,0.010622120761,0.007968183273,0.005312879529,0.002656666276
A_im,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_re,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_im,-0.046063337491,-0.054489426075,-0.061764870286,-0.068255542082,-0.074164959432,-0.079620043640,-0.084706178775,-0.089484001518,-0.093998362458,-0.098283505158,-0.102366248084,-0.106268036836,-0.110006321218,-0.113595510202,-0.117047652834,-0.120372935462,-0.123580052394,-0.126676487256,-0.129668729996,-0.132562446644,-0.135362613809,-0.138073626472,-0.140699385269,-0.143243367837,-0.145708687640,-0.148098142855,-0.150414257291,-0.152659314876,-0.154835388900,-0.156944366955,-0.158987972323,-0.160967782411,-0.162885244705,-0.164741690656,-0.166538347802,-0.168276350396,-0.169956748755,-0.171580517526,-0.173148562997,-0.174661729603,-0.176120805720,-0.177526528849,-0.178879590254,-0.180180639137,-0.181430286398,-0.182629108020,-0.183777648145,-0.184876421849,-0.185925917676,-0.186926599936,-0.187878910797,-0.188783272211,-0.189640087658,-0.190449743755,-0.191212611732,-0.191929048784,-0.192599399318,-0.193223996103,-0.193803161333,-0.194337207600,-0.194826438806,-0.195271150998,-0.195671633147,-0.196028167870,-0.196341032099,-0.196610497702,-0.196836832066,-0.197020298629,-0.197161157392,-0.197259665379,-0.197316077074,-0.197330644835,-0.197303619267,-0.197235249581,-0.197125783927,-0.196975469700,-0.196784553835,-0.196553283077,-0.196281904233,-0.195970664412,-0.195619811246,-0.195229593099,-0.194800259260,-0.194332060125,-0.193825247369,-0.193280074101,-0.192696795019,-0.192075666539,-0.191416946934,-0.190720896447,-0.189987777410,-0.189217854340,-0.188411394045,-0.187568665705,-0.186689940965,-0.185775494002,-0.184825601603,-0.183840543229,-0.182820601072,-0.181766060112,-0.180677208168,-0.179554335939,-0.178397737050,-0.177207708085,-0.175984548619,-0.174728561248,-0.173440051615,-0.172119328428,-0.170766703479,-0.169382491661,-0.167967010975,-0.166520582542,-0.165043530607,-0.163536182541,-0.161998868843,-0.160431923136,-0.158835682163,-0.157210485777,-0.155556676936,-0.153874601686,-0.152164609152,-0.150427051517,-0.148662284008,-0.146870664874,-0.145052555364,-0.143208319704,-0.141338325072,-0.139442941571,-0.137522542199,-0.135577502820,-0.133608202133,-0.131615021638,-0.129598345599,-0.127558561014,-0.125496057570,-0.123411227612,-0.121304466099,-0.119176170561,-0.117026741063,-0.114856580157,-0.112666092837,-0.110455686497,-0.108225770882,-0.105976758041,-0.103709062279,-0.101423100107,-0.099119290191,-0.096798053302,-0.094459812263,-0.092104991898,-0.089734018975,-0.087347322154,-0.084945331930,-0.082528480580,-0.080097202103,-0.077651932163,-0.075193108033,-0.072721168537,-0.070236553987,-0.067739706125,-0.065231068063,-0.062711084225,-0.060180200277,-0.057638863076,-0.055087520599,-0.052526621882,-0.049956616962,-0.047377956805,-0.044791093247,-0.042196478931,-0.039594567234,-0.036985812213,-0.034370668529,-0.031749591387,-0.029123036469,-0.026491459867,-0.023855318015,-0.021215067623,-0.018571165610,-0.015924069039,-0.013274235042,-0.010622120761,-0.007968183273,-0.005312879529,-0.002656666276
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186
# constraint,power
# norm_sq,8.042477193190
# dEdt,1.000000000000
# lambda_max,0.999917742207
