A_re,0.047585963662,0.056289643149,0.063804040987,0.070507051662,0.076608854811,0.082240506556,0.087490157071,0.092420394800,0.097077503481,0.101496812025,0.105705981317,0.109727124039,0.113578227067,0.117274137828,0.120827267587,0.124248104987,0.127545598872,0.130727448860,0.133800329444,0.136770065310,0.139641770221,0.142419958331,0.145108634308,0.147711367005,0.150231350199,0.152671453061,0.155034262407,0.157322118300,0.159537144236,0.161681272898,0.163756268225,0.165763744447,0.167705182553,0.169581944618,0.171395286320,0.173146367904,0.174836263835,0.176465971324,0.178036417872,0.179548467987,0.181002929160,0.182400557207,0.183742061068,0.185028107099,0.186259322959,0.187436301097,0.188559601926,0.189629756684,0.190647270048,0.191612622496,0.192526272474,0.193388658370,0.194200200319,0.194961301856,0.195672351435,0.196333723825,0.196945781391,0.197508875279,0.198023346502,0.198489526953,0.198907740330,0.199278303001,0.199601524804,0.199877709782,0.200107156873,0.200290160547,0.200427011399,0.200517996703,0.200563400919,0.200563506176,0.200518592718,0.200428939314,0.200294823650,0.200116522689,0.199894313004,0.199628471099,0.199319273698,0.198966998019,0.198571922032,0.198134324697,0.197654486183,0.197132688084,0.196569213604,0.195964347742,0.195318377461,0.194631591843,0.193904282234,0.193136742381,0.192329268557,0.191482159677,0.190595717408,0.189670246265,0.188706053704,0.187703450208,0.186662749365,0.185584267933,0.184468325911,0.183315246595,0.182125356629,0.180898986056,0.179636468355,0.178338140484,0.177004342907,0.175635419624,0.174231718198,0.172793589768,0.171321389068,0.169815474440,0.168276207839,0.166703954840,0.165099084635,0.163461970039,0.161792987476,0.160092516976,0.158360942164,0.156598650244,0.154806031985,0.152983481700,0.151131397226,0.149250179901,0.147340234534,0.145401969384,0.143435796121,0.141442129802,0.139421388828,0.137373994917,0.135300373057,0.133200951472,0.131076161577,0.128926437937,0.126752218220,0.124553943151,0.122332056465,0.120087004854,0.117819237920,0.115529208121,0.113217370715,0.110884183710,0.108530107802,0.106155606320,0.103761145169,0.101347192767,0.098914219986,0.096462700090,0.093993108669,0.091505923581,0.089001624880,0.086480694755,0.083943617461,0.081390879251,0.078822968310,0.076240374682,0.073643590203,0.071033108428,0.068409424561,0.065773035380,0.063124439168,0.060464135636,0.057792625852,0.055110412161,0.052417998116,0.049715888397,0.047004588737,0.044284605845,0.041556447327,0.038820621610,0.036077637864,0.033328005922,0.030572236199,0.027810839617,0.025044327525,0.022273211614,0.019498003841,0.016719216348,0.013937361379,0.011152951203,0.008366498028,0.005578513922,0.002789510731
A_im,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_re,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_im,-0.047585963662,-0.056289643149,-0.063804040987,-0.070507051662,-0.076608854811,-0.082240506556,-0.087490157071,-0.092420394800,-0.097077503481,-0.101496812025,-0.105705981317,-0.109727124039,-0.113578227067,-0.117274137828,-0.120827267587,-0.124248104987,-0.127545598872,-0.130727448860,-0.133800329444,-0.136770065310,-0.139641770221,-0.142419958331,-0.145108634308,-0.147711367005,-0.150231350199,-0.152671453061,-0.155034262407,-0.157322118300,-0.159537144236,-0.161681272898,-0.163756268225,-0.165763744447,-0.167705182553,-0.169581944618,-0.171395286320,-0.173146367904,-0.174836263835,-0.176465971324,-0.178036417872,-0.179548467987,-0.181002929160,-0.182400557207,-0.183742061068,-0.185028107099,-0.186259322959,-0.187436301097,-0.188559601926,-0.189629756684,-0.190647270048,-0.191612622496,-0.192526272474,-0.193388658370,-0.194200200319,-0.194961301856,-0.195672351435,-0.196333723825,-0.196945781391,-0.197508875279,-0.198023346502,-0.198489526953,-0.198907740330,-0.199278303001,-0.199601524804,-0.199877709782,-0.200107156873,-0.200290160547,-0.200427011399,-0.200517996703,-0.200563400919,-0.200563506176,-0.200518592718,-0.200428939314,-0.200294823650,-0.200116522689,-0.199894313004,-0.199628471099,-0.199319273698,-0.198966998019,-0.198571922032,-0.198134324697,-0.197654486183,-0.197132688084,-0.196569213604,-0.195964347742,-0.195318377461,-0.194631591843,-0.193904282234,-0.193136742381,-0.192329268557,-0.191482159677,-0.190595717408,-0.189670246265,-0.188706053704,-0.187703450208,-0.186662749365,-0.185584267933,-0.184468325911,-0.183315246595,-0.182125356629,-0.180898986056,-0.179636468355,-0.178338140484,-0.177004342907,-0.175635419624,-0.174231718198,-0.172793589768,-0.171321389068,-0.169815474440,-0.168276207839,-0.166703954840,-0.165099084635,-0.163461970039,-0.161792987476,-0.160092516976,-0.158360942164,-0.156598650244,-0.154806031985,-0.152983481700,-0.151131397226,-0.149250179901,-0.147340234534,-0.145401969384,-0.143435796121,-0.141442129802,-0.139421388828,-0.137373994917,-0.135300373057,-0.133200951472,-0.131076161577,-0.128926437937,-0.126752218220,-0.124553943151,-0.122332056465,-0.120087004854,-0.117819237920,-0.115529208121,-0.113217370715,-0.110884183710,-0.108530107802,-0.106155606320,-0.103761145169,-0.101347192767,-0.098914219986,-0.096462700090,-0.093993108669,-0.091505923581,-0.089001624880,-0.086480694755,-0.083943617461,-0.081390879251,-0.078822968310,-0.076240374682,-0.073643590203,-0.071033108428,-0.068409424561,-0.065773035380,-0.063124439168,-0.060464135636,-0.057792625852,-0.055110412161,-0.052417998116,-0.049715888397,-0.047004588737,-0.044284605845,-0.041556447327,-0.038820621610,-0.036077637864,-0.033328005922,-0.030572236199,-0.027810839617,-0.025044327525,-0.022273211614,-0.019498003841,-0.016719216348,-0.013937361379,-0.011152951203,-0.008366498028,-0.005578513922,-0.002789510731
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180
# constraint,power
# norm_sq,8.042477193190
# dEdt,1.000000000000
# lambda_max,0.999912213206
