A_re,0.043076904822,0.050958281588,0.057764632460,0.063838229492,0.069369506960,0.074477259982,0.079241432203,0.083718818146,0.087951444352,0.091971413322,0.095803879659,0.099468969671,0.102983069495,0.106359718424,0.109610245905,0.112744236717,0.115769877768,0.118694221354,0.121523388210,0.124262726371,0.126916937042,0.129490175480,0.131986132690,0.134408102204,0.136759035156,0.139041586038,0.141258151016,0.143410900219,0.145501805121,0.147532661896,0.149505111449,0.151420656678,0.153280677426,0.155086443482,0.156839125936,0.158539807141,0.160189489471,0.161789103066,0.163339512685,0.164841523802,0.166295888040,0.167703308025,0.169064441744,0.170379906452,0.171650282197,0.172876115005,0.174057919755,0.175196182792,0.176291364297,0.177343900447,0.178354205386,0.179322673022,0.180249678676,0.181135580589,0.181980721309,0.182785428965,0.183550018443,0.184274792462,0.184960042578,0.185606050104,0.186213086968,0.186781416499,0.187311294166,0.187802968260,0.188256680524,0.188672666746,0.189051157307,0.189392377692,0.189696548968,0.189963888231,0.190194609020,0.190388921706,0.190547033860,0.190669150588,0.190755474854,0.190806207779,0.190821548920,0.190801696531,0.190746847816,0.190657199154,0.190532946319,0.190374284684,0.190181409415,0.189954515647,0.189693798654,0.189399454013,0.189071677746,0.188710666466,0.188316617506,0.187889729044,0.187430200220,0.186938231241,0.186414023490,0.185857779616,0.185269703629,0.184650000978,0.183998878637,0.183316545173,0.182603210819,0.181859087535,0.181084389068,0.180279331012,0.179444130853,0.178579008022,0.177684183935,0.176759882040,0.175806327846,0.174823748964,0.173812375135,0.172772438260,0.171704172424,0.170607813921,0.169483601271,0.168331775241,0.167152578860,0.165946257432,0.164713058548,0.163453232092,0.162167030252,0.160854707524,0.159516520715,0.158152728944,0.156763593644,0.155349378556,0.153910349730,0.152446775521,0.150958926575,0.149447075829,0.147911498499,0.146352472069,0.144770276280,0.143165193113,0.141537506782,0.139887503712,0.138215472526,0.136521704024,0.134806491167,0.133070129055,0.131312914909,0.129535148046,0.127737129856,0.125919163781,0.124081555289,0.122224611847,0.120348642896,0.118453959825,0.116540875941,0.114609706441,0.112660768381,0.110694380650,0.108710863932,0.106710540684,0.104693735094,0.102660773054,0.100611982125,0.098547691502,0.096468231980,0.094373935919,0.092265137207,0.090142171224,0.088005374808,0.085855086211,0.083691645066,0.081515392349,0.079326670337,0.077125822570,0.074913193813,0.072689130013,0.070453978260,0.068208086745,0.065951804719,0.063685482454,0.061409471195,0.059124123124,0.056829791312,0.054526829680,0.052215592952,0.049896436614,0.047569716870,0.045235790596,0.042895015296,0.040547749059,0.038194350512,0.035835178777,0.033470593421,0.031100954417,0.028726622094,0.026347957090,0.023965320311,0.021579072879,0.019189576089,0.016797191360,0.014402280193,0.012005204117,0.009606324649,0.007206003242,0.004804601240,0.002402479831
A_im,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_re,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_im,-0.043076904822,-0.050958281588,-0.057764632460,-0.063838229492,-0.069369506960,-0.074477259982,-0.079241432203,-0.083718818146,-0.087951444352,-0.091971413322,-0.095803879659,-0.099468969671,-0.102983069495,-0.106359718424,-0.109610245905,-0.112744236717,-0.115769877768,-0.118694221354,-0.121523388210,-0.124262726371,-0.126916937042,-0.129490175480,-0.131986132690,-0.134408102204,-0.136759035156,-0.139041586038,-0.141258151016,-0.143410900219,-0.145501805121,-0.147532661896,-0.149505111449,-0.151420656678,-0.153280677426,-0.155086443482,-0.156839125936,-0.158539807141,-0.160189489471,-0.161789103066,-0.163339512685,-0.164841523802,-0.166295888040,-0.167703308025,-0.169064441744,-0.170379906452,-0.171650282197,-0.172876115005,-0.174057919755,-0.175196182792,-0.176291364297,-0.177343900447,-0.178354205386,-0.179322673022,-0.180249678676,-0.181135580589,-0.181980721309,-0.182785428965,-0.183550018443,-0.184274792462,-0.184960042578,-0.185606050104,-0.186213086968,-0.186781416499,-0.187311294166,-0.187802968260,-0.188256680524,-0.188672666746,-0.189051157307,-0.189392377692,-0.189696548968,-0.189963888231,-0.190194609020,-0.190388921706,-0.190547033860,-0.190669150588,-0.190755474854,-0.190806207779,-0.190821548920,-0.190801696531,-0.190746847816,-0.190657199154,-0.190532946319,-0.190374284684,-0.190181409415,-0.189954515647,-0.189693798654,-0.189399454013,-0.189071677746,-0.188710666466,-0.188316617506,-0.187889729044,-0.187430200220,-0.186938231241,-0.186414023490,-0.185857779616,-0.185269703629,-0.184650000978,-0.183998878637,-0.183316545173,-0.182603210819,-0.181859087535,-0.181084389068,-0.180279331012,-0.179444130853,-0.178579008022,-0.177684183935,-0.176759882040,-0.175806327846,-0.174823748964,-0.173812375135,-0.172772438260,-0.171704172424,-0.170607813921,-0.169483601271,-0.168331775241,-0.167152578860,-0.165946257432,-0.164713058548,-0.163453232092,-0.162167030252,-0.160854707524,-0.159516520715,-0.158152728944,-0.156763593644,-0.155349378556,-0.153910349730,-0.152446775521,-0.150958926575,-0.149447075829,-0.147911498499,-0.146352472069,-0.144770276280,-0.143165193113,-0.141537506782,-0.139887503712,-0.138215472526,-0.136521704024,-0.134806491167,-0.133070129055,-0.131312914909,-0.129535148046,-0.127737129856,-0.125919163781,-0.124081555289,-0.122224611847,-0.120348642896,-0.118453959825,-0.116540875941,-0.114609706441,-0.112660768381,-0.110694380650,-0.108710863932,-0.106710540684,-0.104693735094,-0.102660773054,-0.100611982125,-0.098547691502,-0.096468231980,-0.094373935918,-0.092265137207,-0.090142171224,-0.088005374808,-0.085855086211,-0.083691645066,-0.081515392349,-0.079326670337,-0.077125822570,-0.074913193813,-0.072689130013,-0.070453978260,-0.068208086745,-0.065951804719,-0.063685482454,-0.061409471195,-0.059124123124,-0.056829791312,-0.054526829680,-0.052215592952,-0.049896436614,-0.047569716870,-0.045235790596,-0.042895015296,-0.040547749059,-0.038194350512,-0.035835178777,-0.033470593421,-0.031100954417,-0.028726622094,-0.026347957090,-0.023965320311,-0.021579072879,-0.019189576089,-0.016797191360,-0.014402280193,-0.012005204117,-0.009606324649,-0.007206003242,-0.004804601240,-0.002402479831
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
# constraint,power
# norm_sq,8.042477193190
# dEdt,1.000000000000
# lambda_max,0.999928064127
