A_re,0.048933887122,0.057883231400,0.065609040920,0.072499847481,0.078771722752,0.084559378384,0.089953408777,0.095018126012,0.099801078628,0.104338552695,0.108658951422,0.112784974801,0.116735082112,0.120524506065,0.124165975879,0.127670245267,0.131046486013,0.134302586690,0.137445383058,0.140480838278,0.143414185688,0.146250043223,0.148992506055,0.151645222320,0.154211455541,0.156694136507,0.159095906696,0.161419154864,0.163666048066,0.165838558125,0.167938484309,0.169967472890,0.171927034069,0.173818556697,0.175643321129,0.177402510496,0.179097220623,0.180728468780,0.182297201441,0.183804301174,0.185250592789,0.186636848821,0.187963794452,0.189232111932,0.190442444555,0.191595400252,0.192691554842,0.193731454974,0.194715620801,0.195644548415,0.196518712064,0.197338566177,0.198104547217,0.198817075375,0.199476556129,0.200083381672,0.200637932226,0.201140577253,0.201591676573,0.201991581394,0.202340635263,0.202639174948,0.202887531253,0.203086029774,0.203234991600,0.203334733963,0.203385570844,0.203387813531,0.203341771143,0.203247751116,0.203106059655,0.202917002154,0.202680883586,0.202398008872,0.202068683219,0.201693212435,0.201271903228,0.200805063477,0.200293002490,0.199736031242,0.199134462597,0.198488611514,0.197798795239,0.197065333483,0.196288548587,0.195468765675,0.194606312796,0.193701521056,0.192754724738,0.191766261411,0.190736472036,0.189665701060,0.188554296497,0.187402610009,0.186210996976,0.184979816558,0.183709431756,0.182400209457,0.181052520483,0.179666739626,0.178243245684,0.176782421492,0.175284653936,0.173750333981,0.172179856680,0.170573621185,0.168932030751,0.167255492737,0.165544418606,0.163799223917,0.162020328316,0.160208155520,0.158363133304,0.156485693480,0.154576271874,0.152635308302,0.150663246537,0.148660534285,0.146627623144,0.144564968572,0.142473029849,0.140352270032,0.138203155913,0.136026157976,0.133821750348,0.131590410747,0.129332620431,0.127048864149,0.124739630079,0.122405409773,0.120046698101,0.117663993187,0.115257796345,0.112828612021,0.110376947723,0.107903313954,0.105408224147,0.102892194593,0.100355744369,0.097799395269,0.095223671727,0.092629100746,0.090016211817,0.087385536849,0.084737610085,0.082072968024,0.079392149344,0.076695694818,0.073984147233,0.071258051309,0.068517953609,0.065764402463,0.062997947878,0.060219141450,0.057428536282,0.054626686894,0.051814149133,0.048991480089,0.046159238000,0.043317982167,0.040468272860,0.037610671229,0.034745739210,0.031874039437,0.028996135144,0.026112590080,0.023223968406,0.020330834611,0.017433753411,0.014533289659,0.011630008247,0.008724474016,0.005817251656,0.002908905614
A_im,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_re,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_im,-0.048933887122,-0.057883231400,-0.065609040920,-0.072499847481,-0.078771722752,-0.084559378384,-0.089953408777,-0.095018126012,-0.099801078628,-0.104338552695,-0.108658951422,-0.112784974801,-0.116735082112,-0.120524506065,-0.124165975879,-0.127670245267,-0.131046486013,-0.134302586690,-0.137445383058,-0.140480838278,-0.143414185688,-0.146250043223,-0.148992506055,-0.151645222320,-0.154211455541,-0.156694136507,-0.159095906696,-0.161419154864,-0.163666048066,-0.165838558125,-0.167938484309,-0.169967472890,-0.171927034069,-0.173818556697,-0.175643321129,-0.177402510496,-0.179097220623,-0.180728468780,-0.182297201441,-0.183804301174,-0.185250592789,-0.186636848821,-0.187963794452,-0.189232111932,-0.190442444555,-0.191595400252,-0.192691554842,-0.193731454974,-0.194715620801,-0.195644548415,-0.196518712064,-0.197338566177,-0.198104547217,-0.198817075375,-0.199476556129,-0.200083381672,-0.200637932226,-0.201140577253,-0.201591676573,-0.201991581394,-0.202340635263,-0.202639174948,-0.202887531253,-0.203086029774,-0.203234991600,-0.203334733963,-0.203385570844,-0.203387813531,-0.203341771143,-0.203247751116,-0.203106059655,-0.202917002154,-0.202680883586,-0.202398008872,-0.202068683219,-0.201693212435,-0.201271903228,-0.200805063477,-0.200293002490,-0.199736031241,-0.199134462597,-0.198488611514,-0.197798795239,-0.197065333483,-0.196288548587,-0.195468765675,-0.194606312796,-0.193701521056,-0.192754724738,-0.191766261411,-0.190736472036,-0.189665701060,-0.188554296497,-0.187402610009,-0.186210996976,-0.184979816558,-0.183709431756,-0.182400209457,-0.181052520483,-0.179666739625,-0.178243245684,-0.176782421492,-0.175284653936,-0.173750333981,-0.172179856680,-0.170573621185,-0.168932030751,-0.167255492737,-0.165544418606,-0.163799223917,-0.162020328316,-0.160208155520,-0.158363133304,-0.156485693480,-0.154576271874,-0.152635308302,-0.150663246537,-0.148660534285,-0.146627623144,-0.144564968572,-0.142473029849,-0.140352270032,-0.138203155913,-0.136026157976,-0.133821750348,-0.131590410747,-0.129332620431,-0.127048864149,-0.124739630079,-0.122405409773,-0.120046698101,-0.117663993187,-0.115257796345,-0.112828612021,-0.110376947723,-0.107903313954,-0.105408224147,-0.102892194593,-0.100355744369,-0.097799395269,-0.095223671727,-0.092629100746,-0.090016211817,-0.087385536849,-0.084737610085,-0.082072968024,-0.079392149344,-0.076695694818,-0.073984147233,-0.071258051309,-0.068517953609,-0.065764402463,-0.062997947878,-0.060219141450,-0.057428536282,-0.054626686894,-0.051814149133,-0.048991480089,-0.046159238000,-0.043317982167,-0.040468272860,-0.037610671229,-0.034745739210,-0.031874039437,-0.028996135144,-0.026112590080,-0.023223968406,-0.020330834611,-0.017433753411,-0.014533289659,-0.011630008247,-0.008724474016,-0.005817251656,-0.002908905614
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175
# constraint,power
# norm_sq,8.042477193190
# dEdt,1.000000000000
# lambda_max,0.999907168444
