A_re,0.047849574961,0.056601304411,0.064157057049,0.070896808116,0.077031889939,0.082694073911,0.087971988556,0.092928559720,0.097610318786,0.102052782131,0.106283756070,0.110325468386,0.114195998570,0.117910269610,0.121480755155,0.124917995876,0.128230984395,0.131427457449,0.134514121229,0.137496827646,0.140380713985,0.143170314824,0.145869652646,0.148482311918,0.151011500157,0.153460098673,0.155830705053,0.158125668956,0.160347122462,0.162497005960,0.164577090349,0.166588996161,0.168534210129,0.170414099588,0.172229925054,0.173982851255,0.175673956831,0.177304242904,0.178874640669,0.180386018141,0.181839186161,0.183234903777,0.184573883052,0.185856793398,0.187084265462,0.188256894653,0.189375244315,0.190439848613,0.191451215155,0.192409827372,0.193316146690,0.194170614518,0.194973654059,0.195725671976,0.196427059913,0.197078195901,0.197679445646,0.198231163715,0.198733694635,0.199187373901,0.199592528915,0.199949479848,0.200258540445,0.200520018763,0.200734217868,0.200901436468,0.201021969514,0.201096108750,0.201124143228,0.201106359790,0.201043043512,0.200934478123,0.200780946391,0.200582730483,0.200340112310,0.200053373833,0.199722797363,0.199348665833,0.198931263053,0.198470873953,0.197967784798,0.197422283405,0.196834659327,0.196205204043,0.195534211115,0.194821976355,0.194068797961,0.193274976658,0.192440815819,0.191566621581,0.190652702955,0.189699371921,0.188706943518,0.187675735933,0.186606070569,0.185498272121,0.184352668637,0.183169591573,0.181949375847,0.180692359884,0.179398885655,0.178069298716,0.176703948234,0.175303187017,0.173867371533,0.172396861931,0.170892022052,0.169353219438,0.167780825342,0.166175214726,0.164536766264,0.162865862335,0.161162889017,0.159428236079,0.157662296964,0.155865468774,0.154038152256,0.152180751773,0.150293675289,0.148377334334,0.146432143986,0.144458522829,0.142456892929,0.140427679796,0.138371312347,0.136288222868,0.134178846971,0.132043623555,0.129882994761,0.127697405921,0.125487305520,0.123253145136,0.120995379398,0.118714465928,0.116410865291,0.114085040939,0.111737459151,0.109368588981,0.106978902194,0.104568873210,0.102138979039,0.099689699220,0.097221515758,0.094734913057,0.092230377855,0.089708399160,0.087169468178,0.084614078247,0.082042724765,0.079455905122,0.076854118628,0.074237866440,0.071607651489,0.068963978406,0.066307353450,0.063638284431,0.060957280632,0.058264852738,0.055561512753,0.052847773928,0.050124150678,0.047391158505,0.044649313920,0.041899134364,0.039141138121,0.036375844248,0.033603772485,0.030825443177,0.028041377194,0.025252095845,0.022458120799,0.019659973999,0.016858177583,0.014053253795,0.011245724907,0.008436113134,0.005624940546,0.002812728990
A_im,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_re,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_im,-0.047849574961,-0.056601304411,-0.064157057049,-0.070896808116,-0.077031889939,-0.082694073911,-0.087971988556,-0.092928559720,-0.097610318786,-0.102052782131,-0.106283756070,-0.110325468386,-0.114195998570,-0.117910269610,-0.121480755155,-0.124917995876,-0.128230984395,-0.131427457449,-0.134514121229,-0.137496827646,-0.140380713985,-0.143170314824,-0.145869652646,-0.148482311918,-0.151011500157,-0.153460098673,-0.155830705053,-0.158125668956,-0.160347122462,-0.162497005960,-0.164577090349,-0.166588996161,-0.168534210129,-0.170414099588,-0.172229925054,-0.173982851255,-0.175673956831,-0.177304242904,-0.178874640669,-0.180386018141,-0.181839186161,-0.183234903777,-0.184573883052,-0.185856793398,-0.187084265462,-0.188256894653,-0.189375244315,-0.190439848613,-0.191451215155,-0.192409827372,-0.193316146690,-0.194170614518,-0.194973654059,-0.195725671976,-0.196427059913,-0.197078195901,-0.197679445646,-0.198231163715,-0.198733694635,-0.199187373901,-0.199592528915,-0.199949479848,-0.200258540445,-0.200520018763,-0.200734217868,-0.200901436468,-0.201021969514,-0.201096108750,-0.201124143228,-0.201106359790,-0.201043043512,-0.200934478123,-0.200780946391,-0.200582730483,-0.200340112310,-0.200053373833,-0.199722797363,-0.199348665833,-0.198931263053,-0.198470873953,-0.197967784798,-0.197422283405,-0.196834659327,-0.196205204043,-0.195534211115,-0.194821976355,-0.194068797961,-0.193274976658,-0.192440815819,-0.191566621581,-0.190652702955,-0.189699371921,-0.188706943518,-0.187675735933,-0.186606070569,-0.185498272121,-0.184352668637,-0.183169591573,-0.181949375847,-0.180692359884,-0.179398885655,-0.178069298716,-0.176703948234,-0.175303187017,-0.173867371533,-0.172396861931,-0.170892022052,-0.169353219438,-0.167780825342,-0.166175214726,-0.164536766264,-0.162865862335,-0.161162889017,-0.159428236079,-0.157662296964,-0.155865468774,-0.154038152256,-0.152180751773,-0.150293675289,-0.148377334334,-0.146432143986,-0.144458522829,-0.142456892929,-0.140427679796,-0.138371312347,-0.136288222868,-0.134178846971,-0.132043623555,-0.129882994761,-0.127697405921,-0.125487305520,-0.123253145136,-0.120995379398,-0.118714465928,-0.116410865291,-0.114085040939,-0.111737459151,-0.109368588981,-0.106978902194,-0.104568873210,-0.102138979039,-0.099689699220,-0.097221515758,-0.094734913056,-0.092230377855,-0.089708399160,-0.087169468178,-0.084614078247,-0.082042724765,-0.079455905122,-0.076854118628,-0.074237866440,-0.071607651489,-0.068963978406,-0.066307353450,-0.063638284431,-0.060957280632,-0.058264852738,-0.055561512753,-0.052847773928,-0.050124150678,-0.047391158505,-0.044649313920,-0.041899134364,-0.039141138121,-0.036375844248,-0.033603772485,-0.030825443177,-0.028041377194,-0.025252095845,-0.022458120799,-0.019659973999,-0.016858177583,-0.014053253795,-0.011245724907,-0.008436113134,-0.005624940546,-0.002812728990
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179
# constraint,power
# norm_sq,8.042477193190
# dEdt,1.000000000000
# lambda_max,0.999911237702
