A_re,0.052950779336,0.062636064668,0.070998220239,0.078457771497,0.085248618750,0.091516616513,0.097359874506,0.102848057491,0.108032686114,0.112953090072,0.117640065583,0.122118234290,0.126407626095,0.130524776778,0.134483510625,0.138295511911,0.141970750915,0.145517807282,0.148944119423,0.152256179615,0.155459688568,0.158559679300,0.161560617442,0.164466483227,0.167280839085,0.170006885821,0.172647509631,0.175205321731,0.177682691956,0.180081777416,0.182404547072,0.184652802910,0.186828198279,0.188932253837,0.190966371481,0.192931846553,0.194829878583,0.196661580783,0.198427988443,0.200130066409,0.201768715730,0.203344779619,0.204859048777,0.206312266189,0.207705131436,0.209038304592,0.210312409745,0.211528038193,0.212685751345,0.213786083362,0.214829543561,0.215816618620,0.216747774583,0.217623458705,0.218444101145,0.219210116516,0.219921905318,0.220579855254,0.221184342446,0.221735732556,0.222234381827,0.222680638038,0.223074841402,0.223417325385,0.223708417474,0.223948439890,0.224137710250,0.224276542181,0.224365245894,0.224404128718,0.224393495600,0.224333649564,0.224224892150,0.224067523813,0.223861844306,0.223608153026,0.223306749347,0.222957932930,0.222562004002,0.222119263632,0.221630013978,0.221094558523,0.220513202291,0.219886252053,0.219214016515,0.218496806498,0.217734935101,0.216928717855,0.216078472869,0.215184520956,0.214247185765,0.213266793886,0.212243674964,0.211178161789,0.210070590390,0.208921300116,0.207730633711,0.206498937384,0.205226560867,0.203913857477,0.202561184163,0.201168901553,0.199737373991,0.198266969575,0.196758060186,0.195211021514,0.193626233077,0.192004078241,0.190344944232,0.188649222146,0.186917306951,0.185149597494,0.183346496496,0.181508410549,0.179635750108,0.177728929480,0.175788366810,0.173814484064,0.171807707011,0.169768465201,0.167697191940,0.165594324263,0.163460302905,0.161295572271,0.159100580400,0.156875778931,0.154621623066,0.152338571528,0.150027086519,0.147687633682,0.145320682047,0.142926703993,0.140506175192,0.138059574563,0.135587384220,0.133090089415,0.130568178489,0.128022142809,0.125452476716,0.122859677464,0.120244245158,0.117606682694,0.114947495699,0.112267192460,0.109566283866,0.106845283338,0.104104706764,0.101345072429,0.098566900945,0.095770715184,0.092957040203,0.090126403176,0.087279333318,0.084416361811,0.081538021732,0.078644847977,0.075737377183,0.072816147652,0.069881699277,0.066934573457,0.063975313025,0.061004462164,0.058022566329,0.055030172166,0.052027827432,0.049016080912,0.045995482337,0.042966582301,0.039929932182,0.036886084053,0.033835590600,0.030779005041,0.027716881038,0.024649772614,0.021578234065,0.018502819880,0.015424084650,0.012342582986,0.009258869429,0.006173498368,0.003087023951
A_im,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_re,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_im,-0.052950779336,-0.062636064668,-0.070998220239,-0.078457771497,-0.085248618750,-0.091516616513,-0.097359874506,-0.102848057491,-0.108032686114,-0.112953090072,-0.117640065583,-0.122118234290,-0.126407626095,-0.130524776778,-0.134483510625,-0.138295511911,-0.141970750915,-0.145517807282,-0.148944119423,-0.152256179615,-0.155459688568,-0.158559679300,-0.161560617442,-0.164466483227,-0.167280839085,-0.170006885821,-0.172647509631,-0.175205321731,-0.177682691956,-0.180081777416,-0.182404547072,-0.184652802910,-0.186828198279,-0.188932253837,-0.190966371481,-0.192931846553,-0.194829878583,-0.196661580783,-0.198427988443,-0.200130066409,-0.201768715730,-0.203344779619,-0.204859048777,-0.206312266189,-0.207705131436,-0.209038304592,-0.210312409745,-0.211528038193,-0.212685751345,-0.213786083362,-0.214829543561,-0.215816618620,-0.216747774583,-0.217623458705,-0.218444101145,-0.219210116516,-0.219921905318,-0.220579855254,-0.221184342446,-0.221735732556,-0.222234381827,-0.222680638038,-0.223074841402,-0.223417325385,-0.223708417474,-0.223948439890,-0.224137710250,-0.224276542181,-0.224365245894,-0.224404128718,-0.224393495600,-0.224333649564,-0.224224892150,-0.224067523813,-0.223861844306,-0.223608153026,-0.223306749347,-0.222957932930,-0.222562004002,-0.222119263632,-0.221630013978,-0.221094558523,-0.220513202291,-0.219886252053,-0.219214016515,-0.218496806498,-0.217734935101,-0.216928717855,-0.216078472869,-0.215184520956,-0.214247185765,-0.213266793886,-0.212243674964,-0.211178161789,-0.210070590390,-0.208921300116,-0.207730633712,-0.206498937384,-0.205226560867,-0.203913857477,-0.202561184163,-0.201168901553,-0.199737373991,-0.198266969575,-0.196758060186,-0.195211021514,-0.193626233077,-0.192004078241,-0.190344944232,-0.188649222146,-0.186917306951,-0.185149597494,-0.183346496496,-0.181508410549,-0.179635750108,-0.177728929480,-0.175788366810,-0.173814484064,-0.171807707011,-0.169768465201,-0.167697191940,-0.165594324263,-0.163460302905,-0.161295572271,-0.159100580400,-0.156875778931,-0.154621623066,-0.152338571528,-0.150027086519,-0.147687633682,-0.145320682047,-0.142926703993,-0.140506175192,-0.138059574563,-0.135587384220,-0.133090089415,-0.130568178489,-0.128022142809,-0.125452476716,-0.122859677464,-0.120244245158,-0.117606682694,-0.114947495699,-0.112267192460,-0.109566283866,-0.106845283338,-0.104104706764,-0.101345072429,-0.098566900945,-0.095770715184,-0.092957040203,-0.090126403176,-0.087279333318,-0.084416361811,-0.081538021732,-0.078644847977,-0.075737377183,-0.072816147652,-0.069881699277,-0.066934573457,-0.063975313025,-0.061004462164,-0.058022566329,-0.055030172166,-0.052027827432,-0.049016080912,-0.045995482337,-0.042966582301,-0.039929932182,-0.036886084053,-0.033835590600,-0.030779005041,-0.027716881038,-0.024649772614,-0.021578234065,-0.018502819880,-0.015424084650,-0.012342582986,-0.009258869429,-0.006173498368,-0.003087023951
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182
# constraint,power
# norm_sq,10.178760197631
# dEdt,1.000000000000
# lambda_max,0.999914116581
