A_re,0.048704415565,0.057615280126,0.065310598141,0.072177346070,0.078430827477,0.084205348594,0.089591289239,0.094652856431,0.099437560356,0.103981691064,0.108313683377,0.112456287223,0.116428024022,0.120244196687,0.123917609819,0.127459095650,0.130877906120,0.134182010523,0.137378325074,0.140472892512,0.143471024412,0.146377415233,0.149196234685,0.151931203230,0.154585654338,0.157162586224,0.159664705168,0.162094462010,0.164454083115,0.166745596772,0.168970855842,0.171131557270,0.173229258991,0.175265394625,0.177241286319,0.179158156002,0.181017135291,0.182819274245,0.184565549110,0.186256869215,0.187894083110,0.189477984056,0.191009314948,0.192488772738,0.193917012416,0.195294650606,0.196622268825,0.197900416428,0.199129613293,0.200310352260,0.201443101358,0.202528305840,0.203566390039,0.204557759082,0.205502800450,0.206401885420,0.207255370393,0.208063598113,0.208826898798,0.209545591185,0.210219983490,0.210850374308,0.211437053439,0.211980302663,0.212480396449,0.212937602629,0.213352183012,0.213724393964,0.214054486950,0.214342709034,0.214589303350,0.214794509540,0.214958564168,0.215081701103,0.215164151879,0.215206146033,0.215207911422,0.215169674517,0.215091660684,0.214974094446,0.214817199722,0.214621200067,0.214386318877,0.214112779603,0.213800805932,0.213450621972,0.213062452419,0.212636522713,0.212173059188,0.211672289212,0.211134441316,0.210559745317,0.209948432433,0.209300735392,0.208616888529,0.207897127888,0.207141691299,0.206350818473,0.205524751069,0.204663732771,0.203768009353,0.202837828740,0.201873441068,0.200875098734,0.199843056449,0.198777571279,0.197678902686,0.196547312572,0.195383065304,0.194186427754,0.192957669321,0.191697061957,0.190404880191,0.189081401147,0.187726904558,0.186341672784,0.184925990824,0.183480146320,0.182004429567,0.180499133521,0.178964553796,0.177400988668,0.175808739072,0.174188108599,0.172539403494,0.170862932645,0.169159007576,0.167427942438,0.165670053996,0.163885661616,0.162075087250,0.160238655423,0.158376693208,0.156489530216,0.154577498570,0.152640932886,0.150680170249,0.148695550190,0.146687414660,0.144656108007,0.142601976942,0.140525370521,0.138426640105,0.136306139338,0.134164224111,0.132001252532,0.129817584892,0.127613583631,0.125389613306,0.123146040550,0.120883234042,0.118601564465,0.116301404468,0.113983128634,0.111647113430,0.109293737177,0.106923380002,0.104536423803,0.102133252199,0.099714250497,0.097279805641,0.094830306170,0.092366142177,0.089887705260,0.087395388481,0.084889586314,0.082370694606,0.079839110521,0.077295232504,0.074739460222,0.072172194523,0.069593837387,0.067004791872,0.064405462070,0.061796253055,0.059177570832,0.056549822288,0.053913415142,0.051268757890,0.048616259760,0.045956330653,0.043289381097,0.040615822191,0.037936065555,0.035250523275,0.032559607852,0.029863732149,0.027163309336,0.024458752837,0.021750476277,0.019038893428,0.016324418153,0.013607464357,0.010888445926,0.008167776677,0.005445870303,0.002723140318
A_im,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_re,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_im,-0.048704415565,-0.057615280126,-0.065310598141,-0.072177346070,-0.078430827477,-0.084205348594,-0.089591289239,-0.094652856431,-0.099437560356,-0.103981691064,-0.108313683377,-0.112456287223,-0.116428024022,-0.120244196687,-0.123917609819,-0.127459095650,-0.130877906120,-0.134182010523,-0.137378325074,-0.140472892512,-0.143471024412,-0.146377415233,-0.149196234685,-0.151931203230,-0.154585654338,-0.157162586224,-0.159664705168,-0.162094462010,-0.164454083115,-0.166745596772,-0.168970855842,-0.171131557270,-0.173229258991,-0.175265394625,-0.177241286319,-0.179158156002,-0.181017135291,-0.182819274245,-0.184565549110,-0.186256869215,-0.187894083110,-0.189477984056,-0.191009314948,-0.192488772738,-0.193917012416,-0.195294650606,-0.196622268825,-0.197900416428,-0.199129613293,-0.200310352260,-0.201443101358,-0.202528305840,-0.203566390039,-0.204557759082,-0.205502800450,-0.206401885420,-0.207255370393,-0.208063598113,-0.208826898798,-0.209545591185,-0.210219983490,-0.210850374308,-0.211437053439,-0.211980302663,-0.212480396449,-0.212937602629,-0.213352183012,-0.213724393964,-0.214054486950,-0.214342709034,-0.214589303350,-0.214794509540,-0.214958564168,-0.215081701103,-0.215164151879,-0.215206146033,-0.215207911422,-0.215169674517,-0.215091660684,-0.214974094446,-0.214817199722,-0.214621200067,-0.214386318877,-0.214112779603,-0.213800805932,-0.213450621972,-0.213062452419,-0.212636522713,-0.212173059188,-0.211672289212,-0.211134441316,-0.210559745317,-0.209948432433,-0.209300735392,-0.208616888529,-0.207897127888,-0.207141691299,-0.206350818473,-0.205524751069,-0.204663732771,-0.203768009353,-0.202837828740,-0.201873441068,-0.200875098734,-0.199843056449,-0.198777571279,-0.197678902686,-0.196547312572,-0.195383065304,-0.194186427754,-0.192957669321,-0.191697061957,-0.190404880191,-0.189081401147,-0.187726904558,-0.186341672784,-0.184925990824,-0.183480146320,-0.182004429567,-0.180499133521,-0.178964553796,-0.177400988668,-0.175808739072,-0.174188108599,-0.172539403494,-0.170862932645,-0.169159007576,-0.167427942438,-0.165670053996,-0.163885661616,-0.162075087250,-0.160238655423,-0.158376693208,-0.156489530216,-0.154577498570,-0.152640932886,-0.150680170249,-0.148695550190,-0.146687414660,-0.144656108007,-0.142601976942,-0.140525370521,-0.138426640105,-0.136306139338,-0.134164224111,-0.132001252532,-0.129817584892,-0.127613583631,-0.125389613306,-0.123146040550,-0.120883234042,-0.118601564465,-0.116301404468,-0.113983128634,-0.111647113430,-0.109293737177,-0.106923380002,-0.104536423803,-0.102133252199,-0.099714250497,-0.097279805641,-0.094830306170,-0.092366142177,-0.089887705260,-0.087395388481,-0.084889586314,-0.082370694606,-0.079839110521,-0.077295232504,-0.074739460222,-0.072172194523,-0.069593837387,-0.067004791872,-0.064405462070,-0.061796253055,-0.059177570832,-0.056549822288,-0.053913415142,-0.051268757890,-0.048616259760,-0.045956330653,-0.043289381097,-0.040615822191,-0.037936065555,-0.035250523275,-0.032559607852,-0.029863732149,-0.027163309336,-0.024458752837,-0.021750476277,-0.019038893428,-0.016324418153,-0.013607464357,-0.010888445926,-0.008167776677,-0.005445870303,-0.002723140318
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198
# constraint,power
# norm_sq,10.178760197631
# dEdt,1.000000000000
# lambda_max,0.999927341096
