A_re,0.068183853238,0.080641752625,0.091387051076,0.100960208944,0.109661457999,0.117677730188,0.125134541651,0.132120835833,0.138702240651,0.144928728761,0.150839322838,0.156465129587,0.161831375090,0.166958815861,0.171864744691,0.176563724918,0.181068137641,0.185388596948,0.189534270076,0.193513127775,0.197332142612,0.200997447833,0.204514465963,0.207888013879,0.211122389419,0.214221443325,0.217188639442,0.220027105433,0.222739675763,0.225328928345,0.227797215956,0.230146693289,0.232379340377,0.234496982946,0.236501310180,0.238393890296,0.240176184227,0.241849557704,0.243415291948,0.244874593168,0.246228601006,0.247478396092,0.248625006794,0.249669415280,0.250612562968,0.251455355431,0.252198666837,0.252843343950,0.253390209769,0.253840066820,0.254193700153,0.254451880065,0.254615364587,0.254684901746,0.254661231638,0.254545088309,0.254337201491,0.254038298181,0.253649104086,0.253170344954,0.252602747781,0.251947041931,0.251203960150,0.250374239499,0.249458622210,0.248457856466,0.247372697111,0.246203906307,0.244952254123,0.243618519076,0.242203488621,0.240707959595,0.239132738614,0.237478642440,0.235746498296,0.233937144157,0.232051429002,0.230090213038,0.228054367893,0.225944776781,0.223762334643,0.221507948263,0.219182536359,0.216787029654,0.214322370928,0.211789515043,0.209189428963,0.206523091739,0.203791494492,0.200995640373,0.198136544509,0.195215233931,0.192232747499,0.189190135800,0.186088461042,0.182928796936,0.179712228560,0.176439852220,0.173112775296,0.169732116076,0.166299003587,0.162814577409,0.159279987488,0.155696393930,0.152064966800,0.148386885902,0.144663340556,0.140895529369,0.137084659996,0.133231948896,0.129338621083,0.125405909869,0.121435056599,0.117427310385,0.113383927834,0.109306172765,0.105195315930,0.101052634722,0.096879412885,0.092676940213,0.088446512256,0.084189430004,0.079906999589,0.075600531966,0.071271342598,0.066920751139,0.062550081109,0.058160659574,0.053753816812,0.049330885989,0.044893202822,0.040442105247,0.035978933082,0.031505027688,0.027021731628,0.022530388327,0.018032341729,0.013528935947,0.009021514927,0.004511422092
A_im,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_re,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_im,-0.068183853238,-0.080641752625,-0.091387051076,-0.100960208944,-0.109661457999,-0.117677730188,-0.125134541651,-0.132120835833,-0.138702240651,-0.144928728761,-0.150839322838,-0.156465129587,-0.161831375090,-0.166958815861,-0.171864744691,-0.176563724918,-0.181068137641,-0.185388596948,-0.189534270076,-0.193513127775,-0.197332142612,-0.200997447833,-0.204514465963,-0.207888013879,-0.211122389419,-0.214221443325,-0.217188639442,-0.220027105433,-0.222739675763,-0.225328928345,-0.227797215956,-0.230146693289,-0.232379340377,-0.234496982946,-0.236501310180,-0.238393890296,-0.240176184227,-0.241849557704,-0.243415291948,-0.244874593168,-0.246228601006,-0.247478396092,-0.248625006794,-0.249669415280,-0.250612562968,-0.251455355431,-0.252198666837,-0.252843343950,-0.253390209769,-0.253840066820,-0.254193700153,-0.254451880065,-0.254615364587,-0.254684901746,-0.254661231638,-0.254545088309,-0.254337201491,-0.254038298181,-0.253649104086,-0.253170344954,-0.252602747781,-0.251947041931,-0.251203960150,-0.250374239499,-0.249458622210,-0.248457856466,-0.247372697111,-0.246203906307,-0.244952254123,-0.243618519076,-0.242203488621,-0.240707959595,-0.239132738614,-0.237478642440,-0.235746498296,-0.233937144157,-0.232051429002,-0.230090213038,-0.228054367893,-0.225944776781,-0.223762334643,-0.221507948263,-0.219182536359,-0.216787029654,-0.214322370928,-0.211789515043,-0.209189428963,-0.206523091739,-0.203791494492,-0.200995640373,-0.198136544509,-0.195215233931,-0.192232747499,-0.189190135800,-0.186088461042,-0.182928796936,-0.179712228560,-0.176439852220,-0.173112775296,-0.169732116076,-0.166299003587,-0.162814577409,-0.159279987488,-0.155696393930,-0.152064966800,-0.148386885902,-0.144663340556,-0.140895529369,-0.137084659996,-0.133231948896,-0.129338621083,-0.125405909869,-0.121435056599,-0.117427310385,-0.113383927834,-0.109306172765,-0.105195315930,-0.101052634722,-0.096879412885,-0.092676940213,-0.088446512256,-0.084189430004,-0.079906999589,-0.075600531966,-0.071271342598,-0.066920751139,-0.062550081109,-0.058160659574,-0.053753816812,-0.049330885989,-0.044893202822,-0.040442105247,-0.035978933082,-0.031505027688,-0.027021731628,-0.022530388327,-0.018032341729,-0.013528935947,-0.009021514927,-0.004511422092
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141
# constraint,power
# norm_sq,10.178760197631
# dEdt,1.000000000000
# lambda_max,0.999857576747
