A_re,0.047982918861,0.056762143792,0.064344063931,0.071109951013,0.077271944766,0.082962385505,0.088270336194,0.093259073293,0.097975422544,0.102455154693,0.106726300662,0.110811289837,0.114728384948,0.118492677181,0.122116795756,0.125611426119,0.128985696255,0.132247469954,0.135403573008,0.138459970176,0.141421905408,0.144294014227,0.147080414738,0.149784782029,0.152410409514,0.154960259923,0.157437007979,0.159843076373,0.162180666268,0.164451783324,0.166658260009,0.168801774837,0.170883869018,0.172905960952,0.174869358877,0.176775271965,0.178624820086,0.180419042434,0.182158905161,0.183845308177,0.185479091192,0.187061039141,0.188591887022,0.190072324266,0.191502998656,0.192884519876,0.194217462719,0.195502369994,0.196739755174,0.197930104797,0.199073880664,0.200171521843,0.201223446508,0.202230053613,0.203191724449,0.204108824052,0.204981702520,0.205810696213,0.206596128872,0.207338312642,0.208037549031,0.208694129788,0.209308337724,0.209880447472,0.210410726197,0.210899434247,0.211346825773,0.211753149294,0.212118648236,0.212443561421,0.212728123542,0.212972565588,0.213177115257,0.213341997335,0.213467434050,0.213553645410,0.213600849514,0.213609262847,0.213579100556,0.213510576709,0.213403904538,0.213259296668,0.213076965333,0.212857122575,0.212599980437,0.212305751141,0.211974647252,0.211606881841,0.211202668632,0.210762222139,0.210285757797,0.209773492090,0.209225642659,0.208642428419,0.208024069652,0.207370788110,0.206682807100,0.205960351569,0.205203648183,0.204412925398,0.203588413532,0.202730344825,0.201838953500,0.200914475818,0.199957150130,0.198967216921,0.197944918857,0.196890500824,0.195804209963,0.194686295705,0.193537009803,0.192356606356,0.191145341836,0.189903475111,0.188631267461,0.187328982598,0.185996886680,0.184635248321,0.183244338606,0.181824431093,0.180375801824,0.178898729326,0.177393494613,0.175860381188,0.174299675040,0.172711664644,0.171096640951,0.169454897383,0.167786729830,0.166092436633,0.164372318578,0.162626678885,0.160855823187,0.159060059524,0.157239698322,0.155395052375,0.153526436829,0.151634169161,0.149718569158,0.147779958896,0.145818662715,0.143835007198,0.141829321145,0.139801935544,0.137753183549,0.135683400451,0.133592923646,0.131482092609,0.129351248864,0.127200735950,0.125030899393,0.122842086668,0.120634647173,0.118408932188,0.116165294844,0.113904090087,0.111625674643,0.109330406978,0.107018647264,0.104690757339,0.102347100671,0.099988042315,0.097613948879,0.095225188477,0.092822130695,0.090405146546,0.087974608429,0.085530890087,0.083074366566,0.080605414169,0.078124410416,0.075631733998,0.073127764733,0.070612883523,0.068087472307,0.065551914016,0.063006592530,0.060451892629,0.057888199946,0.055315900925,0.052735382769,0.050147033397,0.047551241394,0.044948395963,0.042338886880,0.039723104442,0.037101439421,0.034474283015,0.031842026800,0.029205062680,0.026563782837,0.023918579682,0.021269845808,0.018617973938,0.015963356874,0.013306387452,0.010647458486,0.007986962722,0.005325292785,0.002662841132
A_im,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_re,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_im,-0.047982918861,-0.056762143792,-0.064344063931,-0.071109951013,-0.077271944766,-0.082962385505,-0.088270336194,-0.093259073293,-0.097975422544,-0.102455154693,-0.106726300662,-0.110811289837,-0.114728384948,-0.118492677181,-0.122116795756,-0.125611426119,-0.128985696255,-0.132247469954,-0.135403573008,-0.138459970176,-0.141421905408,-0.144294014227,-0.147080414738,-0.149784782029,-0.152410409514,-0.154960259923,-0.157437007979,-0.159843076373,-0.162180666268,-0.164451783324,-0.166658260009,-0.168801774837,-0.170883869018,-0.172905960952,-0.174869358877,-0.176775271965,-0.178624820086,-0.180419042434,-0.182158905161,-0.183845308177,-0.185479091192,-0.187061039141,-0.188591887022,-0.190072324266,-0.191502998656,-0.192884519876,-0.194217462719,-0.195502369994,-0.196739755174,-0.197930104797,-0.199073880664,-0.200171521843,-0.201223446508,-0.202230053613,-0.203191724449,-0.204108824052,-0.204981702520,-0.205810696213,-0.206596128872,-0.207338312642,-0.208037549031,-0.208694129788,-0.209308337724,-0.209880447472,-0.210410726197,-0.210899434247,-0.211346825773,-0.211753149294,-0.212118648236,-0.212443561421,-0.212728123542,-0.212972565588,-0.213177115257,-0.213341997335,-0.213467434050,-0.213553645410,-0.213600849514,-0.213609262847,-0.213579100556,-0.213510576709,-0.213403904538,-0.213259296668,-0.213076965333,-0.212857122575,-0.212599980437,-0.212305751141,-0.211974647252,-0.211606881841,-0.211202668632,-0.210762222139,-0.210285757797,-0.209773492090,-0.209225642659,-0.208642428419,-0.208024069652,-0.207370788110,-0.206682807100,-0.205960351569,-0.205203648183,-0.204412925398,-0.203588413532,-0.202730344825,-0.201838953500,-0.200914475818,-0.199957150130,-0.198967216921,-0.197944918857,-0.196890500824,-0.195804209963,-0.194686295705,-0.193537009803,-0.192356606356,-0.191145341836,-0.189903475111,-0.188631267461,-0.187328982598,-0.185996886680,-0.184635248321,-0.183244338606,-0.181824431093,-0.180375801824,-0.178898729326,-0.177393494613,-0.175860381188,-0.174299675040,-0.172711664644,-0.171096640951,-0.169454897383,-0.167786729830,-0.166092436633,-0.164372318578,-0.162626678885,-0.160855823187,-0.159060059524,-0.157239698322,-0.155395052375,-0.153526436829,-0.151634169161,-0.149718569158,-0.147779958896,-0.145818662715,-0.143835007198,-0.141829321145,-0.139801935544,-0.137753183549,-0.135683400451,-0.133592923646,-0.131482092609,-0.129351248864,-0.127200735950,-0.125030899393,-0.122842086668,-0.120634647173,-0.118408932187,-0.116165294844,-0.113904090087,-0.111625674643,-0.109330406978,-0.107018647264,-0.104690757339,-0.102347100671,-0.099988042315,-0.097613948879,-0.095225188477,-0.092822130695,-0.090405146546,-0.087974608429,-0.085530890087,-0.083074366566,-0.080605414169,-0.078124410416,-0.075631733998,-0.073127764733,-0.070612883523,-0.068087472307,-0.065551914016,-0.063006592530,-0.060451892629,-0.057888199946,-0.055315900925,-0.052735382769,-0.050147033397,-0.047551241394,-0.044948395963,-0.042338886880,-0.039723104442,-0.037101439421,-0.034474283015,-0.031842026800,-0.029205062680,-0.026563782837,-0.023918579682,-0.021269845808,-0.018617973938,-0.015963356874,-0.013306387452,-0.010647458486,-0.007986962722,-0.005325292785,-0.002662841132
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
# constraint,power
# norm_sq,10.178760197631
# dEdt,1.000000000000
# lambda_max,0.999929478184
