A_re,0.074452634051,0.088048662944,0.099769964915,0.110206139746,0.119684518316,0.128408755746,0.136515479917,0.144101413955,0.151237848586,0.157979003817,0.164367164549,0.170435991736,0.176212743395,0.181719814213,0.186975832880,0.191996463059,0.196795000220,0.201382824471,0.205769749652,0.209964296300,0.213973907820,0.217805123631,0.221463719315,0.224954821107,0.228283000251,0.231452351362,0.234466557995,0.237328947860,0.240042539622,0.242610082790,0.245034091892,0.247316875919,0.249460563786,0.251467126470,0.253338396310,0.255076083924,0.256681793070,0.258157033752,0.259503233816,0.260721749235,0.261813873260,0.262780844584,0.263623854632,0.264344054104,0.264942558844,0.265420455112,0.265778804350,0.266018647469,0.266141008728,0.266146899248,0.266037320189,0.265813265636,0.265475725210,0.265025686452,0.264464136973,0.263792066420,0.263010468255,0.262120341374,0.261122691580,0.260018532909,0.258808888850,0.257494793430,0.256077292212,0.254557443183,0.252936317563,0.251215000519,0.249394591820,0.247476206401,0.245460974879,0.243350043995,0.241144577005,0.238845754015,0.236454772269,0.233972846386,0.231401208556,0.228741108693,0.225993814553,0.223160611807,0.220242804088,0.217241713005,0.214158678117,0.210995056890,0.207752224617,0.204431574318,0.201034516610,0.197562479558,0.194016908501,0.190399265857,0.186711030906,0.182953699558,0.179128784098,0.175237812916,0.171282330219,0.167263895726,0.163184084351,0.159044485867,0.154846704559,0.150592358863,0.146283080991,0.141920516546,0.137506324121,0.133042174893,0.128529752200,0.123970751113,0.119366877995,0.114719850053,0.110031394876,0.105303249973,0.100537162296,0.095734887758,0.090898190744,0.086028843614,0.081128626199,0.076199325294,0.071242734142,0.066260651914,0.061254883183,0.056227237392,0.051179528323,0.046113573555,0.041031193920,0.035934212961,0.030824456377,0.025703751472,0.020573926602,0.015436810613,0.010294232283,0.005148019761
A_im,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_re,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_im,-0.074452634051,-0.088048662944,-0.099769964915,-0.110206139746,-0.119684518316,-0.128408755746,-0.136515479917,-0.144101413955,-0.151237848586,-0.157979003817,-0.164367164549,-0.170435991736,-0.176212743395,-0.181719814213,-0.186975832880,-0.191996463059,-0.196795000220,-0.201382824471,-0.205769749652,-0.209964296300,-0.213973907820,-0.217805123631,-0.221463719315,-0.224954821107,-0.228283000251,-0.231452351362,-0.234466557995,-0.237328947860,-0.240042539622,-0.242610082790,-0.245034091892,-0.247316875919,-0.249460563786,-0.251467126470,-0.253338396310,-0.255076083924,-0.256681793070,-0.258157033752,-0.259503233816,-0.260721749235,-0.261813873260,-0.262780844584,-0.263623854632,-0.264344054104,-0.264942558844,-0.265420455112,-0.265778804350,-0.266018647469,-0.266141008728,-0.266146899248,-0.266037320189,-0.265813265636,-0.265475725210,-0.265025686452,-0.264464136973,-0.263792066420,-0.263010468255,-0.262120341374,-0.261122691580,-0.260018532909,-0.258808888850,-0.257494793430,-0.256077292212,-0.254557443183,-0.252936317563,-0.251215000519,-0.249394591820,-0.247476206401,-0.245460974879,-0.243350043995,-0.241144577005,-0.238845754015,-0.236454772269,-0.233972846386,-0.231401208556,-0.228741108693,-0.225993814553,-0.223160611807,-0.220242804088,-0.217241713005,-0.214158678117,-0.210995056890,-0.207752224617,-0.204431574318,-0.201034516610,-0.197562479558,-0.194016908501,-0.190399265857,-0.186711030906,-0.182953699558,-0.179128784098,-0.175237812916,-0.171282330219,-0.167263895726,-0.163184084351,-0.159044485867,-0.154846704559,-0.150592358863,-0.146283080991,-0.141920516546,-0.137506324121,-0.133042174893,-0.128529752200,-0.123970751113,-0.119366877995,-0.114719850053,-0.110031394876,-0.105303249973,-0.100537162296,-0.095734887758,-0.090898190744,-0.086028843614,-0.081128626199,-0.076199325294,-0.071242734142,-0.066260651914,-0.061254883183,-0.056227237392,-0.051179528323,-0.046113573555,-0.041031193920,-0.035934212961,-0.030824456377,-0.025703751472,-0.020573926602,-0.015436810613,-0.010294232283,-0.005148019761
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
# constraint,power
# norm_sq,10.178760197631
# dEdt,1.000000000000
# lambda_max,0.999830174172
