A_re,0.052663807178,0.062296775700,0.070613897309,0.078033431644,0.084788023561,0.091022748361,0.096835194505,0.102294658973,0.107452392366,0.112347519885,0.117010679035,0.121466365784,0.125734508864,0.129831561465,0.133771279652,0.137565290767,0.141223517156,0.144754497795,0.148165636350,0.151463395227,0.154653449319,0.157740809212,0.160729920959,0.163624747624,0.166428836527,0.169145375112,0.171777237720,0.174327025006,0.176797097358,0.179189603402,0.181506504450,0.183749595556,0.185920523767,0.188020803976,0.190051832780,0.192014900626,0.193911202499,0.195741847355,0.197507866488,0.199210220955,0.200849808200,0.202427467978,0.203943987651,0.205400106961,0.206796522321,0.208133890688,0.209412833069,0.210633937702,0.211797762938,0.212904839871,0.213955674731,0.214950751076,0.215890531788,0.216775460908,0.217605965323,0.218382456307,0.219105330944,0.219774973445,0.220391756352,0.220956041656,0.221468181832,0.221928520796,0.222337394787,0.222695133196,0.223002059320,0.223258491080,0.223464741674,0.223621120192,0.223727932190,0.223785480218,0.223794064318,0.223753982488,0.223665531111,0.223529005362,0.223344699580,0.223112907623,0.222833923196,0.222508040155,0.222135552799,0.221716756134,0.221251946125,0.220741419930,0.220185476118,0.219584414875,0.218938538191,0.218248150041,0.217513556551,0.216735066149,0.215912989711,0.215047640695,0.214139335263,0.213188392398,0.212195134009,0.211159885030,0.210082973512,0.208964730702,0.207805491127,0.206605592655,0.205365376566,0.204085187607,0.202765374042,0.201406287701,0.200008284023,0.198571722089,0.197096964656,0.195584378183,0.194034332855,0.192447202603,0.190823365115,0.189163201853,0.187467098055,0.185735442740,0.183968628714,0.182167052560,0.180331114635,0.178461219065,0.176557773727,0.174621190239,0.172651883944,0.170650273885,0.168616782789,0.166551837037,0.164455866643,0.162329305220,0.160172589951,0.157986161557,0.155770464257,0.153525945737,0.151253057108,0.148952252862,0.146623990836,0.144268732160,0.141886941218,0.139479085595,0.137045636031,0.134587066368,0.132103853500,0.129596477317,0.127065420652,0.124511169226,0.121934211584,0.119335039045,0.116714145635,0.114072028031,0.111409185493,0.108726119807,0.106023335215,0.103301338354,0.100560638185,0.097801745931,0.095025175004,0.092231440938,0.089421061318,0.086594555710,0.083752445590,0.080895254269,0.078023506821,0.075137730010,0.072238452215,0.069326203354,0.066401514808,0.063464919345,0.060516951043,0.057558145211,0.054589038314,0.051610167891,0.048622072475,0.045625291518,0.042620365307,0.039607834883,0.036588241963,0.033562128858,0.030530038388,0.027492513804,0.024450098705,0.021403336952,0.018352772590,0.015298949762,0.012242412625,0.009183705270,0.006123371633,0.003061955416
A_im,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_re,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_im,-0.052663807178,-0.062296775700,-0.070613897309,-0.078033431644,-0.084788023561,-0.091022748361,-0.096835194505,-0.102294658973,-0.107452392366,-0.112347519885,-0.117010679035,-0.121466365784,-0.125734508864,-0.129831561465,-0.133771279652,-0.137565290767,-0.141223517156,-0.144754497795,-0.148165636350,-0.151463395227,-0.154653449319,-0.157740809212,-0.160729920959,-0.163624747624,-0.166428836527,-0.169145375112,-0.171777237720,-0.174327025006,-0.176797097358,-0.179189603402,-0.181506504450,-0.183749595556,-0.185920523767,-0.188020803976,-0.190051832780,-0.192014900626,-0.193911202499,-0.195741847355,-0.197507866488,-0.199210220955,-0.200849808200,-0.202427467978,-0.203943987651,-0.205400106961,-0.206796522321,-0.208133890688,-0.209412833069,-0.210633937702,-0.211797762938,-0.212904839871,-0.213955674731,-0.214950751076,-0.215890531788,-0.216775460908,-0.217605965323,-0.218382456307,-0.219105330944,-0.219774973445,-0.220391756352,-0.220956041656,-0.221468181832,-0.221928520796,-0.222337394787,-0.222695133196,-0.223002059320,-0.223258491080,-0.223464741674,-0.223621120192,-0.223727932190,-0.223785480218,-0.223794064318,-0.223753982488,-0.223665531111,-0.223529005362,-0.223344699580,-0.223112907623,-0.222833923196,-0.222508040155,-0.222135552799,-0.221716756134,-0.221251946125,-0.220741419930,-0.220185476118,-0.219584414875,-0.218938538191,-0.218248150041,-0.217513556551,-0.216735066149,-0.215912989712,-0.215047640695,-0.214139335263,-0.213188392398,-0.212195134009,-0.211159885030,-0.210082973512,-0.208964730702,-0.207805491127,-0.206605592655,-0.205365376566,-0.204085187607,-0.202765374042,-0.201406287701,-0.200008284023,-0.198571722089,-0.197096964656,-0.195584378183,-0.194034332855,-0.192447202603,-0.190823365115,-0.189163201853,-0.187467098055,-0.185735442740,-0.183968628714,-0.182167052560,-0.180331114635,-0.178461219065,-0.176557773727,-0.174621190239,-0.172651883944,-0.170650273885,-0.168616782789,-0.166551837037,-0.164455866643,-0.162329305220,-0.160172589951,-0.157986161557,-0.155770464257,-0.153525945737,-0.151253057108,-0.148952252862,-0.146623990836,-0.144268732160,-0.141886941218,-0.139479085595,-0.137045636031,-0.134587066368,-0.132103853500,-0.129596477317,-0.127065420652,-0.124511169226,-0.121934211584,-0.119335039045,-0.116714145635,-0.114072028031,-0.111409185493,-0.108726119807,-0.106023335215,-0.103301338354,-0.100560638185,-0.097801745931,-0.095025175004,-0.092231440938,-0.089421061318,-0.086594555710,-0.083752445590,-0.080895254269,-0.078023506821,-0.075137730010,-0.072238452215,-0.069326203354,-0.066401514808,-0.063464919345,-0.060516951043,-0.057558145211,-0.054589038314,-0.051610167891,-0.048622072475,-0.045625291518,-0.042620365307,-0.039607834883,-0.036588241963,-0.033562128858,-0.030530038388,-0.027492513804,-0.024450098705,-0.021403336952,-0.018352772590,-0.015298949762,-0.012242412625,-0.009183705270,-0.006123371633,-0.003061955416
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183
# constraint,power
# norm_sq,10.178760197631
# dEdt,1.000000000000
# lambda_max,0.999915045137
