A_re,0.051821254678,0.061300604336,0.069485479072,0.076787484843,0.083435579362,0.089572549096,0.095294451123,0.100669501709,0.105748157766,0.110568943304,0.115162029096,0.119551541441,0.123757111371,0.127794948978,0.131678609440,0.135419552396,0.139027558944,0.142511048164,0.145877321247,0.149132752475,0.152282940536,0.155332829782,0.158286808429,0.161148788818,0.163922273596,0.166610410713,0.169216039453,0.171741729237,0.174189812513,0.176562412825,0.178861468864,0.181088755213,0.183245900293,0.185334401988,0.187355641278,0.189310894195,0.191201342349,0.193028082216,0.194792133371,0.196494445803,0.198135906435,0.199717344955,0.201239539035,0.202703219030,0.204109072198,0.205457746523,0.206749854163,0.207985974580,0.209166657386,0.210292424927,0.211363774647,0.212381181237,0.213345098615,0.214255961724,0.215114188198,0.215920179881,0.216674324232,0.217376995616,0.218028556499,0.218629358550,0.219179743656,0.219680044872,0.220130587290,0.220531688853,0.220883661111,0.221186809915,0.221441436073,0.221647835958,0.221806302066,0.221917123550,0.221980586708,0.221996975439,0.221966571675,0.221889655779,0.221766506917,0.221597403412,0.221382623064,0.221122443461,0.220817142262,0.220466997463,0.220072287652,0.219633292236,0.219150291667,0.218623567640,0.218053403290,0.217440083364,0.216783894396,0.216085124856,0.215344065300,0.214561008503,0.213736249586,0.212870086133,0.211962818300,0.211014748918,0.210026183585,0.208997430752,0.207928801804,0.206820611133,0.205673176206,0.204486817626,0.203261859189,0.201998627931,0.200697454182,0.199358671595,0.197982617196,0.196569631404,0.195120058067,0.193634244482,0.192112541414,0.190555303119,0.188962887347,0.187335655360,0.185673971933,0.183978205359,0.182248727449,0.180485913529,0.178690142433,0.176861796499,0.175001261553,0.173108926897,0.171185185296,0.169230432957,0.167245069510,0.165229497983,0.163184124784,0.161109359667,0.159005615706,0.156873309267,0.154712859974,0.152524690673,0.150309227400,0.148066899343,0.145798138799,0.143503381140,0.141183064766,0.138837631064,0.136467524361,0.134073191881,0.131655083696,0.129213652676,0.126749354441,0.124262647309,0.121753992242,0.119223852796,0.116672695064,0.114100987620,0.111509201464,0.108897809964,0.106267288796,0.103618115885,0.100950771347,0.098265737423,0.095563498422,0.092844540653,0.090109352365,0.087358423683,0.084592246538,0.081811314604,0.079016123235,0.076207169390,0.073384951571,0.070549969753,0.067702725312,0.064843720961,0.061973460673,0.059092449618,0.056201194082,0.053300201405,0.050389979903,0.047471038797,0.044543888139,0.041609038739,0.038667002095,0.035718290310,0.032763416028,0.029802892351,0.026837232767,0.023866951076,0.020892561312,0.017914577668,0.014933514422,0.011949885856,0.008964206183,0.005976989470,0.002988749561
A_im,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_re,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_im,-0.051821254678,-0.061300604336,-0.069485479072,-0.076787484843,-0.083435579362,-0.089572549096,-0.095294451123,-0.100669501709,-0.105748157766,-0.110568943304,-0.115162029096,-0.119551541441,-0.123757111371,-0.127794948978,-0.131678609440,-0.135419552396,-0.139027558944,-0.142511048164,-0.145877321247,-0.149132752475,-0.152282940536,-0.155332829782,-0.158286808429,-0.161148788818,-0.163922273596,-0.166610410713,-0.169216039453,-0.171741729237,-0.174189812513,-0.176562412825,-0.178861468864,-0.181088755213,-0.183245900293,-0.185334401988,-0.187355641278,-0.189310894195,-0.191201342349,-0.193028082216,-0.194792133371,-0.196494445803,-0.198135906435,-0.199717344955,-0.201239539035,-0.202703219030,-0.204109072198,-0.205457746523,-0.206749854163,-0.207985974580,-0.209166657386,-0.210292424927,-0.211363774647,-0.212381181237,-0.213345098615,-0.214255961724,-0.215114188198,-0.215920179881,-0.216674324232,-0.217376995616,-0.218028556499,-0.218629358550,-0.219179743656,-0.219680044872,-0.220130587290,-0.220531688853,-0.220883661111,-0.221186809915,-0.221441436073,-0.221647835958,-0.221806302066,-0.221917123550,-0.221980586708,-0.221996975439,-0.221966571675,-0.221889655779,-0.221766506917,-0.221597403412,-0.221382623064,-0.221122443461,-0.220817142262,-0.220466997463,-0.220072287652,-0.219633292236,-0.219150291667,-0.218623567641,-0.218053403290,-0.217440083364,-0.216783894396,-0.216085124856,-0.215344065300,-0.214561008503,-0.213736249586,-0.212870086133,-0.211962818300,-0.211014748918,-0.210026183585,-0.208997430752,-0.207928801804,-0.206820611133,-0.205673176206,-0.204486817626,-0.203261859189,-0.201998627931,-0.200697454182,-0.199358671595,-0.197982617196,-0.196569631404,-0.195120058067,-0.193634244482,-0.192112541414,-0.190555303119,-0.188962887347,-0.187335655360,-0.185673971933,-0.183978205359,-0.182248727449,-0.180485913529,-0.178690142433,-0.176861796499,-0.175001261553,-0.173108926897,-0.171185185296,-0.169230432957,-0.167245069510,-0.165229497983,-0.163184124784,-0.161109359667,-0.159005615706,-0.156873309267,-0.154712859974,-0.152524690673,-0.150309227400,-0.148066899343,-0.145798138799,-0.143503381140,-0.141183064766,-0.138837631064,-0.136467524361,-0.134073191881,-0.131655083696,-0.129213652676,-0.126749354441,-0.124262647309,-0.121753992242,-0.119223852796,-0.116672695064,-0.114100987620,-0.111509201464,-0.108897809964,-0.106267288796,-0.103618115885,-0.100950771347,-0.098265737423,-0.095563498422,-0.092844540653,-0.090109352365,-0.087358423683,-0.084592246538,-0.081811314604,-0.079016123235,-0.076207169390,-0.073384951571,-0.070549969753,-0.067702725312,-0.064843720961,-0.061973460673,-0.059092449618,-0.056201194082,-0.053300201405,-0.050389979903,-0.047471038797,-0.044543888139,-0.041609038739,-0.038667002095,-0.035718290310,-0.032763416028,-0.029802892351,-0.026837232767,-0.023866951076,-0.020892561312,-0.017914577668,-0.014933514422,-0.011949885856,-0.008964206183,-0.005976989470,-0.002988749561
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186
# constraint,power
# norm_sq,10.178760197631
# dEdt,1.000000000000
# lambda_max,0.999917742207
