A_re,0.240006459821,0.283882626742,0.321746253659,0.355501620445,0.386207250762,0.414522718236,0.440891297132,0.465627425815,0.488963384401,0.511076268652,0.532104560284,0.552158812894,0.571328821370,0.589688592930,0.607299891082,0.624214823106,0.640477768619,0.656126843228,0.671195027201,0.685711048266,0.699700080913,0.713184306718,0.726183367983,0.738714738481,0.750794029061,0.762435241571,0.773650981369,0.784452636370,0.794850528845,0.804854044864,0.814471745270,0.823711461290,0.832580377308,0.841085102842,0.849231735373,0.857025915427,0.864472875023,0.871577480447,0.878344270127,0.884777488284,0.890881114913,0.896658892567,0.902114350350,0.907250825462,0.912071482588,0.916579331395,0.920777242340,0.924667960997,0.928254121056,0.931538256136,0.934522810550,0.937210149120,0.939602566143,0.941702293595,0.943511508642,0.945032340531,0.946266876920,0.947217169691,0.947885240301,0.948273084709,0.948382677921,0.948215978174,0.947774930805,0.947061471819,0.946077531188,0.944825035900,0.943305912772,0.941522091060,0.939475504867,0.937168095367,0.934601812864,0.931778618700,0.928700487003,0.925369406317,0.921787381093,0.917956433074,0.913878602554,0.909555949557,0.904990554895,0.900184521159,0.895139973607,0.889859060985,0.884343956266,0.878596857322,0.872619987529,0.866415596306,0.859985959601,0.853333380318,0.846460188685,0.839368742583,0.832061427817,0.824540658347,0.816808876478,0.808868552998,0.800722187294,0.792372307412,0.783821470098,0.775072260794,0.766127293603,0.756989211233,0.747660684895,0.738144414187,0.728443126942,0.718559579055,0.708496554281,0.698256864012,0.687843347028,0.677258869231,0.666506323352,0.655588628640,0.644508730530,0.633269600297,0.621874234683,0.610325655518,0.598626909310,0.586781066830,0.574791222678,0.562660494834,0.550392024191,0.537988974077,0.525454529765,0.512791897970,0.500004306327,0.487095002863,0.474067255457,0.460924351289,0.447669596272,0.434306314483,0.420837847576,0.407267554192,0.393598809352,0.379835003851,0.365979543634,0.352035849166,0.338007354803,0.323897508141,0.309709769369,0.295447610611,0.281114515258,0.266713977304,0.252249500663,0.237724598489,0.223142792491,0.208507612236,0.193822594451,0.179091282324,0.164317224798,0.149503975854,0.134655093804,0.119774140569,0.104864680958,0.089930281945,0.074974511941,0.060000940066,0.045013135417,0.030014666330,0.015009099653
A_im,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_re,-0.000000000000,0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_im,-0.240006459821,-0.283882626742,-0.321746253659,-0.355501620445,-0.386207250762,-0.414522718236,-0.440891297132,-0.465627425815,-0.488963384401,-0.511076268652,-0.532104560284,-0.552158812894,-0.571328821370,-0.589688592930,-0.607299891082,-0.624214823106,-0.640477768619,-0.656126843228,-0.671195027201,-0.685711048266,-0.699700080913,-0.713184306718,-0.726183367983,-0.738714738481,-0.750794029061,-0.762435241571,-0.773650981369,-0.784452636370,-0.794850528845,-0.804854044864,-0.814471745270,-0.823711461290,-0.832580377308,-0.841085102842,-0.849231735373,-0.857025915427,-0.864472875023,-0.871577480447,-0.878344270127,-0.884777488284,-0.890881114913,-0.896658892567,-0.902114350350,-0.907250825462,-0.912071482588,-0.916579331395,-0.920777242340,-0.924667960997,-0.928254121056,-0.931538256136,-0.934522810550,-0.937210149120,-0.939602566143,-0.941702293595,-0.943511508642,-0.945032340531,-0.946266876920,-0.947217169691,-0.947885240301,-0.948273084709,-0.948382677921,-0.948215978174,-0.947774930805,-0.947061471819,-0.946077531188,-0.944825035900,-0.943305912772,-0.941522091060,-0.939475504867,-0.937168095367,-0.934601812864,-0.931778618700,-0.928700487003,-0.925369406317,-0.921787381093,-0.917956433074,-0.913878602554,-0.909555949557,-0.904990554895,-0.900184521159,-0.895139973607,-0.889859060985,-0.884343956266,-0.878596857322,-0.872619987529,-0.866415596306,-0.859985959601,-0.853333380318,-0.846460188685,-0.839368742583,-0.832061427817,-0.824540658347,-0.816808876478,-0.808868552998,-0.800722187294,-0.792372307412,-0.783821470098,-0.775072260793,-0.766127293603,-0.756989211233,-0.747660684895,-0.738144414187,-0.728443126942,-0.718559579055,-0.708496554281,-0.698256864012,-0.687843347028,-0.677258869231,-0.666506323352,-0.655588628640,-0.644508730530,-0.633269600297,-0.621874234683,-0.610325655518,-0.598626909310,-0.586781066830,-0.574791222678,-0.562660494834,-0.550392024191,-0.537988974077,-0.525454529765,-0.512791897970,-0.500004306327,-0.487095002863,-0.474067255457,-0.460924351289,-0.447669596272,-0.434306314483,-0.420837847576,-0.407267554192,-0.393598809352,-0.379835003851,-0.365979543634,-0.352035849166,-0.338007354803,-0.323897508141,-0.309709769369,-0.295447610611,-0.281114515258,-0.266713977304,-0.252249500663,-0.237724598489,-0.223142792491,-0.208507612236,-0.193822594451,-0.179091282324,-0.164317224798,-0.149503975854,-0.134655093804,-0.119774140569,-0.104864680958,-0.089930281945,-0.074974511941,-0.060000940066,-0.045013135417,-0.030014666330,-0.015009099653
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158
# constraint,norm
# norm_sq,158.000000000000
# dEdt,25.659674498489
# lambda_max,25.656757571428
