A_re,0.219215116922,0.259317462761,0.293945607379,0.324840935375,0.352972173467,0.378943511087,0.403161450083,0.425914709251,0.447416872460,0.467831036903,0.487284956715,0.505880810228,0.523701754023,0.540816468026,0.557282396357,0.573148113931,0.588455090713,0.603239030931,0.617530905984,0.631357762514,0.644743362632,0.657708697030,0.670272400478,0.682451091465,0.694259652243,0.705711461553,0.716818589435,0.727591961415,0.738041497729,0.748176232068,0.758004413416,0.767533593803,0.776770704308,0.785722121147,0.794393723401,0.802790943628,0.810918812401,0.818781997634,0.826384839435,0.833731381070,0.840825396567,0.847670415394,0.854269744574,0.860626488554,0.866743567106,0.872623731485,0.878269579045,0.883683566499,0.888868021959,0.893825155896,0.898557071136,0.903065771990,0.907353172610,0.911421104642,0.915271324257,0.918905518611,0.922325311788,0.925532270286,0.928527908071,0.931313691254,0.933891042416,0.936261344608,0.938425945070,0.940386158672,0.942143271119,0.943698541921,0.945053207170,0.946208482111,0.947165563553,0.947925632105,0.948489854272,0.948859384405,0.949035366532,0.949018936058,0.948811221365,0.948413345304,0.947826426595,0.947051581130,0.946089923203,0.944942566657,0.943610625958,0.942095217200,0.940397459055,0.938518473649,0.936459387397,0.934221331771,0.931805444033,0.929212867909,0.926444754225,0.923502261501,0.920386556509,0.917098814784,0.913640221112,0.910011969980,0.906215265990,0.902251324252,0.898121370742,0.893826642637,0.889368388623,0.884747869181,0.879966356843,0.875025136439,0.869925505307,0.864668773499,0.859256263953,0.853689312663,0.847969268812,0.842097494910,0.836075366898,0.829904274245,0.823585620033,0.817120821019,0.810511307694,0.803758524319,0.796863928958,0.789828993492,0.782655203623,0.775344058871,0.767897072554,0.760315771765,0.752601697331,0.744756403769,0.736781459229,0.728678445432,0.720448957594,0.712094604346,0.703617007644,0.695017802674,0.686298637744,0.677461174174,0.668507086176,0.659438060733,0.650255797458,0.640962008464,0.631558418213,0.622046763370,0.612428792643,0.602706266622,0.592880957613,0.582954649461,0.572929137377,0.562806227752,0.552587737970,0.542275496215,0.531871341275,0.521377122342,0.510794698803,0.500125940031,0.489372725177,0.478536942943,0.467620491368,0.456625277602,0.445553217674,0.434406236264,0.423186266466,0.411895249549,0.400535134719,0.389107878869,0.377615446338,0.366059808656,0.354442944291,0.342766838399,0.331033482561,0.319244874522,0.307403017933,0.295509922082,0.283567601630,0.271578076336,0.259543370794,0.247465514154,0.235346539846,0.223188485310,0.210993391712,0.198763303663,0.186500268943,0.174206338214,0.161883564734,0.149534004078,0.137159713842,0.124762753365,0.112345183430,0.099909065981,0.087456463828,0.074989440357,0.062510059236,0.050020384123,0.037522478368,0.025018404724,0.012510225047
A_im,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_re,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_im,-0.219215116922,-0.259317462761,-0.293945607379,-0.324840935375,-0.352972173467,-0.378943511087,-0.403161450083,-0.425914709251,-0.447416872460,-0.467831036903,-0.487284956715,-0.505880810228,-0.523701754023,-0.540816468026,-0.557282396357,-0.573148113931,-0.588455090713,-0.603239030931,-0.617530905984,-0.631357762514,-0.644743362632,-0.657708697030,-0.670272400478,-0.682451091465,-0.694259652243,-0.705711461553,-0.716818589435,-0.727591961415,-0.738041497729,-0.748176232068,-0.758004413416,-0.767533593803,-0.776770704308,-0.785722121147,-0.794393723401,-0.802790943628,-0.810918812401,-0.818781997634,-0.826384839435,-0.833731381070,-0.840825396567,-0.847670415394,-0.854269744574,-0.860626488554,-0.866743567106,-0.872623731485,-0.878269579045,-0.883683566499,-0.888868021959,-0.893825155896,-0.898557071136,-0.903065771990,-0.907353172610,-0.911421104642,-0.915271324257,-0.918905518611,-0.922325311788,-0.925532270286,-0.928527908071,-0.931313691254,-0.933891042416,-0.936261344608,-0.938425945070,-0.940386158672,-0.942143271119,-0.943698541921,-0.945053207170,-0.946208482111,-0.947165563553,-0.947925632105,-0.948489854272,-0.948859384405,-0.949035366532,-0.949018936058,-0.948811221364,-0.948413345304,-0.947826426595,-0.947051581130,-0.946089923203,-0.944942566657,-0.943610625957,-0.942095217200,-0.940397459055,-0.938518473649,-0.936459387396,-0.934221331771,-0.931805444033,-0.929212867909,-0.926444754225,-0.923502261501,-0.920386556509,-0.917098814784,-0.913640221112,-0.910011969980,-0.906215265990,-0.902251324252,-0.898121370742,-0.893826642637,-0.889368388623,-0.884747869181,-0.879966356843,-0.875025136439,-0.869925505307,-0.864668773499,-0.859256263953,-0.853689312663,-0.847969268812,-0.842097494910,-0.836075366898,-0.829904274245,-0.823585620033,-0.817120821019,-0.810511307694,-0.803758524319,-0.796863928958,-0.789828993492,-0.782655203623,-0.775344058871,-0.767897072554,-0.760315771765,-0.752601697331,-0.744756403768,-0.736781459229,-0.728678445432,-0.720448957594,-0.712094604346,-0.703617007644,-0.695017802674,-0.686298637744,-0.677461174174,-0.668507086176,-0.659438060733,-0.650255797458,-0.640962008464,-0.631558418213,-0.622046763370,-0.612428792643,-0.602706266622,-0.592880957613,-0.582954649461,-0.572929137377,-0.562806227752,-0.552587737970,-0.542275496215,-0.531871341275,-0.521377122342,-0.510794698803,-0.500125940031,-0.489372725177,-0.478536942943,-0.467620491368,-0.456625277602,-0.445553217674,-0.434406236264,-0.423186266466,-0.411895249549,-0.400535134719,-0.389107878869,-0.377615446338,-0.366059808656,-0.354442944291,-0.342766838399,-0.331033482561,-0.319244874522,-0.307403017933,-0.295509922082,-0.283567601630,-0.271578076336,-0.259543370794,-0.247465514154,-0.235346539846,-0.223188485310,-0.210993391712,-0.198763303663,-0.186500268943,-0.174206338214,-0.161883564734,-0.149534004078,-0.137159713842,-0.124762753365,-0.112345183430,-0.099909065981,-0.087456463828,-0.074989440357,-0.062510059236,-0.050020384123,-0.037522478368,-0.025018404724,-0.012510225047
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190
# constraint,norm
# norm_sq,190.000000000000
# dEdt,30.856570599449
# lambda_max,30.854137342678
