A_re,0.224510781502,0.265575543473,0.301029762931,0.332656406136,0.361447155232,0.388020383145,0.412792028818,0.436057427823,0.458034987428,0.478891427677,0.498757288769,0.517736932600,0.535915253788,0.553362333455,0.570136757440,0.586288039292,0.601858426490,0.616884271439,0.631397088856,0.645424382939,0.658990302698,0.672116167146,0.684820890551,0.697121330041,0.709032572189,0.720568171166,0.731740348094,0.742560159031,0.753037637424,0.763181915601,0.773001328945,0.782503505672,0.791695444567,0.800583582592,0.809173853921,0.817471741706,0.825482323618,0.833210312070,0.840660089845,0.847835741755,0.854741082866,0.861379683720,0.867754892938,0.873869857529,0.879727541180,0.885330740765,0.890682101280,0.895784129382,0.900639205686,0.905249595957,0.909617461312,0.913744867539,0.917633793621,0.921286139541,0.924703733455,0.927888338271,0.930841657708,0.933565341880,0.936060992444,0.938330167354,0.940374385260,0.942195129575,0.943793852247,0.945171977252,0.946330903842,0.947272009557,0.947996653027,0.948506176577,0.948801908655,0.948885166092,0.948757256207,0.948419478769,0.947873127830,0.947119493434,0.946159863212,0.944995523868,0.943627762574,0.942057868264,0.940287132848,0.938316852344,0.936148327935,0.933782866954,0.931221783806,0.928466400826,0.925518049077,0.922378069100,0.919047811603,0.915528638111,0.911821921561,0.907929046863,0.903851411411,0.899590425563,0.895147513079,0.890524111527,0.885721672658,0.880741662742,0.875585562886,0.870254869312,0.864751093616,0.859075762999,0.853230420473,0.847216625044,0.841035951875,0.834689992422,0.828180354558,0.821508662672,0.814676557747,0.807685697429,0.800537756072,0.793234424766,0.785777411354,0.778168440434,0.770409253339,0.762501608110,0.754447279458,0.746248058702,0.737905753708,0.729422188803,0.720799204691,0.712038658345,0.703142422898,0.694112387517,0.684950457272,0.675658552991,0.666238611110,0.656692583511,0.647022437349,0.637230154880,0.627317733268,0.617287184394,0.607140534655,0.596879824749,0.586507109467,0.576024457459,0.565433951015,0.554737685819,0.543937770711,0.533036327437,0.522035490392,0.510937406363,0.499744234260,0.488458144845,0.477081320455,0.465615954724,0.454064252289,0.442428428507,0.430710709153,0.418913330122,0.407038537128,0.395088585390,0.383065739321,0.370972272217,0.358810465929,0.346582610545,0.334291004063,0.321937952059,0.309525767353,0.297056769677,0.284533285331,0.271957646842,0.259332192622,0.246659266620,0.233941217967,0.221180400632,0.208379173062,0.195539897828,0.182664941266,0.169756673115,0.156817466157,0.143849695855,0.130855739980,0.117837978253,0.104798791970,0.091740563636,0.078665676593,0.065576514646,0.052475461692,0.039364901347,0.026247216568,0.013124789281
A_im,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_re,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_im,-0.224510781502,-0.265575543473,-0.301029762931,-0.332656406136,-0.361447155232,-0.388020383145,-0.412792028818,-0.436057427823,-0.458034987428,-0.478891427677,-0.498757288769,-0.517736932600,-0.535915253788,-0.553362333455,-0.570136757440,-0.586288039292,-0.601858426490,-0.616884271439,-0.631397088856,-0.645424382939,-0.658990302698,-0.672116167146,-0.684820890551,-0.697121330041,-0.709032572189,-0.720568171166,-0.731740348094,-0.742560159031,-0.753037637424,-0.763181915601,-0.773001328945,-0.782503505672,-0.791695444567,-0.800583582592,-0.809173853921,-0.817471741706,-0.825482323618,-0.833210312070,-0.840660089845,-0.847835741755,-0.854741082866,-0.861379683720,-0.867754892938,-0.873869857529,-0.879727541180,-0.885330740765,-0.890682101280,-0.895784129382,-0.900639205686,-0.905249595957,-0.909617461312,-0.913744867539,-0.917633793620,-0.921286139541,-0.924703733455,-0.927888338271,-0.930841657708,-0.933565341880,-0.936060992444,-0.938330167354,-0.940374385260,-0.942195129575,-0.943793852247,-0.945171977252,-0.946330903842,-0.947272009557,-0.947996653027,-0.948506176577,-0.948801908655,-0.948885166092,-0.948757256207,-0.948419478769,-0.947873127830,-0.947119493434,-0.946159863212,-0.944995523868,-0.943627762574,-0.942057868264,-0.940287132848,-0.938316852344,-0.936148327935,-0.933782866954,-0.931221783806,-0.928466400826,-0.925518049077,-0.922378069100,-0.919047811603,-0.915528638111,-0.911821921561,-0.907929046863,-0.903851411411,-0.899590425563,-0.895147513079,-0.890524111527,-0.885721672658,-0.880741662742,-0.875585562886,-0.870254869312,-0.864751093616,-0.859075762999,-0.853230420473,-0.847216625044,-0.841035951875,-0.834689992422,-0.828180354558,-0.821508662672,-0.814676557747,-0.807685697429,-0.800537756072,-0.793234424766,-0.785777411354,-0.778168440434,-0.770409253339,-0.762501608110,-0.754447279458,-0.746248058702,-0.737905753708,-0.729422188803,-0.720799204691,-0.712038658345,-0.703142422898,-0.694112387517,-0.684950457272,-0.675658552991,-0.666238611110,-0.656692583510,-0.647022437349,-0.637230154880,-0.627317733268,-0.617287184394,-0.607140534655,-0.596879824749,-0.586507109467,-0.576024457459,-0.565433951015,-0.554737685819,-0.543937770711,-0.533036327437,-0.522035490392,-0.510937406363,-0.499744234260,-0.488458144845,-0.477081320455,-0.465615954724,-0.454064252289,-0.442428428507,-0.430710709153,-0.418913330122,-0.407038537128,-0.395088585390,-0.383065739321,-0.370972272217,-0.358810465929,-0.346582610545,-0.334291004063,-0.321937952059,-0.309525767353,-0.297056769677,-0.284533285331,-0.271957646842,-0.259332192622,-0.246659266620,-0.233941217967,-0.221180400632,-0.208379173062,-0.195539897828,-0.182664941266,-0.169756673115,-0.156817466157,-0.143849695855,-0.130855739980,-0.117837978253,-0.104798791970,-0.091740563636,-0.078665676593,-0.065576514646,-0.052475461692,-0.039364901347,-0.026247216568,-0.013124789281
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181
# constraint,norm
# norm_sq,181.000000000000
# dEdt,29.394943571054
# lambda_max,29.392391287954
