A_re,0.250320819053,0.296063854433,0.335523879642,0.370685585163,0.402651676221,0.432108866614,0.459518363971,0.485207079754,0.509416303282,0.532329827302,0.554091224453,0.574814987655,0.594594003769,0.613504735103,0.631610913059,0.648966234628,0.665616371999,0.681600497544,0.696952459664,0.711701702377,0.725873993674,0.739492009066,0.752575803959,0.765143199660,0.777210101541,0.788790763342,0.799898008353,0.810543415738,0.820737478482,0.830489738055,0.839808899844,0.848702932592,0.857179154469,0.865244307890,0.872904624830,0.880165884057,0.887033461463,0.893512374484,0.899607321429,0.905322716396,0.910662720378,0.915631269032,0.920232097545,0.924468762942,0.928344664162,0.931863060140,0.935027086150,0.937839768589,0.940304038374,0.942422743117,0.944198658182,0.945634496770,0.946732919100,0.947496540806,0.947927940595,0.948029667270,0.947804246147,0.947254184944,0.946381979176,0.945190117106,0.943681084294,0.941857367762,0.939721459830,0.937275861634,0.934523086350,0.931465662162,0.928106134979,0.924447070928,0.920491058632,0.916240711305,0.911698668651,0.906867598608,0.901750198931,0.896349198624,0.890667359243,0.884707476072,0.878472379168,0.871964934312,0.865188043836,0.858144647368,0.850837722468,0.843270285194,0.835445390565,0.827366132963,0.819035646452,0.810457105031,0.801633722814,0.792568754156,0.783265493712,0.773727276444,0.763957477571,0.753959512465,0.743736836508,0.733292944886,0.722631372356,0.711755692956,0.700669519681,0.689376504120,0.677880336053,0.666184743014,0.654293489819,0.642210378059,0.629939245570,0.617483965858,0.604848447510,0.592036633566,0.579052500873,0.565900059405,0.552583351565,0.539106451459,0.525473464149,0.511688524885,0.497755798316,0.483679477675,0.469463783954,0.455112965056,0.440631294924,0.426023072663,0.411292621640,0.396444288563,0.381482442559,0.366411474222,0.351235794659,0.335959834516,0.320588042995,0.305124886855,0.289574849408,0.273942429498,0.258232140473,0.242448509144,0.226596074741,0.210679387852,0.194703009364,0.178671509382,0.162589466157,0.146461464995,0.130292097165,0.114085958802,0.097847649801,0.081581772707,0.065292931606,0.048985731003,0.032664774705,0.016334664693
A_im,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_re,-0.000000000000,0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_im,-0.250320819053,-0.296063854433,-0.335523879642,-0.370685585163,-0.402651676221,-0.432108866614,-0.459518363971,-0.485207079754,-0.509416303282,-0.532329827302,-0.554091224453,-0.574814987655,-0.594594003769,-0.613504735103,-0.631610913059,-0.648966234628,-0.665616371999,-0.681600497544,-0.696952459664,-0.711701702377,-0.725873993674,-0.739492009066,-0.752575803959,-0.765143199660,-0.777210101541,-0.788790763342,-0.799898008353,-0.810543415738,-0.820737478482,-0.830489738055,-0.839808899844,-0.848702932592,-0.857179154469,-0.865244307890,-0.872904624830,-0.880165884057,-0.887033461463,-0.893512374484,-0.899607321429,-0.905322716396,-0.910662720378,-0.915631269032,-0.920232097545,-0.924468762942,-0.928344664162,-0.931863060140,-0.935027086150,-0.937839768589,-0.940304038374,-0.942422743117,-0.944198658182,-0.945634496770,-0.946732919100,-0.947496540806,-0.947927940595,-0.948029667270,-0.947804246147,-0.947254184944,-0.946381979176,-0.945190117106,-0.943681084294,-0.941857367762,-0.939721459830,-0.937275861634,-0.934523086350,-0.931465662162,-0.928106134979,-0.924447070928,-0.920491058632,-0.916240711305,-0.911698668651,-0.906867598608,-0.901750198931,-0.896349198624,-0.890667359243,-0.884707476072,-0.878472379168,-0.871964934312,-0.865188043836,-0.858144647368,-0.850837722468,-0.843270285194,-0.835445390564,-0.827366132963,-0.819035646452,-0.810457105031,-0.801633722814,-0.792568754156,-0.783265493712,-0.773727276444,-0.763957477570,-0.753959512465,-0.743736836508,-0.733292944886,-0.722631372356,-0.711755692956,-0.700669519681,-0.689376504120,-0.677880336053,-0.666184743014,-0.654293489819,-0.642210378059,-0.629939245570,-0.617483965858,-0.604848447510,-0.592036633566,-0.579052500873,-0.565900059405,-0.552583351565,-0.539106451459,-0.525473464149,-0.511688524885,-0.497755798316,-0.483679477675,-0.469463783954,-0.455112965056,-0.440631294924,-0.426023072663,-0.411292621640,-0.396444288563,-0.381482442559,-0.366411474222,-0.351235794659,-0.335959834516,-0.320588042995,-0.305124886855,-0.289574849408,-0.273942429498,-0.258232140473,-0.242448509144,-0.226596074741,-0.210679387852,-0.194703009364,-0.178671509382,-0.162589466157,-0.146461464995,-0.130292097165,-0.114085958802,-0.097847649801,-0.081581772707,-0.065292931606,-0.048985731003,-0.032664774705,-0.016334664693
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145
# constraint,norm
# norm_sq,145.000000000000
# dEdt,23.548435457474
# lambda_max,23.545262286448
