A_re,0.281516327448,0.332877953104,0.377120689173,0.416470343641,0.452161351319,0.484960780713,0.515382493819,0.543789670316,0.570449506239,0.595564812444,0.619293418772,0.641760682603,0.663067877651,0.683298007963,0.702519950983,0.720791481043,0.738161521827,0.754671855003,0.770358437159,0.785252429311,0.799381012013,0.812768038114,0.825434560946,0.837399265734,0.848678825015,0.859288193746,0.869240856116,0.878549033348,0.887223859724,0.895275532555,0.902713440621,0.909546274702,0.915782123153,0.921428554867,0.926492691599,0.930981271218,0.934900703239,0.938257117703,0.941056408342,0.943304270794,0.945006236507,0.946167702896,0.946793960219,0.946890215552,0.946461614237,0.945513259066,0.944050227479,0.942077586977,0.939600408955,0.936623781116,0.933152818603,0.929192673996,0.924748546261,0.919825688774,0.914429416483,0.908565112310,0.902238232838,0.895454313360,0.888218972332,0.880537915293,0.872416938279,0.863861930782,0.854878878283,0.845473864395,0.835653072635,0.825422787865,0.814789397410,0.803759391892,0.792339365778,0.780536017680,0.768356150406,0.755806670792,0.742894589321,0.729627019531,0.716011177252,0.702054379650,0.687764044110,0.673147686961,0.658212922045,0.642967459150,0.627419102306,0.611575747949,0.595445382970,0.579036082641,0.562356008443,0.545413405777,0.528216601583,0.510774001868,0.493094089135,0.475185419738,0.457056621149,0.438716389152,0.420173484963,0.401436732283,0.382515014283,0.363417270529,0.344152493849,0.324729727146,0.305158060155,0.285446626156,0.265604598636,0.245641187914,0.225565637721,0.205387221747,0.185115240146,0.164759016019,0.144327891858,0.123831225972,0.103278388879,0.082678759685,0.062041722439,0.041376662468,0.020692962706
A_im,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_re,-0.000000000000,0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_im,-0.281516327448,-0.332877953104,-0.377120689173,-0.416470343641,-0.452161351319,-0.484960780713,-0.515382493819,-0.543789670316,-0.570449506239,-0.595564812444,-0.619293418772,-0.641760682603,-0.663067877651,-0.683298007963,-0.702519950983,-0.720791481043,-0.738161521827,-0.754671855003,-0.770358437159,-0.785252429311,-0.799381012013,-0.812768038114,-0.825434560946,-0.837399265734,-0.848678825015,-0.859288193746,-0.869240856116,-0.878549033348,-0.887223859724,-0.895275532555,-0.902713440621,-0.909546274702,-0.915782123153,-0.921428554867,-0.926492691599,-0.930981271218,-0.934900703239,-0.938257117703,-0.941056408342,-0.943304270794,-0.945006236507,-0.946167702896,-0.946793960219,-0.946890215552,-0.946461614237,-0.945513259066,-0.944050227479,-0.942077586977,-0.939600408955,-0.936623781116,-0.933152818603,-0.929192673996,-0.924748546261,-0.919825688774,-0.914429416483,-0.908565112310,-0.902238232838,-0.895454313360,-0.888218972332,-0.880537915293,-0.872416938279,-0.863861930782,-0.854878878283,-0.845473864395,-0.835653072635,-0.825422787865,-0.814789397410,-0.803759391892,-0.792339365778,-0.780536017680,-0.768356150406,-0.755806670792,-0.742894589321,-0.729627019531,-0.716011177252,-0.702054379650,-0.687764044110,-0.673147686961,-0.658212922045,-0.642967459150,-0.627419102306,-0.611575747949,-0.595445382970,-0.579036082641,-0.562356008443,-0.545413405777,-0.528216601583,-0.510774001868,-0.493094089135,-0.475185419738,-0.457056621149,-0.438716389152,-0.420173484963,-0.401436732283,-0.382515014283,-0.363417270529,-0.344152493849,-0.324729727146,-0.305158060155,-0.285446626156,-0.265604598636,-0.245641187914,-0.225565637721,-0.205387221747,-0.185115240146,-0.164759016019,-0.144327891858,-0.123831225972,-0.103278388879,-0.082678759685,-0.062041722439,-0.041376662468,-0.020692962706
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114
# constraint,norm
# norm_sq,114.000000000000
# dEdt,18.513942359669
# lambda_max,18.509928298962
