A_re,0.214277272588,0.253481573005,0.287338376489,0.317550245519,0.345064456549,0.370471931651,0.394170334165,0.416442176867,0.437496512205,0.457493027512,0.476556849239,0.494788091589,0.512268264062,0.529064715109,0.545233800746,0.560823198503,0.575873632488,0.590420182904,0.604493296099,0.618119574780,0.631322404134,0.644122453639,0.656538083441,0.668585676555,0.680279912783,0.691633996357,0.702659846520,0.713368258133,0.723769037889,0.733871120490,0.743682668284,0.753211157134,0.762463450783,0.771445865536,0.780164226744,0.788623918347,0.796829926458,0.804786877862,0.812499074128,0.819970521925,0.827204960042,0.834205883558,0.840976565484,0.847520076232,0.853839301139,0.859936956295,0.865815602862,0.871477660060,0.876925416967,0.882161043262,0.887186599014,0.892004043642,0.896615244099,0.901021982383,0.905225962432,0.909228816458,0.913032110789,0.916637351247,0.920045988114,0.923259420728,0.926279001731,0.929106041007,0.931741809335,0.934187541782,0.936444440853,0.938513679427,0.940396403486,0.942093734660,0.943606772604,0.944936597214,0.946084270696,0.947050839503,0.947837336146,0.948444780890,0.948874183337,0.949126543920,0.949202855292,0.949104103637,0.948831269897,0.948385330920,0.947767260547,0.946978030625,0.946018611958,0.944889975207,0.943593091732,0.942128934379,0.940498478226,0.938702701283,0.936742585143,0.934619115602,0.932333283237,0.929886083946,0.927278519461,0.924511597821,0.921586333825,0.918503749448,0.915264874232,0.911870745657,0.908322409478,0.904620920049,0.900767340616,0.896762743598,0.892608210842,0.888304833857,0.883853714041,0.879255962878,0.874512702126,0.869625063986,0.864594191260,0.859421237490,0.854107367085,0.848653755436,0.843061589019,0.837332065480,0.831466393716,0.825465793941,0.819331497742,0.813064748121,0.806666799537,0.800138917925,0.793482380720,0.786698476857,0.779788506776,0.772753782411,0.765595627174,0.758315375930,0.750914374964,0.743393981944,0.735755565874,0.728000507040,0.720130196952,0.712146038280,0.704049444779,0.695841841215,0.687524663280,0.679099357503,0.670567381158,0.661930202164,0.653189298980,0.644346160495,0.635402285920,0.626359184662,0.617218376206,0.607981389988,0.598649765262,0.589225050963,0.579708805574,0.570102596977,0.560408002306,0.550626607804,0.540760008659,0.530809808854,0.520777621004,0.510665066190,0.500473773797,0.490205381340,0.479861534290,0.469443885904,0.458954097042,0.448393835984,0.437764778253,0.427068606422,0.416307009929,0.405481684882,0.394594333873,0.383646665772,0.372640395539,0.361577244016,0.350458937733,0.339287208696,0.328063794186,0.316790436551,0.305468882997,0.294100885374,0.282688199967,0.271232587278,0.259735811815,0.248199641870,0.236625849303,0.225016209323,0.213372500262,0.201696503359,0.189990002532,0.178254784154,0.166492636829,0.154705351162,0.142894719535,0.131062535875,0.119210595428,0.107340694524,0.095454630351,0.083554200720,0.071641203833,0.059717438052,0.047784701662,0.035844792641,0.023899508422,0.011950645661
A_im,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_re,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_im,-0.214277272588,-0.253481573005,-0.287338376489,-0.317550245519,-0.345064456549,-0.370471931651,-0.394170334165,-0.416442176867,-0.437496512205,-0.457493027512,-0.476556849239,-0.494788091589,-0.512268264062,-0.529064715109,-0.545233800746,-0.560823198503,-0.575873632488,-0.590420182904,-0.604493296099,-0.618119574780,-0.631322404134,-0.644122453639,-0.656538083441,-0.668585676555,-0.680279912783,-0.691633996357,-0.702659846520,-0.713368258133,-0.723769037889,-0.733871120490,-0.743682668284,-0.753211157134,-0.762463450783,-0.771445865536,-0.780164226744,-0.788623918347,-0.796829926458,-0.804786877862,-0.812499074128,-0.819970521925,-0.827204960042,-0.834205883558,-0.840976565484,-0.847520076232,-0.853839301139,-0.859936956295,-0.865815602862,-0.871477660060,-0.876925416967,-0.882161043262,-0.887186599014,-0.892004043642,-0.896615244099,-0.901021982383,-0.905225962432,-0.909228816458,-0.913032110789,-0.916637351247,-0.920045988114,-0.923259420728,-0.926279001731,-0.929106041007,-0.931741809335,-0.934187541782,-0.936444440853,-0.938513679427,-0.940396403486,-0.942093734659,-0.943606772604,-0.944936597214,-0.946084270696,-0.947050839503,-0.947837336146,-0.948444780890,-0.948874183337,-0.949126543920,-0.949202855292,-0.949104103637,-0.948831269897,-0.948385330920,-0.947767260547,-0.946978030625,-0.946018611958,-0.944889975207,-0.943593091732,-0.942128934379,-0.940498478226,-0.938702701283,-0.936742585143,-0.934619115602,-0.932333283237,-0.929886083946,-0.927278519461,-0.924511597821,-0.921586333825,-0.918503749448,-0.915264874232,-0.911870745657,-0.908322409478,-0.904620920049,-0.900767340616,-0.896762743598,-0.892608210842,-0.888304833857,-0.883853714041,-0.879255962878,-0.874512702126,-0.869625063986,-0.864594191260,-0.859421237490,-0.854107367085,-0.848653755436,-0.843061589019,-0.837332065480,-0.831466393716,-0.825465793941,-0.819331497742,-0.813064748121,-0.806666799537,-0.800138917925,-0.793482380720,-0.786698476857,-0.779788506775,-0.772753782411,-0.765595627174,-0.758315375930,-0.750914374964,-0.743393981944,-0.735755565874,-0.728000507040,-0.720130196952,-0.712146038280,-0.704049444779,-0.695841841215,-0.687524663280,-0.679099357503,-0.670567381158,-0.661930202164,-0.653189298980,-0.644346160495,-0.635402285920,-0.626359184662,-0.617218376206,-0.607981389988,-0.598649765262,-0.589225050963,-0.579708805574,-0.570102596976,-0.560408002306,-0.550626607804,-0.540760008659,-0.530809808854,-0.520777621004,-0.510665066190,-0.500473773797,-0.490205381340,-0.479861534290,-0.469443885904,-0.458954097041,-0.448393835984,-0.437764778253,-0.427068606422,-0.416307009929,-0.405481684882,-0.394594333873,-0.383646665772,-0.372640395539,-0.361577244016,-0.350458937733,-0.339287208696,-0.328063794186,-0.316790436551,-0.305468882997,-0.294100885374,-0.282688199967,-0.271232587278,-0.259735811815,-0.248199641870,-0.236625849303,-0.225016209323,-0.213372500262,-0.201696503359,-0.189990002532,-0.178254784154,-0.166492636829,-0.154705351162,-0.142894719535,-0.131062535875,-0.119210595428,-0.107340694524,-0.095454630351,-0.083554200720,-0.071641203833,-0.059717438052,-0.047784701662,-0.035844792641,-0.023899508422,-0.011950645661
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
# constraint,norm
# norm_sq,199.000000000000
# dEdt,32.318197627844
# lambda_max,32.315872790096
