A_re,0.222703156603,0.263439492351,0.298611879473,0.329989097213,0.358554998049,0.384923118973,0.409506182725,0.432597271001,0.454413149036,0.475119304357,0.494845330020,0.513694846207,0.531752157682,0.549086870492,0.565757183783,0.581812293551,0.597294184549,0.612238990440,0.626678042835,0.640638691944,0.654144956760,0.667218046130,0.679876780674,0.692137937685,0.704016535476,0.715526069685,0.726678711079,0.737485472246,0.747956348945,0.758100440661,0.767926053986,0.777440791706,0.786651629944,0.795564985253,0.804186773206,0.812522459765,0.820577106484,0.828355410428,0.835861739531,0.843100164025,0.850074484450,0.856788256693,0.863244814423,0.869447289252,0.875398628891,0.881101613545,0.886558870732,0.891772888734,0.896746028803,0.901480536278,0.905978550714,0.910242115138,0.914273184517,0.918073633515,0.921645263612,0.924989809647,0.928108945838,0.931004291334,0.933677415329,0.936129841795,0.938363053852,0.940378497818,0.942177586957,0.943761704965,0.945132209195,0.946290433660,0.947237691829,0.947975279219,0.948504475820,0.948826548346,0.948942752338,0.948854334130,0.948562532671,0.948068581242,0.947373709050,0.946479142719,0.945386107684,0.944095829495,0.942609535036,0.940928453663,0.939053818267,0.936986866272,0.934728840561,0.932280990350,0.929644571995,0.926820849750,0.923811096476,0.920616594296,0.917238635212,0.913678521672,0.909937567105,0.906017096411,0.901918446418,0.897642966303,0.893192017986,0.888566976485,0.883769230251,0.878800181465,0.873661246319,0.868353855265,0.862879453243,0.857239499886,0.851435469700,0.845468852229,0.839341152198,0.833053889631,0.826608599962,0.820006834120,0.813250158599,0.806340155516,0.799278422647,0.792066573455,0.784706237100,0.777199058437,0.769546697998,0.761750831966,0.753813152135,0.745735365855,0.737519195971,0.729166380750,0.720678673793,0.712057843945,0.703305675184,0.694423966517,0.685414531846,0.676279199846,0.667019813821,0.657638231553,0.648136325152,0.638515980887,0.628779099018,0.618927593617,0.608963392380,0.598888436440,0.588704680163,0.578414090947,0.568018649009,0.557520347169,0.546921190628,0.536223196738,0.525428394769,0.514538825670,0.503556541826,0.492483606811,0.481322095130,0.470074091963,0.458741692903,0.447327003691,0.435832139940,0.424259226865,0.412610399001,0.400887799921,0.389093581952,0.377229905881,0.365298940666,0.353302863136,0.341243857693,0.329124116012,0.316945836728,0.304711225138,0.292422492879,0.280081857623,0.267691542756,0.255253777059,0.242770794393,0.230244833368,0.217678137022,0.205072952494,0.192431530695,0.179756125974,0.167048995789,0.154312400372,0.141548602392,0.128759866617,0.115948459580,0.103116649233,0.090266704611,0.077400895488,0.064521492032,0.051630764465,0.038730982716,0.025824416073,0.012913332844
A_im,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
B_re,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000,-0.000000000000
B_im,-0.222703156603,-0.263439492351,-0.298611879473,-0.329989097213,-0.358554998049,-0.384923118973,-0.409506182725,-0.432597271001,-0.454413149036,-0.475119304357,-0.494845330020,-0.513694846207,-0.531752157682,-0.549086870492,-0.565757183783,-0.581812293551,-0.597294184549,-0.612238990440,-0.626678042835,-0.640638691944,-0.654144956760,-0.667218046130,-0.679876780674,-0.692137937685,-0.704016535476,-0.715526069685,-0.726678711079,-0.737485472246,-0.747956348945,-0.758100440661,-0.767926053986,-0.777440791706,-0.786651629944,-0.795564985253,-0.804186773206,-0.812522459765,-0.820577106484,-0.828355410428,-0.835861739531,-0.843100164025,-0.850074484450,-0.856788256693,-0.863244814423,-0.869447289252,-0.875398628891,-0.881101613545,-0.886558870732,-0.891772888734,-0.896746028803,-0.901480536278,-0.905978550714,-0.910242115138,-0.914273184517,-0.918073633515,-0.921645263612,-0.924989809647,-0.928108945838,-0.931004291334,-0.933677415329,-0.936129841795,-0.938363053852,-0.940378497818,-0.942177586957,-0.943761704965,-0.945132209195,-0.946290433660,-0.947237691829,-0.947975279219,-0.948504475820,-0.948826548346,-0.948942752338,-0.948854334130,-0.948562532671,-0.948068581242,-0.947373709050,-0.946479142719,-0.945386107684,-0.944095829495,-0.942609535036,-0.940928453663,-0.939053818267,-0.936986866272,-0.934728840561,-0.932280990350,-0.929644571995,-0.926820849750,-0.923811096476,-0.920616594296,-0.917238635211,-0.913678521672,-0.909937567105,-0.906017096411,-0.901918446418,-0.897642966303,-0.893192017986,-0.888566976485,-0.883769230251,-0.878800181465,-0.873661246319,-0.868353855265,-0.862879453243,-0.857239499886,-0.851435469700,-0.845468852229,-0.839341152197,-0.833053889631,-0.826608599962,-0.820006834120,-0.813250158599,-0.806340155516,-0.799278422647,-0.792066573455,-0.784706237100,-0.777199058437,-0.769546697998,-0.761750831966,-0.753813152135,-0.745735365855,-0.737519195971,-0.729166380750,-0.720678673793,-0.712057843945,-0.703305675184,-0.694423966517,-0.685414531846,-0.676279199846,-0.667019813821,-0.657638231553,-0.648136325151,-0.638515980887,-0.628779099018,-0.618927593617,-0.608963392380,-0.598888436440,-0.588704680163,-0.578414090947,-0.568018649009,-0.557520347169,-0.546921190628,-0.536223196738,-0.525428394769,-0.514538825670,-0.503556541826,-0.492483606811,-0.481322095130,-0.470074091963,-0.458741692903,-0.447327003691,-0.435832139940,-0.424259226865,-0.412610399001,-0.400887799921,-0.389093581952,-0.377229905881,-0.365298940666,-0.353302863136,-0.341243857693,-0.329124116012,-0.316945836728,-0.304711225138,-0.292422492879,-0.280081857623,-0.267691542756,-0.255253777059,-0.242770794393,-0.230244833368,-0.217678137022,-0.205072952494,-0.192431530695,-0.179756125974,-0.167048995789,-0.154312400372,-0.141548602392,-0.128759866617,-0.115948459580,-0.103116649233,-0.090266704611,-0.077400895488,-0.064521492032,-0.051630764465,-0.038730982716,-0.025824416073,-0.012913332844
M,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
L,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184
# constraint,norm
# norm_sq,184.000000000000
# dEdt,29.882152580519
# lambda_max,29.879641246003
